PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ME,b,1959,0,0.02697,0.02634,0.12,100000,2634,97690,6992863,69.93
ME,b,1959,1,0.00181,0.00181,0.5,97366,176,97278,6895173,70.82
ME,b,1959,2,0.00102,0.00102,0.5,97190,99,97140,6797896,69.94
ME,b,1959,3,0.00072,0.00072,0.5,97090,70,97056,6700756,69.02
ME,b,1959,4,0.00086,0.00086,0.5,97021,83,96979,6603700,68.06
ME,b,1959,5,0.00072,0.00072,0.5,96938,70,96903,6506721,67.12
ME,b,1959,6,0.00065,0.00065,0.5,96868,63,96837,6409818,66.17
ME,b,1959,7,0.00047,0.00047,0.5,96806,46,96783,6312981,65.21
ME,b,1959,8,0.00043,0.00043,0.5,96760,42,96739,6216198,64.24
ME,b,1959,9,0.00053,0.00053,0.5,96718,51,96692,6119459,63.27
ME,b,1959,10,0.00052,0.00052,0.5,96667,50,96642,6022767,62.30
ME,b,1959,11,0.00046,0.00046,0.5,96616,44,96594,5926125,61.34
ME,b,1959,12,0.00047,0.00047,0.5,96572,45,96550,5829531,60.36
ME,b,1959,13,0.00029,0.00029,0.5,96527,28,96513,5732981,59.39
ME,b,1959,14,0.00051,0.00051,0.5,96499,49,96475,5636468,58.41
ME,b,1959,15,0.00073,0.00073,0.5,96450,71,96415,5539993,57.44
ME,b,1959,16,0.00031,0.00031,0.5,96379,30,96364,5443579,56.48
ME,b,1959,17,0.00055,0.00055,0.5,96349,53,96323,5347214,55.50
ME,b,1959,18,0.00109,0.00109,0.5,96297,105,96244,5250891,54.53
ME,b,1959,19,0.00108,0.00108,0.5,96192,103,96140,5154647,53.59
ME,b,1959,20,0.00186,0.00186,0.5,96088,178,95999,5058507,52.64
ME,b,1959,21,0.00166,0.00166,0.5,95910,159,95830,4962507,51.74
ME,b,1959,22,0.00081,0.00080,0.5,95751,77,95712,4866677,50.83
ME,b,1959,23,0.00109,0.00109,0.5,95674,104,95622,4770965,49.87
ME,b,1959,24,0.00108,0.00108,0.5,95570,103,95518,4675343,48.92
ME,b,1959,25,0.00118,0.00118,0.5,95467,113,95410,4579824,47.97
ME,b,1959,26,0.00108,0.00108,0.5,95354,103,95302,4484414,47.03
ME,b,1959,27,0.00096,0.00096,0.5,95251,92,95205,4389112,46.08
ME,b,1959,28,0.00158,0.00158,0.5,95160,150,95085,4293907,45.12
ME,b,1959,29,0.00156,0.00156,0.5,95010,148,94935,4198822,44.19
ME,b,1959,30,0.00188,0.00187,0.5,94861,178,94772,4103887,43.26
ME,b,1959,31,0.00124,0.00124,0.5,94683,118,94624,4009115,42.34
ME,b,1959,32,0.00124,0.00124,0.5,94566,117,94507,3914490,41.39
ME,b,1959,33,0.00132,0.00132,0.5,94449,125,94386,3819983,40.45
ME,b,1959,34,0.00179,0.00179,0.5,94324,169,94239,3725597,39.50
ME,b,1959,35,0.00157,0.00157,0.5,94155,148,94081,3631358,38.57
ME,b,1959,36,0.00224,0.00224,0.5,94007,211,93901,3537277,37.63
ME,b,1959,37,0.00218,0.00217,0.5,93796,204,93694,3443376,36.71
ME,b,1959,38,0.00177,0.00177,0.5,93592,165,93510,3349681,35.79
ME,b,1959,39,0.00165,0.00165,0.5,93427,154,93350,3256172,34.85
ME,b,1959,40,0.00243,0.00243,0.5,93273,227,93160,3162822,33.91
ME,b,1959,41,0.00267,0.00267,0.5,93046,248,92922,3069662,32.99
ME,b,1959,42,0.00289,0.00288,0.5,92798,267,92664,2976740,32.08
ME,b,1959,43,0.00528,0.00526,0.5,92531,487,92287,2884076,31.17
ME,b,1959,44,0.00361,0.00361,0.5,92044,332,91878,2791789,30.33
ME,b,1959,45,0.00544,0.00542,0.5,91712,497,91463,2699911,29.44
ME,b,1959,46,0.00575,0.00574,0.5,91215,523,90953,2608448,28.60
ME,b,1959,47,0.00552,0.00551,0.5,90691,499,90442,2517495,27.76
ME,b,1959,48,0.00749,0.00746,0.5,90192,673,89855,2427053,26.91
ME,b,1959,49,0.00690,0.00687,0.5,89519,615,89211,2337198,26.11
ME,b,1959,50,0.00644,0.00642,0.5,88904,571,88618,2247987,25.29
ME,b,1959,51,0.00786,0.00783,0.5,88333,691,87987,2159368,24.45
ME,b,1959,52,0.00933,0.00929,0.5,87642,814,87235,2071381,23.63
ME,b,1959,53,0.00944,0.00939,0.5,86827,815,86420,1984146,22.85
ME,b,1959,54,0.00883,0.00879,0.5,86012,756,85634,1897727,22.06
ME,b,1959,55,0.01179,0.01172,0.5,85255,999,84756,1812093,21.25
ME,b,1959,56,0.01248,0.01240,0.5,84256,1045,83734,1727337,20.50
ME,b,1959,57,0.01421,0.01411,0.5,83211,1174,82624,1643604,19.75
ME,b,1959,58,0.01545,0.01533,0.5,82037,1258,81408,1560979,19.03
ME,b,1959,59,0.01331,0.01322,0.5,80779,1068,80245,1479571,18.32
ME,b,1959,60,0.01586,0.01574,0.5,79711,1255,79084,1399326,17.55
ME,b,1959,61,0.01548,0.01536,0.5,78457,1205,77854,1320242,16.83
ME,b,1959,62,0.02065,0.02044,0.5,77251,1579,76462,1242388,16.08
ME,b,1959,63,0.02233,0.02208,0.5,75672,1671,74837,1165926,15.41
ME,b,1959,64,0.02420,0.02391,0.5,74002,1770,73117,1091089,14.74
ME,b,1959,65,0.02946,0.02903,0.5,72232,2097,71184,1017972,14.09
ME,b,1959,66,0.03025,0.02980,0.5,70135,2090,69090,946788,13.50
ME,b,1959,67,0.03587,0.03524,0.5,68045,2398,66846,877698,12.90
ME,b,1959,68,0.03997,0.03918,0.5,65647,2572,64361,810852,12.35
ME,b,1959,69,0.04057,0.03977,0.5,63075,2508,61821,746491,11.83
ME,b,1959,70,0.03938,0.03862,0.5,60567,2339,59397,684670,11.30
ME,b,1959,71,0.03857,0.03784,0.5,58228,2203,57126,625272,10.74
ME,b,1959,72,0.05149,0.05019,0.5,56025,2812,54619,568146,10.14
ME,b,1959,73,0.05446,0.05301,0.5,53213,2821,51802,513527,9.65
ME,b,1959,74,0.06258,0.06068,0.5,50392,3058,48863,461725,9.16
ME,b,1959,75,0.06349,0.06154,0.5,47334,2913,45877,412863,8.72
ME,b,1959,76,0.07202,0.06952,0.5,44421,3088,42877,366985,8.26
ME,b,1959,77,0.07267,0.07012,0.5,41333,2898,39884,324108,7.84
ME,b,1959,78,0.08436,0.08095,0.5,38435,3111,36879,284225,7.40
ME,b,1959,79,0.08266,0.07938,0.5,35323,2804,33921,247346,7.00
ME,b,1959,80,0.09917,0.09449,0.5,32519,3073,30983,213424,6.56
ME,b,1959,81,0.10967,0.10397,0.5,29447,3062,27916,182441,6.20
ME,b,1959,82,0.10579,0.10047,0.5,26385,2651,25060,154525,5.86
ME,b,1959,83,0.12615,0.11867,0.5,23734,2817,22326,129465,5.45
ME,b,1959,84,0.13107,0.12301,0.5,20918,2573,19631,107139,5.12
ME,b,1959,85,0.15939,0.14762,0.5,18345,2708,16991,87508,4.77
ME,b,1959,86,0.18415,0.16862,0.5,15637,2637,14318,70518,4.51
ME,b,1959,87,0.19003,0.17354,0.5,13000,2256,11872,56199,4.32
ME,b,1959,88,0.19085,0.17422,0.5,10744,1872,9808,44327,4.13
ME,b,1959,89,0.20621,0.18693,0.5,8872,1658,8043,34519,3.89
ME,b,1959,90,0.22248,0.20021,0.5,7214,1444,6491,26477,3.67
ME,b,1959,91,0.23967,0.21402,0.5,5769,1235,5152,19985,3.46
ME,b,1959,92,0.25777,0.22834,0.5,4535,1035,4017,14833,3.27
ME,b,1959,93,0.27676,0.24312,0.5,3499,851,3074,10816,3.09
ME,b,1959,94,0.29662,0.25831,0.5,2648,684,2306,7742,2.92
ME,b,1959,95,0.31730,0.27385,0.5,1964,538,1695,5436,2.77
ME,b,1959,96,0.33875,0.28969,0.5,1426,413,1220,3741,2.62
ME,b,1959,97,0.36092,0.30575,0.5,1013,310,858,2521,2.49
ME,b,1959,98,0.38373,0.32195,0.5,703,226,590,1663,2.36
ME,b,1959,99,0.40708,0.33824,0.5,477,161,396,1072,2.25
ME,b,1959,100,0.43090,0.35452,0.5,316,112,260,676,2.14
ME,b,1959,101,0.45507,0.37072,0.5,204,76,166,416,2.04
ME,b,1959,102,0.47948,0.38676,0.5,128,50,103,251,1.95
ME,b,1959,103,0.50402,0.40257,0.5,79,32,63,147,1.87
ME,b,1959,104,0.52857,0.41808,0.5,47,20,37,84,1.80
ME,b,1959,105,0.55301,0.43322,0.5,27,12,21,47,1.73
ME,b,1959,106,0.57722,0.44794,0.5,15,7,12,26,1.66
ME,b,1959,107,0.60110,0.46219,0.5,9,4,7,14,1.61
ME,b,1959,108,0.62453,0.47592,0.5,5,2,4,7,1.56
ME,b,1959,109,0.64741,0.48909,0.5,2,1,2,4,1.52
ME,b,1959,110+,0.66966,1.00000,1.49,1,1,2,2,1.49
ME,b,1960,0,0.02638,0.02579,0.12,100000,2579,97739,7014898,70.15
ME,b,1960,1,0.00149,0.00149,0.5,97421,145,97349,6917159,71.00
ME,b,1960,2,0.00132,0.00132,0.5,97276,128,97212,6819810,70.11
ME,b,1960,3,0.00070,0.00070,0.5,97148,68,97114,6722598,69.20
ME,b,1960,4,0.00077,0.00077,0.5,97080,74,97043,6625483,68.25
ME,b,1960,5,0.00048,0.00048,0.5,97006,46,96983,6528440,67.30
ME,b,1960,6,0.00058,0.00058,0.5,96960,56,96932,6431457,66.33
ME,b,1960,7,0.00065,0.00065,0.5,96904,63,96873,6334525,65.37
ME,b,1960,8,0.00042,0.00042,0.5,96841,41,96821,6237653,64.41
ME,b,1960,9,0.00043,0.00043,0.5,96800,42,96780,6140832,63.44
ME,b,1960,10,0.00043,0.00043,0.5,96759,41,96738,6044053,62.47
ME,b,1960,11,0.00021,0.00021,0.5,96717,20,96707,5947315,61.49
ME,b,1960,12,0.00046,0.00046,0.5,96697,44,96675,5850608,60.50
ME,b,1960,13,0.00026,0.00026,0.5,96653,25,96640,5753933,59.53
ME,b,1960,14,0.00059,0.00059,0.5,96627,57,96599,5657293,58.55
ME,b,1960,15,0.00090,0.00090,0.5,96570,86,96527,5560694,57.58
ME,b,1960,16,0.00086,0.00086,0.5,96484,83,96442,5464167,56.63
ME,b,1960,17,0.00094,0.00094,0.5,96400,91,96355,5367726,55.68
ME,b,1960,18,0.00117,0.00117,0.5,96309,113,96253,5271371,54.73
ME,b,1960,19,0.00118,0.00118,0.5,96197,113,96140,5175118,53.80
ME,b,1960,20,0.00117,0.00117,0.5,96083,112,96027,5078978,52.86
ME,b,1960,21,0.00154,0.00154,0.5,95971,148,95897,4982951,51.92
ME,b,1960,22,0.00084,0.00084,0.5,95823,80,95783,4887054,51.00
ME,b,1960,23,0.00108,0.00108,0.5,95743,103,95691,4791271,50.04
ME,b,1960,24,0.00173,0.00173,0.5,95640,166,95557,4695579,49.10
ME,b,1960,25,0.00081,0.00081,0.5,95474,78,95435,4600022,48.18
ME,b,1960,26,0.00137,0.00137,0.5,95396,131,95331,4504587,47.22
ME,b,1960,27,0.00072,0.00072,0.5,95266,68,95231,4409256,46.28
ME,b,1960,28,0.00088,0.00088,0.5,95197,83,95155,4314025,45.32
ME,b,1960,29,0.00132,0.00132,0.5,95114,125,95051,4218869,44.36
ME,b,1960,30,0.00122,0.00122,0.5,94988,116,94930,4123818,43.41
ME,b,1960,31,0.00102,0.00102,0.5,94872,97,94824,4028888,42.47
ME,b,1960,32,0.00133,0.00133,0.5,94775,126,94712,3934064,41.51
ME,b,1960,33,0.00075,0.00074,0.5,94649,70,94614,3839351,40.56
ME,b,1960,34,0.00191,0.00191,0.5,94579,180,94489,3744737,39.59
ME,b,1960,35,0.00213,0.00213,0.5,94399,201,94298,3650248,38.67
ME,b,1960,36,0.00141,0.00141,0.5,94198,133,94132,3555950,37.75
ME,b,1960,37,0.00242,0.00242,0.5,94065,227,93952,3461818,36.80
ME,b,1960,38,0.00218,0.00218,0.5,93838,205,93736,3367867,35.89
ME,b,1960,39,0.00323,0.00322,0.5,93633,302,93482,3274131,34.97
ME,b,1960,40,0.00290,0.00290,0.5,93332,270,93196,3180649,34.08
ME,b,1960,41,0.00270,0.00269,0.5,93061,250,92936,3087452,33.18
ME,b,1960,42,0.00502,0.00501,0.5,92811,465,92578,2994516,32.26
ME,b,1960,43,0.00299,0.00299,0.5,92346,276,92208,2901938,31.42
ME,b,1960,44,0.00395,0.00394,0.5,92070,363,91888,2809730,30.52
ME,b,1960,45,0.00417,0.00416,0.5,91707,381,91516,2717842,29.64
ME,b,1960,46,0.00501,0.00500,0.5,91325,457,91097,2626326,28.76
ME,b,1960,47,0.00588,0.00586,0.5,90869,533,90602,2535229,27.90
ME,b,1960,48,0.00639,0.00637,0.5,90336,576,90048,2444626,27.06
ME,b,1960,49,0.00669,0.00666,0.5,89760,598,89461,2354578,26.23
ME,b,1960,50,0.00713,0.00710,0.5,89162,633,88846,2265117,25.40
ME,b,1960,51,0.00791,0.00788,0.5,88529,697,88180,2176271,24.58
ME,b,1960,52,0.00831,0.00828,0.5,87832,727,87468,2088091,23.77
ME,b,1960,53,0.00882,0.00878,0.5,87105,765,86722,2000622,22.97
ME,b,1960,54,0.01124,0.01118,0.5,86340,965,85857,1913900,22.17
ME,b,1960,55,0.01040,0.01034,0.5,85375,883,84933,1828043,21.41
ME,b,1960,56,0.01104,0.01098,0.5,84492,928,84028,1743109,20.63
ME,b,1960,57,0.01409,0.01399,0.5,83564,1169,82979,1659081,19.85
ME,b,1960,58,0.01451,0.01440,0.5,82395,1187,81801,1576102,19.13
ME,b,1960,59,0.01580,0.01568,0.5,81208,1273,80571,1494301,18.40
ME,b,1960,60,0.01642,0.01628,0.5,79935,1302,79284,1413729,17.69
ME,b,1960,61,0.01668,0.01654,0.5,78633,1301,77983,1334446,16.97
ME,b,1960,62,0.02486,0.02455,0.5,77332,1899,76383,1256463,16.25
ME,b,1960,63,0.02417,0.02388,0.5,75434,1802,74533,1180080,15.64
ME,b,1960,64,0.02584,0.02551,0.5,73632,1878,72693,1105547,15.01
ME,b,1960,65,0.02545,0.02513,0.5,71754,1803,70852,1032854,14.39
ME,b,1960,66,0.02800,0.02762,0.5,69950,1932,68984,962002,13.75
ME,b,1960,67,0.03543,0.03481,0.5,68019,2368,66835,893018,13.13
ME,b,1960,68,0.03494,0.03434,0.5,65651,2255,64523,826183,12.58
ME,b,1960,69,0.03387,0.03331,0.5,63396,2112,62340,761660,12.01
ME,b,1960,70,0.03953,0.03877,0.5,61284,2376,60096,699320,11.41
ME,b,1960,71,0.04385,0.04291,0.5,58909,2528,57645,639224,10.85
ME,b,1960,72,0.04381,0.04287,0.5,56381,2417,55172,581579,10.32
ME,b,1960,73,0.05895,0.05726,0.5,53964,3090,52418,526407,9.75
ME,b,1960,74,0.05692,0.05534,0.5,50873,2815,49466,473988,9.32
ME,b,1960,75,0.06579,0.06369,0.5,48058,3061,46527,424522,8.83
ME,b,1960,76,0.06489,0.06285,0.5,44997,2828,43583,377995,8.40
ME,b,1960,77,0.07449,0.07182,0.5,42169,3028,40655,334412,7.93
ME,b,1960,78,0.07890,0.07591,0.5,39140,2971,37655,293758,7.51
ME,b,1960,79,0.08312,0.07980,0.5,36169,2886,34726,256103,7.08
ME,b,1960,80,0.10074,0.09591,0.5,33283,3192,31687,221377,6.65
ME,b,1960,81,0.10482,0.09960,0.5,30091,2997,28592,189690,6.30
ME,b,1960,82,0.10619,0.10084,0.5,27094,2732,25728,161098,5.95
ME,b,1960,83,0.12992,0.12199,0.5,24361,2972,22876,135370,5.56
ME,b,1960,84,0.13674,0.12799,0.5,21390,2738,20021,112495,5.26
ME,b,1960,85,0.13568,0.12706,0.5,18652,2370,17467,92474,4.96
ME,b,1960,86,0.16367,0.15129,0.5,16282,2463,15050,75007,4.61
ME,b,1960,87,0.17529,0.16117,0.5,13819,2227,12705,59957,4.34
ME,b,1960,88,0.19065,0.17406,0.5,11592,2018,10583,47251,4.08
ME,b,1960,89,0.20711,0.18767,0.5,9574,1797,8676,36669,3.83
ME,b,1960,90,0.22468,0.20199,0.5,7777,1571,6992,27993,3.60
ME,b,1960,91,0.24338,0.21698,0.5,6206,1347,5533,21001,3.38
ME,b,1960,92,0.26320,0.23259,0.5,4860,1130,4294,15468,3.18
ME,b,1960,93,0.28412,0.24878,0.5,3729,928,3265,11174,3.00
ME,b,1960,94,0.30610,0.26547,0.5,2802,744,2430,7908,2.82
ME,b,1960,95,0.32908,0.28258,0.5,2058,582,1767,5479,2.66
ME,b,1960,96,0.35298,0.30003,0.5,1476,443,1255,3712,2.51
ME,b,1960,97,0.37772,0.31771,0.5,1033,328,869,2457,2.38
ME,b,1960,98,0.40316,0.33553,0.5,705,237,587,1588,2.25
ME,b,1960,99,0.42920,0.35337,0.5,468,166,386,1001,2.14
ME,b,1960,100,0.45567,0.37112,0.5,303,112,247,615,2.03
ME,b,1960,101,0.48243,0.38868,0.5,191,74,153,368,1.93
ME,b,1960,102,0.50932,0.40594,0.5,116,47,93,215,1.85
ME,b,1960,103,0.53617,0.42282,0.5,69,29,55,122,1.77
ME,b,1960,104,0.56282,0.43922,0.5,40,18,31,68,1.69
ME,b,1960,105,0.58911,0.45507,0.5,22,10,17,36,1.63
ME,b,1960,106,0.61489,0.47030,0.5,12,6,9,19,1.57
ME,b,1960,107,0.64004,0.48487,0.5,6,3,5,10,1.51
ME,b,1960,108,0.66442,0.49873,0.5,3,2,2,5,1.47
ME,b,1960,109,0.68794,0.51187,0.5,2,1,1,2,1.43
ME,b,1960,110+,0.71051,1.00000,1.41,1,1,1,1,1.41
ME,b,1961,0,0.02618,0.02559,0.12,100000,2559,97749,7034680,70.35
ME,b,1961,1,0.00194,0.00194,0.5,97441,189,97346,6936931,71.19
ME,b,1961,2,0.00104,0.00104,0.5,97252,102,97201,6839585,70.33
ME,b,1961,3,0.00091,0.00091,0.5,97150,89,97106,6742384,69.40
ME,b,1961,4,0.00066,0.00066,0.5,97062,64,97030,6645278,68.46
ME,b,1961,5,0.00082,0.00082,0.5,96998,79,96958,6548248,67.51
ME,b,1961,6,0.00072,0.00072,0.5,96918,70,96884,6451290,66.56
ME,b,1961,7,0.00063,0.00063,0.5,96849,61,96818,6354407,65.61
ME,b,1961,8,0.00060,0.00060,0.5,96788,58,96759,6257588,64.65
ME,b,1961,9,0.00053,0.00053,0.5,96730,51,96704,6160829,63.69
ME,b,1961,10,0.00033,0.00033,0.5,96679,31,96663,6064125,62.72
ME,b,1961,11,0.00048,0.00048,0.5,96647,47,96624,5967462,61.74
ME,b,1961,12,0.00053,0.00053,0.5,96601,51,96575,5870837,60.77
ME,b,1961,13,0.00036,0.00036,0.5,96550,35,96532,5774262,59.81
ME,b,1961,14,0.00090,0.00090,0.5,96514,87,96471,5677730,58.83
ME,b,1961,15,0.00067,0.00067,0.5,96427,64,96395,5581259,57.88
ME,b,1961,16,0.00059,0.00059,0.5,96363,57,96335,5484864,56.92
ME,b,1961,17,0.00126,0.00126,0.5,96306,121,96245,5388530,55.95
ME,b,1961,18,0.00090,0.00090,0.5,96185,86,96142,5292284,55.02
ME,b,1961,19,0.00098,0.00098,0.5,96099,95,96051,5196143,54.07
ME,b,1961,20,0.00088,0.00088,0.5,96004,84,95962,5100091,53.12
ME,b,1961,21,0.00135,0.00135,0.5,95920,129,95855,5004129,52.17
ME,b,1961,22,0.00132,0.00132,0.5,95791,126,95727,4908274,51.24
ME,b,1961,23,0.00051,0.00051,0.5,95664,49,95640,4812547,50.31
ME,b,1961,24,0.00127,0.00127,0.5,95616,121,95555,4716907,49.33
ME,b,1961,25,0.00138,0.00137,0.5,95494,131,95429,4621352,48.39
ME,b,1961,26,0.00100,0.00100,0.5,95363,95,95315,4525923,47.46
ME,b,1961,27,0.00138,0.00138,0.5,95268,131,95202,4430607,46.51
ME,b,1961,28,0.00180,0.00180,0.5,95136,171,95051,4335405,45.57
ME,b,1961,29,0.00097,0.00097,0.5,94965,92,94919,4240355,44.65
ME,b,1961,30,0.00106,0.00106,0.5,94873,100,94823,4145436,43.69
ME,b,1961,31,0.00131,0.00131,0.5,94773,124,94711,4050613,42.74
ME,b,1961,32,0.00111,0.00111,0.5,94648,105,94596,3955902,41.80
ME,b,1961,33,0.00133,0.00133,0.5,94543,126,94480,3861307,40.84
ME,b,1961,34,0.00191,0.00191,0.5,94417,180,94327,3766826,39.90
ME,b,1961,35,0.00175,0.00175,0.5,94237,165,94154,3672499,38.97
ME,b,1961,36,0.00140,0.00140,0.5,94072,131,94006,3578345,38.04
ME,b,1961,37,0.00175,0.00175,0.5,93941,164,93859,3484338,37.09
ME,b,1961,38,0.00268,0.00268,0.5,93776,251,93651,3390480,36.15
ME,b,1961,39,0.00211,0.00211,0.5,93525,198,93427,3296829,35.25
ME,b,1961,40,0.00252,0.00251,0.5,93328,235,93210,3203402,34.32
ME,b,1961,41,0.00267,0.00266,0.5,93093,248,92969,3110192,33.41
ME,b,1961,42,0.00220,0.00220,0.5,92845,204,92743,3017223,32.50
ME,b,1961,43,0.00375,0.00374,0.5,92641,347,92468,2924479,31.57
ME,b,1961,44,0.00346,0.00346,0.5,92295,319,92135,2832011,30.68
ME,b,1961,45,0.00415,0.00414,0.5,91976,381,91785,2739876,29.79
ME,b,1961,46,0.00419,0.00419,0.5,91595,383,91403,2648091,28.91
ME,b,1961,47,0.00623,0.00621,0.5,91211,567,90928,2556688,28.03
ME,b,1961,48,0.00638,0.00636,0.5,90645,577,90356,2465760,27.20
ME,b,1961,49,0.00699,0.00697,0.5,90068,628,89754,2375404,26.37
ME,b,1961,50,0.00672,0.00670,0.5,89440,599,89141,2285650,25.56
ME,b,1961,51,0.00715,0.00712,0.5,88841,633,88525,2196509,24.72
ME,b,1961,52,0.00823,0.00820,0.5,88208,723,87847,2107984,23.90
ME,b,1961,53,0.00867,0.00863,0.5,87485,755,87108,2020137,23.09
ME,b,1961,54,0.01068,0.01062,0.5,86730,921,86270,1933030,22.29
ME,b,1961,55,0.00878,0.00875,0.5,85809,750,85434,1846760,21.52
ME,b,1961,56,0.01250,0.01242,0.5,85058,1057,84530,1761326,20.71
ME,b,1961,57,0.01377,0.01368,0.5,84002,1149,83427,1676796,19.96
ME,b,1961,58,0.01548,0.01536,0.5,82853,1273,82217,1593369,19.23
ME,b,1961,59,0.01562,0.01550,0.5,81580,1265,80948,1511152,18.52
ME,b,1961,60,0.01608,0.01595,0.5,80316,1281,79675,1430204,17.81
ME,b,1961,61,0.01859,0.01842,0.5,79035,1456,78307,1350529,17.09
ME,b,1961,62,0.02067,0.02046,0.5,77579,1587,76785,1272222,16.40
ME,b,1961,63,0.02209,0.02185,0.5,75992,1661,75161,1195437,15.73
ME,b,1961,64,0.02662,0.02627,0.5,74331,1953,73355,1120276,15.07
ME,b,1961,65,0.02494,0.02463,0.5,72378,1783,71487,1046921,14.46
ME,b,1961,66,0.02583,0.02550,0.5,70596,1800,69695,975434,13.82
ME,b,1961,67,0.03131,0.03083,0.5,68795,2121,67735,905739,13.17
ME,b,1961,68,0.03580,0.03517,0.5,66674,2345,65502,838004,12.57
ME,b,1961,69,0.03692,0.03625,0.5,64329,2332,63163,772503,12.01
ME,b,1961,70,0.03638,0.03573,0.5,61997,2215,60890,709339,11.44
ME,b,1961,71,0.04245,0.04157,0.5,59782,2485,58539,648450,10.85
ME,b,1961,72,0.04850,0.04735,0.5,57297,2713,55940,589911,10.30
ME,b,1961,73,0.05120,0.04993,0.5,54584,2725,53221,533970,9.78
ME,b,1961,74,0.05706,0.05548,0.5,51859,2877,50420,480749,9.27
ME,b,1961,75,0.06490,0.06286,0.5,48982,3079,47442,430328,8.79
ME,b,1961,76,0.06764,0.06543,0.5,45903,3004,44401,382886,8.34
ME,b,1961,77,0.06785,0.06563,0.5,42899,2815,41492,338485,7.89
ME,b,1961,78,0.08689,0.08327,0.5,40084,3338,38415,296993,7.41
ME,b,1961,79,0.09847,0.09385,0.5,36746,3449,35022,258578,7.04
ME,b,1961,80,0.09583,0.09145,0.5,33297,3045,31775,223556,6.71
ME,b,1961,81,0.09822,0.09363,0.5,30252,2832,28836,191781,6.34
ME,b,1961,82,0.10732,0.10186,0.5,27420,2793,26024,162945,5.94
ME,b,1961,83,0.12088,0.11399,0.5,24627,2807,23224,136921,5.56
ME,b,1961,84,0.14217,0.13274,0.5,21820,2896,20372,113698,5.21
ME,b,1961,85,0.15405,0.14303,0.5,18924,2707,17570,93326,4.93
ME,b,1961,86,0.15870,0.14703,0.5,16217,2384,15025,75756,4.67
ME,b,1961,87,0.17281,0.15906,0.5,13832,2200,12732,60731,4.39
ME,b,1961,88,0.18794,0.17179,0.5,11632,1998,10633,47999,4.13
ME,b,1961,89,0.20412,0.18522,0.5,9634,1784,8742,37366,3.88
ME,b,1961,90,0.22137,0.19931,0.5,7849,1564,7067,28624,3.65
ME,b,1961,91,0.23970,0.21405,0.5,6285,1345,5612,21557,3.43
ME,b,1961,92,0.25910,0.22939,0.5,4940,1133,4373,15945,3.23
ME,b,1961,93,0.27956,0.24528,0.5,3807,934,3340,11572,3.04
ME,b,1961,94,0.30104,0.26166,0.5,2873,752,2497,8232,2.87
ME,b,1961,95,0.32350,0.27846,0.5,2121,591,1826,5735,2.70
ME,b,1961,96,0.34686,0.29559,0.5,1531,452,1304,3909,2.55
ME,b,1961,97,0.37104,0.31298,0.5,1078,337,909,2604,2.42
ME,b,1961,98,0.39596,0.33052,0.5,741,245,618,1695,2.29
ME,b,1961,99,0.42148,0.34812,0.5,496,173,410,1077,2.17
ME,b,1961,100,0.44749,0.36567,0.5,323,118,264,667,2.06
ME,b,1961,101,0.47384,0.38308,0.5,205,79,166,403,1.97
ME,b,1961,102,0.50039,0.40025,0.5,127,51,101,237,1.88
ME,b,1961,103,0.52698,0.41709,0.5,76,32,60,136,1.79
ME,b,1961,104,0.55347,0.43351,0.5,44,19,35,76,1.72
ME,b,1961,105,0.57970,0.44943,0.5,25,11,19,41,1.65
ME,b,1961,106,0.60553,0.46480,0.5,14,6,11,22,1.59
ME,b,1961,107,0.63081,0.47956,0.5,7,4,6,11,1.53
ME,b,1961,108,0.65543,0.49365,0.5,4,2,3,6,1.49
ME,b,1961,109,0.67927,0.50706,0.5,2,1,1,3,1.45
ME,b,1961,110+,0.70224,1.00000,1.42,1,1,1,1,1.42
ME,b,1962,0,0.02567,0.02510,0.12,100000,2510,97792,7026836,70.27
ME,b,1962,1,0.00121,0.00121,0.5,97490,118,97431,6929045,71.07
ME,b,1962,2,0.00059,0.00059,0.5,97372,58,97343,6831614,70.16
ME,b,1962,3,0.00064,0.00064,0.5,97314,62,97283,6734271,69.20
ME,b,1962,4,0.00083,0.00083,0.5,97252,81,97211,6636988,68.25
ME,b,1962,5,0.00085,0.00085,0.5,97171,83,97130,6539776,67.30
ME,b,1962,6,0.00058,0.00058,0.5,97088,56,97060,6442647,66.36
ME,b,1962,7,0.00048,0.00048,0.5,97032,47,97009,6345586,65.40
ME,b,1962,8,0.00039,0.00039,0.5,96985,38,96966,6248578,64.43
ME,b,1962,9,0.00030,0.00030,0.5,96948,29,96933,6151611,63.45
ME,b,1962,10,0.00042,0.00042,0.5,96918,41,96898,6054678,62.47
ME,b,1962,11,0.00038,0.00038,0.5,96877,37,96859,5957781,61.50
ME,b,1962,12,0.00038,0.00038,0.5,96840,37,96822,5860922,60.52
ME,b,1962,13,0.00022,0.00022,0.5,96803,21,96793,5764100,59.54
ME,b,1962,14,0.00026,0.00026,0.5,96782,26,96770,5667307,58.56
ME,b,1962,15,0.00054,0.00054,0.5,96757,53,96730,5570538,57.57
ME,b,1962,16,0.00087,0.00087,0.5,96704,84,96662,5473807,56.60
ME,b,1962,17,0.00074,0.00074,0.5,96620,71,96584,5377145,55.65
ME,b,1962,18,0.00065,0.00065,0.5,96548,63,96517,5280562,54.69
