PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
FL,b,1959,0,0.03223,0.03136,0.14,100000,3136,97297,7033843,70.34
FL,b,1959,1,0.00260,0.00259,0.5,96864,251,96738,6936546,71.61
FL,b,1959,2,0.00148,0.00148,0.5,96613,143,96541,6839808,70.80
FL,b,1959,3,0.00083,0.00083,0.5,96469,80,96429,6743267,69.90
FL,b,1959,4,0.00060,0.00060,0.5,96389,58,96360,6646838,68.96
FL,b,1959,5,0.00063,0.00063,0.5,96331,60,96301,6550478,68.00
FL,b,1959,6,0.00058,0.00058,0.5,96271,56,96243,6454178,67.04
FL,b,1959,7,0.00045,0.00045,0.5,96215,43,96193,6357935,66.08
FL,b,1959,8,0.00055,0.00055,0.5,96171,53,96145,6261742,65.11
FL,b,1959,9,0.00062,0.00062,0.5,96118,60,96088,6165597,64.15
FL,b,1959,10,0.00041,0.00041,0.5,96059,39,96039,6069509,63.19
FL,b,1959,11,0.00044,0.00044,0.5,96019,42,95998,5973470,62.21
FL,b,1959,12,0.00056,0.00056,0.5,95977,53,95951,5877471,61.24
FL,b,1959,13,0.00047,0.00047,0.5,95924,45,95902,5781521,60.27
FL,b,1959,14,0.00059,0.00059,0.5,95879,56,95851,5685619,59.30
FL,b,1959,15,0.00068,0.00067,0.5,95823,65,95791,5589768,58.33
FL,b,1959,16,0.00084,0.00084,0.5,95759,81,95718,5493977,57.37
FL,b,1959,17,0.00115,0.00115,0.5,95678,110,95623,5398259,56.42
FL,b,1959,18,0.00121,0.00120,0.5,95568,115,95511,5302636,55.49
FL,b,1959,19,0.00118,0.00118,0.5,95453,113,95397,5207125,54.55
FL,b,1959,20,0.00142,0.00142,0.5,95340,135,95273,5111728,53.62
FL,b,1959,21,0.00135,0.00135,0.5,95205,129,95141,5016455,52.69
FL,b,1959,22,0.00178,0.00177,0.5,95076,169,94992,4921315,51.76
FL,b,1959,23,0.00152,0.00152,0.5,94908,145,94835,4826323,50.85
FL,b,1959,24,0.00151,0.00151,0.5,94763,143,94691,4731488,49.93
FL,b,1959,25,0.00149,0.00149,0.5,94620,141,94549,4636796,49.00
FL,b,1959,26,0.00158,0.00158,0.5,94479,149,94404,4542247,48.08
FL,b,1959,27,0.00145,0.00145,0.5,94330,136,94262,4447843,47.15
FL,b,1959,28,0.00144,0.00144,0.5,94193,136,94126,4353581,46.22
FL,b,1959,29,0.00154,0.00154,0.5,94058,145,93985,4259456,45.29
FL,b,1959,30,0.00166,0.00166,0.5,93913,156,93835,4165471,44.35
FL,b,1959,31,0.00176,0.00176,0.5,93757,165,93675,4071636,43.43
FL,b,1959,32,0.00192,0.00192,0.5,93592,180,93502,3977961,42.50
FL,b,1959,33,0.00211,0.00211,0.5,93412,197,93314,3884459,41.58
FL,b,1959,34,0.00211,0.00211,0.5,93216,196,93117,3791145,40.67
FL,b,1959,35,0.00234,0.00234,0.5,93019,218,92910,3698028,39.76
FL,b,1959,36,0.00227,0.00227,0.5,92802,211,92696,3605117,38.85
FL,b,1959,37,0.00264,0.00264,0.5,92591,244,92469,3512421,37.93
FL,b,1959,38,0.00300,0.00299,0.5,92347,276,92208,3419952,37.03
FL,b,1959,39,0.00328,0.00327,0.5,92070,301,91919,3327744,36.14
FL,b,1959,40,0.00351,0.00350,0.5,91769,321,91608,3235824,35.26
FL,b,1959,41,0.00368,0.00367,0.5,91448,336,91280,3144216,34.38
FL,b,1959,42,0.00415,0.00414,0.5,91112,377,90923,3052937,33.51
FL,b,1959,43,0.00405,0.00404,0.5,90734,367,90551,2962014,32.64
FL,b,1959,44,0.00502,0.00500,0.5,90367,452,90141,2871463,31.78
FL,b,1959,45,0.00525,0.00524,0.5,89915,471,89680,2781322,30.93
FL,b,1959,46,0.00570,0.00569,0.5,89444,509,89190,2691642,30.09
FL,b,1959,47,0.00658,0.00656,0.5,88935,583,88644,2602452,29.26
FL,b,1959,48,0.00770,0.00767,0.5,88352,678,88013,2513809,28.45
FL,b,1959,49,0.00769,0.00766,0.5,87674,672,87338,2425796,27.67
FL,b,1959,50,0.00879,0.00875,0.5,87003,761,86622,2338457,26.88
FL,b,1959,51,0.00868,0.00864,0.5,86241,745,85869,2251835,26.11
FL,b,1959,52,0.00998,0.00993,0.5,85496,849,85072,2165967,25.33
FL,b,1959,53,0.01016,0.01011,0.5,84647,856,84219,2080895,24.58
FL,b,1959,54,0.01118,0.01111,0.5,83791,931,83326,1996675,23.83
FL,b,1959,55,0.01198,0.01190,0.5,82860,986,82367,1913350,23.09
FL,b,1959,56,0.01322,0.01313,0.5,81874,1075,81336,1830983,22.36
FL,b,1959,57,0.01284,0.01275,0.5,80799,1030,80283,1749647,21.65
FL,b,1959,58,0.01398,0.01388,0.5,79768,1108,79214,1669363,20.93
FL,b,1959,59,0.01538,0.01527,0.5,78661,1201,78060,1590149,20.22
FL,b,1959,60,0.01835,0.01819,0.5,77460,1409,76756,1512088,19.52
FL,b,1959,61,0.01732,0.01718,0.5,76051,1306,75398,1435333,18.87
FL,b,1959,62,0.01927,0.01909,0.5,74745,1427,74032,1359935,18.19
FL,b,1959,63,0.01932,0.01913,0.5,73318,1403,72617,1285903,17.54
FL,b,1959,64,0.01894,0.01876,0.5,71915,1349,71241,1213287,16.87
FL,b,1959,65,0.02194,0.02171,0.5,70566,1532,69800,1142046,16.18
FL,b,1959,66,0.02139,0.02116,0.5,69034,1461,68304,1072245,15.53
FL,b,1959,67,0.02528,0.02497,0.5,67573,1687,66730,1003942,14.86
FL,b,1959,68,0.02723,0.02686,0.5,65886,1770,65001,937212,14.22
FL,b,1959,69,0.02989,0.02945,0.5,64116,1888,63172,872210,13.60
FL,b,1959,70,0.03204,0.03153,0.5,62228,1962,61247,809038,13.00
FL,b,1959,71,0.03222,0.03171,0.5,60266,1911,59310,747791,12.41
FL,b,1959,72,0.03695,0.03628,0.5,58355,2117,57297,688480,11.80
FL,b,1959,73,0.04134,0.04050,0.5,56238,2278,55099,631184,11.22
FL,b,1959,74,0.04322,0.04230,0.5,53961,2283,52819,576085,10.68
FL,b,1959,75,0.04989,0.04868,0.5,51678,2516,50420,523265,10.13
FL,b,1959,76,0.05107,0.04980,0.5,49162,2448,47938,472845,9.62
FL,b,1959,77,0.05293,0.05157,0.5,46714,2409,45510,424907,9.10
FL,b,1959,78,0.06101,0.05920,0.5,44305,2623,42994,379397,8.56
FL,b,1959,79,0.07235,0.06982,0.5,41682,2910,40227,336404,8.07
FL,b,1959,80,0.07683,0.07398,0.5,38772,2869,37337,296177,7.64
FL,b,1959,81,0.07799,0.07506,0.5,35903,2695,34556,258839,7.21
FL,b,1959,82,0.08974,0.08588,0.5,33208,2852,31782,224284,6.75
FL,b,1959,83,0.09990,0.09515,0.5,30356,2888,28912,192502,6.34
FL,b,1959,84,0.11492,0.10868,0.5,27468,2985,25975,163590,5.96
FL,b,1959,85,0.12609,0.11861,0.5,24483,2904,23031,137615,5.62
FL,b,1959,86,0.13378,0.12539,0.5,21579,2706,20226,114584,5.31
FL,b,1959,87,0.14203,0.13262,0.5,18873,2503,17621,94358,5.00
FL,b,1959,88,0.16637,0.15360,0.5,16370,2514,15113,76737,4.69
FL,b,1959,89,0.16764,0.15468,0.5,13856,2143,12784,61624,4.45
FL,b,1959,90,0.19211,0.17527,0.5,11713,2053,10686,48840,4.17
FL,b,1959,91,0.19993,0.18176,0.5,9660,1756,8782,38154,3.95
FL,b,1959,92,0.21670,0.19551,0.5,7904,1545,7131,29372,3.72
FL,b,1959,93,0.23449,0.20988,0.5,6359,1335,5691,22241,3.50
FL,b,1959,94,0.25330,0.22483,0.5,5024,1130,4459,16550,3.29
FL,b,1959,95,0.27311,0.24030,0.5,3894,936,3427,12090,3.10
FL,b,1959,96,0.29389,0.25623,0.5,2959,758,2580,8664,2.93
FL,b,1959,97,0.31559,0.27258,0.5,2201,600,1901,6084,2.76
FL,b,1959,98,0.33816,0.28925,0.5,1601,463,1369,4184,2.61
FL,b,1959,99,0.36153,0.30618,0.5,1138,348,964,2814,2.47
FL,b,1959,100,0.38560,0.32327,0.5,789,255,662,1851,2.34
FL,b,1959,101,0.41028,0.34044,0.5,534,182,443,1189,2.23
FL,b,1959,102,0.43545,0.35759,0.5,352,126,289,746,2.12
FL,b,1959,103,0.46099,0.37464,0.5,226,85,184,456,2.02
FL,b,1959,104,0.48677,0.39149,0.5,142,55,114,272,1.92
FL,b,1959,105,0.51265,0.40806,0.5,86,35,69,159,1.84
FL,b,1959,106,0.53849,0.42426,0.5,51,22,40,90,1.77
FL,b,1959,107,0.56416,0.44003,0.5,29,13,23,50,1.70
FL,b,1959,108,0.58951,0.45530,0.5,16,7,13,27,1.64
FL,b,1959,109,0.61441,0.47002,0.5,9,4,7,14,1.59
FL,b,1959,110+,0.63876,1.00000,1.57,5,5,7,7,1.57
FL,b,1960,0,0.03060,0.02981,0.13,100000,2981,97416,6987008,69.87
FL,b,1960,1,0.00254,0.00254,0.5,97019,246,96896,6889592,71.01
FL,b,1960,2,0.00141,0.00141,0.5,96772,136,96704,6792696,70.19
FL,b,1960,3,0.00099,0.00099,0.5,96636,96,96588,6695992,69.29
FL,b,1960,4,0.00075,0.00075,0.5,96540,72,96504,6599404,68.36
FL,b,1960,5,0.00053,0.00053,0.5,96468,51,96442,6502900,67.41
FL,b,1960,6,0.00063,0.00063,0.5,96416,61,96386,6406458,66.45
FL,b,1960,7,0.00055,0.00055,0.5,96355,53,96329,6310072,65.49
FL,b,1960,8,0.00046,0.00046,0.5,96303,44,96281,6213743,64.52
FL,b,1960,9,0.00051,0.00051,0.5,96259,49,96234,6117463,63.55
FL,b,1960,10,0.00038,0.00038,0.5,96210,37,96191,6021229,62.58
FL,b,1960,11,0.00044,0.00044,0.5,96173,42,96152,5925037,61.61
FL,b,1960,12,0.00042,0.00042,0.5,96131,40,96111,5828886,60.64
FL,b,1960,13,0.00067,0.00067,0.5,96091,64,96059,5732775,59.66
FL,b,1960,14,0.00055,0.00055,0.5,96027,53,96000,5636716,58.70
FL,b,1960,15,0.00068,0.00068,0.5,95974,65,95941,5540716,57.73
FL,b,1960,16,0.00101,0.00101,0.5,95909,97,95860,5444775,56.77
FL,b,1960,17,0.00094,0.00094,0.5,95812,90,95767,5348914,55.83
FL,b,1960,18,0.00126,0.00126,0.5,95722,121,95662,5253148,54.88
FL,b,1960,19,0.00134,0.00134,0.5,95601,128,95537,5157486,53.95
FL,b,1960,20,0.00134,0.00134,0.5,95473,128,95409,5061948,53.02
FL,b,1960,21,0.00151,0.00151,0.5,95346,144,95274,4966539,52.09
FL,b,1960,22,0.00136,0.00136,0.5,95202,130,95137,4871265,51.17
FL,b,1960,23,0.00127,0.00127,0.5,95072,121,95012,4776128,50.24
FL,b,1960,24,0.00145,0.00145,0.5,94951,137,94883,4681116,49.30
FL,b,1960,25,0.00142,0.00142,0.5,94814,135,94747,4586234,48.37
FL,b,1960,26,0.00136,0.00136,0.5,94679,129,94615,4491487,47.44
FL,b,1960,27,0.00170,0.00170,0.5,94551,161,94470,4396872,46.50
FL,b,1960,28,0.00165,0.00165,0.5,94390,156,94312,4302401,45.58
FL,b,1960,29,0.00163,0.00162,0.5,94234,153,94157,4208090,44.66
FL,b,1960,30,0.00194,0.00194,0.5,94081,183,93989,4113932,43.73
FL,b,1960,31,0.00174,0.00174,0.5,93898,163,93817,4019943,42.81
FL,b,1960,32,0.00215,0.00214,0.5,93735,201,93635,3926126,41.89
FL,b,1960,33,0.00243,0.00243,0.5,93534,227,93420,3832492,40.97
FL,b,1960,34,0.00202,0.00202,0.5,93307,189,93213,3739071,40.07
FL,b,1960,35,0.00253,0.00253,0.5,93118,236,93000,3645858,39.15
FL,b,1960,36,0.00283,0.00282,0.5,92883,262,92752,3552858,38.25
FL,b,1960,37,0.00229,0.00229,0.5,92621,212,92514,3460107,37.36
FL,b,1960,38,0.00317,0.00316,0.5,92408,292,92262,3367592,36.44
FL,b,1960,39,0.00295,0.00295,0.5,92116,272,91980,3275330,35.56
FL,b,1960,40,0.00377,0.00376,0.5,91845,346,91672,3183349,34.66
FL,b,1960,41,0.00392,0.00392,0.5,91499,358,91320,3091678,33.79
FL,b,1960,42,0.00439,0.00438,0.5,91140,399,90941,3000358,32.92
FL,b,1960,43,0.00474,0.00473,0.5,90741,429,90527,2909417,32.06
FL,b,1960,44,0.00524,0.00522,0.5,90312,472,90076,2818891,31.21
FL,b,1960,45,0.00583,0.00582,0.5,89841,523,89579,2728814,30.37
FL,b,1960,46,0.00614,0.00613,0.5,89318,547,89044,2639235,29.55
FL,b,1960,47,0.00677,0.00674,0.5,88771,599,88471,2550191,28.73
FL,b,1960,48,0.00730,0.00727,0.5,88172,641,87852,2461719,27.92
FL,b,1960,49,0.00805,0.00802,0.5,87531,702,87180,2373868,27.12
FL,b,1960,50,0.00896,0.00892,0.5,86830,775,86442,2286687,26.34
FL,b,1960,51,0.00874,0.00871,0.5,86055,749,85680,2200245,25.57
FL,b,1960,52,0.01003,0.00998,0.5,85305,851,84880,2114565,24.79
FL,b,1960,53,0.01079,0.01073,0.5,84454,906,84001,2029685,24.03
FL,b,1960,54,0.01227,0.01219,0.5,83548,1019,83038,1945684,23.29
FL,b,1960,55,0.01239,0.01231,0.5,82529,1016,82021,1862646,22.57
FL,b,1960,56,0.01196,0.01189,0.5,81513,969,81029,1780625,21.84
FL,b,1960,57,0.01431,0.01421,0.5,80544,1145,79972,1699596,21.10
FL,b,1960,58,0.01484,0.01473,0.5,79400,1169,78815,1619624,20.40
FL,b,1960,59,0.01785,0.01769,0.5,78230,1384,77538,1540809,19.70
FL,b,1960,60,0.02017,0.01997,0.5,76846,1535,76079,1463271,19.04
FL,b,1960,61,0.01737,0.01722,0.5,75311,1297,74663,1387192,18.42
FL,b,1960,62,0.02034,0.02013,0.5,74015,1490,73270,1312529,17.73
FL,b,1960,63,0.02100,0.02078,0.5,72525,1507,71771,1239259,17.09
FL,b,1960,64,0.02192,0.02168,0.5,71018,1540,70248,1167488,16.44
FL,b,1960,65,0.02496,0.02465,0.5,69478,1713,68622,1097240,15.79
FL,b,1960,66,0.02319,0.02292,0.5,67765,1553,66989,1028619,15.18
FL,b,1960,67,0.02664,0.02629,0.5,66212,1741,65342,961630,14.52
FL,b,1960,68,0.02781,0.02743,0.5,64471,1768,63587,896288,13.90
FL,b,1960,69,0.03099,0.03051,0.5,62703,1913,61746,832701,13.28
FL,b,1960,70,0.03371,0.03315,0.5,60790,2015,59782,770954,12.68
FL,b,1960,71,0.03398,0.03341,0.5,58775,1964,57793,711172,12.10
FL,b,1960,72,0.03880,0.03806,0.5,56811,2162,55730,653379,11.50
FL,b,1960,73,0.04128,0.04044,0.5,54649,2210,53544,597649,10.94
FL,b,1960,74,0.04667,0.04561,0.5,52439,2392,51243,544106,10.38
FL,b,1960,75,0.04980,0.04859,0.5,50047,2432,48831,492863,9.85
FL,b,1960,76,0.05354,0.05214,0.5,47615,2483,46374,444032,9.33
FL,b,1960,77,0.06210,0.06023,0.5,45132,2718,43773,397658,8.81
FL,b,1960,78,0.06535,0.06328,0.5,42414,2684,41072,353885,8.34
FL,b,1960,79,0.07042,0.06802,0.5,39730,2703,38379,312813,7.87
FL,b,1960,80,0.08113,0.07796,0.5,37028,2887,35584,274434,7.41
FL,b,1960,81,0.08096,0.07781,0.5,34141,2657,32813,238849,7.00
FL,b,1960,82,0.09162,0.08760,0.5,31484,2758,30105,206037,6.54
FL,b,1960,83,0.10910,0.10346,0.5,28726,2972,27240,175931,6.12
FL,b,1960,84,0.11811,0.11152,0.5,25754,2872,24318,148691,5.77
FL,b,1960,85,0.12069,0.11382,0.5,22882,2604,21580,124373,5.44
FL,b,1960,86,0.14427,0.13456,0.5,20278,2729,18913,102793,5.07
FL,b,1960,87,0.15528,0.14409,0.5,17549,2529,16285,83880,4.78
FL,b,1960,88,0.17632,0.16204,0.5,15020,2434,13803,67595,4.50
FL,b,1960,89,0.17935,0.16459,0.5,12587,2072,11551,53792,4.27
FL,b,1960,90,0.20424,0.18532,0.5,10515,1949,9541,42241,4.02
FL,b,1960,91,0.19023,0.17371,0.5,8566,1488,7822,32700,3.82
FL,b,1960,92,0.23147,0.20746,0.5,7078,1468,6344,24878,3.51
FL,b,1960,93,0.25081,0.22286,0.5,5610,1250,4985,18534,3.30
FL,b,1960,94,0.27121,0.23883,0.5,4360,1041,3839,13549,3.11
FL,b,1960,95,0.29266,0.25531,0.5,3318,847,2895,9711,2.93
FL,b,1960,96,0.31511,0.27222,0.5,2471,673,2135,6816,2.76
FL,b,1960,97,0.33848,0.28949,0.5,1798,521,1538,4681,2.60
FL,b,1960,98,0.36270,0.30702,0.5,1278,392,1082,3143,2.46
FL,b,1960,99,0.38767,0.32473,0.5,886,288,742,2061,2.33
FL,b,1960,100,0.41328,0.34250,0.5,598,205,496,1319,2.21
FL,b,1960,101,0.43939,0.36025,0.5,393,142,322,824,2.10
FL,b,1960,102,0.46587,0.37786,0.5,252,95,204,501,1.99
FL,b,1960,103,0.49257,0.39523,0.5,156,62,126,297,1.90
FL,b,1960,104,0.51934,0.41228,0.5,95,39,75,172,1.82
FL,b,1960,105,0.54602,0.42892,0.5,56,24,44,97,1.74
FL,b,1960,106,0.57246,0.44507,0.5,32,14,25,53,1.67
FL,b,1960,107,0.59852,0.46066,0.5,18,8,14,28,1.61
FL,b,1960,108,0.62404,0.47563,0.5,10,5,7,15,1.56
FL,b,1960,109,0.64890,0.48994,0.5,5,2,4,8,1.51
FL,b,1960,110+,0.67300,1.00000,1.49,3,3,4,4,1.49
FL,b,1961,0,0.02965,0.02891,0.13,100000,2891,97488,7045012,70.45
FL,b,1961,1,0.00250,0.00250,0.5,97109,242,96988,6947523,71.54
FL,b,1961,2,0.00143,0.00143,0.5,96867,138,96798,6850535,70.72
FL,b,1961,3,0.00097,0.00097,0.5,96729,93,96682,6753737,69.82
FL,b,1961,4,0.00091,0.00091,0.5,96636,88,96592,6657055,68.89
FL,b,1961,5,0.00053,0.00053,0.5,96547,51,96522,6560463,67.95
FL,b,1961,6,0.00055,0.00055,0.5,96497,53,96470,6463941,66.99
FL,b,1961,7,0.00039,0.00039,0.5,96443,38,96425,6367471,66.02
FL,b,1961,8,0.00036,0.00036,0.5,96406,35,96388,6271047,65.05
FL,b,1961,9,0.00056,0.00056,0.5,96371,54,96343,6174659,64.07
FL,b,1961,10,0.00044,0.00044,0.5,96316,42,96295,6078315,63.11
FL,b,1961,11,0.00042,0.00042,0.5,96274,41,96254,5982020,62.14
FL,b,1961,12,0.00049,0.00049,0.5,96234,47,96210,5885765,61.16
FL,b,1961,13,0.00054,0.00054,0.5,96187,52,96161,5789555,60.19
FL,b,1961,14,0.00063,0.00063,0.5,96135,61,96104,5693394,59.22
FL,b,1961,15,0.00063,0.00063,0.5,96074,60,96044,5597290,58.26
FL,b,1961,16,0.00110,0.00110,0.5,96013,105,95961,5501246,57.30
FL,b,1961,17,0.00096,0.00096,0.5,95908,92,95862,5405285,56.36
FL,b,1961,18,0.00126,0.00126,0.5,95816,120,95756,5309423,55.41
FL,b,1961,19,0.00125,0.00125,0.5,95696,120,95636,5213667,54.48
FL,b,1961,20,0.00135,0.00135,0.5,95576,129,95512,5118031,53.55
FL,b,1961,21,0.00105,0.00105,0.5,95447,100,95397,5022519,52.62
FL,b,1961,22,0.00115,0.00115,0.5,95347,110,95292,4927122,51.68
FL,b,1961,23,0.00106,0.00106,0.5,95237,101,95187,4831830,50.73
FL,b,1961,24,0.00138,0.00138,0.5,95137,132,95071,4736643,49.79
FL,b,1961,25,0.00149,0.00149,0.5,95005,141,94934,4641572,48.86
FL,b,1961,26,0.00135,0.00135,0.5,94864,128,94800,4546638,47.93
FL,b,1961,27,0.00132,0.00132,0.5,94736,125,94673,4451838,46.99
FL,b,1961,28,0.00123,0.00123,0.5,94611,116,94553,4357165,46.05
FL,b,1961,29,0.00148,0.00148,0.5,94495,140,94425,4262612,45.11
FL,b,1961,30,0.00179,0.00179,0.5,94355,169,94271,4168187,44.18
FL,b,1961,31,0.00186,0.00186,0.5,94186,175,94099,4073916,43.25
FL,b,1961,32,0.00207,0.00207,0.5,94011,195,93914,3979817,42.33
FL,b,1961,33,0.00201,0.00200,0.5,93817,188,93723,3885903,41.42
FL,b,1961,34,0.00216,0.00216,0.5,93629,202,93528,3792180,40.50
FL,b,1961,35,0.00241,0.00241,0.5,93427,225,93315,3698652,39.59
FL,b,1961,36,0.00252,0.00252,0.5,93202,235,93084,3605338,38.68
FL,b,1961,37,0.00253,0.00252,0.5,92967,234,92850,3512253,37.78
FL,b,1961,38,0.00246,0.00246,0.5,92733,228,92619,3419403,36.87
FL,b,1961,39,0.00342,0.00341,0.5,92505,316,92347,3326785,35.96
FL,b,1961,40,0.00371,0.00370,0.5,92189,341,92018,3234438,35.08
FL,b,1961,41,0.00387,0.00386,0.5,91848,355,91671,3142420,34.21
FL,b,1961,42,0.00441,0.00440,0.5,91493,403,91292,3050749,33.34
FL,b,1961,43,0.00447,0.00446,0.5,91091,406,90888,2959457,32.49
FL,b,1961,44,0.00474,0.00473,0.5,90685,429,90470,2868569,31.63
FL,b,1961,45,0.00514,0.00512,0.5,90256,462,90024,2778099,30.78
FL,b,1961,46,0.00545,0.00544,0.5,89793,488,89549,2688075,29.94
FL,b,1961,47,0.00573,0.00572,0.5,89305,510,89050,2598526,29.10
FL,b,1961,48,0.00691,0.00689,0.5,88794,611,88489,2509476,28.26
FL,b,1961,49,0.00792,0.00789,0.5,88183,695,87835,2420988,27.45
FL,b,1961,50,0.00897,0.00893,0.5,87488,782,87097,2333152,26.67
FL,b,1961,51,0.00923,0.00919,0.5,86706,797,86308,2246056,25.90
FL,b,1961,52,0.00938,0.00934,0.5,85909,802,85508,2159748,25.14
FL,b,1961,53,0.01069,0.01063,0.5,85107,905,84655,2074240,24.37
FL,b,1961,54,0.01163,0.01156,0.5,84202,973,83716,1989585,23.63
FL,b,1961,55,0.01229,0.01221,0.5,83229,1016,82721,1905869,22.90
FL,b,1961,56,0.01311,0.01303,0.5,82213,1071,81677,1823148,22.18
FL,b,1961,57,0.01225,0.01217,0.5,81142,988,80648,1741471,21.46
FL,b,1961,58,0.01463,0.01452,0.5,80154,1164,79572,1660823,20.72
FL,b,1961,59,0.01515,0.01504,0.5,78990,1188,78396,1581251,20.02
FL,b,1961,60,0.01758,0.01743,0.5,77802,1356,77124,1502855,19.32
FL,b,1961,61,0.01774,0.01758,0.5,76447,1344,75775,1425731,18.65
FL,b,1961,62,0.01848,0.01831,0.5,75102,1375,74415,1349956,17.97
FL,b,1961,63,0.01982,0.01963,0.5,73727,1447,73004,1275541,17.30
FL,b,1961,64,0.02148,0.02125,0.5,72280,1536,71512,1202538,16.64
FL,b,1961,65,0.02461,0.02431,0.5,70744,1720,69884,1131025,15.99
FL,b,1961,66,0.02497,0.02467,0.5,69024,1703,68173,1061141,15.37
FL,b,1961,67,0.02576,0.02543,0.5,67322,1712,66465,992968,14.75
FL,b,1961,68,0.02956,0.02913,0.5,65609,1911,64654,926503,14.12
FL,b,1961,69,0.02967,0.02923,0.5,63698,1862,62767,861849,13.53
FL,b,1961,70,0.03413,0.03356,0.5,61836,2075,60799,799081,12.92
FL,b,1961,71,0.03437,0.03379,0.5,59761,2019,58752,738283,12.35
FL,b,1961,72,0.03916,0.03840,0.5,57742,2218,56633,679531,11.77
FL,b,1961,73,0.03875,0.03801,0.5,55525,2111,54469,622898,11.22
FL,b,1961,74,0.04250,0.04162,0.5,53414,2223,52302,568429,10.64
FL,b,1961,75,0.04875,0.04759,0.5,51191,2436,49973,516126,10.08
FL,b,1961,76,0.05032,0.04909,0.5,48755,2393,47558,466153,9.56
FL,b,1961,77,0.05480,0.05334,0.5,46362,2473,45125,418595,9.03
FL,b,1961,78,0.06649,0.06435,0.5,43889,2824,42476,373470,8.51
FL,b,1961,79,0.06577,0.06367,0.5,41064,2615,39757,330994,8.06
FL,b,1961,80,0.07978,0.07672,0.5,38450,2950,36975,291237,7.57
FL,b,1961,81,0.08397,0.08059,0.5,35500,2861,34069,254262,7.16
FL,b,1961,82,0.09251,0.08842,0.5,32639,2886,31196,220192,6.75
FL,b,1961,83,0.10475,0.09954,0.5,29753,2962,28272,188996,6.35
FL,b,1961,84,0.10665,0.10125,0.5,26792,2713,25435,160724,6.00
FL,b,1961,85,0.12133,0.11439,0.5,24079,2754,22702,135288,5.62
FL,b,1961,86,0.13467,0.12617,0.5,21325,2691,19979,112587,5.28
FL,b,1961,87,0.14556,0.13569,0.5,18634,2528,17370,92607,4.97
FL,b,1961,88,0.16001,0.14816,0.5,16106,2386,14913,75238,4.67
FL,b,1961,89,0.17493,0.16086,0.5,13719,2207,12616,60325,4.40
FL,b,1961,90,0.19874,0.18077,0.5,11512,2081,10472,47709,4.14
FL,b,1961,91,0.20587,0.18665,0.5,9431,1760,8551,37237,3.95
FL,b,1961,92,0.21636,0.19524,0.5,7671,1498,6922,28686,3.74
FL,b,1961,93,0.23354,0.20912,0.5,6173,1291,5528,21764,3.53
FL,b,1961,94,0.25167,0.22354,0.5,4882,1091,4337,16236,3.33
FL,b,1961,95,0.27074,0.23846,0.5,3791,904,3339,11899,3.14
FL,b,1961,96,0.29071,0.25382,0.5,2887,733,2521,8560,2.97
FL,b,1961,97,0.31155,0.26956,0.5,2154,581,1864,6040,2.80
FL,b,1961,98,0.33321,0.28563,0.5,1574,449,1349,4176,2.65
FL,b,1961,99,0.35563,0.30194,0.5,1124,339,954,2827,2.52
FL,b,1961,100,0.37872,0.31842,0.5,785,250,660,1873,2.39
FL,b,1961,101,0.40240,0.33500,0.5,535,179,445,1213,2.27
FL,b,1961,102,0.42657,0.35158,0.5,356,125,293,768,2.16
FL,b,1961,103,0.45111,0.36809,0.5,231,85,188,475,2.06
FL,b,1961,104,0.47592,0.38444,0.5,146,56,118,287,1.97
FL,b,1961,105,0.50087,0.40056,0.5,90,36,72,169,1.88
FL,b,1961,106,0.52584,0.41637,0.5,54,22,43,97,1.81
FL,b,1961,107,0.55069,0.43180,0.5,31,14,25,55,1.74
FL,b,1961,108,0.57531,0.44679,0.5,18,8,14,30,1.68
FL,b,1961,109,0.59957,0.46128,0.5,10,5,8,16,1.63
FL,b,1961,110+,0.62337,1.00000,1.6,5,5,9,9,1.60
FL,b,1962,0,0.02882,0.02811,0.13,100000,2811,97550,7015159,70.15
FL,b,1962,1,0.00225,0.00225,0.5,97189,219,97080,6917609,71.18
FL,b,1962,2,0.00139,0.00139,0.5,96970,134,96903,6820530,70.34
FL,b,1962,3,0.00098,0.00098,0.5,96836,95,96788,6723627,69.43
FL,b,1962,4,0.00071,0.00071,0.5,96741,69,96706,6626838,68.50
FL,b,1962,5,0.00072,0.00072,0.5,96672,69,96637,6530132,67.55
FL,b,1962,6,0.00063,0.00063,0.5,96603,61,96572,6433494,66.60
FL,b,1962,7,0.00041,0.00041,0.5,96542,40,96522,6336922,65.64
FL,b,1962,8,0.00036,0.00036,0.5,96502,34,96485,6240400,64.67
FL,b,1962,9,0.00046,0.00046,0.5,96467,45,96445,6143916,63.69
FL,b,1962,10,0.00037,0.00037,0.5,96423,36,96405,6047471,62.72
FL,b,1962,11,0.00037,0.00037,0.5,96387,35,96369,5951066,61.74
FL,b,1962,12,0.00051,0.00051,0.5,96352,49,96327,5854697,60.76
FL,b,1962,13,0.00049,0.00049,0.5,96302,47,96279,5758370,59.79
FL,b,1962,14,0.00063,0.00063,0.5,96255,61,96225,5662091,58.82
FL,b,1962,15,0.00079,0.00079,0.5,96194,76,96157,5565866,57.86
FL,b,1962,16,0.00111,0.00111,0.5,96119,106,96065,5469710,56.91
FL,b,1962,17,0.00095,0.00095,0.5,96012,91,95966,5373644,55.97
