PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,b,1959,0,0.02295,0.02249,0.11,100000,2249,98006,7107365,71.07
ID,b,1959,1,0.00213,0.00213,0.5,97751,208,97647,7009359,71.71
ID,b,1959,2,0.00160,0.00160,0.5,97543,156,97465,6911712,70.86
ID,b,1959,3,0.00123,0.00123,0.5,97387,120,97327,6814248,69.97
ID,b,1959,4,0.00140,0.00140,0.5,97267,136,97199,6716920,69.06
ID,b,1959,5,0.00086,0.00086,0.5,97131,84,97090,6619721,68.15
ID,b,1959,6,0.00082,0.00082,0.5,97048,79,97008,6522631,67.21
ID,b,1959,7,0.00039,0.00039,0.5,96968,38,96950,6425623,66.27
ID,b,1959,8,0.00040,0.00040,0.5,96931,39,96911,6328674,65.29
ID,b,1959,9,0.00034,0.00034,0.5,96892,33,96876,6231762,64.32
ID,b,1959,10,0.00040,0.00040,0.5,96859,39,96840,6134887,63.34
ID,b,1959,11,0.00068,0.00068,0.5,96820,65,96787,6038047,62.36
ID,b,1959,12,0.00063,0.00063,0.5,96755,61,96724,5941259,61.41
ID,b,1959,13,0.00055,0.00055,0.5,96694,53,96667,5844535,60.44
ID,b,1959,14,0.00066,0.00066,0.5,96641,64,96609,5747868,59.48
ID,b,1959,15,0.00032,0.00032,0.5,96577,31,96562,5651259,58.52
ID,b,1959,16,0.00101,0.00101,0.5,96546,98,96497,5554698,57.53
ID,b,1959,17,0.00153,0.00153,0.5,96448,148,96375,5458200,56.59
ID,b,1959,18,0.00178,0.00178,0.5,96301,171,96215,5361826,55.68
ID,b,1959,19,0.00072,0.00072,0.5,96130,69,96095,5265610,54.78
ID,b,1959,20,0.00207,0.00207,0.5,96061,199,95961,5169515,53.82
ID,b,1959,21,0.00177,0.00177,0.5,95862,170,95777,5073554,52.93
ID,b,1959,22,0.00146,0.00146,0.5,95692,139,95622,4977777,52.02
ID,b,1959,23,0.00160,0.00160,0.5,95552,153,95476,4882156,51.09
ID,b,1959,24,0.00120,0.00120,0.5,95399,114,95342,4786680,50.18
ID,b,1959,25,0.00094,0.00094,0.5,95285,90,95240,4691338,49.23
ID,b,1959,26,0.00095,0.00095,0.5,95195,91,95150,4596098,48.28
ID,b,1959,27,0.00095,0.00095,0.5,95104,90,95059,4500948,47.33
ID,b,1959,28,0.00119,0.00119,0.5,95014,113,94958,4405889,46.37
ID,b,1959,29,0.00154,0.00154,0.5,94902,146,94828,4310931,45.43
ID,b,1959,30,0.00190,0.00190,0.5,94755,180,94665,4216102,44.49
ID,b,1959,31,0.00213,0.00213,0.5,94575,201,94474,4121437,43.58
ID,b,1959,32,0.00149,0.00148,0.5,94373,140,94303,4026963,42.67
ID,b,1959,33,0.00148,0.00148,0.5,94233,139,94164,3932660,41.73
ID,b,1959,34,0.00193,0.00193,0.5,94094,181,94003,3838496,40.79
ID,b,1959,35,0.00096,0.00096,0.5,93913,90,93868,3744493,39.87
ID,b,1959,36,0.00206,0.00206,0.5,93823,193,93726,3650626,38.91
ID,b,1959,37,0.00166,0.00165,0.5,93630,155,93552,3556900,37.99
ID,b,1959,38,0.00235,0.00235,0.5,93475,219,93365,3463347,37.05
ID,b,1959,39,0.00227,0.00227,0.5,93255,211,93150,3369982,36.14
ID,b,1959,40,0.00271,0.00270,0.5,93044,252,92918,3276833,35.22
ID,b,1959,41,0.00329,0.00329,0.5,92792,305,92640,3183914,34.31
ID,b,1959,42,0.00316,0.00315,0.5,92487,291,92342,3091275,33.42
ID,b,1959,43,0.00381,0.00381,0.5,92196,351,92020,2998933,32.53
ID,b,1959,44,0.00428,0.00427,0.5,91845,393,91649,2906913,31.65
ID,b,1959,45,0.00347,0.00346,0.5,91452,317,91294,2815264,30.78
ID,b,1959,46,0.00484,0.00482,0.5,91136,440,90916,2723970,29.89
ID,b,1959,47,0.00471,0.00470,0.5,90696,426,90483,2633054,29.03
ID,b,1959,48,0.00459,0.00458,0.5,90270,414,90063,2542571,28.17
ID,b,1959,49,0.00487,0.00486,0.5,89856,437,89638,2452508,27.29
ID,b,1959,50,0.00616,0.00615,0.5,89420,550,89145,2362870,26.42
ID,b,1959,51,0.00723,0.00720,0.5,88870,640,88550,2273725,25.58
ID,b,1959,52,0.00895,0.00891,0.5,88230,786,87837,2185175,24.77
ID,b,1959,53,0.00786,0.00783,0.5,87444,685,87102,2097338,23.98
ID,b,1959,54,0.00794,0.00790,0.5,86760,686,86417,2010236,23.17
ID,b,1959,55,0.00966,0.00961,0.5,86074,828,85660,1923819,22.35
ID,b,1959,56,0.01043,0.01037,0.5,85246,884,84804,1838159,21.56
ID,b,1959,57,0.01083,0.01078,0.5,84362,909,83908,1753355,20.78
ID,b,1959,58,0.01429,0.01419,0.5,83453,1184,82861,1669447,20.00
ID,b,1959,59,0.01286,0.01278,0.5,82269,1051,81743,1586586,19.29
ID,b,1959,60,0.01390,0.01381,0.5,81218,1121,80657,1504843,18.53
ID,b,1959,61,0.01813,0.01797,0.5,80096,1439,79377,1424186,17.78
ID,b,1959,62,0.01765,0.01749,0.5,78657,1376,77969,1344810,17.10
ID,b,1959,63,0.01892,0.01874,0.5,77281,1449,76557,1266840,16.39
ID,b,1959,64,0.01824,0.01808,0.5,75833,1371,75147,1190284,15.70
ID,b,1959,65,0.02686,0.02650,0.5,74462,1973,73475,1115137,14.98
ID,b,1959,66,0.02129,0.02106,0.5,72488,1527,71725,1041662,14.37
ID,b,1959,67,0.02490,0.02459,0.5,70961,1745,70089,969937,13.67
ID,b,1959,68,0.02700,0.02664,0.5,69216,1844,68295,899848,13.00
ID,b,1959,69,0.03803,0.03732,0.5,67373,2515,66115,831553,12.34
ID,b,1959,70,0.03552,0.03490,0.5,64858,2263,63726,765438,11.80
ID,b,1959,71,0.03840,0.03768,0.5,62595,2358,61416,701711,11.21
ID,b,1959,72,0.04359,0.04266,0.5,60236,2570,58952,640295,10.63
ID,b,1959,73,0.04869,0.04753,0.5,57667,2741,56296,581344,10.08
ID,b,1959,74,0.05012,0.04890,0.5,54926,2686,53583,525048,9.56
ID,b,1959,75,0.05552,0.05402,0.5,52240,2822,50829,471465,9.02
ID,b,1959,76,0.06424,0.06224,0.5,49418,3076,47880,420636,8.51
ID,b,1959,77,0.06504,0.06299,0.5,46342,2919,44882,372756,8.04
ID,b,1959,78,0.07584,0.07307,0.5,43423,3173,41836,327874,7.55
ID,b,1959,79,0.08341,0.08007,0.5,40250,3223,38638,286038,7.11
ID,b,1959,80,0.09466,0.09038,0.5,37027,3347,35354,247399,6.68
ID,b,1959,81,0.10369,0.09858,0.5,33680,3320,32020,212046,6.30
ID,b,1959,82,0.11346,0.10737,0.5,30360,3260,28730,180025,5.93
ID,b,1959,83,0.12402,0.11678,0.5,27100,3165,25518,151295,5.58
ID,b,1959,84,0.13540,0.12681,0.5,23936,3035,22418,125777,5.25
ID,b,1959,85,0.14763,0.13748,0.5,20900,2873,19464,103359,4.95
ID,b,1959,86,0.16074,0.14878,0.5,18027,2682,16686,83896,4.65
ID,b,1959,87,0.17477,0.16072,0.5,15345,2466,14112,67210,4.38
ID,b,1959,88,0.18971,0.17328,0.5,12879,2232,11763,53099,4.12
ID,b,1959,89,0.20560,0.18643,0.5,10647,1985,9654,41336,3.88
ID,b,1959,90,0.22242,0.20016,0.5,8662,1734,7795,31681,3.66
ID,b,1959,91,0.24018,0.21443,0.5,6928,1486,6185,23886,3.45
ID,b,1959,92,0.25884,0.22918,0.5,5443,1247,4819,17701,3.25
ID,b,1959,93,0.27839,0.24437,0.5,4195,1025,3683,12882,3.07
ID,b,1959,94,0.29878,0.25995,0.5,3170,824,2758,9199,2.90
ID,b,1959,95,0.31996,0.27583,0.5,2346,647,2022,6441,2.75
ID,b,1959,96,0.34187,0.29196,0.5,1699,496,1451,4419,2.60
ID,b,1959,97,0.36442,0.30825,0.5,1203,371,1017,2968,2.47
ID,b,1959,98,0.38754,0.32463,0.5,832,270,697,1950,2.34
ID,b,1959,99,0.41112,0.34102,0.5,562,192,466,1253,2.23
ID,b,1959,100,0.43507,0.35734,0.5,370,132,304,787,2.13
ID,b,1959,101,0.45928,0.37350,0.5,238,89,194,483,2.03
ID,b,1959,102,0.48362,0.38945,0.5,149,58,120,289,1.94
ID,b,1959,103,0.50800,0.40510,0.5,91,37,73,169,1.86
ID,b,1959,104,0.53229,0.42040,0.5,54,23,43,97,1.79
ID,b,1959,105,0.55638,0.43529,0.5,31,14,25,54,1.72
ID,b,1959,106,0.58017,0.44972,0.5,18,8,14,29,1.66
ID,b,1959,107,0.60356,0.46364,0.5,10,5,7,16,1.60
ID,b,1959,108,0.62644,0.47703,0.5,5,2,4,8,1.55
ID,b,1959,109,0.64874,0.48985,0.5,3,1,2,4,1.52
ID,b,1959,110+,0.67038,1.00000,1.49,1,1,2,2,1.49
ID,b,1960,0,0.02348,0.02300,0.11,100000,2300,97961,7139639,71.40
ID,b,1960,1,0.00200,0.00200,0.5,97700,195,97602,7041678,72.07
ID,b,1960,2,0.00092,0.00092,0.5,97505,89,97460,6944076,71.22
ID,b,1960,3,0.00080,0.00080,0.5,97415,78,97376,6846616,70.28
ID,b,1960,4,0.00086,0.00086,0.5,97337,84,97295,6749240,69.34
ID,b,1960,5,0.00037,0.00037,0.5,97253,36,97235,6651945,68.40
ID,b,1960,6,0.00043,0.00043,0.5,97218,42,97197,6554709,67.42
ID,b,1960,7,0.00057,0.00057,0.5,97176,55,97148,6457513,66.45
ID,b,1960,8,0.00046,0.00046,0.5,97121,44,97099,6360364,65.49
ID,b,1960,9,0.00060,0.00060,0.5,97077,58,97047,6263266,64.52
ID,b,1960,10,0.00020,0.00020,0.5,97018,20,97008,6166218,63.56
ID,b,1960,11,0.00061,0.00061,0.5,96998,59,96969,6069210,62.57
ID,b,1960,12,0.00007,0.00007,0.5,96939,7,96936,5972242,61.61
ID,b,1960,13,0.00043,0.00043,0.5,96932,41,96912,5875306,60.61
ID,b,1960,14,0.00087,0.00087,0.5,96891,84,96849,5778394,59.64
ID,b,1960,15,0.00091,0.00091,0.5,96807,88,96763,5681545,58.69
ID,b,1960,16,0.00065,0.00065,0.5,96718,63,96687,5584783,57.74
ID,b,1960,17,0.00136,0.00136,0.5,96655,132,96590,5488096,56.78
ID,b,1960,18,0.00135,0.00135,0.5,96524,131,96459,5391506,55.86
ID,b,1960,19,0.00156,0.00156,0.5,96393,151,96318,5295048,54.93
ID,b,1960,20,0.00144,0.00144,0.5,96243,139,96173,5198730,54.02
ID,b,1960,21,0.00171,0.00171,0.5,96104,164,96022,5102557,53.09
ID,b,1960,22,0.00153,0.00153,0.5,95940,146,95866,5006535,52.18
ID,b,1960,23,0.00066,0.00066,0.5,95793,64,95761,4910669,51.26
ID,b,1960,24,0.00174,0.00174,0.5,95729,166,95646,4814907,50.30
ID,b,1960,25,0.00227,0.00227,0.5,95563,217,95455,4719261,49.38
ID,b,1960,26,0.00108,0.00108,0.5,95346,103,95295,4623806,48.49
ID,b,1960,27,0.00205,0.00205,0.5,95244,195,95146,4528511,47.55
ID,b,1960,28,0.00135,0.00135,0.5,95048,128,94984,4433365,46.64
ID,b,1960,29,0.00145,0.00145,0.5,94920,138,94851,4338381,45.71
ID,b,1960,30,0.00116,0.00116,0.5,94782,110,94727,4243530,44.77
ID,b,1960,31,0.00166,0.00165,0.5,94672,157,94594,4148803,43.82
ID,b,1960,32,0.00189,0.00189,0.5,94516,178,94426,4054209,42.89
ID,b,1960,33,0.00075,0.00075,0.5,94337,70,94302,3959783,41.97
ID,b,1960,34,0.00099,0.00099,0.5,94267,93,94220,3865481,41.01
ID,b,1960,35,0.00109,0.00109,0.5,94174,103,94122,3771260,40.05
ID,b,1960,36,0.00241,0.00241,0.5,94071,226,93958,3677138,39.09
ID,b,1960,37,0.00134,0.00134,0.5,93845,125,93782,3583180,38.18
ID,b,1960,38,0.00143,0.00142,0.5,93719,133,93653,3489398,37.23
ID,b,1960,39,0.00259,0.00259,0.5,93586,242,93465,3395745,36.28
ID,b,1960,40,0.00336,0.00335,0.5,93344,313,93187,3302280,35.38
ID,b,1960,41,0.00319,0.00319,0.5,93031,296,92882,3209093,34.50
ID,b,1960,42,0.00296,0.00295,0.5,92734,274,92597,3116211,33.60
ID,b,1960,43,0.00427,0.00426,0.5,92460,394,92263,3023613,32.70
ID,b,1960,44,0.00421,0.00420,0.5,92066,386,91873,2931350,31.84
ID,b,1960,45,0.00406,0.00405,0.5,91680,372,91494,2839477,30.97
ID,b,1960,46,0.00299,0.00299,0.5,91308,273,91172,2747983,30.10
ID,b,1960,47,0.00563,0.00562,0.5,91035,511,90779,2656812,29.18
ID,b,1960,48,0.00566,0.00564,0.5,90524,511,90268,2566032,28.35
ID,b,1960,49,0.00611,0.00609,0.5,90013,549,89739,2475764,27.50
ID,b,1960,50,0.00602,0.00600,0.5,89464,537,89196,2386025,26.67
ID,b,1960,51,0.00576,0.00575,0.5,88927,511,88672,2296830,25.83
ID,b,1960,52,0.00714,0.00712,0.5,88417,629,88102,2208158,24.97
ID,b,1960,53,0.00750,0.00747,0.5,87787,656,87460,2120056,24.15
ID,b,1960,54,0.00873,0.00869,0.5,87132,757,86753,2032596,23.33
ID,b,1960,55,0.01170,0.01163,0.5,86374,1005,85872,1945843,22.53
ID,b,1960,56,0.01103,0.01097,0.5,85370,936,84902,1859971,21.79
ID,b,1960,57,0.00961,0.00957,0.5,84434,808,84030,1775069,21.02
ID,b,1960,58,0.01098,0.01092,0.5,83626,913,83169,1691040,20.22
ID,b,1960,59,0.01720,0.01705,0.5,82712,1410,82007,1607870,19.44
ID,b,1960,60,0.01885,0.01867,0.5,81302,1518,80543,1525863,18.77
ID,b,1960,61,0.01756,0.01740,0.5,79784,1389,79090,1445320,18.12
ID,b,1960,62,0.01734,0.01719,0.5,78396,1348,77722,1366230,17.43
ID,b,1960,63,0.01455,0.01445,0.5,77048,1113,76492,1288508,16.72
ID,b,1960,64,0.02560,0.02528,0.5,75935,1919,74975,1212017,15.96
ID,b,1960,65,0.02072,0.02050,0.5,74016,1518,73257,1137041,15.36
ID,b,1960,66,0.02244,0.02219,0.5,72498,1609,71694,1063784,14.67
ID,b,1960,67,0.02464,0.02434,0.5,70889,1726,70027,992091,13.99
ID,b,1960,68,0.02993,0.02949,0.5,69164,2039,68144,922064,13.33
ID,b,1960,69,0.03138,0.03090,0.5,67124,2074,66087,853920,12.72
ID,b,1960,70,0.03579,0.03516,0.5,65050,2287,63907,787832,12.11
ID,b,1960,71,0.03402,0.03345,0.5,62763,2100,61713,723926,11.53
ID,b,1960,72,0.03855,0.03782,0.5,60663,2294,59516,662212,10.92
ID,b,1960,73,0.04176,0.04091,0.5,58369,2388,57175,602696,10.33
ID,b,1960,74,0.05311,0.05174,0.5,55981,2896,54533,545521,9.74
ID,b,1960,75,0.04960,0.04840,0.5,53085,2569,51800,490988,9.25
ID,b,1960,76,0.05806,0.05642,0.5,50516,2850,49091,439188,8.69
ID,b,1960,77,0.07217,0.06965,0.5,47666,3320,46006,390097,8.18
ID,b,1960,78,0.07139,0.06893,0.5,44345,3057,42817,344091,7.76
ID,b,1960,79,0.07330,0.07071,0.5,41289,2919,39829,301274,7.30
ID,b,1960,80,0.08456,0.08113,0.5,38369,3113,36813,261445,6.81
ID,b,1960,81,0.09431,0.09006,0.5,35256,3175,33669,224633,6.37
ID,b,1960,82,0.10505,0.09981,0.5,32081,3202,30480,190964,5.95
ID,b,1960,83,0.11687,0.11042,0.5,28879,3189,27285,160484,5.56
ID,b,1960,84,0.12983,0.12192,0.5,25690,3132,24124,133200,5.18
ID,b,1960,85,0.14401,0.13433,0.5,22558,3030,21043,109076,4.84
ID,b,1960,86,0.15945,0.14768,0.5,19528,2884,18086,88033,4.51
ID,b,1960,87,0.17622,0.16195,0.5,16644,2695,15296,69947,4.20
ID,b,1960,88,0.19436,0.17714,0.5,13948,2471,12713,54651,3.92
ID,b,1960,89,0.21389,0.19322,0.5,11478,2218,10369,41938,3.65
ID,b,1960,90,0.23483,0.21015,0.5,9260,1946,8287,31569,3.41
ID,b,1960,91,0.25717,0.22787,0.5,7314,1667,6481,23282,3.18
ID,b,1960,92,0.28087,0.24628,0.5,5647,1391,4952,16802,2.98
ID,b,1960,93,0.30588,0.26530,0.5,4256,1129,3692,11850,2.78
ID,b,1960,94,0.33211,0.28482,0.5,3127,891,2682,8158,2.61
ID,b,1960,95,0.35946,0.30470,0.5,2237,681,1896,5476,2.45
ID,b,1960,96,0.38778,0.32480,0.5,1555,505,1303,3580,2.30
ID,b,1960,97,0.41691,0.34499,0.5,1050,362,869,2278,2.17
ID,b,1960,98,0.44666,0.36512,0.5,688,251,562,1409,2.05
ID,b,1960,99,0.47683,0.38503,0.5,437,168,353,847,1.94
ID,b,1960,100,0.50720,0.40460,0.5,269,109,214,494,1.84
ID,b,1960,101,0.53755,0.42368,0.5,160,68,126,280,1.75
ID,b,1960,102,0.56766,0.44216,0.5,92,41,72,154,1.67
ID,b,1960,103,0.59731,0.45994,0.5,51,24,40,82,1.60
ID,b,1960,104,0.62629,0.47694,0.5,28,13,21,43,1.53
ID,b,1960,105,0.65442,0.49308,0.5,15,7,11,21,1.47
ID,b,1960,106,0.68153,0.50831,0.5,7,4,5,10,1.42
ID,b,1960,107,0.70749,0.52262,0.5,4,2,3,5,1.38
ID,b,1960,108,0.73218,0.53597,0.5,2,1,1,2,1.34
ID,b,1960,109,0.75553,0.54837,0.5,1,0,1,1,1.31
ID,b,1960,110+,0.77748,1.00000,1.29,0,0,0,0,1.29
ID,b,1961,0,0.02343,0.02295,0.11,100000,2295,97966,7128967,71.29
ID,b,1961,1,0.00205,0.00204,0.5,97705,200,97605,7031001,71.96
ID,b,1961,2,0.00073,0.00073,0.5,97505,71,97470,6933396,71.11
ID,b,1961,3,0.00117,0.00117,0.5,97434,114,97377,6835926,70.16
ID,b,1961,4,0.00043,0.00043,0.5,97320,42,97299,6738549,69.24
ID,b,1961,5,0.00068,0.00068,0.5,97278,66,97245,6641250,68.27
ID,b,1961,6,0.00073,0.00073,0.5,97212,71,97177,6544004,67.32
ID,b,1961,7,0.00062,0.00062,0.5,97141,60,97111,6446827,66.37
ID,b,1961,8,0.00044,0.00044,0.5,97081,43,97060,6349716,65.41
ID,b,1961,9,0.00059,0.00059,0.5,97038,57,97010,6252656,64.43
ID,b,1961,10,0.00047,0.00047,0.5,96981,46,96958,6155647,63.47
ID,b,1961,11,0.00083,0.00083,0.5,96936,80,96895,6058688,62.50
ID,b,1961,12,0.00049,0.00049,0.5,96855,47,96832,5961793,61.55
ID,b,1961,13,0.00056,0.00056,0.5,96808,54,96781,5864961,60.58
ID,b,1961,14,0.00065,0.00065,0.5,96754,63,96722,5768180,59.62
ID,b,1961,15,0.00105,0.00105,0.5,96691,101,96640,5671458,58.66
ID,b,1961,16,0.00136,0.00136,0.5,96589,131,96524,5574818,57.72
ID,b,1961,17,0.00075,0.00075,0.5,96458,72,96422,5478294,56.79
ID,b,1961,18,0.00139,0.00139,0.5,96386,134,96319,5381873,55.84
ID,b,1961,19,0.00235,0.00235,0.5,96252,226,96139,5285554,54.91
ID,b,1961,20,0.00158,0.00157,0.5,96025,151,95950,5189415,54.04
ID,b,1961,21,0.00241,0.00240,0.5,95874,231,95759,5093465,53.13
ID,b,1961,22,0.00257,0.00257,0.5,95644,246,95521,4997706,52.25
ID,b,1961,23,0.00140,0.00140,0.5,95398,134,95331,4902186,51.39
ID,b,1961,24,0.00106,0.00106,0.5,95264,101,95214,4806854,50.46
ID,b,1961,25,0.00160,0.00160,0.5,95163,153,95087,4711641,49.51
ID,b,1961,26,0.00147,0.00147,0.5,95010,140,94941,4616554,48.59
ID,b,1961,27,0.00108,0.00108,0.5,94871,102,94820,4521613,47.66
ID,b,1961,28,0.00055,0.00055,0.5,94769,52,94743,4426794,46.71
ID,b,1961,29,0.00162,0.00162,0.5,94717,154,94640,4332051,45.74
ID,b,1961,30,0.00145,0.00145,0.5,94563,137,94494,4237411,44.81
ID,b,1961,31,0.00129,0.00129,0.5,94426,122,94365,4142917,43.87
ID,b,1961,32,0.00140,0.00140,0.5,94304,132,94238,4048552,42.93
ID,b,1961,33,0.00126,0.00126,0.5,94172,119,94112,3954315,41.99
ID,b,1961,34,0.00200,0.00199,0.5,94053,188,93959,3860202,41.04
ID,b,1961,35,0.00211,0.00211,0.5,93865,198,93766,3766243,40.12
ID,b,1961,36,0.00158,0.00158,0.5,93667,148,93593,3672477,39.21
ID,b,1961,37,0.00218,0.00218,0.5,93519,204,93417,3578884,38.27
ID,b,1961,38,0.00269,0.00268,0.5,93315,250,93190,3485467,37.35
ID,b,1961,39,0.00310,0.00309,0.5,93065,288,92921,3392276,36.45
ID,b,1961,40,0.00225,0.00225,0.5,92777,208,92673,3299355,35.56
ID,b,1961,41,0.00289,0.00288,0.5,92569,267,92435,3206683,34.64
ID,b,1961,42,0.00380,0.00379,0.5,92302,350,92127,3114247,33.74
ID,b,1961,43,0.00334,0.00333,0.5,91952,306,91799,3022121,32.87
ID,b,1961,44,0.00258,0.00258,0.5,91646,236,91528,2930322,31.97
ID,b,1961,45,0.00411,0.00410,0.5,91410,374,91222,2838794,31.06
ID,b,1961,46,0.00285,0.00285,0.5,91035,259,90905,2747572,30.18
ID,b,1961,47,0.00540,0.00539,0.5,90776,489,90531,2656667,29.27
ID,b,1961,48,0.00425,0.00425,0.5,90287,383,90095,2566135,28.42
ID,b,1961,49,0.00662,0.00660,0.5,89903,594,89606,2476041,27.54
ID,b,1961,50,0.00546,0.00544,0.5,89310,486,89067,2386434,26.72
ID,b,1961,51,0.00688,0.00686,0.5,88823,609,88519,2297368,25.86
ID,b,1961,52,0.00853,0.00850,0.5,88214,749,87840,2208849,25.04
ID,b,1961,53,0.00794,0.00791,0.5,87465,692,87119,2121009,24.25
ID,b,1961,54,0.00879,0.00875,0.5,86773,760,86393,2033890,23.44
ID,b,1961,55,0.00898,0.00894,0.5,86014,769,85629,1947496,22.64
ID,b,1961,56,0.00844,0.00841,0.5,85245,717,84886,1861867,21.84
ID,b,1961,57,0.00969,0.00964,0.5,84528,815,84120,1776981,21.02
ID,b,1961,58,0.01215,0.01207,0.5,83713,1011,83207,1692861,20.22
ID,b,1961,59,0.01171,0.01164,0.5,82702,963,82220,1609654,19.46
ID,b,1961,60,0.01551,0.01539,0.5,81739,1258,81110,1527433,18.69
ID,b,1961,61,0.01713,0.01698,0.5,80481,1367,79797,1446324,17.97
ID,b,1961,62,0.01694,0.01680,0.5,79114,1329,78450,1366526,17.27
ID,b,1961,63,0.02360,0.02332,0.5,77785,1814,76878,1288076,16.56
ID,b,1961,64,0.02018,0.01998,0.5,75971,1518,75212,1211198,15.94
ID,b,1961,65,0.02600,0.02566,0.5,74453,1911,73498,1135986,15.26
ID,b,1961,66,0.02592,0.02559,0.5,72543,1856,71615,1062488,14.65
ID,b,1961,67,0.02519,0.02488,0.5,70686,1759,69807,990873,14.02
ID,b,1961,68,0.03018,0.02973,0.5,68928,2049,67903,921066,13.36
ID,b,1961,69,0.03692,0.03625,0.5,66879,2425,65666,853163,12.76
ID,b,1961,70,0.03276,0.03224,0.5,64454,2078,63415,787496,12.22
ID,b,1961,71,0.04567,0.04465,0.5,62376,2785,60984,724081,11.61
ID,b,1961,72,0.03510,0.03449,0.5,59592,2055,58564,663097,11.13
ID,b,1961,73,0.04612,0.04508,0.5,57536,2594,56239,604533,10.51
ID,b,1961,74,0.04209,0.04123,0.5,54942,2265,53810,548294,9.98
ID,b,1961,75,0.06007,0.05831,0.5,52677,3072,51141,494484,9.39
ID,b,1961,76,0.06078,0.05898,0.5,49606,2926,48143,443343,8.94
ID,b,1961,77,0.06566,0.06357,0.5,46680,2967,45196,395200,8.47
ID,b,1961,78,0.07578,0.07302,0.5,43712,3192,42116,350004,8.01
ID,b,1961,79,0.08168,0.07848,0.5,40520,3180,38930,307888,7.60
ID,b,1961,80,0.08415,0.08076,0.5,37340,3015,35833,268958,7.20
ID,b,1961,81,0.09227,0.08820,0.5,34325,3028,32811,233125,6.79
ID,b,1961,82,0.10108,0.09622,0.5,31297,3011,29792,200314,6.40
ID,b,1961,83,0.11063,0.10483,0.5,28286,2965,26803,170522,6.03
ID,b,1961,84,0.12095,0.11405,0.5,25321,2888,23877,143719,5.68
ID,b,1961,85,0.13209,0.12390,0.5,22433,2780,21043,119842,5.34
ID,b,1961,86,0.14408,0.13439,0.5,19653,2641,18333,98799,5.03
ID,b,1961,87,0.15695,0.14553,0.5,17012,2476,15774,80466,4.73
ID,b,1961,88,0.17074,0.15731,0.5,14536,2287,13393,64692,4.45
ID,b,1961,89,0.18547,0.16973,0.5,12250,2079,11210,51299,4.19
ID,b,1961,90,0.20116,0.18277,0.5,10170,1859,9241,40089,3.94
ID,b,1961,91,0.21781,0.19642,0.5,8312,1633,7495,30848,3.71
ID,b,1961,92,0.23542,0.21063,0.5,6679,1407,5976,23352,3.50
ID,b,1961,93,0.25399,0.22537,0.5,5272,1188,4678,17377,3.30
ID,b,1961,94,0.27349,0.24059,0.5,4084,983,3593,12699,3.11
ID,b,1961,95,0.29388,0.25623,0.5,3101,795,2704,9106,2.94
ID,b,1961,96,0.31513,0.27224,0.5,2307,628,1993,6402,2.78
ID,b,1961,97,0.33717,0.28853,0.5,1679,484,1437,4409,2.63
ID,b,1961,98,0.35994,0.30504,0.5,1194,364,1012,2972,2.49
ID,b,1961,99,0.38334,0.32169,0.5,830,267,697,1960,2.36
ID,b,1961,100,0.40729,0.33838,0.5,563,191,468,1264,2.24
ID,b,1961,101,0.43169,0.35505,0.5,373,132,306,796,2.14
ID,b,1961,102,0.45641,0.37160,0.5,240,89,196,489,2.04
ID,b,1961,103,0.48134,0.38797,0.5,151,59,122,294,1.95
ID,b,1961,104,0.50636,0.40406,0.5,92,37,74,172,1.86
ID,b,1961,105,0.53134,0.41981,0.5,55,23,44,98,1.79
ID,b,1961,106,0.55616,0.43515,0.5,32,14,25,55,1.72
ID,b,1961,107,0.58071,0.45004,0.5,18,8,14,30,1.66
ID,b,1961,108,0.60485,0.46441,0.5,10,5,8,16,1.60
ID,b,1961,109,0.62850,0.47822,0.5,5,3,4,8,1.56
ID,b,1961,110+,0.65155,1.00000,1.53,3,3,4,4,1.53
ID,b,1962,0,0.02427,0.02376,0.12,100000,2376,97903,7137952,71.38
ID,b,1962,1,0.00201,0.00200,0.5,97624,196,97526,7040050,72.11
ID,b,1962,2,0.00163,0.00163,0.5,97429,159,97349,6942523,71.26
ID,b,1962,3,0.00073,0.00073,0.5,97270,71,97234,6845174,70.37
ID,b,1962,4,0.00074,0.00074,0.5,97198,72,97163,6747940,69.42
ID,b,1962,5,0.00093,0.00093,0.5,97127,90,97081,6650778,68.48
ID,b,1962,6,0.00074,0.00074,0.5,97036,72,97000,6553696,67.54
ID,b,1962,7,0.00037,0.00037,0.5,96964,36,96947,6456696,66.59
ID,b,1962,8,0.00043,0.00043,0.5,96929,42,96908,6359749,65.61
ID,b,1962,9,0.00013,0.00013,0.5,96887,12,96881,6262841,64.64
ID,b,1962,10,0.00046,0.00046,0.5,96875,44,96852,6165961,63.65
ID,b,1962,11,0.00089,0.00089,0.5,96830,86,96787,6069108,62.68
ID,b,1962,12,0.00056,0.00056,0.5,96744,54,96717,5972321,61.73
ID,b,1962,13,0.00050,0.00050,0.5,96690,48,96666,5875604,60.77
ID,b,1962,14,0.00086,0.00086,0.5,96642,83,96600,5778939,59.80
ID,b,1962,15,0.00067,0.00067,0.5,96559,65,96526,5682339,58.85
ID,b,1962,16,0.00133,0.00133,0.5,96494,128,96430,5585812,57.89
ID,b,1962,17,0.00149,0.00149,0.5,96366,143,96294,5489383,56.96
ID,b,1962,18,0.00197,0.00197,0.5,96223,189,96128,5393088,56.05
