PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
GA,b,1959,0,0.03367,0.03272,0.14,100000,3272,97193,6791484,67.91
GA,b,1959,1,0.00261,0.00261,0.5,96728,252,96602,6694291,69.21
GA,b,1959,2,0.00132,0.00132,0.5,96476,127,96412,6597689,68.39
GA,b,1959,3,0.00093,0.00093,0.5,96348,89,96304,6501278,67.48
GA,b,1959,4,0.00052,0.00052,0.5,96259,50,96234,6404974,66.54
GA,b,1959,5,0.00059,0.00059,0.5,96209,57,96180,6308740,65.57
GA,b,1959,6,0.00062,0.00062,0.5,96152,59,96122,6212560,64.61
GA,b,1959,7,0.00067,0.00067,0.5,96093,65,96060,6116438,63.65
GA,b,1959,8,0.00063,0.00063,0.5,96028,61,95998,6020377,62.69
GA,b,1959,9,0.00044,0.00044,0.5,95967,42,95947,5924380,61.73
GA,b,1959,10,0.00052,0.00052,0.5,95926,50,95900,5828433,60.76
GA,b,1959,11,0.00040,0.00040,0.5,95875,39,95856,5732533,59.79
GA,b,1959,12,0.00059,0.00059,0.5,95836,56,95808,5636677,58.82
GA,b,1959,13,0.00048,0.00048,0.5,95780,46,95757,5540868,57.85
GA,b,1959,14,0.00076,0.00076,0.5,95734,72,95698,5445111,56.88
GA,b,1959,15,0.00077,0.00077,0.5,95662,73,95625,5349413,55.92
GA,b,1959,16,0.00090,0.00090,0.5,95588,86,95546,5253788,54.96
GA,b,1959,17,0.00114,0.00114,0.5,95503,109,95448,5158243,54.01
GA,b,1959,18,0.00160,0.00159,0.5,95394,152,95318,5062794,53.07
GA,b,1959,19,0.00136,0.00136,0.5,95242,129,95177,4967477,52.16
GA,b,1959,20,0.00171,0.00171,0.5,95112,163,95031,4872300,51.23
GA,b,1959,21,0.00157,0.00157,0.5,94949,149,94875,4777269,50.31
GA,b,1959,22,0.00144,0.00144,0.5,94801,136,94732,4682394,49.39
GA,b,1959,23,0.00160,0.00160,0.5,94664,151,94589,4587661,48.46
GA,b,1959,24,0.00170,0.00170,0.5,94513,160,94433,4493073,47.54
GA,b,1959,25,0.00149,0.00149,0.5,94353,141,94282,4398640,46.62
GA,b,1959,26,0.00193,0.00192,0.5,94212,181,94121,4304358,45.69
GA,b,1959,27,0.00176,0.00176,0.5,94031,165,93948,4210236,44.78
GA,b,1959,28,0.00159,0.00158,0.5,93865,149,93791,4116289,43.85
GA,b,1959,29,0.00191,0.00191,0.5,93717,179,93627,4022498,42.92
GA,b,1959,30,0.00178,0.00178,0.5,93537,167,93454,3928871,42.00
GA,b,1959,31,0.00270,0.00270,0.5,93371,252,93245,3835417,41.08
GA,b,1959,32,0.00207,0.00207,0.5,93119,193,93022,3742172,40.19
GA,b,1959,33,0.00239,0.00239,0.5,92926,222,92815,3649150,39.27
GA,b,1959,34,0.00268,0.00268,0.5,92704,248,92580,3556335,38.36
GA,b,1959,35,0.00245,0.00245,0.5,92456,226,92343,3463755,37.46
GA,b,1959,36,0.00312,0.00312,0.5,92230,288,92086,3371412,36.55
GA,b,1959,37,0.00303,0.00303,0.5,91942,278,91803,3279327,35.67
GA,b,1959,38,0.00402,0.00401,0.5,91664,368,91480,3187524,34.77
GA,b,1959,39,0.00391,0.00391,0.5,91296,357,91117,3096044,33.91
GA,b,1959,40,0.00420,0.00419,0.5,90939,381,90749,3004927,33.04
GA,b,1959,41,0.00339,0.00338,0.5,90558,306,90405,2914178,32.18
GA,b,1959,42,0.00581,0.00580,0.5,90252,523,89991,2823773,31.29
GA,b,1959,43,0.00556,0.00554,0.5,89729,497,89480,2733782,30.47
GA,b,1959,44,0.00567,0.00565,0.5,89232,504,88979,2644302,29.63
GA,b,1959,45,0.00669,0.00667,0.5,88727,592,88431,2555322,28.80
GA,b,1959,46,0.00666,0.00664,0.5,88136,585,87843,2466891,27.99
GA,b,1959,47,0.00740,0.00737,0.5,87551,646,87228,2379048,27.17
GA,b,1959,48,0.00846,0.00843,0.5,86905,732,86539,2291820,26.37
GA,b,1959,49,0.00848,0.00844,0.5,86173,727,85809,2205281,25.59
GA,b,1959,50,0.01007,0.01002,0.5,85445,856,85017,2119472,24.81
GA,b,1959,51,0.01093,0.01087,0.5,84589,920,84129,2034455,24.05
GA,b,1959,52,0.01233,0.01225,0.5,83670,1025,83157,1950326,23.31
GA,b,1959,53,0.01254,0.01246,0.5,82644,1030,82129,1867169,22.59
GA,b,1959,54,0.01396,0.01386,0.5,81615,1131,81049,1785039,21.87
GA,b,1959,55,0.01433,0.01422,0.5,80483,1145,79911,1703990,21.17
GA,b,1959,56,0.01548,0.01536,0.5,79339,1218,78729,1624079,20.47
GA,b,1959,57,0.01586,0.01574,0.5,78120,1230,77505,1545350,19.78
GA,b,1959,58,0.01905,0.01887,0.5,76891,1451,76165,1467844,19.09
GA,b,1959,59,0.02038,0.02017,0.5,75440,1522,74679,1391679,18.45
GA,b,1959,60,0.02240,0.02215,0.5,73918,1638,73099,1317001,17.82
GA,b,1959,61,0.02243,0.02218,0.5,72280,1603,71479,1243902,17.21
GA,b,1959,62,0.02563,0.02530,0.5,70677,1788,69783,1172423,16.59
GA,b,1959,63,0.02799,0.02760,0.5,68889,1902,67938,1102640,16.01
GA,b,1959,64,0.02600,0.02566,0.5,66987,1719,66128,1034702,15.45
GA,b,1959,65,0.03000,0.02956,0.5,65268,1929,64303,968575,14.84
GA,b,1959,66,0.02905,0.02863,0.5,63339,1814,62432,904271,14.28
GA,b,1959,67,0.03104,0.03057,0.5,61525,1881,60585,841839,13.68
GA,b,1959,68,0.03564,0.03502,0.5,59645,2089,58600,781254,13.10
GA,b,1959,69,0.03623,0.03559,0.5,57556,2048,56532,722654,12.56
GA,b,1959,70,0.04134,0.04051,0.5,55508,2248,54384,666122,12.00
GA,b,1959,71,0.03839,0.03766,0.5,53259,2006,52256,611739,11.49
GA,b,1959,72,0.04420,0.04325,0.5,51253,2216,50145,559482,10.92
GA,b,1959,73,0.04653,0.04548,0.5,49037,2230,47922,509337,10.39
GA,b,1959,74,0.04983,0.04862,0.5,46807,2276,45669,461415,9.86
GA,b,1959,75,0.05776,0.05614,0.5,44531,2500,43281,415746,9.34
GA,b,1959,76,0.05731,0.05571,0.5,42031,2342,40860,372465,8.86
GA,b,1959,77,0.06401,0.06202,0.5,39690,2462,38459,331604,8.35
GA,b,1959,78,0.07132,0.06887,0.5,37228,2564,35946,293146,7.87
GA,b,1959,79,0.07698,0.07413,0.5,34664,2569,33379,257200,7.42
GA,b,1959,80,0.09579,0.09141,0.5,32095,2934,30628,223820,6.97
GA,b,1959,81,0.08963,0.08579,0.5,29161,2502,27910,193193,6.63
GA,b,1959,82,0.10787,0.10235,0.5,26659,2729,25295,165282,6.20
GA,b,1959,83,0.10841,0.10283,0.5,23931,2461,22700,139987,5.85
GA,b,1959,84,0.13265,0.12440,0.5,21470,2671,20134,117287,5.46
GA,b,1959,85,0.14571,0.13581,0.5,18799,2553,17522,97153,5.17
GA,b,1959,86,0.16814,0.15510,0.5,16246,2520,14986,79631,4.90
GA,b,1959,87,0.18578,0.16999,0.5,13726,2333,12559,64645,4.71
GA,b,1959,88,0.17440,0.16041,0.5,11393,1828,10479,52085,4.57
GA,b,1959,89,0.18267,0.16738,0.5,9565,1601,8765,41607,4.35
GA,b,1959,90,0.19577,0.17831,0.5,7964,1420,7254,32842,4.12
GA,b,1959,91,0.20960,0.18972,0.5,6544,1242,5923,25588,3.91
GA,b,1959,92,0.22418,0.20158,0.5,5302,1069,4768,19665,3.71
GA,b,1959,93,0.23950,0.21388,0.5,4234,905,3781,14897,3.52
GA,b,1959,94,0.25555,0.22660,0.5,3328,754,2951,11116,3.34
GA,b,1959,95,0.27234,0.23970,0.5,2574,617,2265,8165,3.17
GA,b,1959,96,0.28985,0.25316,0.5,1957,495,1709,5899,3.01
GA,b,1959,97,0.30804,0.26693,0.5,1462,390,1266,4190,2.87
GA,b,1959,98,0.32689,0.28097,0.5,1071,301,921,2923,2.73
GA,b,1959,99,0.34636,0.29523,0.5,770,227,657,2003,2.60
GA,b,1959,100,0.36640,0.30967,0.5,543,168,459,1346,2.48
GA,b,1959,101,0.38696,0.32423,0.5,375,122,314,887,2.37
GA,b,1959,102,0.40797,0.33885,0.5,253,86,210,573,2.26
GA,b,1959,103,0.42936,0.35348,0.5,167,59,138,363,2.16
GA,b,1959,104,0.45106,0.36805,0.5,108,40,88,225,2.08
GA,b,1959,105,0.47299,0.38252,0.5,68,26,55,136,1.99
GA,b,1959,106,0.49506,0.39683,0.5,42,17,34,81,1.92
GA,b,1959,107,0.51718,0.41092,0.5,25,10,20,47,1.85
GA,b,1959,108,0.53927,0.42474,0.5,15,6,12,27,1.79
GA,b,1959,109,0.56124,0.43826,0.5,9,4,7,15,1.74
GA,b,1959,110+,0.58300,1.00000,1.72,5,5,8,8,1.72
GA,b,1960,0,0.03406,0.03310,0.14,100000,3310,97165,6750066,67.50
GA,b,1960,1,0.00234,0.00233,0.5,96690,226,96577,6652901,68.81
GA,b,1960,2,0.00131,0.00131,0.5,96465,126,96401,6556324,67.97
GA,b,1960,3,0.00110,0.00110,0.5,96338,106,96285,6459922,67.05
GA,b,1960,4,0.00073,0.00073,0.5,96232,70,96197,6363637,66.13
GA,b,1960,5,0.00054,0.00054,0.5,96162,52,96136,6267440,65.18
GA,b,1960,6,0.00052,0.00052,0.5,96110,50,96085,6171304,64.21
GA,b,1960,7,0.00051,0.00051,0.5,96060,49,96035,6075219,63.24
GA,b,1960,8,0.00061,0.00061,0.5,96011,59,95981,5979184,62.28
GA,b,1960,9,0.00056,0.00056,0.5,95952,54,95925,5883202,61.31
GA,b,1960,10,0.00046,0.00046,0.5,95898,44,95876,5787277,60.35
GA,b,1960,11,0.00048,0.00048,0.5,95854,46,95831,5691401,59.38
GA,b,1960,12,0.00054,0.00054,0.5,95808,52,95782,5595570,58.40
GA,b,1960,13,0.00062,0.00062,0.5,95756,60,95726,5499788,57.44
GA,b,1960,14,0.00052,0.00052,0.5,95697,50,95672,5404062,56.47
GA,b,1960,15,0.00079,0.00079,0.5,95647,75,95609,5308390,55.50
GA,b,1960,16,0.00097,0.00097,0.5,95572,92,95525,5212781,54.54
GA,b,1960,17,0.00094,0.00094,0.5,95479,90,95434,5117255,53.60
GA,b,1960,18,0.00139,0.00139,0.5,95389,132,95323,5021821,52.65
GA,b,1960,19,0.00109,0.00109,0.5,95257,104,95205,4926498,51.72
GA,b,1960,20,0.00152,0.00152,0.5,95153,144,95081,4831292,50.77
GA,b,1960,21,0.00138,0.00138,0.5,95009,131,94943,4736211,49.85
GA,b,1960,22,0.00159,0.00159,0.5,94878,151,94802,4641268,48.92
GA,b,1960,23,0.00144,0.00144,0.5,94727,136,94659,4546466,48.00
GA,b,1960,24,0.00142,0.00142,0.5,94591,134,94524,4451807,47.06
GA,b,1960,25,0.00128,0.00128,0.5,94457,121,94396,4357283,46.13
GA,b,1960,26,0.00195,0.00195,0.5,94336,184,94244,4262887,45.19
GA,b,1960,27,0.00193,0.00192,0.5,94152,181,94062,4168643,44.28
GA,b,1960,28,0.00176,0.00176,0.5,93971,165,93889,4074581,43.36
GA,b,1960,29,0.00182,0.00182,0.5,93806,171,93721,3980693,42.44
GA,b,1960,30,0.00205,0.00205,0.5,93635,192,93539,3886972,41.51
GA,b,1960,31,0.00221,0.00221,0.5,93443,207,93340,3793433,40.60
GA,b,1960,32,0.00231,0.00231,0.5,93236,215,93129,3700093,39.69
GA,b,1960,33,0.00229,0.00229,0.5,93021,213,92915,3606964,38.78
GA,b,1960,34,0.00264,0.00264,0.5,92808,245,92686,3514050,37.86
GA,b,1960,35,0.00234,0.00234,0.5,92563,217,92455,3421364,36.96
GA,b,1960,36,0.00317,0.00316,0.5,92347,292,92201,3328909,36.05
GA,b,1960,37,0.00286,0.00286,0.5,92055,263,91923,3236708,35.16
GA,b,1960,38,0.00408,0.00407,0.5,91792,373,91605,3144785,34.26
GA,b,1960,39,0.00419,0.00418,0.5,91418,382,91227,3053180,33.40
GA,b,1960,40,0.00451,0.00450,0.5,91036,410,90832,2961952,32.54
GA,b,1960,41,0.00457,0.00456,0.5,90627,413,90420,2871121,31.68
GA,b,1960,42,0.00515,0.00514,0.5,90213,464,89981,2780701,30.82
GA,b,1960,43,0.00503,0.00502,0.5,89750,450,89524,2690719,29.98
GA,b,1960,44,0.00634,0.00632,0.5,89299,564,89017,2601195,29.13
GA,b,1960,45,0.00604,0.00602,0.5,88735,535,88468,2512178,28.31
GA,b,1960,46,0.00732,0.00729,0.5,88200,643,87879,2423710,27.48
GA,b,1960,47,0.00799,0.00796,0.5,87557,697,87209,2335832,26.68
GA,b,1960,48,0.00797,0.00794,0.5,86860,690,86516,2248623,25.89
GA,b,1960,49,0.00902,0.00898,0.5,86171,773,85784,2162107,25.09
GA,b,1960,50,0.01160,0.01154,0.5,85397,985,84905,2076323,24.31
GA,b,1960,51,0.01120,0.01113,0.5,84412,940,83942,1991418,23.59
GA,b,1960,52,0.01238,0.01231,0.5,83472,1027,82959,1907476,22.85
GA,b,1960,53,0.01259,0.01251,0.5,82445,1031,81929,1824517,22.13
GA,b,1960,54,0.01567,0.01555,0.5,81414,1266,80781,1742588,21.40
GA,b,1960,55,0.01479,0.01468,0.5,80148,1177,79560,1661807,20.73
GA,b,1960,56,0.01659,0.01645,0.5,78971,1299,78322,1582247,20.04
GA,b,1960,57,0.01747,0.01732,0.5,77672,1345,77000,1503925,19.36
GA,b,1960,58,0.01724,0.01709,0.5,76327,1305,75675,1426925,18.69
GA,b,1960,59,0.02071,0.02049,0.5,75023,1538,74254,1351251,18.01
GA,b,1960,60,0.02562,0.02529,0.5,73485,1859,72556,1276997,17.38
GA,b,1960,61,0.02339,0.02312,0.5,71626,1656,70798,1204441,16.82
GA,b,1960,62,0.02667,0.02632,0.5,69970,1841,69049,1133643,16.20
GA,b,1960,63,0.02636,0.02602,0.5,68129,1773,67242,1064593,15.63
GA,b,1960,64,0.02753,0.02715,0.5,66356,1802,65455,997351,15.03
GA,b,1960,65,0.03210,0.03159,0.5,64554,2039,63535,931896,14.44
GA,b,1960,66,0.03138,0.03089,0.5,62515,1931,61549,868361,13.89
GA,b,1960,67,0.03460,0.03402,0.5,60584,2061,59553,806812,13.32
GA,b,1960,68,0.03793,0.03722,0.5,58523,2178,57434,747258,12.77
GA,b,1960,69,0.03747,0.03678,0.5,56345,2072,55308,689825,12.24
GA,b,1960,70,0.04507,0.04408,0.5,54272,2392,53076,634516,11.69
GA,b,1960,71,0.03862,0.03789,0.5,51880,1966,50897,581440,11.21
GA,b,1960,72,0.04699,0.04592,0.5,49914,2292,48768,530543,10.63
GA,b,1960,73,0.04834,0.04720,0.5,47622,2248,46499,481775,10.12
GA,b,1960,74,0.05328,0.05190,0.5,45375,2355,44197,435276,9.59
GA,b,1960,75,0.05852,0.05686,0.5,43020,2446,41797,391078,9.09
GA,b,1960,76,0.06204,0.06017,0.5,40574,2441,39353,349281,8.61
GA,b,1960,77,0.06284,0.06093,0.5,38133,2323,36971,309928,8.13
GA,b,1960,78,0.07380,0.07118,0.5,35809,2549,34535,272957,7.62
GA,b,1960,79,0.08118,0.07801,0.5,33261,2595,31963,238422,7.17
GA,b,1960,80,0.10214,0.09718,0.5,30666,2980,29176,206458,6.73
GA,b,1960,81,0.09798,0.09341,0.5,27686,2586,26393,177283,6.40
GA,b,1960,82,0.10697,0.10154,0.5,25100,2549,23826,150890,6.01
GA,b,1960,83,0.12401,0.11677,0.5,22551,2633,21235,127064,5.63
GA,b,1960,84,0.14704,0.13697,0.5,19918,2728,18554,105829,5.31
GA,b,1960,85,0.14768,0.13753,0.5,17190,2364,16008,87276,5.08
GA,b,1960,86,0.16641,0.15363,0.5,14826,2278,13687,71268,4.81
GA,b,1960,87,0.17348,0.15963,0.5,12548,2003,11547,57581,4.59
GA,b,1960,88,0.18439,0.16882,0.5,10545,1780,9655,46034,4.37
GA,b,1960,89,0.20730,0.18783,0.5,8765,1646,7942,36379,4.15
GA,b,1960,90,0.21783,0.19644,0.5,7118,1398,6419,28438,3.99
GA,b,1960,91,0.21557,0.19460,0.5,5720,1113,5164,22018,3.85
GA,b,1960,92,0.22979,0.20611,0.5,4607,950,4132,16855,3.66
GA,b,1960,93,0.24468,0.21801,0.5,3657,797,3259,12723,3.48
GA,b,1960,94,0.26024,0.23028,0.5,2860,659,2531,9464,3.31
GA,b,1960,95,0.27646,0.24289,0.5,2201,535,1934,6933,3.15
GA,b,1960,96,0.29333,0.25581,0.5,1667,426,1454,4999,3.00
GA,b,1960,97,0.31081,0.26901,0.5,1240,334,1074,3545,2.86
GA,b,1960,98,0.32888,0.28244,0.5,907,256,779,2472,2.73
GA,b,1960,99,0.34751,0.29607,0.5,651,193,554,1693,2.60
GA,b,1960,100,0.36666,0.30985,0.5,458,142,387,1139,2.49
GA,b,1960,101,0.38626,0.32374,0.5,316,102,265,752,2.38
GA,b,1960,102,0.40628,0.33768,0.5,214,72,178,487,2.28
GA,b,1960,103,0.42664,0.35163,0.5,142,50,117,309,2.18
GA,b,1960,104,0.44729,0.36554,0.5,92,34,75,192,2.10
GA,b,1960,105,0.46815,0.37935,0.5,58,22,47,117,2.02
GA,b,1960,106,0.48916,0.39303,0.5,36,14,29,70,1.94
GA,b,1960,107,0.51023,0.40652,0.5,22,9,17,41,1.88
GA,b,1960,108,0.53129,0.41978,0.5,13,5,10,24,1.82
GA,b,1960,109,0.55227,0.43277,0.5,8,3,6,13,1.77
GA,b,1960,110+,0.57309,1.00000,1.74,4,4,7,7,1.74
GA,b,1961,0,0.03031,0.02954,0.13,100000,2954,97439,6834595,68.35
GA,b,1961,1,0.00206,0.00205,0.5,97046,199,96947,6737156,69.42
GA,b,1961,2,0.00127,0.00127,0.5,96847,123,96786,6640210,68.56
GA,b,1961,3,0.00103,0.00103,0.5,96724,99,96675,6543424,67.65
GA,b,1961,4,0.00064,0.00064,0.5,96625,62,96594,6446749,66.72
GA,b,1961,5,0.00062,0.00062,0.5,96564,60,96533,6350154,65.76
GA,b,1961,6,0.00062,0.00062,0.5,96503,60,96474,6253621,64.80
GA,b,1961,7,0.00052,0.00052,0.5,96444,50,96419,6157147,63.84
GA,b,1961,8,0.00045,0.00045,0.5,96394,43,96372,6060728,62.87
GA,b,1961,9,0.00037,0.00037,0.5,96351,36,96333,5964356,61.90
GA,b,1961,10,0.00051,0.00051,0.5,96315,49,96291,5868023,60.93
GA,b,1961,11,0.00044,0.00044,0.5,96266,42,96245,5771732,59.96
GA,b,1961,12,0.00048,0.00048,0.5,96224,46,96201,5675487,58.98
GA,b,1961,13,0.00055,0.00055,0.5,96178,53,96152,5579286,58.01
GA,b,1961,14,0.00073,0.00073,0.5,96125,70,96090,5483135,57.04
GA,b,1961,15,0.00069,0.00069,0.5,96055,67,96022,5387045,56.08
GA,b,1961,16,0.00079,0.00079,0.5,95988,75,95951,5291023,55.12
GA,b,1961,17,0.00091,0.00091,0.5,95913,87,95869,5195072,54.16
GA,b,1961,18,0.00148,0.00148,0.5,95826,141,95755,5099203,53.21
GA,b,1961,19,0.00131,0.00131,0.5,95684,125,95622,5003448,52.29
GA,b,1961,20,0.00138,0.00137,0.5,95559,131,95493,4907827,51.36
GA,b,1961,21,0.00149,0.00149,0.5,95428,142,95356,4812333,50.43
GA,b,1961,22,0.00150,0.00150,0.5,95285,143,95213,4716977,49.50
GA,b,1961,23,0.00164,0.00164,0.5,95142,156,95064,4621763,48.58
GA,b,1961,24,0.00133,0.00133,0.5,94986,126,94923,4526700,47.66
GA,b,1961,25,0.00176,0.00175,0.5,94860,166,94776,4431777,46.72
GA,b,1961,26,0.00174,0.00173,0.5,94693,164,94611,4337001,45.80
GA,b,1961,27,0.00179,0.00178,0.5,94529,169,94445,4242390,44.88
GA,b,1961,28,0.00152,0.00152,0.5,94360,143,94289,4147945,43.96
GA,b,1961,29,0.00213,0.00213,0.5,94217,201,94117,4053657,43.02
GA,b,1961,30,0.00204,0.00204,0.5,94016,191,93921,3959540,42.12
GA,b,1961,31,0.00201,0.00201,0.5,93825,188,93731,3865620,41.20
GA,b,1961,32,0.00197,0.00197,0.5,93637,184,93544,3771889,40.28
GA,b,1961,33,0.00195,0.00195,0.5,93452,182,93361,3678344,39.36
GA,b,1961,34,0.00258,0.00258,0.5,93270,240,93150,3584983,38.44
GA,b,1961,35,0.00293,0.00293,0.5,93029,273,92893,3491834,37.53
GA,b,1961,36,0.00282,0.00282,0.5,92757,261,92626,3398941,36.64
GA,b,1961,37,0.00313,0.00313,0.5,92496,289,92351,3306314,35.75
GA,b,1961,38,0.00335,0.00334,0.5,92206,308,92052,3213964,34.86
GA,b,1961,39,0.00346,0.00346,0.5,91898,318,91739,3121912,33.97
GA,b,1961,40,0.00413,0.00413,0.5,91580,378,91391,3030172,33.09
GA,b,1961,41,0.00450,0.00449,0.5,91203,409,90998,2938781,32.22
GA,b,1961,42,0.00473,0.00472,0.5,90793,429,90579,2847783,31.37
GA,b,1961,43,0.00512,0.00510,0.5,90365,461,90134,2757204,30.51
GA,b,1961,44,0.00606,0.00604,0.5,89904,543,89632,2667070,29.67
GA,b,1961,45,0.00606,0.00605,0.5,89360,540,89090,2577438,28.84
GA,b,1961,46,0.00680,0.00678,0.5,88820,602,88519,2488348,28.02
GA,b,1961,47,0.00686,0.00683,0.5,88218,603,87916,2399829,27.20
GA,b,1961,48,0.00756,0.00753,0.5,87615,660,87285,2311913,26.39
GA,b,1961,49,0.00825,0.00821,0.5,86955,714,86598,2224628,25.58
GA,b,1961,50,0.00985,0.00980,0.5,86241,845,85818,2138030,24.79
GA,b,1961,51,0.01041,0.01036,0.5,85396,884,84954,2052211,24.03
GA,b,1961,52,0.01055,0.01050,0.5,84512,887,84068,1967257,23.28
GA,b,1961,53,0.01252,0.01245,0.5,83624,1041,83104,1883189,22.52
GA,b,1961,54,0.01299,0.01290,0.5,82584,1065,82051,1800085,21.80
GA,b,1961,55,0.01443,0.01433,0.5,81518,1168,80934,1718034,21.08
GA,b,1961,56,0.01597,0.01584,0.5,80350,1273,79714,1637100,20.37
GA,b,1961,57,0.01542,0.01530,0.5,79077,1210,78472,1557387,19.69
GA,b,1961,58,0.01806,0.01790,0.5,77867,1393,77171,1478914,18.99
GA,b,1961,59,0.01807,0.01791,0.5,76474,1370,75789,1401744,18.33
GA,b,1961,60,0.02442,0.02413,0.5,75104,1812,74198,1325955,17.65
GA,b,1961,61,0.02379,0.02351,0.5,73292,1723,72431,1251756,17.08
GA,b,1961,62,0.02612,0.02578,0.5,71569,1845,70646,1179326,16.48
GA,b,1961,63,0.02533,0.02501,0.5,69724,1744,68852,1108679,15.90
GA,b,1961,64,0.02748,0.02710,0.5,67980,1843,67059,1039827,15.30
GA,b,1961,65,0.03588,0.03525,0.5,66137,2331,64972,972768,14.71
GA,b,1961,66,0.02918,0.02876,0.5,63806,1835,62889,907797,14.23
GA,b,1961,67,0.03316,0.03261,0.5,61971,2021,60961,844908,13.63
GA,b,1961,68,0.03557,0.03495,0.5,59950,2095,58902,783947,13.08
GA,b,1961,69,0.03576,0.03513,0.5,57855,2032,56838,725045,12.53
GA,b,1961,70,0.04269,0.04179,0.5,55822,2333,54656,668207,11.97
GA,b,1961,71,0.03864,0.03790,0.5,53489,2027,52475,613551,11.47
GA,b,1961,72,0.04365,0.04272,0.5,51462,2198,50362,561076,10.90
GA,b,1961,73,0.04558,0.04456,0.5,49263,2195,48166,510713,10.37
GA,b,1961,74,0.05074,0.04948,0.5,47068,2329,45903,462548,9.83
GA,b,1961,75,0.05984,0.05810,0.5,44739,2599,43439,416644,9.31
GA,b,1961,76,0.05558,0.05408,0.5,42139,2279,41000,373205,8.86
GA,b,1961,77,0.05496,0.05349,0.5,39861,2132,38794,332205,8.33
GA,b,1961,78,0.07256,0.07002,0.5,37728,2642,36408,293411,7.78
GA,b,1961,79,0.08236,0.07910,0.5,35087,2775,33699,257003,7.32
GA,b,1961,80,0.09301,0.08888,0.5,32311,2872,30876,223304,6.91
GA,b,1961,81,0.09606,0.09166,0.5,29440,2698,28091,192428,6.54
GA,b,1961,82,0.11087,0.10505,0.5,26741,2809,25337,164338,6.15
GA,b,1961,83,0.12263,0.11554,0.5,23932,2765,22550,139001,5.81
GA,b,1961,84,0.12729,0.11967,0.5,21167,2533,19900,116451,5.50
GA,b,1961,85,0.13986,0.13072,0.5,18634,2436,17416,96551,5.18
GA,b,1961,86,0.16503,0.15245,0.5,16198,2469,14963,79135,4.89
GA,b,1961,87,0.15209,0.14134,0.5,13729,1940,12758,64172,4.67
GA,b,1961,88,0.18397,0.16847,0.5,11788,1986,10795,51413,4.36
GA,b,1961,89,0.18887,0.17257,0.5,9802,1692,8956,40618,4.14
GA,b,1961,90,0.24741,0.22017,0.5,8111,1786,7218,31661,3.90
GA,b,1961,91,0.21264,0.19220,0.5,6325,1216,5717,24444,3.86
GA,b,1961,92,0.22741,0.20420,0.5,5109,1043,4588,18727,3.67
GA,b,1961,93,0.24294,0.21662,0.5,4066,881,3626,14139,3.48
GA,b,1961,94,0.25921,0.22947,0.5,3185,731,2820,10513,3.30
GA,b,1961,95,0.27621,0.24269,0.5,2454,596,2156,7694,3.13
GA,b,1961,96,0.29392,0.25626,0.5,1859,476,1621,5537,2.98
GA,b,1961,97,0.31232,0.27014,0.5,1382,373,1196,3917,2.83
GA,b,1961,98,0.33138,0.28427,0.5,1009,287,866,2721,2.70
GA,b,1961,99,0.35104,0.29863,0.5,722,216,614,1856,2.57
GA,b,1961,100,0.37127,0.31314,0.5,506,159,427,1241,2.45
GA,b,1961,101,0.39199,0.32775,0.5,348,114,291,814,2.34
GA,b,1961,102,0.41315,0.34242,0.5,234,80,194,523,2.24
GA,b,1961,103,0.43468,0.35707,0.5,154,55,126,329,2.14
GA,b,1961,104,0.45649,0.37166,0.5,99,37,80,203,2.05
GA,b,1961,105,0.47850,0.38612,0.5,62,24,50,123,1.97
GA,b,1961,106,0.50063,0.40040,0.5,38,15,31,72,1.90
GA,b,1961,107,0.52279,0.41445,0.5,23,9,18,42,1.83
GA,b,1961,108,0.54489,0.42822,0.5,13,6,11,24,1.77
GA,b,1961,109,0.56683,0.44166,0.5,8,3,6,13,1.73
GA,b,1961,110+,0.58855,1.00000,1.7,4,4,7,7,1.70
GA,b,1962,0,0.03064,0.02984,0.13,100000,2984,97413,6800407,68.00
GA,b,1962,1,0.00221,0.00221,0.5,97016,214,96909,6702993,69.09
GA,b,1962,2,0.00130,0.00130,0.5,96802,126,96739,6606085,68.24
GA,b,1962,3,0.00115,0.00115,0.5,96675,111,96620,6509346,67.33
GA,b,1962,4,0.00061,0.00061,0.5,96564,59,96535,6412726,66.41
GA,b,1962,5,0.00083,0.00083,0.5,96505,80,96465,6316192,65.45
GA,b,1962,6,0.00054,0.00054,0.5,96425,52,96399,6219727,64.50
GA,b,1962,7,0.00050,0.00050,0.5,96373,48,96349,6123327,63.54
GA,b,1962,8,0.00051,0.00051,0.5,96326,49,96301,6026978,62.57
GA,b,1962,9,0.00044,0.00044,0.5,96277,42,96256,5930677,61.60
GA,b,1962,10,0.00032,0.00032,0.5,96235,31,96219,5834421,60.63
GA,b,1962,11,0.00054,0.00054,0.5,96204,52,96177,5738202,59.65
GA,b,1962,12,0.00040,0.00040,0.5,96151,38,96132,5642024,58.68
GA,b,1962,13,0.00060,0.00060,0.5,96113,58,96084,5545892,57.70
GA,b,1962,14,0.00068,0.00068,0.5,96055,65,96022,5449809,56.74
GA,b,1962,15,0.00076,0.00076,0.5,95989,73,95953,5353786,55.77
GA,b,1962,16,0.00097,0.00097,0.5,95916,93,95870,5257834,54.82
GA,b,1962,17,0.00119,0.00119,0.5,95823,114,95766,5161964,53.87
