PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,b,1959,0,0.02385,0.02336,0.11,100000,2336,97933,7192506,71.93
KS,b,1959,1,0.00159,0.00159,0.5,97664,156,97586,7094573,72.64
KS,b,1959,2,0.00088,0.00088,0.5,97509,86,97466,6996986,71.76
KS,b,1959,3,0.00066,0.00066,0.5,97423,64,97391,6899521,70.82
KS,b,1959,4,0.00052,0.00052,0.5,97359,50,97334,6802130,69.87
KS,b,1959,5,0.00080,0.00080,0.5,97309,78,97270,6704796,68.90
KS,b,1959,6,0.00054,0.00054,0.5,97231,53,97205,6607526,67.96
KS,b,1959,7,0.00043,0.00043,0.5,97179,41,97158,6510321,66.99
KS,b,1959,8,0.00035,0.00035,0.5,97137,34,97120,6413163,66.02
KS,b,1959,9,0.00048,0.00048,0.5,97103,47,97080,6316042,65.04
KS,b,1959,10,0.00046,0.00046,0.5,97057,45,97034,6218962,64.08
KS,b,1959,11,0.00043,0.00043,0.5,97012,42,96991,6121928,63.10
KS,b,1959,12,0.00052,0.00052,0.5,96970,50,96945,6024937,62.13
KS,b,1959,13,0.00053,0.00053,0.5,96920,51,96894,5927992,61.16
KS,b,1959,14,0.00067,0.00067,0.5,96868,65,96836,5831098,60.20
KS,b,1959,15,0.00095,0.00095,0.5,96804,92,96757,5734262,59.24
KS,b,1959,16,0.00099,0.00099,0.5,96711,96,96663,5637505,58.29
KS,b,1959,17,0.00075,0.00075,0.5,96615,72,96579,5540841,57.35
KS,b,1959,18,0.00131,0.00131,0.5,96543,126,96480,5444262,56.39
KS,b,1959,19,0.00107,0.00106,0.5,96416,103,96365,5347783,55.47
KS,b,1959,20,0.00123,0.00123,0.5,96314,118,96255,5251418,54.52
KS,b,1959,21,0.00118,0.00118,0.5,96196,113,96139,5155163,53.59
KS,b,1959,22,0.00149,0.00149,0.5,96083,143,96011,5059024,52.65
KS,b,1959,23,0.00148,0.00148,0.5,95939,142,95868,4963013,51.73
KS,b,1959,24,0.00091,0.00091,0.5,95797,87,95754,4867144,50.81
KS,b,1959,25,0.00123,0.00123,0.5,95710,118,95651,4771391,49.85
KS,b,1959,26,0.00125,0.00125,0.5,95592,119,95533,4675739,48.91
KS,b,1959,27,0.00154,0.00154,0.5,95473,147,95400,4580207,47.97
KS,b,1959,28,0.00109,0.00108,0.5,95326,103,95275,4484807,47.05
KS,b,1959,29,0.00136,0.00136,0.5,95223,129,95158,4389532,46.10
KS,b,1959,30,0.00113,0.00113,0.5,95094,108,95040,4294374,45.16
KS,b,1959,31,0.00135,0.00135,0.5,94986,128,94922,4199334,44.21
KS,b,1959,32,0.00117,0.00116,0.5,94858,110,94802,4104412,43.27
KS,b,1959,33,0.00155,0.00155,0.5,94747,147,94674,4009610,42.32
KS,b,1959,34,0.00107,0.00107,0.5,94600,101,94550,3914936,41.38
KS,b,1959,35,0.00155,0.00155,0.5,94499,147,94426,3820387,40.43
KS,b,1959,36,0.00178,0.00178,0.5,94353,168,94269,3725961,39.49
KS,b,1959,37,0.00204,0.00204,0.5,94185,192,94089,3631692,38.56
KS,b,1959,38,0.00155,0.00155,0.5,93993,145,93920,3537603,37.64
KS,b,1959,39,0.00209,0.00208,0.5,93847,195,93749,3443684,36.69
KS,b,1959,40,0.00266,0.00265,0.5,93652,248,93528,3349934,35.77
KS,b,1959,41,0.00240,0.00240,0.5,93403,224,93291,3256406,34.86
KS,b,1959,42,0.00283,0.00282,0.5,93180,263,93048,3163115,33.95
KS,b,1959,43,0.00269,0.00268,0.5,92917,249,92792,3070067,33.04
KS,b,1959,44,0.00382,0.00381,0.5,92667,353,92491,2977275,32.13
KS,b,1959,45,0.00388,0.00387,0.5,92314,357,92135,2884785,31.25
KS,b,1959,46,0.00398,0.00397,0.5,91957,365,91774,2792649,30.37
KS,b,1959,47,0.00463,0.00461,0.5,91591,423,91380,2700875,29.49
KS,b,1959,48,0.00521,0.00519,0.5,91169,473,90932,2609495,28.62
KS,b,1959,49,0.00549,0.00547,0.5,90695,496,90447,2518563,27.77
KS,b,1959,50,0.00575,0.00573,0.5,90199,517,89941,2428115,26.92
KS,b,1959,51,0.00613,0.00611,0.5,89682,548,89408,2338175,26.07
KS,b,1959,52,0.00727,0.00724,0.5,89134,646,88811,2248766,25.23
KS,b,1959,53,0.00896,0.00892,0.5,88488,789,88094,2159955,24.41
KS,b,1959,54,0.00783,0.00780,0.5,87699,684,87357,2071861,23.62
KS,b,1959,55,0.00909,0.00905,0.5,87015,787,86621,1984504,22.81
KS,b,1959,56,0.00998,0.00993,0.5,86228,857,85799,1897883,22.01
KS,b,1959,57,0.00992,0.00987,0.5,85371,842,84950,1812084,21.23
KS,b,1959,58,0.01206,0.01199,0.5,84529,1013,84022,1727134,20.43
KS,b,1959,59,0.01306,0.01298,0.5,83515,1084,82974,1643112,19.67
KS,b,1959,60,0.01504,0.01493,0.5,82432,1231,81816,1560138,18.93
KS,b,1959,61,0.01515,0.01503,0.5,81201,1221,80591,1478322,18.21
KS,b,1959,62,0.01811,0.01795,0.5,79980,1435,79263,1397731,17.48
KS,b,1959,63,0.01875,0.01858,0.5,78545,1459,77815,1318468,16.79
KS,b,1959,64,0.01943,0.01925,0.5,77086,1484,76344,1240653,16.09
KS,b,1959,65,0.02190,0.02167,0.5,75602,1638,74783,1164309,15.40
KS,b,1959,66,0.02197,0.02173,0.5,73964,1607,73161,1089526,14.73
KS,b,1959,67,0.02556,0.02524,0.5,72357,1826,71444,1016365,14.05
KS,b,1959,68,0.02783,0.02745,0.5,70531,1936,69562,944921,13.40
KS,b,1959,69,0.03311,0.03257,0.5,68594,2234,67477,875359,12.76
KS,b,1959,70,0.03433,0.03375,0.5,66360,2240,65240,807882,12.17
KS,b,1959,71,0.03515,0.03454,0.5,64120,2215,63013,742641,11.58
KS,b,1959,72,0.04279,0.04189,0.5,61905,2593,60609,679628,10.98
KS,b,1959,73,0.04433,0.04337,0.5,59312,2572,58026,619020,10.44
KS,b,1959,74,0.04964,0.04843,0.5,56740,2748,55366,560993,9.89
KS,b,1959,75,0.05209,0.05077,0.5,53992,2741,52621,505628,9.36
KS,b,1959,76,0.05556,0.05406,0.5,51251,2771,49865,453006,8.84
KS,b,1959,77,0.06363,0.06167,0.5,48480,2990,46985,403141,8.32
KS,b,1959,78,0.07514,0.07242,0.5,45490,3294,43843,356156,7.83
KS,b,1959,79,0.08009,0.07701,0.5,42196,3249,40571,312313,7.40
KS,b,1959,80,0.08387,0.08050,0.5,38947,3135,37379,271742,6.98
KS,b,1959,81,0.08639,0.08281,0.5,35812,2966,34329,234363,6.54
KS,b,1959,82,0.09872,0.09408,0.5,32846,3090,31301,200034,6.09
KS,b,1959,83,0.12071,0.11384,0.5,29756,3387,28062,168733,5.67
KS,b,1959,84,0.12037,0.11354,0.5,26368,2994,24872,140671,5.33
KS,b,1959,85,0.13746,0.12862,0.5,23375,3006,21871,115799,4.95
KS,b,1959,86,0.15851,0.14687,0.5,20368,2991,18873,93928,4.61
KS,b,1959,87,0.17309,0.15930,0.5,17377,2768,15993,75055,4.32
KS,b,1959,88,0.18189,0.16672,0.5,14609,2436,13391,59062,4.04
KS,b,1959,89,0.23339,0.20900,0.5,12173,2544,10901,45671,3.75
KS,b,1959,90,0.21861,0.19707,0.5,9629,1898,8680,34770,3.61
KS,b,1959,91,0.24025,0.21449,0.5,7731,1658,6902,26090,3.37
KS,b,1959,92,0.26185,0.23153,0.5,6073,1406,5370,19188,3.16
KS,b,1959,93,0.28470,0.24922,0.5,4667,1163,4085,13818,2.96
KS,b,1959,94,0.30875,0.26746,0.5,3504,937,3035,9732,2.78
KS,b,1959,95,0.33394,0.28616,0.5,2567,734,2199,6697,2.61
KS,b,1959,96,0.36015,0.30519,0.5,1832,559,1553,4498,2.45
KS,b,1959,97,0.38726,0.32444,0.5,1273,413,1067,2945,2.31
KS,b,1959,98,0.41513,0.34377,0.5,860,296,712,1878,2.18
KS,b,1959,99,0.44359,0.36307,0.5,564,205,462,1166,2.07
KS,b,1959,100,0.47247,0.38218,0.5,359,137,291,704,1.96
KS,b,1959,101,0.50156,0.40100,0.5,222,89,178,414,1.86
KS,b,1959,102,0.53068,0.41939,0.5,133,56,105,236,1.77
KS,b,1959,103,0.55961,0.43726,0.5,77,34,60,131,1.69
KS,b,1959,104,0.58817,0.45451,0.5,43,20,34,71,1.62
KS,b,1959,105,0.61617,0.47105,0.5,24,11,18,37,1.56
KS,b,1959,106,0.64344,0.48682,0.5,13,6,9,19,1.50
KS,b,1959,107,0.66983,0.50178,0.5,6,3,5,9,1.45
KS,b,1959,108,0.69521,0.51589,0.5,3,2,2,5,1.41
KS,b,1959,109,0.71947,0.52913,0.5,2,1,1,2,1.37
KS,b,1959,110+,0.74253,1.00000,1.35,1,1,1,1,1.35
KS,b,1960,0,0.02260,0.02215,0.11,100000,2215,98032,7186409,71.86
KS,b,1960,1,0.00172,0.00172,0.5,97785,168,97701,7088377,72.49
KS,b,1960,2,0.00051,0.00051,0.5,97617,49,97592,6990676,71.61
KS,b,1960,3,0.00086,0.00086,0.5,97567,84,97525,6893084,70.65
KS,b,1960,4,0.00058,0.00058,0.5,97483,56,97455,6795559,69.71
KS,b,1960,5,0.00064,0.00064,0.5,97427,62,97396,6698104,68.75
KS,b,1960,6,0.00072,0.00072,0.5,97365,70,97330,6600708,67.79
KS,b,1960,7,0.00059,0.00059,0.5,97295,57,97266,6503378,66.84
KS,b,1960,8,0.00045,0.00045,0.5,97238,44,97216,6406112,65.88
KS,b,1960,9,0.00016,0.00016,0.5,97194,16,97186,6308895,64.91
KS,b,1960,10,0.00036,0.00036,0.5,97178,35,97161,6211709,63.92
KS,b,1960,11,0.00058,0.00058,0.5,97143,56,97115,6114548,62.94
KS,b,1960,12,0.00048,0.00048,0.5,97087,47,97064,6017433,61.98
KS,b,1960,13,0.00077,0.00077,0.5,97040,74,97003,5920369,61.01
KS,b,1960,14,0.00053,0.00053,0.5,96966,52,96940,5823366,60.06
KS,b,1960,15,0.00064,0.00064,0.5,96914,62,96883,5726426,59.09
KS,b,1960,16,0.00090,0.00090,0.5,96852,87,96808,5629543,58.13
KS,b,1960,17,0.00133,0.00133,0.5,96765,129,96700,5532735,57.18
KS,b,1960,18,0.00085,0.00085,0.5,96636,82,96595,5436035,56.25
KS,b,1960,19,0.00107,0.00107,0.5,96554,103,96502,5339440,55.30
KS,b,1960,20,0.00166,0.00166,0.5,96451,160,96371,5242937,54.36
KS,b,1960,21,0.00123,0.00123,0.5,96291,119,96232,5146566,53.45
KS,b,1960,22,0.00103,0.00103,0.5,96172,99,96123,5050335,52.51
KS,b,1960,23,0.00104,0.00104,0.5,96073,100,96023,4954212,51.57
KS,b,1960,24,0.00114,0.00114,0.5,95973,110,95919,4858189,50.62
KS,b,1960,25,0.00122,0.00122,0.5,95864,117,95805,4762270,49.68
KS,b,1960,26,0.00116,0.00116,0.5,95747,111,95691,4666465,48.74
KS,b,1960,27,0.00110,0.00110,0.5,95636,105,95583,4570774,47.79
KS,b,1960,28,0.00089,0.00089,0.5,95531,85,95489,4475190,46.85
KS,b,1960,29,0.00098,0.00098,0.5,95446,93,95399,4379702,45.89
KS,b,1960,30,0.00118,0.00118,0.5,95353,113,95297,4284302,44.93
KS,b,1960,31,0.00147,0.00146,0.5,95240,139,95171,4189006,43.98
KS,b,1960,32,0.00122,0.00122,0.5,95101,116,95043,4093835,43.05
KS,b,1960,33,0.00135,0.00135,0.5,94985,128,94921,3998792,42.10
KS,b,1960,34,0.00135,0.00135,0.5,94857,128,94793,3903871,41.16
KS,b,1960,35,0.00173,0.00173,0.5,94729,164,94648,3809078,40.21
KS,b,1960,36,0.00170,0.00170,0.5,94566,161,94486,3714430,39.28
KS,b,1960,37,0.00165,0.00165,0.5,94405,156,94327,3619945,38.34
KS,b,1960,38,0.00198,0.00198,0.5,94250,187,94156,3525617,37.41
KS,b,1960,39,0.00251,0.00251,0.5,94063,236,93945,3431461,36.48
KS,b,1960,40,0.00294,0.00294,0.5,93827,276,93689,3337516,35.57
KS,b,1960,41,0.00282,0.00281,0.5,93552,263,93420,3243826,34.67
KS,b,1960,42,0.00291,0.00290,0.5,93289,271,93153,3150406,33.77
KS,b,1960,43,0.00241,0.00240,0.5,93018,224,92906,3057253,32.87
KS,b,1960,44,0.00373,0.00373,0.5,92794,346,92621,2964347,31.95
KS,b,1960,45,0.00436,0.00435,0.5,92448,402,92247,2871726,31.06
KS,b,1960,46,0.00483,0.00481,0.5,92046,443,91824,2779479,30.20
KS,b,1960,47,0.00453,0.00452,0.5,91603,414,91396,2687655,29.34
KS,b,1960,48,0.00527,0.00525,0.5,91189,479,90950,2596259,28.47
KS,b,1960,49,0.00616,0.00614,0.5,90710,557,90431,2505309,27.62
KS,b,1960,50,0.00656,0.00653,0.5,90153,589,89858,2414878,26.79
KS,b,1960,51,0.00712,0.00710,0.5,89564,636,89246,2325019,25.96
KS,b,1960,52,0.00839,0.00835,0.5,88928,743,88557,2235774,25.14
KS,b,1960,53,0.00835,0.00831,0.5,88185,733,87819,2147217,24.35
KS,b,1960,54,0.00954,0.00949,0.5,87452,830,87037,2059398,23.55
KS,b,1960,55,0.00911,0.00907,0.5,86622,786,86229,1972361,22.77
KS,b,1960,56,0.00990,0.00985,0.5,85836,846,85413,1886133,21.97
KS,b,1960,57,0.01078,0.01072,0.5,84990,911,84535,1800720,21.19
KS,b,1960,58,0.01069,0.01064,0.5,84079,894,83632,1716185,20.41
KS,b,1960,59,0.01257,0.01249,0.5,83185,1039,82665,1632553,19.63
KS,b,1960,60,0.01406,0.01396,0.5,82146,1147,81572,1549888,18.87
KS,b,1960,61,0.01484,0.01473,0.5,80999,1193,80402,1468316,18.13
KS,b,1960,62,0.01931,0.01912,0.5,79805,1526,79042,1387914,17.39
KS,b,1960,63,0.01932,0.01913,0.5,78280,1498,77531,1308871,16.72
KS,b,1960,64,0.02013,0.01993,0.5,76782,1530,76017,1231341,16.04
KS,b,1960,65,0.02069,0.02048,0.5,75252,1541,74481,1155324,15.35
KS,b,1960,66,0.02202,0.02178,0.5,73710,1606,72908,1080843,14.66
KS,b,1960,67,0.02607,0.02574,0.5,72105,1856,71177,1007935,13.98
KS,b,1960,68,0.02731,0.02694,0.5,70249,1893,69302,936759,13.33
KS,b,1960,69,0.02931,0.02889,0.5,68356,1975,67369,867456,12.69
KS,b,1960,70,0.03401,0.03344,0.5,66381,2220,65271,800088,12.05
KS,b,1960,71,0.03672,0.03606,0.5,64161,2314,63005,734816,11.45
KS,b,1960,72,0.04153,0.04068,0.5,61848,2516,60590,671812,10.86
KS,b,1960,73,0.04396,0.04301,0.5,59332,2552,58056,611222,10.30
KS,b,1960,74,0.05014,0.04891,0.5,56780,2777,55391,553166,9.74
KS,b,1960,75,0.05488,0.05342,0.5,54003,2885,52560,497775,9.22
KS,b,1960,76,0.05532,0.05384,0.5,51118,2752,49742,445215,8.71
KS,b,1960,77,0.06479,0.06276,0.5,48366,3035,46848,395473,8.18
KS,b,1960,78,0.07638,0.07357,0.5,45331,3335,43663,348625,7.69
KS,b,1960,79,0.08415,0.08075,0.5,41996,3391,40300,304961,7.26
KS,b,1960,80,0.09093,0.08697,0.5,38604,3358,36926,264661,6.86
KS,b,1960,81,0.09585,0.09146,0.5,35247,3224,33635,227736,6.46
KS,b,1960,82,0.10784,0.10233,0.5,32023,3277,30385,194101,6.06
KS,b,1960,83,0.11123,0.10537,0.5,28746,3029,27232,163717,5.70
KS,b,1960,84,0.13054,0.12254,0.5,25717,3151,24142,136485,5.31
KS,b,1960,85,0.13829,0.12934,0.5,22566,2919,21106,112343,4.98
KS,b,1960,86,0.16449,0.15199,0.5,19647,2986,18154,91237,4.64
KS,b,1960,87,0.16242,0.15022,0.5,16661,2503,15410,73083,4.39
KS,b,1960,88,0.18486,0.16922,0.5,14158,2396,12960,57674,4.07
KS,b,1960,89,0.21620,0.19511,0.5,11762,2295,10615,44713,3.80
KS,b,1960,90,0.22974,0.20607,0.5,9467,1951,8492,34099,3.60
KS,b,1960,91,0.23988,0.21419,0.5,7516,1610,6711,25607,3.41
KS,b,1960,92,0.26024,0.23028,0.5,5906,1360,5226,18895,3.20
KS,b,1960,93,0.28172,0.24693,0.5,4546,1123,3985,13669,3.01
KS,b,1960,94,0.30426,0.26409,0.5,3424,904,2972,9684,2.83
KS,b,1960,95,0.32783,0.28166,0.5,2520,710,2165,6712,2.66
KS,b,1960,96,0.35232,0.29955,0.5,1810,542,1539,4548,2.51
KS,b,1960,97,0.37765,0.31767,0.5,1268,403,1066,3009,2.37
KS,b,1960,98,0.40370,0.33590,0.5,865,291,720,1942,2.25
KS,b,1960,99,0.43034,0.35414,0.5,574,203,473,1223,2.13
KS,b,1960,100,0.45742,0.37228,0.5,371,138,302,750,2.02
KS,b,1960,101,0.48479,0.39021,0.5,233,91,187,448,1.92
KS,b,1960,102,0.51229,0.40783,0.5,142,58,113,261,1.83
KS,b,1960,103,0.53974,0.42504,0.5,84,36,66,147,1.75
KS,b,1960,104,0.56699,0.44175,0.5,48,21,38,81,1.68
KS,b,1960,105,0.59386,0.45790,0.5,27,12,21,44,1.61
KS,b,1960,106,0.62021,0.47340,0.5,15,7,11,23,1.55
KS,b,1960,107,0.64590,0.48822,0.5,8,4,6,12,1.50
KS,b,1960,108,0.67079,0.50232,0.5,4,2,3,6,1.45
KS,b,1960,109,0.69478,0.51565,0.5,2,1,1,3,1.42
KS,b,1960,110+,0.71778,1.00000,1.39,1,1,1,1,1.39
KS,b,1961,0,0.02250,0.02206,0.11,100000,2206,98038,7215368,72.15
KS,b,1961,1,0.00133,0.00133,0.5,97794,130,97729,7117330,72.78
KS,b,1961,2,0.00104,0.00104,0.5,97664,102,97613,7019601,71.88
KS,b,1961,3,0.00076,0.00076,0.5,97562,74,97526,6921988,70.95
KS,b,1961,4,0.00052,0.00052,0.5,97489,50,97464,6824462,70.00
KS,b,1961,5,0.00033,0.00033,0.5,97438,32,97422,6726998,69.04
KS,b,1961,6,0.00035,0.00035,0.5,97406,34,97389,6629576,68.06
KS,b,1961,7,0.00045,0.00045,0.5,97372,43,97350,6532187,67.09
KS,b,1961,8,0.00035,0.00035,0.5,97328,34,97311,6434837,66.11
KS,b,1961,9,0.00034,0.00034,0.5,97294,33,97278,6337526,65.14
KS,b,1961,10,0.00026,0.00026,0.5,97262,25,97249,6240248,64.16
KS,b,1961,11,0.00039,0.00039,0.5,97237,37,97218,6142999,63.18
KS,b,1961,12,0.00041,0.00041,0.5,97199,40,97179,6045781,62.20
KS,b,1961,13,0.00046,0.00046,0.5,97159,44,97137,5948602,61.23
KS,b,1961,14,0.00040,0.00040,0.5,97115,39,97095,5851465,60.25
KS,b,1961,15,0.00057,0.00057,0.5,97076,55,97048,5754370,59.28
KS,b,1961,16,0.00093,0.00093,0.5,97021,90,96976,5657321,58.31
KS,b,1961,17,0.00085,0.00085,0.5,96931,82,96890,5560345,57.36
KS,b,1961,18,0.00083,0.00083,0.5,96849,80,96809,5463455,56.41
KS,b,1961,19,0.00139,0.00138,0.5,96769,134,96702,5366646,55.46
KS,b,1961,20,0.00126,0.00126,0.5,96635,121,96574,5269944,54.53
KS,b,1961,21,0.00153,0.00152,0.5,96513,147,96440,5173370,53.60
KS,b,1961,22,0.00121,0.00120,0.5,96366,116,96308,5076931,52.68
KS,b,1961,23,0.00104,0.00104,0.5,96250,100,96200,4980622,51.75
KS,b,1961,24,0.00117,0.00117,0.5,96150,112,96094,4884422,50.80
KS,b,1961,25,0.00139,0.00139,0.5,96038,133,95971,4788328,49.86
KS,b,1961,26,0.00123,0.00123,0.5,95905,118,95846,4692357,48.93
KS,b,1961,27,0.00098,0.00098,0.5,95787,94,95740,4596511,47.99
KS,b,1961,28,0.00122,0.00122,0.5,95693,117,95635,4500771,47.03
KS,b,1961,29,0.00121,0.00121,0.5,95576,115,95519,4405136,46.09
KS,b,1961,30,0.00174,0.00174,0.5,95461,166,95378,4309617,45.15
KS,b,1961,31,0.00112,0.00112,0.5,95295,106,95242,4214239,44.22
KS,b,1961,32,0.00133,0.00133,0.5,95189,126,95125,4118997,43.27
KS,b,1961,33,0.00130,0.00130,0.5,95062,123,95000,4023872,42.33
KS,b,1961,34,0.00201,0.00201,0.5,94939,190,94844,3928871,41.38
KS,b,1961,35,0.00157,0.00157,0.5,94748,149,94674,3834028,40.47
KS,b,1961,36,0.00178,0.00178,0.5,94600,168,94515,3739354,39.53
KS,b,1961,37,0.00189,0.00189,0.5,94431,178,94342,3644838,38.60
KS,b,1961,38,0.00205,0.00205,0.5,94253,193,94156,3550496,37.67
KS,b,1961,39,0.00242,0.00242,0.5,94060,227,93946,3456340,36.75
KS,b,1961,40,0.00289,0.00288,0.5,93832,271,93697,3362394,35.83
KS,b,1961,41,0.00252,0.00251,0.5,93562,235,93444,3268697,34.94
KS,b,1961,42,0.00298,0.00298,0.5,93327,278,93188,3175253,34.02
KS,b,1961,43,0.00243,0.00243,0.5,93049,226,92936,3082066,33.12
KS,b,1961,44,0.00366,0.00365,0.5,92823,339,92653,2989130,32.20
KS,b,1961,45,0.00352,0.00351,0.5,92484,325,92321,2896477,31.32
KS,b,1961,46,0.00339,0.00338,0.5,92159,312,92003,2804155,30.43
KS,b,1961,47,0.00401,0.00400,0.5,91848,368,91664,2712152,29.53
KS,b,1961,48,0.00460,0.00459,0.5,91480,420,91270,2620488,28.65
KS,b,1961,49,0.00568,0.00566,0.5,91060,515,90802,2529218,27.78
KS,b,1961,50,0.00676,0.00673,0.5,90544,610,90239,2438416,26.93
KS,b,1961,51,0.00672,0.00670,0.5,89935,602,89633,2348177,26.11
KS,b,1961,52,0.00844,0.00840,0.5,89332,751,88957,2258544,25.28
KS,b,1961,53,0.00716,0.00713,0.5,88581,632,88266,2169587,24.49
KS,b,1961,54,0.00896,0.00892,0.5,87950,785,87557,2081321,23.66
KS,b,1961,55,0.00891,0.00887,0.5,87165,773,86778,1993764,22.87
KS,b,1961,56,0.01029,0.01023,0.5,86392,884,85950,1906986,22.07
KS,b,1961,57,0.01259,0.01251,0.5,85508,1070,84973,1821036,21.30
KS,b,1961,58,0.01221,0.01214,0.5,84438,1025,83925,1736064,20.56
KS,b,1961,59,0.01171,0.01165,0.5,83413,971,82927,1652138,19.81
KS,b,1961,60,0.01443,0.01433,0.5,82441,1181,81851,1569211,19.03
KS,b,1961,61,0.01612,0.01599,0.5,81260,1300,80611,1487360,18.30
KS,b,1961,62,0.01634,0.01620,0.5,79961,1296,79313,1406750,17.59
KS,b,1961,63,0.01662,0.01648,0.5,78665,1297,78017,1327437,16.87
KS,b,1961,64,0.02172,0.02149,0.5,77368,1663,76537,1249420,16.15
KS,b,1961,65,0.02177,0.02153,0.5,75706,1630,74891,1172883,15.49
KS,b,1961,66,0.02218,0.02193,0.5,74076,1625,73263,1097992,14.82
KS,b,1961,67,0.02476,0.02446,0.5,72451,1772,71565,1024729,14.14
KS,b,1961,68,0.02711,0.02675,0.5,70679,1890,69733,953164,13.49
KS,b,1961,69,0.03037,0.02992,0.5,68788,2058,67759,883431,12.84
KS,b,1961,70,0.03490,0.03430,0.5,66730,2289,65586,815671,12.22
KS,b,1961,71,0.03909,0.03834,0.5,64441,2470,63206,750086,11.64
KS,b,1961,72,0.03713,0.03645,0.5,61971,2259,60841,686880,11.08
KS,b,1961,73,0.03874,0.03801,0.5,59712,2270,58577,626039,10.48
KS,b,1961,74,0.04663,0.04556,0.5,57442,2617,56134,567461,9.88
KS,b,1961,75,0.05198,0.05066,0.5,54825,2777,53436,511328,9.33
KS,b,1961,76,0.05564,0.05414,0.5,52048,2818,50639,457891,8.80
KS,b,1961,77,0.06611,0.06399,0.5,49230,3150,47655,407252,8.27
KS,b,1961,78,0.06962,0.06728,0.5,46080,3100,44530,359598,7.80
KS,b,1961,79,0.08039,0.07729,0.5,42979,3322,41319,315068,7.33
KS,b,1961,80,0.08846,0.08471,0.5,39658,3359,37978,273749,6.90
KS,b,1961,81,0.09349,0.08931,0.5,36298,3242,34677,235771,6.50
KS,b,1961,82,0.09624,0.09183,0.5,33056,3035,31539,201094,6.08
KS,b,1961,83,0.12042,0.11358,0.5,30021,3410,28316,169555,5.65
KS,b,1961,84,0.12488,0.11754,0.5,26611,3128,25047,141239,5.31
KS,b,1961,85,0.13767,0.12880,0.5,23483,3025,21971,116192,4.95
KS,b,1961,86,0.14792,0.13773,0.5,20458,2818,19050,94221,4.61
KS,b,1961,87,0.17048,0.15709,0.5,17641,2771,16255,75172,4.26
KS,b,1961,88,0.17915,0.16442,0.5,14870,2445,13647,58916,3.96
KS,b,1961,89,0.23849,0.21308,0.5,12425,2647,11101,45269,3.64
KS,b,1961,90,0.22403,0.20146,0.5,9777,1970,8792,34168,3.49
KS,b,1961,91,0.27322,0.24038,0.5,7808,1877,6869,25376,3.25
KS,b,1961,92,0.26608,0.23483,0.5,5931,1393,5234,18507,3.12
KS,b,1961,93,0.28915,0.25263,0.5,4538,1146,3965,13272,2.92
KS,b,1961,94,0.31343,0.27096,0.5,3392,919,2932,9308,2.74
KS,b,1961,95,0.33883,0.28974,0.5,2473,716,2114,6376,2.58
KS,b,1961,96,0.36524,0.30884,0.5,1756,542,1485,4261,2.43
KS,b,1961,97,0.39255,0.32815,0.5,1214,398,1015,2776,2.29
KS,b,1961,98,0.42061,0.34752,0.5,815,283,674,1761,2.16
KS,b,1961,99,0.44923,0.36684,0.5,532,195,434,1088,2.04
KS,b,1961,100,0.47825,0.38596,0.5,337,130,272,653,1.94
KS,b,1961,101,0.50746,0.40476,0.5,207,84,165,381,1.84
KS,b,1961,102,0.53666,0.42312,0.5,123,52,97,216,1.76
KS,b,1961,103,0.56564,0.44093,0.5,71,31,55,119,1.68
KS,b,1961,104,0.59421,0.45811,0.5,40,18,31,64,1.61
KS,b,1961,105,0.62219,0.47456,0.5,22,10,16,33,1.54
KS,b,1961,106,0.64941,0.49023,0.5,11,6,9,17,1.49
KS,b,1961,107,0.67570,0.50506,0.5,6,3,4,8,1.44
KS,b,1961,108,0.70095,0.51904,0.5,3,1,2,4,1.39
KS,b,1961,109,0.72505,0.53214,0.5,1,1,1,2,1.36
KS,b,1961,110+,0.74792,1.00000,1.34,1,1,1,1,1.34
KS,b,1962,0,0.02253,0.02208,0.11,100000,2208,98038,7199387,71.99
KS,b,1962,1,0.00136,0.00136,0.5,97792,133,97725,7101350,72.62
KS,b,1962,2,0.00084,0.00084,0.5,97659,82,97617,7003625,71.72
KS,b,1962,3,0.00080,0.00080,0.5,97576,78,97537,6906007,70.78
KS,b,1962,4,0.00049,0.00049,0.5,97498,48,97474,6808470,69.83
KS,b,1962,5,0.00056,0.00056,0.5,97450,55,97422,6710997,68.87
KS,b,1962,6,0.00029,0.00029,0.5,97395,28,97381,6613574,67.90
KS,b,1962,7,0.00044,0.00044,0.5,97366,43,97345,6516194,66.92
KS,b,1962,8,0.00036,0.00036,0.5,97324,35,97306,6418849,65.95
KS,b,1962,9,0.00035,0.00035,0.5,97288,34,97271,6321543,64.98
KS,b,1962,10,0.00032,0.00032,0.5,97254,31,97239,6224272,64.00
KS,b,1962,11,0.00042,0.00042,0.5,97223,41,97203,6127033,63.02
KS,b,1962,12,0.00041,0.00041,0.5,97182,40,97163,6029830,62.05
KS,b,1962,13,0.00046,0.00046,0.5,97143,45,97120,5932668,61.07
KS,b,1962,14,0.00070,0.00070,0.5,97098,68,97064,5835547,60.10
KS,b,1962,15,0.00075,0.00075,0.5,97030,73,96993,5738483,59.14
KS,b,1962,16,0.00092,0.00092,0.5,96957,89,96912,5641490,58.19
KS,b,1962,17,0.00125,0.00125,0.5,96868,121,96808,5544577,57.24
KS,b,1962,18,0.00175,0.00175,0.5,96747,169,96662,5447770,56.31
