PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SD,b,1959,0,0.02470,0.02418,0.12,100000,2418,97868,7099047,70.99
SD,b,1959,1,0.00238,0.00238,0.5,97582,232,97466,7001179,71.75
SD,b,1959,2,0.00133,0.00133,0.5,97351,129,97286,6903712,70.92
SD,b,1959,3,0.00133,0.00133,0.5,97221,129,97157,6806427,70.01
SD,b,1959,4,0.00086,0.00086,0.5,97092,83,97051,6709270,69.10
SD,b,1959,5,0.00019,0.00019,0.5,97009,18,97000,6612219,68.16
SD,b,1959,6,0.00063,0.00063,0.5,96991,62,96960,6515219,67.17
SD,b,1959,7,0.00052,0.00052,0.5,96929,50,96904,6418259,66.22
SD,b,1959,8,0.00034,0.00034,0.5,96879,33,96863,6321355,65.25
SD,b,1959,9,0.00034,0.00034,0.5,96847,33,96830,6224492,64.27
SD,b,1959,10,0.00042,0.00042,0.5,96813,41,96793,6127662,63.29
SD,b,1959,11,0.00058,0.00058,0.5,96772,56,96744,6030869,62.32
SD,b,1959,12,0.00015,0.00015,0.5,96717,14,96709,5934125,61.36
SD,b,1959,13,0.00090,0.00090,0.5,96702,87,96659,5837416,60.36
SD,b,1959,14,0.00096,0.00096,0.5,96615,92,96569,5740757,59.42
SD,b,1959,15,0.00086,0.00086,0.5,96522,83,96481,5644189,58.48
SD,b,1959,16,0.00072,0.00072,0.5,96439,70,96404,5547708,57.53
SD,b,1959,17,0.00141,0.00141,0.5,96369,136,96302,5451303,56.57
SD,b,1959,18,0.00193,0.00193,0.5,96234,185,96141,5355002,55.65
SD,b,1959,19,0.00204,0.00204,0.5,96048,196,95950,5258861,54.75
SD,b,1959,20,0.00211,0.00211,0.5,95852,202,95751,5162911,53.86
SD,b,1959,21,0.00225,0.00224,0.5,95650,215,95543,5067159,52.98
SD,b,1959,22,0.00080,0.00080,0.5,95435,77,95397,4971617,52.09
SD,b,1959,23,0.00142,0.00142,0.5,95359,135,95291,4876220,51.14
SD,b,1959,24,0.00130,0.00130,0.5,95223,124,95162,4780929,50.21
SD,b,1959,25,0.00134,0.00134,0.5,95100,127,95036,4685767,49.27
SD,b,1959,26,0.00147,0.00147,0.5,94972,139,94903,4590731,48.34
SD,b,1959,27,0.00132,0.00132,0.5,94833,125,94770,4495828,47.41
SD,b,1959,28,0.00167,0.00167,0.5,94708,158,94629,4401058,46.47
SD,b,1959,29,0.00199,0.00199,0.5,94550,188,94456,4306429,45.55
SD,b,1959,30,0.00123,0.00123,0.5,94362,116,94304,4211973,44.64
SD,b,1959,31,0.00199,0.00199,0.5,94246,187,94152,4117669,43.69
SD,b,1959,32,0.00125,0.00124,0.5,94059,117,94000,4023517,42.78
SD,b,1959,33,0.00171,0.00171,0.5,93942,161,93861,3929516,41.83
SD,b,1959,34,0.00205,0.00205,0.5,93781,192,93685,3835655,40.90
SD,b,1959,35,0.00194,0.00194,0.5,93589,181,93499,3741970,39.98
SD,b,1959,36,0.00234,0.00233,0.5,93408,218,93299,3648471,39.06
SD,b,1959,37,0.00258,0.00258,0.5,93190,240,93070,3555172,38.15
SD,b,1959,38,0.00259,0.00258,0.5,92950,240,92830,3462102,37.25
SD,b,1959,39,0.00213,0.00212,0.5,92710,197,92612,3369272,36.34
SD,b,1959,40,0.00136,0.00136,0.5,92513,126,92450,3276661,35.42
SD,b,1959,41,0.00324,0.00323,0.5,92387,298,92238,3184211,34.47
SD,b,1959,42,0.00296,0.00296,0.5,92089,272,91952,3091973,33.58
SD,b,1959,43,0.00392,0.00391,0.5,91816,359,91637,3000021,32.67
SD,b,1959,44,0.00418,0.00417,0.5,91457,382,91266,2908384,31.80
SD,b,1959,45,0.00463,0.00462,0.5,91076,420,90865,2817117,30.93
SD,b,1959,46,0.00366,0.00365,0.5,90655,331,90489,2726252,30.07
SD,b,1959,47,0.00467,0.00466,0.5,90324,421,90114,2635763,29.18
SD,b,1959,48,0.00607,0.00605,0.5,89903,544,89631,2545649,28.32
SD,b,1959,49,0.00449,0.00448,0.5,89359,400,89159,2456018,27.48
SD,b,1959,50,0.00641,0.00639,0.5,88959,569,88675,2366858,26.61
SD,b,1959,51,0.00613,0.00611,0.5,88391,540,88121,2278183,25.77
SD,b,1959,52,0.00736,0.00734,0.5,87851,645,87528,2190063,24.93
SD,b,1959,53,0.00870,0.00866,0.5,87206,755,86828,2102535,24.11
SD,b,1959,54,0.00755,0.00752,0.5,86451,650,86126,2015706,23.32
SD,b,1959,55,0.01049,0.01043,0.5,85801,895,85353,1929581,22.49
SD,b,1959,56,0.00966,0.00961,0.5,84905,816,84497,1844228,21.72
SD,b,1959,57,0.01112,0.01106,0.5,84089,930,83624,1759731,20.93
SD,b,1959,58,0.01128,0.01122,0.5,83159,933,82693,1676107,20.16
SD,b,1959,59,0.01451,0.01440,0.5,82226,1184,81634,1593414,19.38
SD,b,1959,60,0.01490,0.01479,0.5,81042,1199,80443,1511780,18.65
SD,b,1959,61,0.01487,0.01476,0.5,79843,1178,79254,1431338,17.93
SD,b,1959,62,0.01774,0.01758,0.5,78665,1383,77973,1352083,17.19
SD,b,1959,63,0.01742,0.01727,0.5,77282,1334,76615,1274110,16.49
SD,b,1959,64,0.02167,0.02144,0.5,75947,1628,75133,1197496,15.77
SD,b,1959,65,0.02215,0.02191,0.5,74319,1628,73505,1122362,15.10
SD,b,1959,66,0.02356,0.02329,0.5,72691,1693,71844,1048858,14.43
SD,b,1959,67,0.02381,0.02353,0.5,70998,1671,70162,977014,13.76
SD,b,1959,68,0.03222,0.03171,0.5,69327,2198,68228,906851,13.08
SD,b,1959,69,0.03307,0.03254,0.5,67129,2184,66037,838624,12.49
SD,b,1959,70,0.03198,0.03148,0.5,64945,2044,63922,772587,11.90
SD,b,1959,71,0.04208,0.04121,0.5,62900,2592,61604,708665,11.27
SD,b,1959,72,0.03994,0.03916,0.5,60308,2362,59127,647060,10.73
SD,b,1959,73,0.04515,0.04415,0.5,57946,2558,56667,587933,10.15
SD,b,1959,74,0.05025,0.04901,0.5,55388,2715,54030,531266,9.59
SD,b,1959,75,0.05879,0.05711,0.5,52673,3008,51169,477236,9.06
SD,b,1959,76,0.05841,0.05675,0.5,49665,2818,48255,426067,8.58
SD,b,1959,77,0.06457,0.06255,0.5,46846,2930,45381,377812,8.06
SD,b,1959,78,0.07491,0.07220,0.5,43916,3171,42331,332430,7.57
SD,b,1959,79,0.07655,0.07373,0.5,40745,3004,39243,290100,7.12
SD,b,1959,80,0.09306,0.08892,0.5,37741,3356,36063,250857,6.65
SD,b,1959,81,0.10243,0.09744,0.5,34385,3351,32710,214793,6.25
SD,b,1959,82,0.11264,0.10664,0.5,31035,3309,29380,182084,5.87
SD,b,1959,83,0.12374,0.11653,0.5,27725,3231,26110,152704,5.51
SD,b,1959,84,0.13578,0.12715,0.5,24494,3114,22937,126594,5.17
SD,b,1959,85,0.14881,0.13850,0.5,21380,2961,19899,103657,4.85
SD,b,1959,86,0.16286,0.15060,0.5,18419,2774,17032,83758,4.55
SD,b,1959,87,0.17798,0.16344,0.5,15645,2557,14366,66726,4.27
SD,b,1959,88,0.19420,0.17701,0.5,13088,2317,11929,52360,4.00
SD,b,1959,89,0.21153,0.19130,0.5,10771,2061,9741,40431,3.75
SD,b,1959,90,0.22999,0.20627,0.5,8711,1797,7812,30690,3.52
SD,b,1959,91,0.24958,0.22189,0.5,6914,1534,6147,22877,3.31
SD,b,1959,92,0.27028,0.23810,0.5,5380,1281,4739,16731,3.11
SD,b,1959,93,0.29205,0.25484,0.5,4099,1045,3577,11991,2.93
SD,b,1959,94,0.31485,0.27202,0.5,3054,831,2639,8415,2.76
SD,b,1959,95,0.33860,0.28958,0.5,2223,644,1902,5776,2.60
SD,b,1959,96,0.36323,0.30740,0.5,1580,486,1337,3874,2.45
SD,b,1959,97,0.38864,0.32540,0.5,1094,356,916,2538,2.32
SD,b,1959,98,0.41469,0.34347,0.5,738,253,611,1622,2.20
SD,b,1959,99,0.44126,0.36150,0.5,485,175,397,1010,2.09
SD,b,1959,100,0.46821,0.37939,0.5,309,117,251,613,1.98
SD,b,1959,101,0.49537,0.39703,0.5,192,76,154,363,1.89
SD,b,1959,102,0.52259,0.41433,0.5,116,48,92,209,1.80
SD,b,1959,103,0.54971,0.43119,0.5,68,29,53,117,1.73
SD,b,1959,104,0.57656,0.44754,0.5,39,17,30,64,1.66
SD,b,1959,105,0.60300,0.46331,0.5,21,10,16,34,1.59
SD,b,1959,106,0.62887,0.47843,0.5,11,5,9,18,1.53
SD,b,1959,107,0.65404,0.49287,0.5,6,3,4,9,1.48
SD,b,1959,108,0.67841,0.50658,0.5,3,2,2,4,1.44
SD,b,1959,109,0.70186,0.51954,0.5,1,1,1,2,1.40
SD,b,1959,110+,0.72431,1.00000,1.38,1,1,1,1,1.38
SD,b,1960,0,0.02901,0.02830,0.13,100000,2830,97537,7051711,70.52
SD,b,1960,1,0.00127,0.00127,0.5,97170,123,97108,6954174,71.57
SD,b,1960,2,0.00135,0.00135,0.5,97047,131,96981,6857066,70.66
SD,b,1960,3,0.00115,0.00115,0.5,96916,112,96860,6760084,69.75
SD,b,1960,4,0.00085,0.00085,0.5,96804,82,96763,6663224,68.83
SD,b,1960,5,0.00074,0.00074,0.5,96722,71,96686,6566461,67.89
SD,b,1960,6,0.00038,0.00038,0.5,96651,36,96633,6469775,66.94
SD,b,1960,7,0.00057,0.00057,0.5,96614,55,96587,6373142,65.96
SD,b,1960,8,0.00046,0.00046,0.5,96559,44,96537,6276555,65.00
SD,b,1960,9,0.00081,0.00081,0.5,96515,78,96476,6180018,64.03
SD,b,1960,10,0.00035,0.00035,0.5,96437,33,96420,6083542,63.08
SD,b,1960,11,0.00071,0.00071,0.5,96404,69,96369,5987121,62.10
SD,b,1960,12,0.00058,0.00058,0.5,96335,56,96307,5890752,61.15
SD,b,1960,13,0.00090,0.00090,0.5,96279,87,96236,5794445,60.18
SD,b,1960,14,0.00075,0.00075,0.5,96192,72,96156,5698209,59.24
SD,b,1960,15,0.00026,0.00026,0.5,96120,25,96107,5602053,58.28
SD,b,1960,16,0.00131,0.00131,0.5,96095,126,96032,5505946,57.30
SD,b,1960,17,0.00184,0.00183,0.5,95969,176,95880,5409915,56.37
SD,b,1960,18,0.00133,0.00133,0.5,95792,127,95729,5314034,55.47
SD,b,1960,19,0.00138,0.00138,0.5,95665,132,95599,5218305,54.55
SD,b,1960,20,0.00255,0.00254,0.5,95534,243,95412,5122706,53.62
SD,b,1960,21,0.00163,0.00163,0.5,95291,155,95213,5027294,52.76
SD,b,1960,22,0.00080,0.00080,0.5,95135,76,95097,4932081,51.84
SD,b,1960,23,0.00189,0.00188,0.5,95059,179,94970,4836983,50.88
SD,b,1960,24,0.00143,0.00143,0.5,94880,135,94812,4742014,49.98
SD,b,1960,25,0.00105,0.00105,0.5,94745,99,94695,4647201,49.05
SD,b,1960,26,0.00162,0.00162,0.5,94646,153,94569,4552506,48.10
SD,b,1960,27,0.00202,0.00201,0.5,94493,190,94397,4457937,47.18
SD,b,1960,28,0.00185,0.00185,0.5,94302,175,94215,4363539,46.27
SD,b,1960,29,0.00181,0.00181,0.5,94128,170,94042,4269324,45.36
SD,b,1960,30,0.00200,0.00200,0.5,93957,187,93864,4175282,44.44
SD,b,1960,31,0.00111,0.00111,0.5,93770,104,93718,4081418,43.53
SD,b,1960,32,0.00187,0.00187,0.5,93665,175,93578,3987701,42.57
SD,b,1960,33,0.00225,0.00225,0.5,93490,210,93385,3894123,41.65
SD,b,1960,34,0.00172,0.00172,0.5,93280,161,93200,3800738,40.75
SD,b,1960,35,0.00206,0.00206,0.5,93120,192,93024,3707538,39.81
SD,b,1960,36,0.00134,0.00134,0.5,92928,124,92866,3614514,38.90
SD,b,1960,37,0.00198,0.00198,0.5,92804,183,92712,3521648,37.95
SD,b,1960,38,0.00185,0.00185,0.5,92620,171,92535,3428936,37.02
SD,b,1960,39,0.00383,0.00383,0.5,92449,354,92272,3336402,36.09
SD,b,1960,40,0.00226,0.00226,0.5,92095,208,91991,3244130,35.23
SD,b,1960,41,0.00274,0.00273,0.5,91887,251,91762,3152138,34.30
SD,b,1960,42,0.00363,0.00363,0.5,91636,332,91470,3060377,33.40
SD,b,1960,43,0.00259,0.00259,0.5,91304,236,91186,2968907,32.52
SD,b,1960,44,0.00354,0.00354,0.5,91068,322,90907,2877721,31.60
SD,b,1960,45,0.00289,0.00289,0.5,90746,262,90615,2786814,30.71
SD,b,1960,46,0.00333,0.00332,0.5,90484,300,90333,2696200,29.80
SD,b,1960,47,0.00532,0.00531,0.5,90183,479,89944,2605866,28.90
SD,b,1960,48,0.00566,0.00564,0.5,89704,506,89451,2515923,28.05
SD,b,1960,49,0.00569,0.00568,0.5,89198,506,88945,2426472,27.20
SD,b,1960,50,0.00635,0.00633,0.5,88692,561,88411,2337527,26.36
SD,b,1960,51,0.00732,0.00729,0.5,88130,643,87809,2249116,25.52
SD,b,1960,52,0.00839,0.00836,0.5,87488,731,87122,2161307,24.70
SD,b,1960,53,0.00667,0.00665,0.5,86757,577,86468,2074185,23.91
SD,b,1960,54,0.00893,0.00889,0.5,86180,766,85797,1987716,23.06
SD,b,1960,55,0.01096,0.01090,0.5,85413,931,84948,1901920,22.27
SD,b,1960,56,0.01174,0.01167,0.5,84482,986,83989,1816972,21.51
SD,b,1960,57,0.01335,0.01326,0.5,83496,1107,82942,1732983,20.76
SD,b,1960,58,0.00994,0.00989,0.5,82389,815,81981,1650041,20.03
SD,b,1960,59,0.01351,0.01342,0.5,81574,1095,81026,1568060,19.22
SD,b,1960,60,0.01459,0.01448,0.5,80479,1165,79896,1487033,18.48
SD,b,1960,61,0.01343,0.01334,0.5,79313,1058,78784,1407138,17.74
SD,b,1960,62,0.01826,0.01810,0.5,78255,1416,77547,1328353,16.97
SD,b,1960,63,0.01989,0.01970,0.5,76839,1513,76082,1250806,16.28
SD,b,1960,64,0.02248,0.02223,0.5,75326,1674,74488,1174724,15.60
SD,b,1960,65,0.02219,0.02194,0.5,73651,1616,72843,1100236,14.94
SD,b,1960,66,0.02624,0.02590,0.5,72035,1865,71102,1027393,14.26
SD,b,1960,67,0.02398,0.02370,0.5,70169,1663,69338,956291,13.63
SD,b,1960,68,0.02766,0.02728,0.5,68507,1869,67572,886953,12.95
SD,b,1960,69,0.03000,0.02955,0.5,66638,1969,65653,819380,12.30
SD,b,1960,70,0.03829,0.03757,0.5,64668,2430,63453,753728,11.66
SD,b,1960,71,0.03688,0.03621,0.5,62238,2254,61111,690274,11.09
SD,b,1960,72,0.04893,0.04776,0.5,59985,2865,58552,629163,10.49
SD,b,1960,73,0.04310,0.04219,0.5,57120,2410,55915,570611,9.99
SD,b,1960,74,0.05006,0.04884,0.5,54710,2672,53374,514696,9.41
SD,b,1960,75,0.05763,0.05602,0.5,52038,2915,50580,461323,8.87
SD,b,1960,76,0.05880,0.05712,0.5,49123,2806,47720,410742,8.36
SD,b,1960,77,0.06923,0.06692,0.5,46317,3099,44767,363022,7.84
SD,b,1960,78,0.07652,0.07370,0.5,43218,3185,41625,318255,7.36
SD,b,1960,79,0.09036,0.08645,0.5,40032,3461,38302,276630,6.91
SD,b,1960,80,0.09559,0.09123,0.5,36572,3337,34903,238328,6.52
SD,b,1960,81,0.10528,0.10002,0.5,33235,3324,31573,203425,6.12
SD,b,1960,82,0.11584,0.10950,0.5,29911,3275,28273,171852,5.75
SD,b,1960,83,0.12731,0.11969,0.5,26636,3188,25042,143578,5.39
SD,b,1960,84,0.13976,0.13063,0.5,23448,3063,21916,118537,5.06
SD,b,1960,85,0.15323,0.14233,0.5,20385,2901,18934,96621,4.74
SD,b,1960,86,0.16776,0.15478,0.5,17483,2706,16130,77687,4.44
SD,b,1960,87,0.18339,0.16799,0.5,14777,2482,13536,61556,4.17
SD,b,1960,88,0.20015,0.18194,0.5,12295,2237,11176,48020,3.91
SD,b,1960,89,0.21805,0.19662,0.5,10058,1978,9069,36844,3.66
SD,b,1960,90,0.23711,0.21198,0.5,8080,1713,7224,27774,3.44
SD,b,1960,91,0.25731,0.22798,0.5,6368,1452,5642,20550,3.23
SD,b,1960,92,0.27863,0.24456,0.5,4916,1202,4315,14909,3.03
SD,b,1960,93,0.30103,0.26165,0.5,3714,972,3228,10594,2.85
SD,b,1960,94,0.32446,0.27917,0.5,2742,765,2359,7366,2.69
SD,b,1960,95,0.34882,0.29702,0.5,1976,587,1683,5007,2.53
SD,b,1960,96,0.37404,0.31511,0.5,1389,438,1171,3324,2.39
SD,b,1960,97,0.39998,0.33332,0.5,952,317,793,2154,2.26
SD,b,1960,98,0.42654,0.35156,0.5,634,223,523,1360,2.14
SD,b,1960,99,0.45355,0.36971,0.5,411,152,335,838,2.04
SD,b,1960,100,0.48086,0.38766,0.5,259,101,209,502,1.94
SD,b,1960,101,0.50832,0.40531,0.5,159,64,127,293,1.85
SD,b,1960,102,0.53575,0.42256,0.5,94,40,74,167,1.76
SD,b,1960,103,0.56299,0.43932,0.5,55,24,43,92,1.69
SD,b,1960,104,0.58988,0.45553,0.5,31,14,24,50,1.62
SD,b,1960,105,0.61626,0.47110,0.5,17,8,13,26,1.56
SD,b,1960,106,0.64199,0.48599,0.5,9,4,7,13,1.51
SD,b,1960,107,0.66695,0.50016,0.5,5,2,3,7,1.46
SD,b,1960,108,0.69101,0.51357,0.5,2,1,2,3,1.41
SD,b,1960,109,0.71410,0.52622,0.5,1,1,1,2,1.38
SD,b,1960,110+,0.73613,1.00000,1.36,1,1,1,1,1.36
SD,b,1961,0,0.02589,0.02532,0.12,100000,2532,97773,7143866,71.44
SD,b,1961,1,0.00173,0.00173,0.5,97468,168,97384,7046093,72.29
SD,b,1961,2,0.00067,0.00067,0.5,97300,65,97267,6948709,71.42
SD,b,1961,3,0.00049,0.00049,0.5,97235,48,97211,6851442,70.46
SD,b,1961,4,0.00037,0.00037,0.5,97187,36,97169,6754231,69.50
SD,b,1961,5,0.00067,0.00067,0.5,97151,66,97118,6657062,68.52
SD,b,1961,6,0.00050,0.00050,0.5,97085,48,97061,6559944,67.57
SD,b,1961,7,0.00025,0.00025,0.5,97037,25,97025,6462883,66.60
SD,b,1961,8,0.00051,0.00051,0.5,97013,50,96988,6365858,65.62
SD,b,1961,9,0.00046,0.00046,0.5,96963,45,96941,6268870,64.65
SD,b,1961,10,0.00055,0.00055,0.5,96918,53,96892,6171929,63.68
SD,b,1961,11,0.00056,0.00056,0.5,96866,54,96838,6075037,62.72
SD,b,1961,12,0.00029,0.00029,0.5,96811,28,96797,5978199,61.75
SD,b,1961,13,0.00082,0.00082,0.5,96783,79,96744,5881401,60.77
SD,b,1961,14,0.00046,0.00046,0.5,96704,45,96682,5784658,59.82
SD,b,1961,15,0.00172,0.00171,0.5,96659,166,96576,5687976,58.85
SD,b,1961,16,0.00119,0.00119,0.5,96493,114,96436,5591400,57.95
SD,b,1961,17,0.00081,0.00081,0.5,96379,78,96340,5494964,57.01
SD,b,1961,18,0.00066,0.00066,0.5,96301,64,96269,5398624,56.06
SD,b,1961,19,0.00168,0.00168,0.5,96237,161,96156,5302356,55.10
SD,b,1961,20,0.00153,0.00153,0.5,96075,147,96002,5206200,54.19
SD,b,1961,21,0.00173,0.00173,0.5,95929,166,95846,5110197,53.27
SD,b,1961,22,0.00255,0.00255,0.5,95763,244,95641,5014352,52.36
SD,b,1961,23,0.00108,0.00108,0.5,95518,104,95467,4918711,51.49
SD,b,1961,24,0.00150,0.00150,0.5,95415,143,95343,4823244,50.55
SD,b,1961,25,0.00145,0.00145,0.5,95272,138,95203,4727901,49.63
SD,b,1961,26,0.00252,0.00252,0.5,95134,240,95014,4632698,48.70
SD,b,1961,27,0.00137,0.00137,0.5,94894,130,94829,4537685,47.82
SD,b,1961,28,0.00095,0.00095,0.5,94764,90,94719,4442856,46.88
SD,b,1961,29,0.00214,0.00214,0.5,94674,203,94573,4348136,45.93
SD,b,1961,30,0.00209,0.00209,0.5,94471,197,94373,4253564,45.02
SD,b,1961,31,0.00139,0.00139,0.5,94274,131,94209,4159191,44.12
SD,b,1961,32,0.00213,0.00212,0.5,94144,200,94044,4064982,43.18
SD,b,1961,33,0.00227,0.00226,0.5,93944,213,93837,3970938,42.27
SD,b,1961,34,0.00139,0.00139,0.5,93731,130,93666,3877101,41.36
SD,b,1961,35,0.00124,0.00124,0.5,93601,116,93543,3783435,40.42
SD,b,1961,36,0.00221,0.00220,0.5,93485,206,93382,3689892,39.47
SD,b,1961,37,0.00258,0.00258,0.5,93279,241,93158,3596510,38.56
SD,b,1961,38,0.00237,0.00237,0.5,93038,220,92928,3503352,37.66
SD,b,1961,39,0.00161,0.00161,0.5,92818,150,92743,3410424,36.74
SD,b,1961,40,0.00212,0.00212,0.5,92668,196,92570,3317681,35.80
SD,b,1961,41,0.00241,0.00240,0.5,92472,222,92361,3225111,34.88
SD,b,1961,42,0.00150,0.00150,0.5,92250,139,92180,3132750,33.96
SD,b,1961,43,0.00316,0.00316,0.5,92111,291,91966,3040570,33.01
SD,b,1961,44,0.00444,0.00443,0.5,91820,406,91617,2948605,32.11
SD,b,1961,45,0.00291,0.00291,0.5,91414,266,91281,2856988,31.25
SD,b,1961,46,0.00451,0.00450,0.5,91148,410,90943,2765707,30.34
SD,b,1961,47,0.00470,0.00469,0.5,90737,426,90524,2674764,29.48
SD,b,1961,48,0.00606,0.00604,0.5,90312,546,90039,2584240,28.61
SD,b,1961,49,0.00543,0.00541,0.5,89766,486,89523,2494201,27.79
SD,b,1961,50,0.00546,0.00545,0.5,89280,486,89037,2404678,26.93
SD,b,1961,51,0.00583,0.00582,0.5,88794,516,88536,2315642,26.08
SD,b,1961,52,0.00666,0.00664,0.5,88277,586,87984,2227106,25.23
SD,b,1961,53,0.00640,0.00638,0.5,87692,559,87412,2139122,24.39
SD,b,1961,54,0.00950,0.00946,0.5,87132,824,86720,2051710,23.55
SD,b,1961,55,0.01062,0.01056,0.5,86308,912,85852,1964990,22.77
SD,b,1961,56,0.01029,0.01024,0.5,85396,875,84959,1879137,22.00
SD,b,1961,57,0.01124,0.01118,0.5,84522,945,84049,1794178,21.23
SD,b,1961,58,0.01171,0.01164,0.5,83577,973,83090,1710129,20.46
SD,b,1961,59,0.01192,0.01185,0.5,82604,979,82114,1627039,19.70
SD,b,1961,60,0.01490,0.01479,0.5,81625,1207,81021,1544924,18.93
SD,b,1961,61,0.01598,0.01586,0.5,80418,1275,79780,1463903,18.20
SD,b,1961,62,0.01778,0.01762,0.5,79143,1395,78445,1384123,17.49
SD,b,1961,63,0.01689,0.01675,0.5,77748,1302,77097,1305677,16.79
SD,b,1961,64,0.02214,0.02190,0.5,76446,1674,75609,1228580,16.07
SD,b,1961,65,0.02471,0.02440,0.5,74772,1825,73859,1152972,15.42
SD,b,1961,66,0.02107,0.02085,0.5,72947,1521,72186,1079112,14.79
SD,b,1961,67,0.02503,0.02472,0.5,71426,1766,70543,1006926,14.10
SD,b,1961,68,0.03049,0.03004,0.5,69660,2092,68614,936383,13.44
SD,b,1961,69,0.03251,0.03199,0.5,67568,2162,66487,867769,12.84
SD,b,1961,70,0.03478,0.03418,0.5,65406,2236,64288,801282,12.25
SD,b,1961,71,0.03509,0.03448,0.5,63170,2178,62081,736993,11.67
SD,b,1961,72,0.04144,0.04059,0.5,60992,2476,59754,674912,11.07
SD,b,1961,73,0.03981,0.03903,0.5,58516,2284,57374,615158,10.51
SD,b,1961,74,0.04600,0.04496,0.5,56232,2528,54968,557783,9.92
SD,b,1961,75,0.05493,0.05346,0.5,53704,2871,52268,502815,9.36
SD,b,1961,76,0.05987,0.05813,0.5,50833,2955,49355,450547,8.86
SD,b,1961,77,0.05923,0.05753,0.5,47878,2754,46501,401192,8.38
SD,b,1961,78,0.06840,0.06613,0.5,45123,2984,43631,354691,7.86
SD,b,1961,79,0.08184,0.07863,0.5,42139,3313,40482,311060,7.38
SD,b,1961,80,0.08526,0.08178,0.5,38826,3175,37238,270578,6.97
SD,b,1961,81,0.09412,0.08989,0.5,35651,3205,34048,233339,6.55
SD,b,1961,82,0.10382,0.09869,0.5,32446,3202,30845,199291,6.14
SD,b,1961,83,0.11442,0.10823,0.5,29244,3165,27661,168446,5.76
SD,b,1961,84,0.12598,0.11852,0.5,26079,3091,24534,140784,5.40
SD,b,1961,85,0.13857,0.12959,0.5,22988,2979,21499,116251,5.06
SD,b,1961,86,0.15223,0.14146,0.5,20009,2831,18594,94752,4.74
SD,b,1961,87,0.16703,0.15415,0.5,17179,2648,15855,76158,4.43
SD,b,1961,88,0.18300,0.16766,0.5,14530,2436,13312,60304,4.15
SD,b,1961,89,0.20018,0.18196,0.5,12094,2201,10994,46991,3.89
SD,b,1961,90,0.21859,0.19705,0.5,9894,1950,8919,35997,3.64
SD,b,1961,91,0.23825,0.21289,0.5,7944,1691,7098,27078,3.41
SD,b,1961,92,0.25915,0.22942,0.5,6253,1435,5536,19980,3.20
SD,b,1961,93,0.28127,0.24659,0.5,4818,1188,4224,14444,3.00
SD,b,1961,94,0.30456,0.26431,0.5,3630,959,3150,10220,2.82
SD,b,1961,95,0.32895,0.28249,0.5,2671,754,2293,7070,2.65
SD,b,1961,96,0.35436,0.30102,0.5,1916,577,1628,4776,2.49
SD,b,1961,97,0.38067,0.31980,0.5,1339,428,1125,3149,2.35
SD,b,1961,98,0.40775,0.33870,0.5,911,309,757,2023,2.22
SD,b,1961,99,0.43545,0.35759,0.5,602,215,495,1267,2.10
SD,b,1961,100,0.46360,0.37636,0.5,387,146,314,772,1.99
SD,b,1961,101,0.49201,0.39487,0.5,241,95,194,458,1.90
SD,b,1961,102,0.52051,0.41302,0.5,146,60,116,264,1.81
SD,b,1961,103,0.54890,0.43070,0.5,86,37,67,148,1.72
SD,b,1961,104,0.57699,0.44780,0.5,49,22,38,81,1.65
SD,b,1961,105,0.60461,0.46426,0.5,27,13,21,43,1.59
SD,b,1961,106,0.63157,0.48000,0.5,14,7,11,22,1.53
SD,b,1961,107,0.65775,0.49497,0.5,8,4,6,11,1.47
SD,b,1961,108,0.68300,0.50913,0.5,4,2,3,5,1.43
SD,b,1961,109,0.70721,0.52246,0.5,2,1,1,3,1.39
SD,b,1961,110+,0.73030,1.00000,1.37,1,1,1,1,1.37
SD,b,1962,0,0.02574,0.02517,0.12,100000,2517,97784,7087415,70.87
SD,b,1962,1,0.00156,0.00156,0.5,97483,152,97407,6989631,71.70
SD,b,1962,2,0.00115,0.00115,0.5,97332,112,97276,6892224,70.81
SD,b,1962,3,0.00080,0.00080,0.5,97220,78,97181,6794948,69.89
SD,b,1962,4,0.00069,0.00069,0.5,97142,67,97108,6697767,68.95
SD,b,1962,5,0.00056,0.00056,0.5,97075,54,97048,6600659,68.00
SD,b,1962,6,0.00031,0.00031,0.5,97021,30,97006,6503611,67.03
SD,b,1962,7,0.00037,0.00037,0.5,96991,36,96973,6406605,66.05
SD,b,1962,8,0.00057,0.00057,0.5,96955,56,96927,6309633,65.08
SD,b,1962,9,0.00013,0.00013,0.5,96899,13,96893,6212706,64.12
SD,b,1962,10,0.00033,0.00033,0.5,96886,32,96870,6115813,63.12
SD,b,1962,11,0.00041,0.00041,0.5,96854,40,96834,6018943,62.14
SD,b,1962,12,0.00064,0.00064,0.5,96814,62,96783,5922109,61.17
SD,b,1962,13,0.00045,0.00045,0.5,96752,43,96730,5825326,60.21
SD,b,1962,14,0.00092,0.00092,0.5,96709,89,96664,5728596,59.24
SD,b,1962,15,0.00096,0.00096,0.5,96620,93,96573,5631932,58.29
SD,b,1962,16,0.00187,0.00187,0.5,96527,181,96437,5535358,57.35
SD,b,1962,17,0.00095,0.00095,0.5,96346,91,96301,5438922,56.45
SD,b,1962,18,0.00179,0.00179,0.5,96255,172,96169,5342621,55.50
