PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WA,b,1966,5,0.00064,0.00064,0.5,97632,63,97601,6651192,68.12
WA,b,1966,6,0.00037,0.00037,0.5,97569,36,97551,6553591,67.17
WA,b,1966,7,0.00033,0.00033,0.5,97533,32,97517,6456040,66.19
WA,b,1966,8,0.00040,0.00040,0.5,97501,39,97482,6358522,65.21
WA,b,1966,9,0.00027,0.00027,0.5,97462,26,97449,6261040,64.24
WA,b,1966,10,0.00039,0.00039,0.5,97436,38,97417,6163591,63.26
WA,b,1966,11,0.00042,0.00042,0.5,97398,41,97378,6066174,62.28
WA,b,1966,12,0.00040,0.00040,0.5,97357,39,97338,5968796,61.31
WA,b,1966,13,0.00051,0.00051,0.5,97318,50,97294,5871459,60.33
WA,b,1966,14,0.00051,0.00051,0.5,97269,49,97244,5774165,59.36
WA,b,1966,15,0.00077,0.00077,0.5,97219,74,97182,5676921,58.39
WA,b,1966,16,0.00084,0.00084,0.5,97145,81,97104,5579739,57.44
WA,b,1966,17,0.00098,0.00098,0.5,97064,95,97016,5482634,56.48
WA,b,1966,18,0.00098,0.00098,0.5,96969,95,96921,5385618,55.54
WA,b,1966,19,0.00137,0.00137,0.5,96874,133,96807,5288697,54.59
WA,b,1966,20,0.00123,0.00123,0.5,96741,119,96681,5191890,53.67
WA,b,1966,21,0.00117,0.00117,0.5,96622,113,96565,5095208,52.73
WA,b,1966,22,0.00121,0.00121,0.5,96509,117,96451,4998643,51.79
WA,b,1966,23,0.00131,0.00131,0.5,96392,127,96329,4902192,50.86
WA,b,1966,24,0.00111,0.00111,0.5,96266,107,96212,4805863,49.92
WA,b,1966,25,0.00112,0.00112,0.5,96159,107,96105,4709651,48.98
WA,b,1966,26,0.00126,0.00126,0.5,96051,121,95991,4613546,48.03
WA,b,1966,27,0.00086,0.00086,0.5,95930,83,95889,4517555,47.09
WA,b,1966,28,0.00120,0.00120,0.5,95847,115,95790,4421666,46.13
WA,b,1966,29,0.00143,0.00142,0.5,95732,136,95664,4325876,45.19
WA,b,1966,30,0.00139,0.00139,0.5,95596,132,95530,4230212,44.25
WA,b,1966,31,0.00143,0.00143,0.5,95463,137,95395,4134683,43.31
WA,b,1966,32,0.00118,0.00118,0.5,95326,113,95270,4039288,42.37
WA,b,1966,33,0.00136,0.00136,0.5,95214,129,95149,3944018,41.42
WA,b,1966,34,0.00137,0.00136,0.5,95085,130,95020,3848868,40.48
WA,b,1966,35,0.00195,0.00194,0.5,94955,185,94863,3753849,39.53
WA,b,1966,36,0.00154,0.00154,0.5,94770,146,94697,3658986,38.61
WA,b,1966,37,0.00159,0.00159,0.5,94624,150,94549,3564289,37.67
WA,b,1966,38,0.00204,0.00204,0.5,94474,193,94378,3469740,36.73
WA,b,1966,39,0.00230,0.00230,0.5,94282,217,94173,3375362,35.80
WA,b,1966,40,0.00290,0.00290,0.5,94065,273,93929,3281188,34.88
WA,b,1966,41,0.00295,0.00294,0.5,93793,276,93655,3187259,33.98
WA,b,1966,42,0.00297,0.00297,0.5,93516,277,93378,3093605,33.08
WA,b,1966,43,0.00391,0.00390,0.5,93239,364,93057,3000227,32.18
WA,b,1966,44,0.00380,0.00380,0.5,92875,352,92699,2907170,31.30
WA,b,1966,45,0.00415,0.00414,0.5,92523,383,92331,2814471,30.42
WA,b,1966,46,0.00436,0.00435,0.5,92140,401,91940,2722140,29.54
WA,b,1966,47,0.00411,0.00410,0.5,91739,376,91551,2630200,28.67
WA,b,1966,48,0.00547,0.00545,0.5,91363,498,91114,2538649,27.79
WA,b,1966,49,0.00580,0.00578,0.5,90865,526,90602,2447535,26.94
WA,b,1966,50,0.00755,0.00752,0.5,90339,680,90000,2356933,26.09
WA,b,1966,51,0.00661,0.00659,0.5,89660,591,89364,2266933,25.28
WA,b,1966,52,0.00871,0.00867,0.5,89069,772,88683,2177569,24.45
WA,b,1966,53,0.00903,0.00899,0.5,88297,794,87900,2088886,23.66
WA,b,1966,54,0.00925,0.00921,0.5,87503,805,87101,2000986,22.87
WA,b,1966,55,0.01052,0.01046,0.5,86698,907,86244,1913885,22.08
WA,b,1966,56,0.01144,0.01138,0.5,85791,976,85303,1827641,21.30
WA,b,1966,57,0.01291,0.01282,0.5,84815,1088,84271,1742338,20.54
WA,b,1966,58,0.01351,0.01342,0.5,83727,1124,83165,1658067,19.80
WA,b,1966,59,0.01506,0.01494,0.5,82604,1234,81986,1574902,19.07
WA,b,1966,60,0.01572,0.01560,0.5,81369,1269,80734,1492915,18.35
WA,b,1966,61,0.01704,0.01689,0.5,80100,1353,79423,1412181,17.63
WA,b,1966,62,0.02124,0.02102,0.5,78747,1655,77919,1332757,16.92
WA,b,1966,63,0.02179,0.02156,0.5,77092,1662,76261,1254838,16.28
WA,b,1966,64,0.02309,0.02283,0.5,75430,1722,74569,1178578,15.62
WA,b,1966,65,0.02620,0.02586,0.5,73708,1906,72755,1104009,14.98
WA,b,1966,66,0.02700,0.02664,0.5,71801,1912,70845,1031254,14.36
WA,b,1966,67,0.02956,0.02913,0.5,69889,2036,68871,960409,13.74
WA,b,1966,68,0.02988,0.02944,0.5,67853,1997,66854,891538,13.14
WA,b,1966,69,0.03332,0.03277,0.5,65856,2158,64777,824684,12.52
WA,b,1966,70,0.03686,0.03620,0.5,63697,2306,62545,759907,11.93
WA,b,1966,71,0.03659,0.03593,0.5,61392,2206,60289,697363,11.36
WA,b,1966,72,0.04107,0.04024,0.5,59186,2382,57995,637074,10.76
WA,b,1966,73,0.04684,0.04577,0.5,56804,2600,55505,579078,10.19
WA,b,1966,74,0.05346,0.05207,0.5,54205,2822,52794,523574,9.66
WA,b,1966,75,0.05967,0.05794,0.5,51383,2977,49894,470780,9.16
WA,b,1966,76,0.06256,0.06066,0.5,48405,2936,46937,420886,8.70
WA,b,1966,77,0.06551,0.06343,0.5,45469,2884,44027,373949,8.22
WA,b,1966,78,0.07590,0.07313,0.5,42585,3114,41028,329922,7.75
WA,b,1966,79,0.08353,0.08018,0.5,39471,3165,37888,288895,7.32
WA,b,1966,80,0.08271,0.07942,0.5,36306,2884,34864,251007,6.91
WA,b,1966,81,0.09295,0.08882,0.5,33422,2969,31938,216143,6.47
WA,b,1966,82,0.11097,0.10514,0.5,30454,3202,28853,184205,6.05
WA,b,1966,83,0.10646,0.10108,0.5,27252,2755,25874,155352,5.70
WA,b,1966,84,0.13554,0.12694,0.5,24497,3110,22942,129478,5.29
WA,b,1966,85,0.14570,0.13581,0.5,21387,2905,19935,106535,4.98
WA,b,1966,86,0.16103,0.14903,0.5,18483,2755,17106,86600,4.69
WA,b,1966,87,0.16072,0.14877,0.5,15728,2340,14558,69494,4.42
WA,b,1966,88,0.18593,0.17011,0.5,13389,2278,12250,54936,4.10
WA,b,1966,89,0.19954,0.18144,0.5,11111,2016,10103,42686,3.84
WA,b,1966,90,0.22214,0.19993,0.5,9095,1818,8186,32583,3.58
WA,b,1966,91,0.23453,0.20991,0.5,7277,1527,6513,24397,3.35
WA,b,1966,92,0.26706,0.23560,0.5,5749,1354,5072,17884,3.11
WA,b,1966,93,0.29022,0.25344,0.5,4395,1114,3838,12813,2.92
WA,b,1966,94,0.31460,0.27184,0.5,3281,892,2835,8975,2.74
WA,b,1966,95,0.34010,0.29067,0.5,2389,694,2042,6140,2.57
WA,b,1966,96,0.36663,0.30983,0.5,1695,525,1432,4098,2.42
WA,b,1966,97,0.39406,0.32920,0.5,1170,385,977,2666,2.28
WA,b,1966,98,0.42222,0.34862,0.5,785,274,648,1689,2.15
WA,b,1966,99,0.45095,0.36798,0.5,511,188,417,1041,2.04
WA,b,1966,100,0.48006,0.38714,0.5,323,125,260,624,1.93
WA,b,1966,101,0.50935,0.40596,0.5,198,80,158,364,1.84
WA,b,1966,102,0.53860,0.42433,0.5,118,50,93,206,1.75
WA,b,1966,103,0.56763,0.44214,0.5,68,30,53,113,1.67
WA,b,1966,104,0.59622,0.45930,0.5,38,17,29,61,1.60
WA,b,1966,105,0.62419,0.47572,0.5,20,10,16,31,1.54
WA,b,1966,106,0.65136,0.49134,0.5,11,5,8,16,1.48
WA,b,1966,107,0.67760,0.50613,0.5,5,3,4,8,1.43
WA,b,1966,108,0.70277,0.52004,0.5,3,1,2,4,1.39
WA,b,1966,109,0.72677,0.53307,0.5,1,1,1,2,1.36
WA,b,1966,110+,0.74953,1.00000,1.33,1,1,1,1,1.33
WA,b,1967,0,0.01993,0.01958,0.1,100000,1958,98245,7149515,71.50
WA,b,1967,1,0.00113,0.00113,0.5,98042,111,97986,7051270,71.92
WA,b,1967,2,0.00094,0.00094,0.5,97931,92,97885,6953284,71.00
WA,b,1967,3,0.00056,0.00056,0.5,97839,55,97811,6855399,70.07
WA,b,1967,4,0.00053,0.00053,0.5,97784,52,97758,6757587,69.11
WA,b,1967,5,0.00042,0.00042,0.5,97732,41,97712,6659829,68.14
WA,b,1967,6,0.00052,0.00052,0.5,97691,51,97666,6562118,67.17
WA,b,1967,7,0.00042,0.00042,0.5,97640,41,97619,6464452,66.21
WA,b,1967,8,0.00040,0.00040,0.5,97599,39,97579,6366833,65.23
WA,b,1967,9,0.00037,0.00037,0.5,97560,36,97542,6269254,64.26
WA,b,1967,10,0.00031,0.00031,0.5,97524,30,97509,6171711,63.28
WA,b,1967,11,0.00028,0.00028,0.5,97494,28,97480,6074202,62.30
WA,b,1967,12,0.00048,0.00048,0.5,97466,47,97443,5976722,61.32
WA,b,1967,13,0.00038,0.00038,0.5,97420,37,97401,5879279,60.35
WA,b,1967,14,0.00063,0.00063,0.5,97383,61,97352,5781878,59.37
WA,b,1967,15,0.00057,0.00057,0.5,97322,55,97294,5684526,58.41
WA,b,1967,16,0.00090,0.00090,0.5,97267,88,97223,5587232,57.44
WA,b,1967,17,0.00102,0.00102,0.5,97179,99,97129,5490009,56.49
WA,b,1967,18,0.00107,0.00107,0.5,97079,104,97028,5392880,55.55
WA,b,1967,19,0.00152,0.00152,0.5,96976,147,96902,5295852,54.61
WA,b,1967,20,0.00096,0.00096,0.5,96829,93,96782,5198950,53.69
WA,b,1967,21,0.00095,0.00095,0.5,96735,92,96689,5102168,52.74
WA,b,1967,22,0.00139,0.00139,0.5,96643,134,96576,5005479,51.79
WA,b,1967,23,0.00142,0.00142,0.5,96509,137,96441,4908903,50.86
WA,b,1967,24,0.00157,0.00156,0.5,96372,151,96297,4812462,49.94
WA,b,1967,25,0.00112,0.00112,0.5,96221,107,96168,4716166,49.01
WA,b,1967,26,0.00134,0.00134,0.5,96114,129,96049,4619998,48.07
WA,b,1967,27,0.00132,0.00132,0.5,95985,126,95922,4523948,47.13
WA,b,1967,28,0.00132,0.00131,0.5,95859,126,95796,4428027,46.19
WA,b,1967,29,0.00103,0.00103,0.5,95733,99,95683,4332231,45.25
WA,b,1967,30,0.00106,0.00106,0.5,95634,101,95583,4236548,44.30
WA,b,1967,31,0.00130,0.00130,0.5,95533,124,95471,4140965,43.35
WA,b,1967,32,0.00126,0.00126,0.5,95409,120,95349,4045494,42.40
WA,b,1967,33,0.00140,0.00140,0.5,95289,133,95222,3950145,41.45
WA,b,1967,34,0.00157,0.00157,0.5,95156,150,95081,3854923,40.51
WA,b,1967,35,0.00169,0.00169,0.5,95006,161,94925,3759842,39.57
WA,b,1967,36,0.00190,0.00190,0.5,94845,180,94755,3664917,38.64
WA,b,1967,37,0.00190,0.00190,0.5,94665,180,94575,3570162,37.71
WA,b,1967,38,0.00203,0.00203,0.5,94485,191,94389,3475587,36.78
WA,b,1967,39,0.00256,0.00256,0.5,94293,241,94173,3381198,35.86
WA,b,1967,40,0.00297,0.00297,0.5,94052,279,93913,3287025,34.95
WA,b,1967,41,0.00336,0.00335,0.5,93773,314,93616,3193113,34.05
WA,b,1967,42,0.00321,0.00321,0.5,93459,300,93309,3099496,33.16
WA,b,1967,43,0.00311,0.00311,0.5,93159,290,93014,3006187,32.27
WA,b,1967,44,0.00340,0.00340,0.5,92870,315,92712,2913173,31.37
WA,b,1967,45,0.00455,0.00454,0.5,92554,420,92344,2820461,30.47
WA,b,1967,46,0.00421,0.00420,0.5,92134,387,91941,2728116,29.61
WA,b,1967,47,0.00467,0.00466,0.5,91747,427,91534,2636176,28.73
WA,b,1967,48,0.00441,0.00440,0.5,91320,402,91119,2544642,27.87
WA,b,1967,49,0.00624,0.00623,0.5,90918,566,90635,2453523,26.99
WA,b,1967,50,0.00755,0.00752,0.5,90352,679,90012,2362888,26.15
WA,b,1967,51,0.00724,0.00722,0.5,89673,647,89349,2272876,25.35
WA,b,1967,52,0.00839,0.00835,0.5,89026,743,88654,2183527,24.53
WA,b,1967,53,0.00851,0.00847,0.5,88282,748,87908,2094873,23.73
WA,b,1967,54,0.00984,0.00979,0.5,87534,857,87106,2006964,22.93
WA,b,1967,55,0.01059,0.01054,0.5,86677,913,86221,1919859,22.15
WA,b,1967,56,0.01275,0.01267,0.5,85764,1087,85221,1833638,21.38
WA,b,1967,57,0.01225,0.01218,0.5,84677,1031,84162,1748417,20.65
WA,b,1967,58,0.01407,0.01397,0.5,83646,1168,83062,1664256,19.90
WA,b,1967,59,0.01418,0.01408,0.5,82478,1161,81897,1581194,19.17
WA,b,1967,60,0.01617,0.01604,0.5,81317,1304,80664,1499296,18.44
WA,b,1967,61,0.01789,0.01773,0.5,80012,1419,79303,1418632,17.73
WA,b,1967,62,0.01836,0.01820,0.5,78594,1430,77879,1339329,17.04
WA,b,1967,63,0.02135,0.02112,0.5,77164,1630,76349,1261450,16.35
WA,b,1967,64,0.02470,0.02439,0.5,75534,1843,74613,1185101,15.69
WA,b,1967,65,0.02231,0.02206,0.5,73691,1626,72878,1110489,15.07
WA,b,1967,66,0.02867,0.02827,0.5,72066,2037,71047,1037610,14.40
WA,b,1967,67,0.03078,0.03032,0.5,70029,2123,68967,966563,13.80
WA,b,1967,68,0.02975,0.02931,0.5,67906,1990,66910,897596,13.22
WA,b,1967,69,0.03353,0.03298,0.5,65915,2174,64828,830685,12.60
WA,b,1967,70,0.03522,0.03461,0.5,63741,2206,62638,765857,12.02
WA,b,1967,71,0.03806,0.03735,0.5,61535,2298,60386,703219,11.43
WA,b,1967,72,0.04348,0.04256,0.5,59237,2521,57977,642833,10.85
WA,b,1967,73,0.04836,0.04722,0.5,56716,2678,55377,584856,10.31
WA,b,1967,74,0.05057,0.04932,0.5,54038,2665,52706,529479,9.80
WA,b,1967,75,0.05620,0.05466,0.5,51373,2808,49969,476774,9.28
WA,b,1967,76,0.06150,0.05967,0.5,48565,2898,47116,426805,8.79
WA,b,1967,77,0.06974,0.06739,0.5,45667,3078,44128,379689,8.31
WA,b,1967,78,0.07233,0.06980,0.5,42589,2973,41103,335561,7.88
WA,b,1967,79,0.07911,0.07610,0.5,39616,3015,38109,294458,7.43
WA,b,1967,80,0.08073,0.07760,0.5,36602,2840,35182,256349,7.00
WA,b,1967,81,0.09217,0.08811,0.5,33761,2975,32274,221167,6.55
WA,b,1967,82,0.09962,0.09489,0.5,30787,2921,29326,188893,6.14
WA,b,1967,83,0.11906,0.11237,0.5,27865,3131,26300,159567,5.73
WA,b,1967,84,0.11936,0.11264,0.5,24734,2786,23341,133267,5.39
WA,b,1967,85,0.14173,0.13235,0.5,21948,2905,20496,109926,5.01
WA,b,1967,86,0.15696,0.14554,0.5,19043,2771,17657,89431,4.70
WA,b,1967,87,0.17912,0.16440,0.5,16272,2675,14934,71773,4.41
WA,b,1967,88,0.18219,0.16698,0.5,13597,2270,12461,56839,4.18
WA,b,1967,89,0.19851,0.18059,0.5,11326,2045,10304,44378,3.92
WA,b,1967,90,0.20822,0.18859,0.5,9281,1750,8406,34074,3.67
WA,b,1967,91,0.22869,0.20523,0.5,7531,1545,6758,25668,3.41
WA,b,1967,92,0.26229,0.23188,0.5,5985,1388,5291,18911,3.16
WA,b,1967,93,0.28494,0.24941,0.5,4597,1147,4024,13619,2.96
WA,b,1967,94,0.30877,0.26747,0.5,3451,923,2989,9595,2.78
WA,b,1967,95,0.33370,0.28598,0.5,2528,723,2166,6606,2.61
WA,b,1967,96,0.35963,0.30482,0.5,1805,550,1530,4440,2.46
WA,b,1967,97,0.38646,0.32388,0.5,1255,406,1052,2910,2.32
WA,b,1967,98,0.41403,0.34302,0.5,848,291,703,1858,2.19
WA,b,1967,99,0.44218,0.36212,0.5,557,202,456,1156,2.07
WA,b,1967,100,0.47074,0.38105,0.5,356,135,288,699,1.97
WA,b,1967,101,0.49953,0.39970,0.5,220,88,176,411,1.87
WA,b,1967,102,0.52835,0.41794,0.5,132,55,104,235,1.78
WA,b,1967,103,0.55700,0.43567,0.5,77,33,60,131,1.70
WA,b,1967,104,0.58530,0.45279,0.5,43,20,34,71,1.63
WA,b,1967,105,0.61306,0.46923,0.5,24,11,18,37,1.57
WA,b,1967,106,0.64012,0.48492,0.5,13,6,10,19,1.51
WA,b,1967,107,0.66632,0.49981,0.5,6,3,5,9,1.46
WA,b,1967,108,0.69155,0.51387,0.5,3,2,2,5,1.41
WA,b,1967,109,0.71568,0.52707,0.5,2,1,1,2,1.38
WA,b,1967,110+,0.73864,1.00000,1.35,1,1,1,1,1.35
WA,b,1968,0,0.02038,0.02001,0.1,100000,2001,98208,7118703,71.19
WA,b,1968,1,0.00137,0.00137,0.5,97999,134,97931,7020495,71.64
WA,b,1968,2,0.00100,0.00100,0.5,97864,97,97816,6922563,70.74
WA,b,1968,3,0.00057,0.00057,0.5,97767,56,97739,6824748,69.81
WA,b,1968,4,0.00060,0.00060,0.5,97711,59,97681,6727009,68.85
WA,b,1968,5,0.00063,0.00063,0.5,97652,62,97621,6629328,67.89
WA,b,1968,6,0.00045,0.00045,0.5,97590,44,97568,6531707,66.93
WA,b,1968,7,0.00046,0.00046,0.5,97546,45,97524,6434139,65.96
WA,b,1968,8,0.00036,0.00036,0.5,97502,35,97484,6336615,64.99
WA,b,1968,9,0.00033,0.00033,0.5,97466,33,97450,6239131,64.01
WA,b,1968,10,0.00047,0.00047,0.5,97434,46,97411,6141680,63.03
WA,b,1968,11,0.00041,0.00041,0.5,97388,40,97368,6044269,62.06
WA,b,1968,12,0.00025,0.00025,0.5,97349,24,97336,5946901,61.09
WA,b,1968,13,0.00062,0.00062,0.5,97324,61,97294,5849564,60.10
WA,b,1968,14,0.00065,0.00065,0.5,97264,63,97232,5752271,59.14
WA,b,1968,15,0.00064,0.00064,0.5,97201,62,97170,5655039,58.18
WA,b,1968,16,0.00089,0.00089,0.5,97139,86,97095,5557869,57.22
WA,b,1968,17,0.00093,0.00092,0.5,97052,90,97007,5460774,56.27
WA,b,1968,18,0.00106,0.00106,0.5,96963,103,96911,5363766,55.32
WA,b,1968,19,0.00118,0.00118,0.5,96860,114,96803,5266855,54.38
WA,b,1968,20,0.00120,0.00120,0.5,96746,116,96688,5170052,53.44
WA,b,1968,21,0.00134,0.00134,0.5,96630,130,96565,5073364,52.50
WA,b,1968,22,0.00135,0.00135,0.5,96500,130,96435,4976799,51.57
WA,b,1968,23,0.00130,0.00130,0.5,96370,125,96308,4880364,50.64
WA,b,1968,24,0.00120,0.00120,0.5,96246,116,96188,4784056,49.71
WA,b,1968,25,0.00122,0.00122,0.5,96130,117,96071,4687868,48.77
WA,b,1968,26,0.00123,0.00123,0.5,96012,118,95953,4591797,47.83
WA,b,1968,27,0.00139,0.00139,0.5,95894,133,95828,4495844,46.88
WA,b,1968,28,0.00120,0.00119,0.5,95761,114,95704,4400016,45.95
WA,b,1968,29,0.00171,0.00170,0.5,95646,163,95565,4304312,45.00
WA,b,1968,30,0.00131,0.00131,0.5,95483,125,95421,4208747,44.08
WA,b,1968,31,0.00129,0.00129,0.5,95358,123,95297,4113327,43.14
WA,b,1968,32,0.00154,0.00153,0.5,95235,146,95162,4018030,42.19
WA,b,1968,33,0.00158,0.00158,0.5,95089,150,95014,3922868,41.25
WA,b,1968,34,0.00144,0.00144,0.5,94938,137,94870,3827854,40.32
WA,b,1968,35,0.00227,0.00227,0.5,94801,215,94694,3732984,39.38
WA,b,1968,36,0.00196,0.00196,0.5,94586,185,94494,3638290,38.47
WA,b,1968,37,0.00216,0.00216,0.5,94401,204,94299,3543797,37.54
WA,b,1968,38,0.00229,0.00228,0.5,94197,215,94089,3449498,36.62
WA,b,1968,39,0.00228,0.00227,0.5,93982,214,93875,3355408,35.70
WA,b,1968,40,0.00291,0.00291,0.5,93768,273,93632,3261533,34.78
WA,b,1968,41,0.00298,0.00298,0.5,93495,278,93356,3167902,33.88
WA,b,1968,42,0.00327,0.00326,0.5,93217,304,93065,3074546,32.98
WA,b,1968,43,0.00411,0.00410,0.5,92913,381,92722,2981481,32.09
WA,b,1968,44,0.00370,0.00369,0.5,92532,342,92361,2888759,31.22
WA,b,1968,45,0.00466,0.00465,0.5,92190,428,91976,2796398,30.33
WA,b,1968,46,0.00469,0.00467,0.5,91762,429,91547,2704422,29.47
WA,b,1968,47,0.00511,0.00509,0.5,91333,465,91100,2612875,28.61
WA,b,1968,48,0.00563,0.00561,0.5,90868,510,90613,2521775,27.75
WA,b,1968,49,0.00642,0.00640,0.5,90358,578,90069,2431162,26.91
WA,b,1968,50,0.00638,0.00636,0.5,89780,571,89495,2341093,26.08
WA,b,1968,51,0.00763,0.00760,0.5,89209,678,88870,2251599,25.24
WA,b,1968,52,0.00829,0.00826,0.5,88531,731,88166,2162728,24.43
WA,b,1968,53,0.00901,0.00897,0.5,87800,788,87406,2074562,23.63
WA,b,1968,54,0.00950,0.00946,0.5,87012,823,86601,1987156,22.84
WA,b,1968,55,0.01156,0.01149,0.5,86189,990,85694,1900555,22.05
WA,b,1968,56,0.01261,0.01253,0.5,85199,1067,84666,1814861,21.30
WA,b,1968,57,0.01199,0.01192,0.5,84132,1002,83631,1730195,20.57
WA,b,1968,58,0.01452,0.01441,0.5,83129,1198,82530,1646565,19.81
WA,b,1968,59,0.01447,0.01437,0.5,81931,1177,81342,1564035,19.09
WA,b,1968,60,0.01593,0.01581,0.5,80754,1276,80116,1482692,18.36
WA,b,1968,61,0.01771,0.01756,0.5,79477,1395,78780,1402577,17.65
WA,b,1968,62,0.02088,0.02066,0.5,78082,1613,77275,1323797,16.95
WA,b,1968,63,0.02004,0.01984,0.5,76469,1517,75710,1246522,16.30
WA,b,1968,64,0.02524,0.02492,0.5,74951,1868,74017,1170812,15.62
WA,b,1968,65,0.02554,0.02522,0.5,73083,1843,72162,1096795,15.01
WA,b,1968,66,0.02749,0.02711,0.5,71240,1932,70275,1024633,14.38
WA,b,1968,67,0.03156,0.03107,0.5,69309,2154,68232,954358,13.77
WA,b,1968,68,0.03167,0.03118,0.5,67155,2094,66108,886126,13.20
WA,b,1968,69,0.03231,0.03179,0.5,65061,2069,64027,820018,12.60
WA,b,1968,70,0.03812,0.03741,0.5,62993,2357,61815,755991,12.00
WA,b,1968,71,0.03888,0.03814,0.5,60636,2312,59480,694176,11.45
WA,b,1968,72,0.04259,0.04171,0.5,58324,2432,57108,634696,10.88
WA,b,1968,73,0.04551,0.04449,0.5,55891,2487,54648,577589,10.33
WA,b,1968,74,0.04992,0.04871,0.5,53405,2601,52104,522941,9.79
WA,b,1968,75,0.05765,0.05603,0.5,50803,2847,49380,470837,9.27
WA,b,1968,76,0.05509,0.05361,0.5,47957,2571,46671,421457,8.79
WA,b,1968,77,0.06702,0.06484,0.5,45386,2943,43914,374786,8.26
WA,b,1968,78,0.07331,0.07071,0.5,42443,3001,40942,330872,7.80
WA,b,1968,79,0.08395,0.08057,0.5,39441,3178,37852,289930,7.35
WA,b,1968,80,0.08593,0.08239,0.5,36264,2988,34770,252077,6.95
WA,b,1968,81,0.09422,0.08998,0.5,33276,2994,31779,217307,6.53
WA,b,1968,82,0.10185,0.09692,0.5,30281,2935,28814,185529,6.13
WA,b,1968,83,0.11828,0.11168,0.5,27347,3054,25820,156715,5.73
WA,b,1968,84,0.13327,0.12494,0.5,24293,3035,22775,130895,5.39
WA,b,1968,85,0.14116,0.13186,0.5,21257,2803,19856,108120,5.09
WA,b,1968,86,0.15031,0.13980,0.5,18455,2580,17165,88264,4.78
WA,b,1968,87,0.16990,0.15660,0.5,15875,2486,14632,71099,4.48
WA,b,1968,88,0.18357,0.16813,0.5,13389,2251,12263,56468,4.22
WA,b,1968,89,0.18497,0.16931,0.5,11138,1886,10195,44205,3.97
WA,b,1968,90,0.21473,0.19391,0.5,9252,1794,8355,34010,3.68
WA,b,1968,91,0.24335,0.21695,0.5,7458,1618,6649,25655,3.44
WA,b,1968,92,0.25565,0.22668,0.5,5840,1324,5178,19006,3.25
WA,b,1968,93,0.27638,0.24282,0.5,4516,1097,3968,13828,3.06
WA,b,1968,94,0.29812,0.25945,0.5,3419,887,2976,9861,2.88
WA,b,1968,95,0.32082,0.27647,0.5,2532,700,2182,6885,2.72
WA,b,1968,96,0.34441,0.29381,0.5,1832,538,1563,4702,2.57
WA,b,1968,97,0.36880,0.31138,0.5,1294,403,1092,3139,2.43
WA,b,1968,98,0.39389,0.32908,0.5,891,293,744,2047,2.30
WA,b,1968,99,0.41956,0.34681,0.5,598,207,494,1303,2.18
WA,b,1968,100,0.44569,0.36447,0.5,390,142,319,808,2.07
WA,b,1968,101,0.47213,0.38196,0.5,248,95,201,489,1.97
WA,b,1968,102,0.49875,0.39920,0.5,153,61,123,288,1.88
WA,b,1968,103,0.52539,0.41608,0.5,92,38,73,166,1.80
WA,b,1968,104,0.55189,0.43254,0.5,54,23,42,93,1.72
WA,b,1968,105,0.57812,0.44848,0.5,31,14,24,51,1.65
WA,b,1968,106,0.60393,0.46386,0.5,17,8,13,27,1.59
WA,b,1968,107,0.62919,0.47862,0.5,9,4,7,14,1.54
WA,b,1968,108,0.65377,0.49271,0.5,5,2,4,7,1.49
WA,b,1968,109,0.67757,0.50611,0.5,2,1,2,3,1.45
WA,b,1968,110+,0.70049,1.00000,1.43,1,1,2,2,1.43
WA,b,1969,0,0.01956,0.01922,0.1,100000,1922,98276,7141144,71.41
WA,b,1969,1,0.00109,0.00109,0.5,98078,107,98025,7042868,71.81
WA,b,1969,2,0.00082,0.00082,0.5,97971,80,97931,6944844,70.89
WA,b,1969,3,0.00083,0.00083,0.5,97891,81,97851,6846912,69.94
WA,b,1969,4,0.00077,0.00077,0.5,97810,75,97772,6749062,69.00
WA,b,1969,5,0.00056,0.00056,0.5,97735,55,97707,6651290,68.05
WA,b,1969,6,0.00052,0.00052,0.5,97680,51,97654,6553582,67.09
WA,b,1969,7,0.00037,0.00037,0.5,97629,36,97611,6455928,66.13
WA,b,1969,8,0.00038,0.00038,0.5,97593,37,97574,6358317,65.15
WA,b,1969,9,0.00030,0.00030,0.5,97556,29,97541,6260742,64.18
WA,b,1969,10,0.00023,0.00023,0.5,97527,22,97515,6163201,63.20
WA,b,1969,11,0.00026,0.00026,0.5,97504,25,97491,6065686,62.21
WA,b,1969,12,0.00039,0.00039,0.5,97479,38,97460,5968194,61.23
WA,b,1969,13,0.00047,0.00047,0.5,97441,45,97418,5870735,60.25
WA,b,1969,14,0.00038,0.00038,0.5,97395,37,97377,5773317,59.28
WA,b,1969,15,0.00090,0.00090,0.5,97358,87,97314,5675940,58.30
WA,b,1969,16,0.00085,0.00085,0.5,97271,82,97230,5578626,57.35
WA,b,1969,17,0.00105,0.00105,0.5,97189,102,97138,5481396,56.40
WA,b,1969,18,0.00095,0.00095,0.5,97087,92,97041,5384258,55.46
WA,b,1969,19,0.00115,0.00114,0.5,96995,111,96939,5287217,54.51
WA,b,1969,20,0.00133,0.00133,0.5,96884,129,96819,5190278,53.57
WA,b,1969,21,0.00124,0.00124,0.5,96755,120,96695,5093459,52.64
WA,b,1969,22,0.00149,0.00149,0.5,96635,144,96563,4996763,51.71
WA,b,1969,23,0.00132,0.00132,0.5,96492,127,96428,4900200,50.78
