PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VT,b,1959,0,0.02484,0.02431,0.12,100000,2431,97854,7035985,70.36
VT,b,1959,1,0.00168,0.00168,0.5,97569,164,97488,6938131,71.11
VT,b,1959,2,0.00139,0.00139,0.5,97406,135,97338,6840644,70.23
VT,b,1959,3,0.00035,0.00035,0.5,97271,34,97254,6743305,69.33
VT,b,1959,4,0.00070,0.00070,0.5,97237,68,97203,6646051,68.35
VT,b,1959,5,0.00059,0.00059,0.5,97169,58,97140,6548849,67.40
VT,b,1959,6,0.00049,0.00049,0.5,97111,48,97087,6451708,66.44
VT,b,1959,7,0.00038,0.00038,0.5,97063,37,97045,6354621,65.47
VT,b,1959,8,0.00013,0.00013,0.5,97027,12,97021,6257576,64.49
VT,b,1959,9,0.00025,0.00025,0.5,97014,25,97002,6160555,63.50
VT,b,1959,10,0.00063,0.00063,0.5,96990,61,96959,6063553,62.52
VT,b,1959,11,0.00038,0.00038,0.5,96929,36,96910,5966594,61.56
VT,b,1959,12,0.00039,0.00039,0.5,96892,37,96873,5869684,60.58
VT,b,1959,13,0.00087,0.00087,0.5,96855,84,96813,5772810,59.60
VT,b,1959,14,0.00109,0.00109,0.5,96771,105,96718,5675997,58.65
VT,b,1959,15,0.00046,0.00046,0.5,96665,44,96643,5579279,57.72
VT,b,1959,16,0.00015,0.00015,0.5,96621,15,96613,5482636,56.74
VT,b,1959,17,0.00095,0.00095,0.5,96606,92,96560,5386023,55.75
VT,b,1959,18,0.00155,0.00155,0.5,96514,150,96439,5289463,54.80
VT,b,1959,19,0.00057,0.00057,0.5,96365,55,96337,5193023,53.89
VT,b,1959,20,0.00145,0.00145,0.5,96310,140,96240,5096686,52.92
VT,b,1959,21,0.00133,0.00133,0.5,96170,128,96106,5000446,52.00
VT,b,1959,22,0.00144,0.00144,0.5,96042,138,95973,4904341,51.06
VT,b,1959,23,0.00168,0.00167,0.5,95904,161,95823,4808368,50.14
VT,b,1959,24,0.00120,0.00120,0.5,95743,115,95686,4712545,49.22
VT,b,1959,25,0.00121,0.00121,0.5,95629,116,95571,4616859,48.28
VT,b,1959,26,0.00213,0.00213,0.5,95513,203,95411,4521288,47.34
VT,b,1959,27,0.00140,0.00140,0.5,95309,134,95243,4425877,46.44
VT,b,1959,28,0.00023,0.00023,0.5,95176,22,95165,4330635,45.50
VT,b,1959,29,0.00115,0.00115,0.5,95153,109,95099,4235470,44.51
VT,b,1959,30,0.00136,0.00136,0.5,95044,130,94979,4140371,43.56
VT,b,1959,31,0.00022,0.00022,0.5,94915,21,94904,4045392,42.62
VT,b,1959,32,0.00150,0.00150,0.5,94894,143,94823,3950488,41.63
VT,b,1959,33,0.00147,0.00147,0.5,94751,139,94682,3855665,40.69
VT,b,1959,34,0.00143,0.00143,0.5,94612,136,94544,3760983,39.75
VT,b,1959,35,0.00253,0.00253,0.5,94476,239,94357,3666439,38.81
VT,b,1959,36,0.00280,0.00280,0.5,94238,264,94106,3572082,37.91
VT,b,1959,37,0.00106,0.00106,0.5,93974,99,93925,3477976,37.01
VT,b,1959,38,0.00248,0.00248,0.5,93875,233,93759,3384052,36.05
VT,b,1959,39,0.00126,0.00126,0.5,93642,118,93583,3290293,35.14
VT,b,1959,40,0.00211,0.00210,0.5,93524,197,93426,3196710,34.18
VT,b,1959,41,0.00294,0.00294,0.5,93327,274,93190,3103284,33.25
VT,b,1959,42,0.00220,0.00220,0.5,93053,204,92951,3010094,32.35
VT,b,1959,43,0.00312,0.00311,0.5,92849,289,92704,2917143,31.42
VT,b,1959,44,0.00333,0.00332,0.5,92560,308,92406,2824439,30.51
VT,b,1959,45,0.00221,0.00221,0.5,92252,204,92150,2732033,29.61
VT,b,1959,46,0.00461,0.00459,0.5,92049,423,91837,2639882,28.68
VT,b,1959,47,0.00475,0.00474,0.5,91626,434,91409,2548045,27.81
VT,b,1959,48,0.00580,0.00578,0.5,91192,527,90928,2456636,26.94
VT,b,1959,49,0.00675,0.00673,0.5,90664,610,90359,2365709,26.09
VT,b,1959,50,0.00691,0.00688,0.5,90054,620,89745,2275349,25.27
VT,b,1959,51,0.00688,0.00686,0.5,89435,613,89128,2185605,24.44
VT,b,1959,52,0.00863,0.00859,0.5,88821,763,88440,2096477,23.60
VT,b,1959,53,0.00824,0.00821,0.5,88058,723,87697,2008037,22.80
VT,b,1959,54,0.01151,0.01145,0.5,87336,1000,86836,1920340,21.99
VT,b,1959,55,0.01328,0.01319,0.5,86336,1139,85766,1833504,21.24
VT,b,1959,56,0.01002,0.00997,0.5,85197,849,84772,1747738,20.51
VT,b,1959,57,0.01501,0.01489,0.5,84348,1256,83719,1662966,19.72
VT,b,1959,58,0.01334,0.01325,0.5,83091,1101,82541,1579247,19.01
VT,b,1959,59,0.01906,0.01888,0.5,81990,1548,81216,1496706,18.25
VT,b,1959,60,0.01430,0.01420,0.5,80442,1142,79871,1415489,17.60
VT,b,1959,61,0.01972,0.01953,0.5,79300,1549,78526,1335618,16.84
VT,b,1959,62,0.02187,0.02164,0.5,77752,1682,76911,1257092,16.17
VT,b,1959,63,0.02347,0.02320,0.5,76069,1765,75187,1180182,15.51
VT,b,1959,64,0.02932,0.02890,0.5,74304,2147,73231,1104995,14.87
VT,b,1959,65,0.02450,0.02420,0.5,72157,1747,71284,1031764,14.30
VT,b,1959,66,0.02927,0.02885,0.5,70411,2031,69395,960480,13.64
VT,b,1959,67,0.03131,0.03082,0.5,68379,2108,67325,891085,13.03
VT,b,1959,68,0.03474,0.03415,0.5,66272,2263,65140,823759,12.43
VT,b,1959,69,0.04029,0.03950,0.5,64008,2528,62744,758619,11.85
VT,b,1959,70,0.03968,0.03891,0.5,61480,2392,60284,695875,11.32
VT,b,1959,71,0.04104,0.04022,0.5,59088,2376,57900,635591,10.76
VT,b,1959,72,0.04449,0.04352,0.5,56712,2468,55478,577691,10.19
VT,b,1959,73,0.04898,0.04781,0.5,54243,2593,52947,522213,9.63
VT,b,1959,74,0.06690,0.06474,0.5,51650,3344,49978,469267,9.09
VT,b,1959,75,0.06229,0.06041,0.5,48306,2918,46847,419288,8.68
VT,b,1959,76,0.06868,0.06640,0.5,45388,3014,43881,372441,8.21
VT,b,1959,77,0.07472,0.07203,0.5,42374,3052,40848,328560,7.75
VT,b,1959,78,0.09510,0.09079,0.5,39322,3570,37537,287712,7.32
VT,b,1959,79,0.10088,0.09604,0.5,35752,3434,34035,250175,7.00
VT,b,1959,80,0.09516,0.09083,0.5,32318,2936,30851,216140,6.69
VT,b,1959,81,0.10398,0.09884,0.5,29383,2904,27931,185290,6.31
VT,b,1959,82,0.11353,0.10743,0.5,26479,2845,25056,157359,5.94
VT,b,1959,83,0.12386,0.11664,0.5,23634,2757,22256,132303,5.60
VT,b,1959,84,0.13501,0.12647,0.5,20877,2640,19557,110047,5.27
VT,b,1959,85,0.14702,0.13695,0.5,18237,2498,16988,90490,4.96
VT,b,1959,86,0.15993,0.14809,0.5,15739,2331,14574,73502,4.67
VT,b,1959,87,0.17377,0.15988,0.5,13409,2144,12337,58928,4.39
VT,b,1959,88,0.18858,0.17233,0.5,11265,1941,10294,46591,4.14
VT,b,1959,89,0.20437,0.18542,0.5,9324,1729,8459,36297,3.89
VT,b,1959,90,0.22116,0.19914,0.5,7595,1512,6839,27838,3.67
VT,b,1959,91,0.23896,0.21345,0.5,6082,1298,5433,20999,3.45
VT,b,1959,92,0.25776,0.22833,0.5,4784,1092,4238,15566,3.25
VT,b,1959,93,0.27755,0.24372,0.5,3692,900,3242,11328,3.07
VT,b,1959,94,0.29829,0.25958,0.5,2792,725,2430,8086,2.90
VT,b,1959,95,0.31996,0.27583,0.5,2067,570,1782,5656,2.74
VT,b,1959,96,0.34248,0.29241,0.5,1497,438,1278,3874,2.59
VT,b,1959,97,0.36579,0.30923,0.5,1059,328,896,2596,2.45
VT,b,1959,98,0.38980,0.32622,0.5,732,239,612,1701,2.32
VT,b,1959,99,0.41441,0.34328,0.5,493,169,408,1088,2.21
VT,b,1959,100,0.43952,0.36033,0.5,324,117,265,680,2.10
VT,b,1959,101,0.46499,0.37727,0.5,207,78,168,414,2.00
VT,b,1959,102,0.49069,0.39402,0.5,129,51,104,246,1.91
VT,b,1959,103,0.51650,0.41049,0.5,78,32,62,143,1.83
VT,b,1959,104,0.54227,0.42660,0.5,46,20,36,81,1.75
VT,b,1959,105,0.56787,0.44229,0.5,26,12,21,44,1.68
VT,b,1959,106,0.59315,0.45747,0.5,15,7,11,24,1.62
VT,b,1959,107,0.61799,0.47211,0.5,8,4,6,13,1.56
VT,b,1959,108,0.64226,0.48615,0.5,4,2,3,6,1.52
VT,b,1959,109,0.66587,0.49955,0.5,2,1,2,3,1.48
VT,b,1959,110+,0.68870,1.00000,1.45,1,1,2,2,1.45
VT,b,1960,0,0.02522,0.02467,0.12,100000,2467,97826,7042942,70.43
VT,b,1960,1,0.00167,0.00167,0.5,97533,163,97452,6945117,71.21
VT,b,1960,2,0.00090,0.00089,0.5,97370,87,97327,6847665,70.33
VT,b,1960,3,0.00127,0.00127,0.5,97283,123,97222,6750338,69.39
VT,b,1960,4,0.00058,0.00058,0.5,97160,57,97132,6653117,68.48
VT,b,1960,5,0.00046,0.00046,0.5,97103,45,97081,6555985,67.52
VT,b,1960,6,0.00059,0.00059,0.5,97058,58,97029,6458904,66.55
VT,b,1960,7,0.00012,0.00012,0.5,97000,12,96995,6361875,65.59
VT,b,1960,8,0.00050,0.00050,0.5,96989,49,96964,6264880,64.59
VT,b,1960,9,0.00051,0.00051,0.5,96940,49,96915,6167916,63.63
VT,b,1960,10,0.00013,0.00013,0.5,96891,12,96884,6071001,62.66
VT,b,1960,11,0.00063,0.00063,0.5,96878,61,96848,5974116,61.67
VT,b,1960,12,0.00038,0.00038,0.5,96817,37,96799,5877269,60.70
VT,b,1960,13,0.00039,0.00039,0.5,96781,38,96762,5780470,59.73
VT,b,1960,14,0.00044,0.00044,0.5,96743,42,96722,5683708,58.75
VT,b,1960,15,0.00047,0.00047,0.5,96701,45,96678,5586985,57.78
VT,b,1960,16,0.00046,0.00046,0.5,96656,44,96634,5490307,56.80
VT,b,1960,17,0.00107,0.00107,0.5,96611,103,96560,5393673,55.83
VT,b,1960,18,0.00143,0.00143,0.5,96508,138,96439,5297114,54.89
VT,b,1960,19,0.00104,0.00104,0.5,96370,100,96320,5200675,53.97
VT,b,1960,20,0.00191,0.00191,0.5,96270,184,96178,5104355,53.02
VT,b,1960,21,0.00041,0.00041,0.5,96086,40,96066,5008177,52.12
VT,b,1960,22,0.00067,0.00067,0.5,96046,64,96014,4912111,51.14
VT,b,1960,23,0.00095,0.00095,0.5,95982,91,95936,4816097,50.18
VT,b,1960,24,0.00095,0.00095,0.5,95891,91,95845,4720161,49.22
VT,b,1960,25,0.00096,0.00095,0.5,95799,91,95753,4624316,48.27
VT,b,1960,26,0.00145,0.00145,0.5,95708,139,95638,4528562,47.32
VT,b,1960,27,0.00118,0.00118,0.5,95569,113,95513,4432924,46.38
VT,b,1960,28,0.00093,0.00093,0.5,95456,89,95412,4337411,45.44
VT,b,1960,29,0.00023,0.00023,0.5,95367,22,95356,4242000,44.48
VT,b,1960,30,0.00115,0.00114,0.5,95345,109,95290,4146644,43.49
VT,b,1960,31,0.00249,0.00248,0.5,95236,237,95117,4051354,42.54
VT,b,1960,32,0.00131,0.00131,0.5,94999,124,94937,3956237,41.65
VT,b,1960,33,0.00107,0.00107,0.5,94875,102,94824,3861300,40.70
VT,b,1960,34,0.00147,0.00147,0.5,94773,139,94704,3766476,39.74
VT,b,1960,35,0.00143,0.00143,0.5,94634,136,94566,3671773,38.80
VT,b,1960,36,0.00169,0.00169,0.5,94498,159,94419,3577206,37.85
VT,b,1960,37,0.00344,0.00344,0.5,94339,324,94177,3482788,36.92
VT,b,1960,38,0.00148,0.00148,0.5,94015,139,93945,3388611,36.04
VT,b,1960,39,0.00207,0.00207,0.5,93876,194,93779,3294666,35.10
VT,b,1960,40,0.00126,0.00126,0.5,93682,118,93622,3200887,34.17
VT,b,1960,41,0.00400,0.00399,0.5,93563,374,93377,3107265,33.21
VT,b,1960,42,0.00505,0.00504,0.5,93190,470,92955,3013888,32.34
VT,b,1960,43,0.00330,0.00330,0.5,92720,306,92567,2920933,31.50
VT,b,1960,44,0.00424,0.00423,0.5,92414,391,92219,2828366,30.61
VT,b,1960,45,0.00400,0.00399,0.5,92024,368,91840,2736147,29.73
VT,b,1960,46,0.00533,0.00531,0.5,91656,487,91413,2644307,28.85
VT,b,1960,47,0.00595,0.00593,0.5,91169,541,90899,2552894,28.00
VT,b,1960,48,0.00432,0.00431,0.5,90629,390,90433,2461995,27.17
VT,b,1960,49,0.00723,0.00720,0.5,90238,650,89913,2371562,26.28
VT,b,1960,50,0.00888,0.00885,0.5,89589,792,89192,2281648,25.47
VT,b,1960,51,0.00693,0.00691,0.5,88796,614,88489,2192456,24.69
VT,b,1960,52,0.01040,0.01035,0.5,88183,913,87726,2103966,23.86
VT,b,1960,53,0.01112,0.01106,0.5,87270,965,86787,2016240,23.10
VT,b,1960,54,0.01084,0.01079,0.5,86305,931,85840,1929453,22.36
VT,b,1960,55,0.00878,0.00874,0.5,85374,746,85001,1843613,21.59
VT,b,1960,56,0.01367,0.01358,0.5,84628,1149,84053,1758612,20.78
VT,b,1960,57,0.01306,0.01297,0.5,83479,1083,82937,1674558,20.06
VT,b,1960,58,0.01352,0.01343,0.5,82396,1107,81843,1591621,19.32
VT,b,1960,59,0.01489,0.01478,0.5,81289,1201,80688,1509779,18.57
VT,b,1960,60,0.01430,0.01420,0.5,80088,1137,79519,1429090,17.84
VT,b,1960,61,0.01655,0.01641,0.5,78951,1296,78303,1349571,17.09
VT,b,1960,62,0.01827,0.01810,0.5,77655,1406,76952,1271268,16.37
VT,b,1960,63,0.02259,0.02234,0.5,76249,1704,75397,1194316,15.66
VT,b,1960,64,0.02496,0.02465,0.5,74546,1838,73627,1118919,15.01
VT,b,1960,65,0.02266,0.02241,0.5,72708,1629,71893,1045292,14.38
VT,b,1960,66,0.02483,0.02453,0.5,71079,1743,70207,973399,13.69
VT,b,1960,67,0.03346,0.03291,0.5,69335,2282,68194,903192,13.03
VT,b,1960,68,0.02877,0.02837,0.5,67054,1902,66103,834998,12.45
VT,b,1960,69,0.03670,0.03604,0.5,65152,2348,63978,768895,11.80
VT,b,1960,70,0.03439,0.03381,0.5,62804,2123,61742,704918,11.22
VT,b,1960,71,0.04671,0.04564,0.5,60680,2769,59295,643176,10.60
VT,b,1960,72,0.05120,0.04992,0.5,57911,2891,56465,583881,10.08
VT,b,1960,73,0.04900,0.04783,0.5,55020,2632,53704,527416,9.59
VT,b,1960,74,0.06135,0.05952,0.5,52388,3118,50829,473712,9.04
VT,b,1960,75,0.06714,0.06496,0.5,49270,3200,47670,422883,8.58
VT,b,1960,76,0.06805,0.06582,0.5,46069,3032,44553,375213,8.14
VT,b,1960,77,0.06515,0.06310,0.5,43037,2716,41679,330660,7.68
VT,b,1960,78,0.09388,0.08967,0.5,40322,3616,38514,288980,7.17
VT,b,1960,79,0.08939,0.08556,0.5,36706,3141,35136,250467,6.82
VT,b,1960,80,0.09096,0.08700,0.5,33565,2920,32105,215331,6.42
VT,b,1960,81,0.10198,0.09703,0.5,30645,2973,29158,183226,5.98
VT,b,1960,82,0.11416,0.10800,0.5,27672,2988,26177,154067,5.57
VT,b,1960,83,0.12759,0.11993,0.5,24683,2960,23203,127890,5.18
VT,b,1960,84,0.14233,0.13288,0.5,21723,2886,20280,104687,4.82
VT,b,1960,85,0.15847,0.14683,0.5,18836,2766,17454,84407,4.48
VT,b,1960,86,0.17605,0.16181,0.5,16071,2600,14770,66954,4.17
VT,b,1960,87,0.19512,0.17778,0.5,13470,2395,12273,52183,3.87
VT,b,1960,88,0.21572,0.19472,0.5,11076,2157,9997,39911,3.60
VT,b,1960,89,0.23784,0.21256,0.5,8919,1896,7971,29913,3.35
VT,b,1960,90,0.26146,0.23123,0.5,7023,1624,6211,21942,3.12
VT,b,1960,91,0.28654,0.25064,0.5,5399,1353,4723,15731,2.91
VT,b,1960,92,0.31301,0.27065,0.5,4046,1095,3498,11009,2.72
VT,b,1960,93,0.34075,0.29115,0.5,2951,859,2521,7510,2.55
VT,b,1960,94,0.36963,0.31197,0.5,2092,653,1765,4989,2.39
VT,b,1960,95,0.39947,0.33296,0.5,1439,479,1200,3223,2.24
VT,b,1960,96,0.43008,0.35396,0.5,960,340,790,2024,2.11
VT,b,1960,97,0.46124,0.37480,0.5,620,232,504,1234,1.99
VT,b,1960,98,0.49271,0.39532,0.5,388,153,311,730,1.88
VT,b,1960,99,0.52425,0.41537,0.5,234,97,186,419,1.79
VT,b,1960,100,0.55561,0.43482,0.5,137,60,107,233,1.70
VT,b,1960,101,0.58655,0.45354,0.5,77,35,60,126,1.62
VT,b,1960,102,0.61683,0.47143,0.5,42,20,32,66,1.55
VT,b,1960,103,0.64625,0.48843,0.5,22,11,17,33,1.49
VT,b,1960,104,0.67461,0.50446,0.5,11,6,9,16,1.43
VT,b,1960,105,0.70177,0.51949,0.5,6,3,4,8,1.38
VT,b,1960,106,0.72759,0.53350,0.5,3,1,2,4,1.34
VT,b,1960,107,0.75197,0.54650,0.5,1,1,1,2,1.30
VT,b,1960,108,0.77487,0.55849,0.5,1,0,0,1,1.27
VT,b,1960,109,0.79623,0.56950,0.5,0,0,0,0,1.24
VT,b,1960,110+,0.81606,1.00000,1.23,0,0,0,0,1.23
VT,b,1961,0,0.02785,0.02719,0.13,100000,2719,97626,7059938,70.60
VT,b,1961,1,0.00211,0.00211,0.5,97281,205,97179,6962312,71.57
VT,b,1961,2,0.00089,0.00089,0.5,97076,86,97033,6865134,70.72
VT,b,1961,3,0.00056,0.00056,0.5,96990,54,96963,6768101,69.78
VT,b,1961,4,0.00057,0.00057,0.5,96935,56,96908,6671139,68.82
VT,b,1961,5,0.00046,0.00046,0.5,96880,45,96857,6574231,67.86
VT,b,1961,6,0.00081,0.00081,0.5,96835,78,96796,6477374,66.89
VT,b,1961,7,0.00024,0.00024,0.5,96756,23,96745,6380578,65.94
VT,b,1961,8,0.00037,0.00037,0.5,96733,35,96716,6283833,64.96
VT,b,1961,9,0.00037,0.00037,0.5,96698,36,96680,6187118,63.98
VT,b,1961,10,0.00038,0.00037,0.5,96662,36,96644,6090438,63.01
VT,b,1961,11,0.00038,0.00038,0.5,96626,36,96608,5993794,62.03
VT,b,1961,12,0.00076,0.00075,0.5,96589,73,96553,5897186,61.05
VT,b,1961,13,0.00051,0.00050,0.5,96516,49,96492,5800633,60.10
VT,b,1961,14,0.00104,0.00104,0.5,96468,101,96417,5704141,59.13
VT,b,1961,15,0.00059,0.00059,0.5,96367,56,96339,5607724,58.19
VT,b,1961,16,0.00094,0.00094,0.5,96311,91,96265,5511385,57.23
VT,b,1961,17,0.00093,0.00093,0.5,96220,89,96175,5415120,56.28
VT,b,1961,18,0.00077,0.00077,0.5,96130,74,96094,5318944,55.33
VT,b,1961,19,0.00080,0.00080,0.5,96057,77,96018,5222851,54.37
VT,b,1961,20,0.00087,0.00087,0.5,95980,84,95938,5126833,53.42
VT,b,1961,21,0.00096,0.00096,0.5,95896,92,95850,5030895,52.46
VT,b,1961,22,0.00083,0.00083,0.5,95804,79,95764,4935045,51.51
VT,b,1961,23,0.00133,0.00133,0.5,95725,127,95661,4839281,50.55
VT,b,1961,24,0.00094,0.00094,0.5,95598,90,95553,4743619,49.62
VT,b,1961,25,0.00118,0.00118,0.5,95507,113,95451,4648067,48.67
VT,b,1961,26,0.00142,0.00142,0.5,95395,135,95327,4552616,47.72
VT,b,1961,27,0.00120,0.00120,0.5,95259,114,95202,4457289,46.79
VT,b,1961,28,0.00094,0.00094,0.5,95145,89,95100,4362087,45.85
VT,b,1961,29,0.00093,0.00093,0.5,95056,88,95011,4266987,44.89
VT,b,1961,30,0.00139,0.00139,0.5,94967,132,94901,4171975,43.93
VT,b,1961,31,0.00114,0.00114,0.5,94835,108,94782,4077074,42.99
VT,b,1961,32,0.00134,0.00134,0.5,94728,127,94664,3982292,42.04
VT,b,1961,33,0.00109,0.00108,0.5,94601,103,94549,3887628,41.10
VT,b,1961,34,0.00214,0.00214,0.5,94498,202,94397,3793079,40.14
VT,b,1961,35,0.00147,0.00147,0.5,94296,138,94227,3698682,39.22
VT,b,1961,36,0.00164,0.00164,0.5,94158,154,94080,3604455,38.28
VT,b,1961,37,0.00169,0.00169,0.5,94003,158,93924,3510375,37.34
VT,b,1961,38,0.00172,0.00172,0.5,93845,161,93764,3416451,36.41
VT,b,1961,39,0.00253,0.00253,0.5,93684,237,93565,3322686,35.47
VT,b,1961,40,0.00394,0.00393,0.5,93447,367,93263,3229121,34.56
VT,b,1961,41,0.00316,0.00316,0.5,93080,294,92933,3135858,33.69
VT,b,1961,42,0.00274,0.00273,0.5,92786,254,92659,3042925,32.80
VT,b,1961,43,0.00317,0.00316,0.5,92532,293,92386,2950266,31.88
VT,b,1961,44,0.00331,0.00330,0.5,92239,305,92087,2857880,30.98
VT,b,1961,45,0.00469,0.00468,0.5,91935,430,91719,2765793,30.08
VT,b,1961,46,0.00692,0.00689,0.5,91504,631,91189,2674074,29.22
VT,b,1961,47,0.00513,0.00512,0.5,90874,465,90641,2582885,28.42
VT,b,1961,48,0.00354,0.00354,0.5,90409,320,90249,2492244,27.57
VT,b,1961,49,0.00799,0.00796,0.5,90089,717,89731,2401995,26.66
VT,b,1961,50,0.00468,0.00467,0.5,89372,417,89164,2312264,25.87
VT,b,1961,51,0.01007,0.01002,0.5,88955,891,88510,2223101,24.99
VT,b,1961,52,0.00883,0.00879,0.5,88064,774,87677,2134591,24.24
VT,b,1961,53,0.00537,0.00535,0.5,87290,467,87056,2046914,23.45
VT,b,1961,54,0.00950,0.00946,0.5,86823,821,86412,1959858,22.57
VT,b,1961,55,0.00889,0.00885,0.5,86001,761,85621,1873446,21.78
VT,b,1961,56,0.01510,0.01499,0.5,85240,1277,84602,1787825,20.97
VT,b,1961,57,0.01196,0.01189,0.5,83963,998,83464,1703223,20.29
VT,b,1961,58,0.01400,0.01391,0.5,82965,1154,82388,1619759,19.52
VT,b,1961,59,0.01172,0.01166,0.5,81811,954,81334,1537371,18.79
VT,b,1961,60,0.01646,0.01633,0.5,80858,1320,80197,1456037,18.01
VT,b,1961,61,0.01476,0.01465,0.5,79537,1166,78954,1375839,17.30
VT,b,1961,62,0.01944,0.01926,0.5,78372,1509,77617,1296885,16.55
VT,b,1961,63,0.02232,0.02208,0.5,76862,1697,76014,1219268,15.86
VT,b,1961,64,0.02021,0.02000,0.5,75165,1504,74414,1143254,15.21
VT,b,1961,65,0.02776,0.02738,0.5,73662,2017,72653,1068841,14.51
VT,b,1961,66,0.02481,0.02450,0.5,71645,1755,70767,996187,13.90
VT,b,1961,67,0.03673,0.03607,0.5,69890,2521,68629,925420,13.24
VT,b,1961,68,0.03556,0.03494,0.5,67369,2354,66192,856791,12.72
VT,b,1961,69,0.03083,0.03037,0.5,65015,1974,64028,790599,12.16
VT,b,1961,70,0.04099,0.04017,0.5,63041,2532,61774,726571,11.53
VT,b,1961,71,0.03999,0.03921,0.5,60508,2372,59322,664797,10.99
VT,b,1961,72,0.03991,0.03913,0.5,58136,2275,56999,605475,10.41
VT,b,1961,73,0.05256,0.05121,0.5,55861,2861,54431,548476,9.82
VT,b,1961,74,0.05648,0.05493,0.5,53000,2911,51545,494045,9.32
VT,b,1961,75,0.06041,0.05864,0.5,50089,2937,48621,442501,8.83
VT,b,1961,76,0.07175,0.06927,0.5,47152,3266,45519,393880,8.35
VT,b,1961,77,0.06718,0.06499,0.5,43886,2852,42460,348361,7.94
VT,b,1961,78,0.09199,0.08795,0.5,41034,3609,39229,305901,7.45
VT,b,1961,79,0.08562,0.08210,0.5,37425,3073,35888,266672,7.13
VT,b,1961,80,0.09437,0.09011,0.5,34352,3096,32804,230784,6.72
VT,b,1961,81,0.10327,0.09820,0.5,31256,3069,29722,197980,6.33
VT,b,1961,82,0.11289,0.10686,0.5,28187,3012,26681,168258,5.97
VT,b,1961,83,0.12328,0.11612,0.5,25175,2923,23713,141577,5.62
VT,b,1961,84,0.13446,0.12599,0.5,22252,2803,20850,117863,5.30
VT,b,1961,85,0.14647,0.13647,0.5,19448,2654,18121,97013,4.99
VT,b,1961,86,0.15933,0.14757,0.5,16794,2478,15555,78892,4.70
VT,b,1961,87,0.17307,0.15929,0.5,14316,2280,13176,63337,4.42
VT,b,1961,88,0.18770,0.17160,0.5,12036,2065,11003,50161,4.17
VT,b,1961,89,0.20323,0.18448,0.5,9970,1839,9051,39158,3.93
VT,b,1961,90,0.21966,0.19792,0.5,8131,1609,7326,30107,3.70
VT,b,1961,91,0.23698,0.21187,0.5,6522,1382,5831,22781,3.49
VT,b,1961,92,0.25516,0.22629,0.5,5140,1163,4558,16950,3.30
VT,b,1961,93,0.27418,0.24113,0.5,3977,959,3497,12392,3.12
VT,b,1961,94,0.29400,0.25632,0.5,3018,774,2631,8895,2.95
VT,b,1961,95,0.31456,0.27181,0.5,2244,610,1939,6264,2.79
VT,b,1961,96,0.33580,0.28752,0.5,1634,470,1399,4324,2.65
VT,b,1961,97,0.35765,0.30339,0.5,1164,353,988,2925,2.51
VT,b,1961,98,0.38001,0.31934,0.5,811,259,682,1937,2.39
VT,b,1961,99,0.40282,0.33529,0.5,552,185,460,1255,2.27
VT,b,1961,100,0.42596,0.35116,0.5,367,129,303,796,2.17
VT,b,1961,101,0.44933,0.36690,0.5,238,87,194,493,2.07
VT,b,1961,102,0.47284,0.38243,0.5,151,58,122,299,1.98
VT,b,1961,103,0.49638,0.39768,0.5,93,37,75,177,1.90
VT,b,1961,104,0.51985,0.41260,0.5,56,23,45,102,1.83
VT,b,1961,105,0.54314,0.42714,0.5,33,14,26,58,1.76
VT,b,1961,106,0.56616,0.44125,0.5,19,8,15,32,1.70
VT,b,1961,107,0.58883,0.45490,0.5,11,5,8,17,1.64
VT,b,1961,108,0.61105,0.46805,0.5,6,3,4,9,1.59
VT,b,1961,109,0.63276,0.48068,0.5,3,1,2,5,1.55
VT,b,1961,110+,0.65389,1.00000,1.53,2,2,2,2,1.53
VT,b,1962,0,0.02301,0.02255,0.11,100000,2255,97999,7072950,70.73
VT,b,1962,1,0.00088,0.00088,0.5,97745,86,97702,6974951,71.36
VT,b,1962,2,0.00055,0.00055,0.5,97660,54,97633,6877248,70.42
VT,b,1962,3,0.00066,0.00066,0.5,97606,65,97573,6779615,69.46
VT,b,1962,4,0.00067,0.00067,0.5,97541,65,97508,6682042,68.51
VT,b,1962,5,0.00023,0.00023,0.5,97475,22,97464,6584534,67.55
VT,b,1962,6,0.00081,0.00081,0.5,97453,79,97414,6487070,66.57
VT,b,1962,7,0.00046,0.00046,0.5,97374,45,97351,6389657,65.62
VT,b,1962,8,0.00035,0.00035,0.5,97329,35,97312,6292305,64.65
VT,b,1962,9,0.00036,0.00036,0.5,97294,35,97277,6194994,63.67
VT,b,1962,10,0.00012,0.00012,0.5,97259,12,97253,6097717,62.70
VT,b,1962,11,0.00049,0.00049,0.5,97247,48,97223,6000464,61.70
VT,b,1962,12,0.00037,0.00037,0.5,97199,36,97181,5903241,60.73
VT,b,1962,13,0.00025,0.00025,0.5,97163,24,97150,5806060,59.76
VT,b,1962,14,0.00064,0.00064,0.5,97138,62,97107,5708910,58.77
VT,b,1962,15,0.00026,0.00026,0.5,97076,26,97064,5611802,57.81
VT,b,1962,16,0.00074,0.00074,0.5,97051,72,97015,5514739,56.82
VT,b,1962,17,0.00096,0.00095,0.5,96979,93,96933,5417724,55.86
VT,b,1962,18,0.00062,0.00062,0.5,96886,60,96856,5320791,54.92
