PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KY,b,1959,0,0.02905,0.02834,0.13,100000,2834,97531,6979111,69.79
KY,b,1959,1,0.00212,0.00212,0.5,97166,206,97064,6881580,70.82
KY,b,1959,2,0.00082,0.00082,0.5,96961,79,96921,6784517,69.97
KY,b,1959,3,0.00077,0.00077,0.5,96881,74,96844,6687596,69.03
KY,b,1959,4,0.00063,0.00063,0.5,96807,61,96776,6590752,68.08
KY,b,1959,5,0.00055,0.00055,0.5,96746,54,96719,6493976,67.12
KY,b,1959,6,0.00051,0.00051,0.5,96692,49,96667,6397257,66.16
KY,b,1959,7,0.00041,0.00041,0.5,96643,39,96623,6300590,65.19
KY,b,1959,8,0.00044,0.00044,0.5,96603,43,96582,6203967,64.22
KY,b,1959,9,0.00051,0.00051,0.5,96561,49,96536,6107384,63.25
KY,b,1959,10,0.00038,0.00038,0.5,96511,36,96493,6010848,62.28
KY,b,1959,11,0.00043,0.00043,0.5,96475,41,96455,5914355,61.30
KY,b,1959,12,0.00043,0.00043,0.5,96434,42,96413,5817901,60.33
KY,b,1959,13,0.00038,0.00038,0.5,96392,37,96374,5721488,59.36
KY,b,1959,14,0.00066,0.00066,0.5,96355,64,96323,5625114,58.38
KY,b,1959,15,0.00101,0.00101,0.5,96292,97,96243,5528790,57.42
KY,b,1959,16,0.00135,0.00135,0.5,96194,130,96129,5432547,56.47
KY,b,1959,17,0.00131,0.00131,0.5,96064,126,96001,5336418,55.55
KY,b,1959,18,0.00121,0.00121,0.5,95938,116,95880,5240417,54.62
KY,b,1959,19,0.00151,0.00150,0.5,95822,144,95750,5144536,53.69
KY,b,1959,20,0.00146,0.00146,0.5,95678,140,95608,5048786,52.77
KY,b,1959,21,0.00162,0.00162,0.5,95538,155,95461,4953178,51.84
KY,b,1959,22,0.00155,0.00155,0.5,95384,147,95310,4857717,50.93
KY,b,1959,23,0.00170,0.00170,0.5,95236,162,95155,4762407,50.01
KY,b,1959,24,0.00117,0.00116,0.5,95074,111,95019,4667251,49.09
KY,b,1959,25,0.00128,0.00128,0.5,94964,122,94903,4572232,48.15
KY,b,1959,26,0.00163,0.00163,0.5,94842,155,94764,4477330,47.21
KY,b,1959,27,0.00175,0.00174,0.5,94687,165,94604,4382565,46.28
KY,b,1959,28,0.00164,0.00164,0.5,94522,155,94444,4287961,45.36
KY,b,1959,29,0.00169,0.00169,0.5,94367,159,94287,4193516,44.44
KY,b,1959,30,0.00167,0.00166,0.5,94208,157,94129,4099229,43.51
KY,b,1959,31,0.00154,0.00154,0.5,94051,145,93978,4005100,42.58
KY,b,1959,32,0.00165,0.00165,0.5,93906,155,93829,3911121,41.65
KY,b,1959,33,0.00222,0.00222,0.5,93751,208,93647,3817293,40.72
KY,b,1959,34,0.00233,0.00233,0.5,93543,218,93434,3723645,39.81
KY,b,1959,35,0.00236,0.00235,0.5,93326,220,93216,3630211,38.90
KY,b,1959,36,0.00206,0.00205,0.5,93106,191,93010,3536995,37.99
KY,b,1959,37,0.00239,0.00238,0.5,92915,222,92804,3443985,37.07
KY,b,1959,38,0.00323,0.00323,0.5,92693,299,92544,3351181,36.15
KY,b,1959,39,0.00353,0.00352,0.5,92394,325,92232,3258637,35.27
KY,b,1959,40,0.00355,0.00355,0.5,92069,326,91906,3166405,34.39
KY,b,1959,41,0.00370,0.00369,0.5,91743,339,91573,3074500,33.51
KY,b,1959,42,0.00366,0.00365,0.5,91404,334,91237,2982926,32.63
KY,b,1959,43,0.00462,0.00461,0.5,91070,420,90860,2891689,31.75
KY,b,1959,44,0.00423,0.00422,0.5,90650,382,90459,2800829,30.90
KY,b,1959,45,0.00493,0.00492,0.5,90268,444,90046,2710370,30.03
KY,b,1959,46,0.00538,0.00537,0.5,89824,482,89583,2620323,29.17
KY,b,1959,47,0.00580,0.00578,0.5,89342,517,89084,2530740,28.33
KY,b,1959,48,0.00649,0.00647,0.5,88826,575,88538,2441656,27.49
KY,b,1959,49,0.00709,0.00706,0.5,88251,623,87939,2353117,26.66
KY,b,1959,50,0.00642,0.00640,0.5,87628,561,87347,2265178,25.85
KY,b,1959,51,0.00820,0.00816,0.5,87067,711,86712,2177831,25.01
KY,b,1959,52,0.01008,0.01003,0.5,86356,866,85923,2091119,24.21
KY,b,1959,53,0.00853,0.00850,0.5,85490,726,85127,2005196,23.46
KY,b,1959,54,0.01055,0.01050,0.5,84764,890,84319,1920068,22.65
KY,b,1959,55,0.01009,0.01004,0.5,83874,842,83453,1835749,21.89
KY,b,1959,56,0.01163,0.01156,0.5,83032,960,82552,1752296,21.10
KY,b,1959,57,0.01233,0.01225,0.5,82072,1006,81569,1669744,20.34
KY,b,1959,58,0.01458,0.01448,0.5,81066,1174,80479,1588175,19.59
KY,b,1959,59,0.01642,0.01628,0.5,79892,1301,79242,1507696,18.87
KY,b,1959,60,0.01689,0.01675,0.5,78591,1316,77933,1428454,18.18
KY,b,1959,61,0.01589,0.01576,0.5,77275,1218,76666,1350521,17.48
KY,b,1959,62,0.01955,0.01936,0.5,76057,1473,75321,1273855,16.75
KY,b,1959,63,0.02124,0.02102,0.5,74584,1567,73801,1198534,16.07
KY,b,1959,64,0.02324,0.02297,0.5,73017,1677,72178,1124733,15.40
KY,b,1959,65,0.02508,0.02477,0.5,71340,1767,70456,1052555,14.75
KY,b,1959,66,0.02773,0.02735,0.5,69573,1903,68621,982098,14.12
KY,b,1959,67,0.03029,0.02984,0.5,67670,2019,66660,913477,13.50
KY,b,1959,68,0.02961,0.02918,0.5,65651,1916,64693,846817,12.90
KY,b,1959,69,0.03334,0.03279,0.5,63735,2090,62690,782124,12.27
KY,b,1959,70,0.03819,0.03748,0.5,61645,2310,60490,719434,11.67
KY,b,1959,71,0.03849,0.03776,0.5,59335,2240,58214,658944,11.11
KY,b,1959,72,0.04378,0.04285,0.5,57094,2446,55871,600729,10.52
KY,b,1959,73,0.05040,0.04916,0.5,54648,2687,53305,544858,9.97
KY,b,1959,74,0.05367,0.05226,0.5,51961,2716,50603,491554,9.46
KY,b,1959,75,0.05500,0.05353,0.5,49246,2636,47928,440950,8.95
KY,b,1959,76,0.06700,0.06482,0.5,46609,3021,45099,393023,8.43
KY,b,1959,77,0.06580,0.06370,0.5,43588,2777,42200,347924,7.98
KY,b,1959,78,0.07297,0.07041,0.5,40811,2873,39375,305724,7.49
KY,b,1959,79,0.09302,0.08888,0.5,37938,3372,36252,266349,7.02
KY,b,1959,80,0.09303,0.08890,0.5,34566,3073,33030,230097,6.66
KY,b,1959,81,0.09581,0.09143,0.5,31493,2879,30053,197068,6.26
KY,b,1959,82,0.11666,0.11023,0.5,28614,3154,27037,167014,5.84
KY,b,1959,83,0.11932,0.11260,0.5,25460,2867,24026,139978,5.50
KY,b,1959,84,0.13813,0.12921,0.5,22593,2919,21133,115951,5.13
KY,b,1959,85,0.13608,0.12741,0.5,19674,2507,18420,94818,4.82
KY,b,1959,86,0.16583,0.15314,0.5,17167,2629,15853,76398,4.45
KY,b,1959,87,0.19057,0.17399,0.5,14538,2529,13273,60545,4.16
KY,b,1959,88,0.18967,0.17324,0.5,12009,2080,10968,47272,3.94
KY,b,1959,89,0.23653,0.21152,0.5,9928,2100,8878,36303,3.66
KY,b,1959,90,0.25000,0.22222,0.5,7828,1740,6958,27425,3.50
KY,b,1959,91,0.24550,0.21866,0.5,6089,1331,5423,20467,3.36
KY,b,1959,92,0.26555,0.23443,0.5,4757,1115,4200,15044,3.16
KY,b,1959,93,0.28663,0.25070,0.5,3642,913,3186,10844,2.98
KY,b,1959,94,0.30869,0.26741,0.5,2729,730,2364,7659,2.81
KY,b,1959,95,0.33166,0.28449,0.5,1999,569,1715,5294,2.65
KY,b,1959,96,0.35548,0.30183,0.5,1430,432,1215,3580,2.50
KY,b,1959,97,0.38004,0.31936,0.5,999,319,839,2365,2.37
KY,b,1959,98,0.40524,0.33697,0.5,680,229,565,1526,2.24
KY,b,1959,99,0.43097,0.35456,0.5,451,160,371,961,2.13
KY,b,1959,100,0.45708,0.37205,0.5,291,108,237,590,2.03
KY,b,1959,101,0.48345,0.38933,0.5,183,71,147,353,1.93
KY,b,1959,102,0.50992,0.40632,0.5,112,45,89,206,1.85
KY,b,1959,103,0.53634,0.42293,0.5,66,28,52,117,1.77
KY,b,1959,104,0.56258,0.43907,0.5,38,17,30,65,1.69
KY,b,1959,105,0.58848,0.45469,0.5,21,10,17,35,1.63
KY,b,1959,106,0.61391,0.46973,0.5,12,5,9,18,1.57
KY,b,1959,107,0.63875,0.48413,0.5,6,3,5,9,1.52
KY,b,1959,108,0.66288,0.49786,0.5,3,2,2,5,1.47
KY,b,1959,109,0.68619,0.51090,0.5,2,1,1,2,1.43
KY,b,1959,110+,0.70861,1.00000,1.41,1,1,1,1,1.41
KY,b,1960,0,0.02885,0.02814,0.13,100000,2814,97546,6957231,69.57
KY,b,1960,1,0.00209,0.00209,0.5,97186,203,97085,6859685,70.58
KY,b,1960,2,0.00119,0.00119,0.5,96983,116,96925,6762600,69.73
KY,b,1960,3,0.00081,0.00081,0.5,96867,78,96828,6665675,68.81
KY,b,1960,4,0.00071,0.00071,0.5,96789,69,96755,6568847,67.87
KY,b,1960,5,0.00071,0.00071,0.5,96721,68,96686,6472092,66.92
KY,b,1960,6,0.00042,0.00042,0.5,96652,41,96632,6375406,65.96
KY,b,1960,7,0.00040,0.00040,0.5,96612,39,96592,6278774,64.99
KY,b,1960,8,0.00039,0.00039,0.5,96573,38,96554,6182182,64.02
KY,b,1960,9,0.00049,0.00049,0.5,96535,47,96511,6085628,63.04
KY,b,1960,10,0.00032,0.00032,0.5,96488,31,96472,5989116,62.07
KY,b,1960,11,0.00055,0.00055,0.5,96457,53,96430,5892644,61.09
KY,b,1960,12,0.00041,0.00041,0.5,96404,40,96384,5796214,60.12
KY,b,1960,13,0.00059,0.00059,0.5,96364,57,96335,5699830,59.15
KY,b,1960,14,0.00068,0.00068,0.5,96307,66,96274,5603495,58.18
KY,b,1960,15,0.00057,0.00057,0.5,96241,55,96214,5507221,57.22
KY,b,1960,16,0.00117,0.00117,0.5,96186,113,96130,5411007,56.26
KY,b,1960,17,0.00110,0.00110,0.5,96073,105,96021,5314877,55.32
KY,b,1960,18,0.00122,0.00122,0.5,95968,117,95909,5218857,54.38
KY,b,1960,19,0.00118,0.00118,0.5,95851,113,95794,5122947,53.45
KY,b,1960,20,0.00132,0.00132,0.5,95738,127,95675,5027153,52.51
KY,b,1960,21,0.00147,0.00147,0.5,95611,140,95541,4931478,51.58
KY,b,1960,22,0.00121,0.00121,0.5,95471,116,95413,4835937,50.65
KY,b,1960,23,0.00092,0.00092,0.5,95355,88,95312,4740523,49.71
KY,b,1960,24,0.00122,0.00122,0.5,95268,116,95209,4645212,48.76
KY,b,1960,25,0.00178,0.00178,0.5,95151,169,95067,4550003,47.82
KY,b,1960,26,0.00197,0.00197,0.5,94982,187,94888,4454936,46.90
KY,b,1960,27,0.00144,0.00144,0.5,94795,136,94727,4360047,45.99
KY,b,1960,28,0.00123,0.00123,0.5,94659,117,94600,4265321,45.06
KY,b,1960,29,0.00133,0.00133,0.5,94542,126,94479,4170720,44.11
KY,b,1960,30,0.00134,0.00134,0.5,94416,126,94353,4076241,43.17
KY,b,1960,31,0.00151,0.00150,0.5,94290,142,94219,3981888,42.23
KY,b,1960,32,0.00192,0.00192,0.5,94148,181,94058,3887669,41.29
KY,b,1960,33,0.00216,0.00216,0.5,93968,203,93866,3793611,40.37
KY,b,1960,34,0.00185,0.00185,0.5,93765,174,93678,3699745,39.46
KY,b,1960,35,0.00221,0.00221,0.5,93591,207,93488,3606067,38.53
KY,b,1960,36,0.00236,0.00236,0.5,93385,220,93274,3512579,37.61
KY,b,1960,37,0.00229,0.00229,0.5,93164,213,93058,3419304,36.70
KY,b,1960,38,0.00326,0.00326,0.5,92951,303,92799,3326247,35.79
KY,b,1960,39,0.00351,0.00350,0.5,92648,324,92486,3233447,34.90
KY,b,1960,40,0.00330,0.00329,0.5,92324,304,92172,3140962,34.02
KY,b,1960,41,0.00343,0.00342,0.5,92020,315,91862,3048790,33.13
KY,b,1960,42,0.00358,0.00357,0.5,91705,327,91541,2956928,32.24
KY,b,1960,43,0.00434,0.00433,0.5,91378,396,91180,2865386,31.36
KY,b,1960,44,0.00487,0.00486,0.5,90982,442,90761,2774207,30.49
KY,b,1960,45,0.00531,0.00530,0.5,90540,480,90300,2683446,29.64
KY,b,1960,46,0.00527,0.00526,0.5,90060,474,89823,2593146,28.79
KY,b,1960,47,0.00582,0.00580,0.5,89586,520,89326,2503323,27.94
KY,b,1960,48,0.00743,0.00740,0.5,89067,659,88737,2413996,27.10
KY,b,1960,49,0.00731,0.00729,0.5,88407,644,88085,2325259,26.30
KY,b,1960,50,0.00781,0.00778,0.5,87763,682,87422,2237174,25.49
KY,b,1960,51,0.00792,0.00789,0.5,87081,687,86737,2149752,24.69
KY,b,1960,52,0.00956,0.00951,0.5,86394,822,85983,2063014,23.88
KY,b,1960,53,0.00980,0.00975,0.5,85572,835,85155,1977031,23.10
KY,b,1960,54,0.01240,0.01233,0.5,84738,1045,84215,1891876,22.33
KY,b,1960,55,0.01097,0.01091,0.5,83693,913,83237,1807661,21.60
KY,b,1960,56,0.01235,0.01228,0.5,82780,1016,82272,1724424,20.83
KY,b,1960,57,0.01396,0.01386,0.5,81764,1133,81197,1642152,20.08
KY,b,1960,58,0.01432,0.01422,0.5,80631,1146,80058,1560955,19.36
KY,b,1960,59,0.01707,0.01692,0.5,79485,1345,78812,1480897,18.63
KY,b,1960,60,0.01768,0.01752,0.5,78139,1369,77455,1402085,17.94
KY,b,1960,61,0.01571,0.01559,0.5,76770,1197,76172,1324631,17.25
KY,b,1960,62,0.02107,0.02085,0.5,75574,1576,74786,1248459,16.52
KY,b,1960,63,0.02313,0.02287,0.5,73998,1692,73152,1173673,15.86
KY,b,1960,64,0.02314,0.02288,0.5,72306,1654,71479,1100521,15.22
KY,b,1960,65,0.02615,0.02581,0.5,70652,1824,69740,1029043,14.57
KY,b,1960,66,0.02598,0.02565,0.5,68828,1766,67945,959303,13.94
KY,b,1960,67,0.02910,0.02869,0.5,67063,1924,66101,891357,13.29
KY,b,1960,68,0.03162,0.03113,0.5,65139,2028,64125,825257,12.67
KY,b,1960,69,0.03713,0.03645,0.5,63111,2301,61961,761132,12.06
KY,b,1960,70,0.04081,0.03999,0.5,60811,2432,59595,699171,11.50
KY,b,1960,71,0.03812,0.03740,0.5,58379,2184,57287,639576,10.96
KY,b,1960,72,0.04705,0.04597,0.5,56195,2583,54904,582289,10.36
KY,b,1960,73,0.05074,0.04948,0.5,53612,2653,52286,527385,9.84
KY,b,1960,74,0.05396,0.05254,0.5,50959,2677,49621,475100,9.32
KY,b,1960,75,0.06031,0.05854,0.5,48282,2826,46869,425479,8.81
KY,b,1960,76,0.06566,0.06357,0.5,45455,2890,44011,378611,8.33
KY,b,1960,77,0.07657,0.07375,0.5,42566,3139,40996,334600,7.86
KY,b,1960,78,0.07574,0.07297,0.5,39427,2877,37988,293604,7.45
KY,b,1960,79,0.09531,0.09098,0.5,36550,3325,34887,255615,6.99
KY,b,1960,80,0.09900,0.09433,0.5,33224,3134,31658,220728,6.64
KY,b,1960,81,0.09420,0.08997,0.5,30091,2707,28737,189071,6.28
KY,b,1960,82,0.10723,0.10178,0.5,27383,2787,25990,160334,5.86
KY,b,1960,83,0.13253,0.12429,0.5,24596,3057,23068,134344,5.46
KY,b,1960,84,0.13871,0.12971,0.5,21539,2794,20142,111276,5.17
KY,b,1960,85,0.16081,0.14885,0.5,18745,2790,17350,91134,4.86
KY,b,1960,86,0.16426,0.15180,0.5,15955,2422,14744,73784,4.62
KY,b,1960,87,0.16835,0.15528,0.5,13533,2101,12483,59039,4.36
KY,b,1960,88,0.18772,0.17161,0.5,11432,1962,10451,46557,4.07
KY,b,1960,89,0.21536,0.19442,0.5,9470,1841,8549,36106,3.81
KY,b,1960,90,0.22765,0.20438,0.5,7629,1559,6849,27556,3.61
KY,b,1960,91,0.24225,0.21608,0.5,6070,1312,5414,20707,3.41
KY,b,1960,92,0.26145,0.23123,0.5,4758,1100,4208,15293,3.21
KY,b,1960,93,0.28164,0.24687,0.5,3658,903,3206,11085,3.03
KY,b,1960,94,0.30276,0.26296,0.5,2755,724,2393,7879,2.86
KY,b,1960,95,0.32478,0.27941,0.5,2030,567,1747,5486,2.70
KY,b,1960,96,0.34763,0.29615,0.5,1463,433,1246,3739,2.56
KY,b,1960,97,0.37123,0.31311,0.5,1030,322,869,2493,2.42
KY,b,1960,98,0.39548,0.33019,0.5,707,234,591,1624,2.30
KY,b,1960,99,0.42029,0.34731,0.5,474,165,392,1033,2.18
KY,b,1960,100,0.44553,0.36437,0.5,309,113,253,642,2.08
KY,b,1960,101,0.47109,0.38128,0.5,197,75,159,389,1.98
KY,b,1960,102,0.49682,0.39796,0.5,122,48,97,230,1.89
KY,b,1960,103,0.52259,0.41433,0.5,73,30,58,132,1.81
KY,b,1960,104,0.54827,0.43031,0.5,43,18,34,74,1.73
KY,b,1960,105,0.57372,0.44583,0.5,24,11,19,41,1.67
KY,b,1960,106,0.59880,0.46083,0.5,14,6,10,22,1.61
KY,b,1960,107,0.62340,0.47526,0.5,7,3,6,11,1.55
KY,b,1960,108,0.64740,0.48908,0.5,4,2,3,6,1.50
KY,b,1960,109,0.67069,0.50226,0.5,2,1,1,3,1.47
KY,b,1960,110+,0.69320,1.00000,1.44,1,1,1,1,1.44
KY,b,1961,0,0.02847,0.02778,0.13,100000,2778,97575,6995921,69.96
KY,b,1961,1,0.00192,0.00192,0.5,97222,187,97128,6898346,70.95
KY,b,1961,2,0.00106,0.00106,0.5,97035,103,96983,6801218,70.09
KY,b,1961,3,0.00080,0.00080,0.5,96932,78,96893,6704235,69.16
KY,b,1961,4,0.00072,0.00072,0.5,96854,70,96819,6607342,68.22
KY,b,1961,5,0.00055,0.00055,0.5,96784,53,96758,6510523,67.27
KY,b,1961,6,0.00064,0.00063,0.5,96731,61,96700,6413765,66.31
KY,b,1961,7,0.00057,0.00057,0.5,96670,55,96642,6317065,65.35
KY,b,1961,8,0.00036,0.00036,0.5,96614,34,96597,6220423,64.38
KY,b,1961,9,0.00035,0.00034,0.5,96580,33,96563,6123826,63.41
KY,b,1961,10,0.00038,0.00038,0.5,96547,37,96528,6027262,62.43
KY,b,1961,11,0.00051,0.00051,0.5,96510,49,96485,5930734,61.45
KY,b,1961,12,0.00046,0.00046,0.5,96461,44,96439,5834249,60.48
KY,b,1961,13,0.00051,0.00051,0.5,96416,49,96392,5737810,59.51
KY,b,1961,14,0.00065,0.00065,0.5,96367,63,96336,5641419,58.54
KY,b,1961,15,0.00073,0.00073,0.5,96304,70,96269,5545083,57.58
KY,b,1961,16,0.00087,0.00087,0.5,96234,84,96192,5448814,56.62
KY,b,1961,17,0.00117,0.00117,0.5,96150,113,96094,5352622,55.67
KY,b,1961,18,0.00102,0.00102,0.5,96037,98,95988,5256528,54.73
KY,b,1961,19,0.00110,0.00110,0.5,95939,106,95886,5160540,53.79
KY,b,1961,20,0.00108,0.00108,0.5,95834,103,95782,5064653,52.85
KY,b,1961,21,0.00141,0.00141,0.5,95730,135,95663,4968871,51.91
KY,b,1961,22,0.00145,0.00145,0.5,95596,139,95526,4873209,50.98
KY,b,1961,23,0.00148,0.00148,0.5,95457,142,95386,4777682,50.05
KY,b,1961,24,0.00146,0.00146,0.5,95315,139,95246,4682296,49.12
KY,b,1961,25,0.00131,0.00131,0.5,95176,125,95114,4587050,48.20
KY,b,1961,26,0.00137,0.00137,0.5,95051,130,94986,4491937,47.26
KY,b,1961,27,0.00115,0.00115,0.5,94921,109,94867,4396950,46.32
KY,b,1961,28,0.00153,0.00152,0.5,94812,145,94740,4302084,45.37
KY,b,1961,29,0.00161,0.00161,0.5,94668,152,94592,4207344,44.44
KY,b,1961,30,0.00159,0.00159,0.5,94516,150,94440,4112752,43.51
KY,b,1961,31,0.00161,0.00161,0.5,94365,152,94289,4018312,42.58
KY,b,1961,32,0.00170,0.00170,0.5,94213,160,94134,3924022,41.65
KY,b,1961,33,0.00187,0.00187,0.5,94054,176,93966,3829889,40.72
KY,b,1961,34,0.00227,0.00227,0.5,93878,213,93771,3735923,39.80
KY,b,1961,35,0.00226,0.00226,0.5,93665,211,93559,3642152,38.89
KY,b,1961,36,0.00263,0.00263,0.5,93453,246,93331,3548593,37.97
KY,b,1961,37,0.00199,0.00198,0.5,93208,185,93115,3455262,37.07
KY,b,1961,38,0.00267,0.00266,0.5,93023,248,92899,3362147,36.14
KY,b,1961,39,0.00305,0.00304,0.5,92775,282,92634,3269248,35.24
KY,b,1961,40,0.00342,0.00341,0.5,92493,316,92335,3176614,34.34
KY,b,1961,41,0.00355,0.00354,0.5,92177,327,92014,3084279,33.46
KY,b,1961,42,0.00425,0.00424,0.5,91850,390,91655,2992265,32.58
KY,b,1961,43,0.00464,0.00463,0.5,91460,424,91249,2900610,31.71
KY,b,1961,44,0.00532,0.00531,0.5,91037,483,90795,2809361,30.86
KY,b,1961,45,0.00499,0.00498,0.5,90553,451,90328,2718566,30.02
KY,b,1961,46,0.00549,0.00547,0.5,90102,493,89856,2628239,29.17
KY,b,1961,47,0.00647,0.00645,0.5,89609,578,89320,2538383,28.33
KY,b,1961,48,0.00679,0.00676,0.5,89032,602,88731,2449063,27.51
KY,b,1961,49,0.00674,0.00671,0.5,88429,594,88133,2360332,26.69
KY,b,1961,50,0.00741,0.00738,0.5,87836,649,87511,2272199,25.87
KY,b,1961,51,0.00870,0.00866,0.5,87187,755,86809,2184688,25.06
KY,b,1961,52,0.00859,0.00855,0.5,86432,739,86062,2097879,24.27
KY,b,1961,53,0.00972,0.00968,0.5,85692,829,85278,2011817,23.48
KY,b,1961,54,0.01004,0.00999,0.5,84863,848,84439,1926539,22.70
KY,b,1961,55,0.01068,0.01063,0.5,84015,893,83569,1842100,21.93
KY,b,1961,56,0.01114,0.01108,0.5,83122,921,82662,1758531,21.16
KY,b,1961,57,0.01263,0.01255,0.5,82201,1032,81685,1675869,20.39
KY,b,1961,58,0.01580,0.01568,0.5,81170,1272,80533,1594184,19.64
KY,b,1961,59,0.01385,0.01376,0.5,79897,1099,79348,1513650,18.94
KY,b,1961,60,0.01682,0.01668,0.5,78798,1314,78141,1434303,18.20
KY,b,1961,61,0.01813,0.01797,0.5,77484,1392,76788,1356162,17.50
KY,b,1961,62,0.01945,0.01926,0.5,76092,1466,75359,1279374,16.81
KY,b,1961,63,0.02142,0.02119,0.5,74626,1581,73835,1204015,16.13
KY,b,1961,64,0.02221,0.02196,0.5,73044,1604,72242,1130180,15.47
KY,b,1961,65,0.02839,0.02799,0.5,71440,2000,70440,1057938,14.81
KY,b,1961,66,0.02499,0.02468,0.5,69440,1714,68583,987498,14.22
KY,b,1961,67,0.02938,0.02895,0.5,67727,1961,66746,918915,13.57
KY,b,1961,68,0.03335,0.03280,0.5,65766,2157,64687,852169,12.96
KY,b,1961,69,0.03268,0.03215,0.5,63608,2045,62586,787482,12.38
KY,b,1961,70,0.03874,0.03800,0.5,61563,2339,60393,724896,11.77
KY,b,1961,71,0.03793,0.03723,0.5,59224,2205,58121,664503,11.22
KY,b,1961,72,0.04513,0.04413,0.5,57019,2517,55761,606381,10.63
KY,b,1961,73,0.04663,0.04557,0.5,54503,2484,53261,550620,10.10
KY,b,1961,74,0.05144,0.05015,0.5,52019,2609,50714,497360,9.56
KY,b,1961,75,0.05545,0.05395,0.5,49410,2666,48077,446645,9.04
KY,b,1961,76,0.06202,0.06015,0.5,46744,2812,45338,398568,8.53
KY,b,1961,77,0.06602,0.06391,0.5,43932,2808,42528,353230,8.04
KY,b,1961,78,0.07664,0.07381,0.5,41124,3035,39607,310702,7.56
KY,b,1961,79,0.08845,0.08470,0.5,38089,3226,36476,271095,7.12
KY,b,1961,80,0.09104,0.08707,0.5,34863,3036,33345,234620,6.73
KY,b,1961,81,0.09449,0.09022,0.5,31827,2872,30391,201275,6.32
KY,b,1961,82,0.11244,0.10645,0.5,28956,3082,27414,170883,5.90
KY,b,1961,83,0.13141,0.12331,0.5,25873,3190,24278,143469,5.55
KY,b,1961,84,0.13922,0.13016,0.5,22683,2952,21207,119191,5.25
KY,b,1961,85,0.14120,0.13189,0.5,19730,2602,18429,97984,4.97
KY,b,1961,86,0.17155,0.15800,0.5,17128,2706,15775,79555,4.64
KY,b,1961,87,0.16119,0.14917,0.5,14422,2151,13346,63780,4.42
KY,b,1961,88,0.19191,0.17511,0.5,12271,2149,11196,50434,4.11
KY,b,1961,89,0.20705,0.18763,0.5,10122,1899,9172,39237,3.88
KY,b,1961,90,0.22778,0.20449,0.5,8223,1682,7382,30065,3.66
KY,b,1961,91,0.23755,0.21233,0.5,6541,1389,5847,22683,3.47
KY,b,1961,92,0.25635,0.22723,0.5,5152,1171,4567,16836,3.27
KY,b,1961,93,0.27612,0.24263,0.5,3982,966,3499,12269,3.08
KY,b,1961,94,0.29683,0.25847,0.5,3016,779,2626,8770,2.91
KY,b,1961,95,0.31843,0.27470,0.5,2236,614,1929,6144,2.75
KY,b,1961,96,0.34087,0.29123,0.5,1622,472,1386,4215,2.60
KY,b,1961,97,0.36406,0.30800,0.5,1150,354,973,2830,2.46
KY,b,1961,98,0.38793,0.32491,0.5,795,258,666,1857,2.33
KY,b,1961,99,0.41237,0.34188,0.5,537,184,445,1191,2.22
KY,b,1961,100,0.43727,0.35882,0.5,353,127,290,746,2.11
KY,b,1961,101,0.46251,0.37564,0.5,227,85,184,456,2.01
KY,b,1961,102,0.48797,0.39227,0.5,141,55,114,272,1.92
KY,b,1961,103,0.51352,0.40860,0.5,86,35,68,158,1.84
KY,b,1961,104,0.53901,0.42458,0.5,51,22,40,90,1.76
KY,b,1961,105,0.56431,0.44013,0.5,29,13,23,50,1.69
KY,b,1961,106,0.58931,0.45519,0.5,16,7,13,27,1.63
KY,b,1961,107,0.61387,0.46970,0.5,9,4,7,14,1.57
KY,b,1961,108,0.63788,0.48363,0.5,5,2,4,7,1.53
KY,b,1961,109,0.66123,0.49694,0.5,2,1,2,4,1.49
KY,b,1961,110+,0.68384,1.00000,1.46,1,1,2,2,1.46
KY,b,1962,0,0.02723,0.02660,0.12,100000,2660,97669,6979811,69.80
KY,b,1962,1,0.00179,0.00179,0.5,97340,174,97253,6882142,70.70
KY,b,1962,2,0.00131,0.00131,0.5,97167,127,97103,6784889,69.83
KY,b,1962,3,0.00080,0.00080,0.5,97040,78,97001,6687786,68.92
KY,b,1962,4,0.00053,0.00053,0.5,96962,51,96936,6590785,67.97
KY,b,1962,5,0.00057,0.00057,0.5,96910,56,96882,6493849,67.01
KY,b,1962,6,0.00065,0.00065,0.5,96855,63,96823,6396967,66.05
KY,b,1962,7,0.00037,0.00037,0.5,96791,36,96773,6300144,65.09
KY,b,1962,8,0.00039,0.00039,0.5,96755,38,96736,6203370,64.11
KY,b,1962,9,0.00037,0.00037,0.5,96717,36,96699,6106634,63.14
KY,b,1962,10,0.00050,0.00050,0.5,96681,49,96657,6009935,62.16
KY,b,1962,11,0.00043,0.00043,0.5,96633,41,96612,5913277,61.19
KY,b,1962,12,0.00053,0.00053,0.5,96592,51,96566,5816665,60.22
KY,b,1962,13,0.00069,0.00069,0.5,96541,67,96507,5720099,59.25
KY,b,1962,14,0.00063,0.00063,0.5,96474,61,96444,5623592,58.29
KY,b,1962,15,0.00074,0.00074,0.5,96413,72,96377,5527148,57.33
KY,b,1962,16,0.00095,0.00094,0.5,96342,91,96296,5430771,56.37
KY,b,1962,17,0.00111,0.00111,0.5,96251,107,96197,5334475,55.42
KY,b,1962,18,0.00114,0.00114,0.5,96144,110,96089,5238278,54.48
