PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MD,b,1959,0,0.02942,0.02869,0.13,100000,2869,97504,6877385,68.77
MD,b,1959,1,0.00155,0.00155,0.5,97131,151,97056,6779881,69.80
MD,b,1959,2,0.00091,0.00091,0.5,96980,88,96936,6682825,68.91
MD,b,1959,3,0.00088,0.00088,0.5,96892,85,96850,6585889,67.97
MD,b,1959,4,0.00073,0.00073,0.5,96807,71,96772,6489039,67.03
MD,b,1959,5,0.00058,0.00058,0.5,96737,56,96709,6392267,66.08
MD,b,1959,6,0.00052,0.00052,0.5,96681,50,96656,6295558,65.12
MD,b,1959,7,0.00051,0.00051,0.5,96630,49,96606,6198903,64.15
MD,b,1959,8,0.00044,0.00044,0.5,96581,42,96560,6102297,63.18
MD,b,1959,9,0.00051,0.00051,0.5,96539,49,96515,6005737,62.21
MD,b,1959,10,0.00033,0.00033,0.5,96490,31,96474,5909222,61.24
MD,b,1959,11,0.00040,0.00040,0.5,96459,39,96439,5812748,60.26
MD,b,1959,12,0.00051,0.00051,0.5,96420,49,96395,5716308,59.29
MD,b,1959,13,0.00036,0.00036,0.5,96371,35,96353,5619913,58.32
MD,b,1959,14,0.00048,0.00048,0.5,96336,47,96313,5523559,57.34
MD,b,1959,15,0.00052,0.00052,0.5,96289,50,96264,5427246,56.36
MD,b,1959,16,0.00065,0.00065,0.5,96239,63,96208,5330982,55.39
MD,b,1959,17,0.00083,0.00083,0.5,96176,80,96137,5234774,54.43
MD,b,1959,18,0.00092,0.00092,0.5,96097,88,96052,5138638,53.47
MD,b,1959,19,0.00069,0.00069,0.5,96008,66,95975,5042586,52.52
MD,b,1959,20,0.00111,0.00111,0.5,95943,107,95889,4946610,51.56
MD,b,1959,21,0.00114,0.00114,0.5,95836,109,95781,4850721,50.61
MD,b,1959,22,0.00120,0.00120,0.5,95727,115,95669,4754940,49.67
MD,b,1959,23,0.00123,0.00123,0.5,95612,118,95553,4659271,48.73
MD,b,1959,24,0.00083,0.00083,0.5,95494,80,95454,4563718,47.79
MD,b,1959,25,0.00119,0.00119,0.5,95414,113,95357,4468264,46.83
MD,b,1959,26,0.00111,0.00111,0.5,95301,106,95248,4372907,45.89
MD,b,1959,27,0.00125,0.00125,0.5,95195,119,95136,4277659,44.94
MD,b,1959,28,0.00117,0.00117,0.5,95076,111,95021,4182523,43.99
MD,b,1959,29,0.00113,0.00113,0.5,94965,107,94912,4087502,43.04
MD,b,1959,30,0.00112,0.00112,0.5,94858,106,94805,3992591,42.09
MD,b,1959,31,0.00115,0.00115,0.5,94752,109,94697,3897786,41.14
MD,b,1959,32,0.00152,0.00152,0.5,94643,144,94571,3803088,40.18
MD,b,1959,33,0.00176,0.00176,0.5,94498,166,94415,3708518,39.24
MD,b,1959,34,0.00178,0.00178,0.5,94332,168,94248,3614103,38.31
MD,b,1959,35,0.00231,0.00231,0.5,94165,217,94056,3519854,37.38
MD,b,1959,36,0.00222,0.00222,0.5,93947,209,93843,3425798,36.47
MD,b,1959,37,0.00297,0.00297,0.5,93739,278,93600,3331955,35.55
MD,b,1959,38,0.00300,0.00300,0.5,93461,280,93320,3238356,34.65
MD,b,1959,39,0.00296,0.00296,0.5,93180,276,93043,3145035,33.75
MD,b,1959,40,0.00383,0.00382,0.5,92905,355,92727,3051993,32.85
MD,b,1959,41,0.00311,0.00311,0.5,92550,288,92406,2959265,31.97
MD,b,1959,42,0.00420,0.00419,0.5,92262,386,92069,2866859,31.07
MD,b,1959,43,0.00483,0.00482,0.5,91876,443,91654,2774790,30.20
MD,b,1959,44,0.00512,0.00511,0.5,91433,467,91199,2683135,29.35
MD,b,1959,45,0.00552,0.00550,0.5,90966,500,90716,2591936,28.49
MD,b,1959,46,0.00578,0.00576,0.5,90466,521,90205,2501220,27.65
MD,b,1959,47,0.00610,0.00608,0.5,89944,547,89671,2411015,26.81
MD,b,1959,48,0.00760,0.00757,0.5,89397,677,89059,2321345,25.97
MD,b,1959,49,0.00826,0.00823,0.5,88720,730,88355,2232286,25.16
MD,b,1959,50,0.00842,0.00838,0.5,87990,738,87622,2143931,24.37
MD,b,1959,51,0.00972,0.00967,0.5,87253,844,86831,2056309,23.57
MD,b,1959,52,0.01013,0.01008,0.5,86409,871,85974,1969478,22.79
MD,b,1959,53,0.01169,0.01162,0.5,85538,994,85041,1883505,22.02
MD,b,1959,54,0.01260,0.01252,0.5,84544,1059,84015,1798463,21.27
MD,b,1959,55,0.01241,0.01234,0.5,83486,1030,82971,1714448,20.54
MD,b,1959,56,0.01461,0.01450,0.5,82456,1196,81858,1631478,19.79
MD,b,1959,57,0.01516,0.01505,0.5,81260,1223,80649,1549620,19.07
MD,b,1959,58,0.01816,0.01800,0.5,80037,1440,79317,1468971,18.35
MD,b,1959,59,0.01808,0.01792,0.5,78597,1408,77893,1389654,17.68
MD,b,1959,60,0.02127,0.02105,0.5,77189,1625,76376,1311761,16.99
MD,b,1959,61,0.02152,0.02129,0.5,75564,1609,74760,1235384,16.35
MD,b,1959,62,0.02455,0.02425,0.5,73955,1793,73059,1160625,15.69
MD,b,1959,63,0.02555,0.02523,0.5,72162,1820,71252,1087566,15.07
MD,b,1959,64,0.02523,0.02492,0.5,70341,1753,69465,1016314,14.45
MD,b,1959,65,0.03276,0.03223,0.5,68589,2211,67484,946849,13.80
MD,b,1959,66,0.03124,0.03076,0.5,66378,2042,65357,879365,13.25
MD,b,1959,67,0.03713,0.03645,0.5,64337,2345,63164,814008,12.65
MD,b,1959,68,0.04041,0.03961,0.5,61991,2455,60764,750844,12.11
MD,b,1959,69,0.04066,0.03985,0.5,59536,2373,58350,690080,11.59
MD,b,1959,70,0.04522,0.04422,0.5,57164,2528,55900,631730,11.05
MD,b,1959,71,0.04600,0.04497,0.5,54636,2457,53407,575831,10.54
MD,b,1959,72,0.04976,0.04856,0.5,52179,2534,50912,522424,10.01
MD,b,1959,73,0.05564,0.05413,0.5,49645,2687,48301,471512,9.50
MD,b,1959,74,0.06113,0.05932,0.5,46958,2785,45565,423210,9.01
MD,b,1959,75,0.07004,0.06767,0.5,44172,2989,42678,377645,8.55
MD,b,1959,76,0.07459,0.07191,0.5,41183,2961,39702,334968,8.13
MD,b,1959,77,0.07398,0.07134,0.5,38222,2727,36858,295265,7.73
MD,b,1959,78,0.08555,0.08204,0.5,35495,2912,34039,258407,7.28
MD,b,1959,79,0.09492,0.09062,0.5,32583,2953,31106,224369,6.89
MD,b,1959,80,0.09991,0.09516,0.5,29630,2820,28220,193262,6.52
MD,b,1959,81,0.09880,0.09415,0.5,26810,2524,25548,165042,6.16
MD,b,1959,82,0.12049,0.11365,0.5,24286,2760,22906,139494,5.74
MD,b,1959,83,0.13238,0.12416,0.5,21526,2673,20190,116587,5.42
MD,b,1959,84,0.13093,0.12289,0.5,18854,2317,17695,96397,5.11
MD,b,1959,85,0.17126,0.15775,0.5,16537,2609,15232,78702,4.76
MD,b,1959,86,0.17212,0.15848,0.5,13928,2207,12824,63470,4.56
MD,b,1959,87,0.17698,0.16259,0.5,11721,1906,10768,50646,4.32
MD,b,1959,88,0.19584,0.17837,0.5,9815,1751,8940,39878,4.06
MD,b,1959,89,0.20993,0.18999,0.5,8064,1532,7298,30938,3.84
MD,b,1959,90,0.22640,0.20338,0.5,6532,1328,5868,23640,3.62
MD,b,1959,91,0.24382,0.21733,0.5,5204,1131,4638,17772,3.42
MD,b,1959,92,0.26218,0.23180,0.5,4073,944,3601,13134,3.22
MD,b,1959,93,0.28147,0.24674,0.5,3129,772,2743,9533,3.05
MD,b,1959,94,0.30164,0.26211,0.5,2357,618,2048,6791,2.88
MD,b,1959,95,0.32266,0.27784,0.5,1739,483,1497,4743,2.73
MD,b,1959,96,0.34448,0.29386,0.5,1256,369,1071,3245,2.58
MD,b,1959,97,0.36701,0.31011,0.5,887,275,749,2174,2.45
MD,b,1959,98,0.39019,0.32649,0.5,612,200,512,1425,2.33
MD,b,1959,99,0.41391,0.34294,0.5,412,141,341,913,2.22
MD,b,1959,100,0.43806,0.35935,0.5,271,97,222,572,2.11
MD,b,1959,101,0.46255,0.37567,0.5,173,65,141,349,2.01
MD,b,1959,102,0.48723,0.39179,0.5,108,42,87,209,1.93
MD,b,1959,103,0.51200,0.40764,0.5,66,27,52,122,1.85
MD,b,1959,104,0.53672,0.42316,0.5,39,17,31,69,1.77
MD,b,1959,105,0.56127,0.43827,0.5,23,10,18,38,1.70
MD,b,1959,106,0.58552,0.45292,0.5,13,6,10,21,1.64
MD,b,1959,107,0.60936,0.46706,0.5,7,3,5,11,1.59
MD,b,1959,108,0.63269,0.48064,0.5,4,2,3,6,1.54
MD,b,1959,109,0.65541,0.49364,0.5,2,1,1,3,1.50
MD,b,1959,110+,0.67742,1.00000,1.48,1,1,1,1,1.48
MD,b,1960,0,0.02809,0.02742,0.13,100000,2742,97603,6864359,68.64
MD,b,1960,1,0.00155,0.00155,0.5,97258,151,97183,6766756,69.58
MD,b,1960,2,0.00116,0.00116,0.5,97107,112,97051,6669573,68.68
MD,b,1960,3,0.00075,0.00075,0.5,96995,73,96958,6572522,67.76
MD,b,1960,4,0.00068,0.00068,0.5,96922,66,96889,6475564,66.81
MD,b,1960,5,0.00053,0.00053,0.5,96856,52,96830,6378675,65.86
MD,b,1960,6,0.00049,0.00049,0.5,96804,47,96780,6281845,64.89
MD,b,1960,7,0.00041,0.00041,0.5,96757,40,96737,6185065,63.92
MD,b,1960,8,0.00054,0.00054,0.5,96717,52,96691,6088328,62.95
MD,b,1960,9,0.00043,0.00043,0.5,96665,42,96644,5991637,61.98
MD,b,1960,10,0.00041,0.00041,0.5,96623,40,96603,5894993,61.01
MD,b,1960,11,0.00041,0.00041,0.5,96583,39,96563,5798391,60.04
MD,b,1960,12,0.00030,0.00030,0.5,96544,29,96529,5701827,59.06
MD,b,1960,13,0.00054,0.00054,0.5,96515,52,96488,5605298,58.08
MD,b,1960,14,0.00057,0.00057,0.5,96462,55,96435,5508809,57.11
MD,b,1960,15,0.00046,0.00046,0.5,96408,44,96385,5412374,56.14
MD,b,1960,16,0.00056,0.00056,0.5,96363,54,96336,5315989,55.17
MD,b,1960,17,0.00085,0.00085,0.5,96309,82,96268,5219653,54.20
MD,b,1960,18,0.00075,0.00075,0.5,96227,73,96191,5123384,53.24
MD,b,1960,19,0.00093,0.00093,0.5,96155,90,96110,5027193,52.28
MD,b,1960,20,0.00081,0.00081,0.5,96065,78,96026,4931083,51.33
MD,b,1960,21,0.00113,0.00113,0.5,95987,108,95933,4835057,50.37
MD,b,1960,22,0.00134,0.00134,0.5,95879,128,95815,4739124,49.43
MD,b,1960,23,0.00090,0.00090,0.5,95751,86,95708,4643309,48.49
MD,b,1960,24,0.00148,0.00148,0.5,95665,142,95594,4547601,47.54
MD,b,1960,25,0.00150,0.00150,0.5,95523,143,95451,4452007,46.61
MD,b,1960,26,0.00147,0.00147,0.5,95380,140,95309,4356556,45.68
MD,b,1960,27,0.00115,0.00115,0.5,95239,110,95185,4261246,44.74
MD,b,1960,28,0.00152,0.00152,0.5,95130,144,95058,4166062,43.79
MD,b,1960,29,0.00151,0.00151,0.5,94985,143,94914,4071004,42.86
MD,b,1960,30,0.00150,0.00149,0.5,94842,142,94772,3976090,41.92
MD,b,1960,31,0.00143,0.00143,0.5,94701,136,94633,3881319,40.99
MD,b,1960,32,0.00173,0.00172,0.5,94565,163,94484,3786686,40.04
MD,b,1960,33,0.00150,0.00150,0.5,94402,141,94331,3692202,39.11
MD,b,1960,34,0.00210,0.00210,0.5,94261,198,94162,3597871,38.17
MD,b,1960,35,0.00226,0.00225,0.5,94063,212,93957,3503709,37.25
MD,b,1960,36,0.00225,0.00224,0.5,93851,211,93745,3409752,36.33
MD,b,1960,37,0.00232,0.00232,0.5,93640,217,93531,3316007,35.41
MD,b,1960,38,0.00303,0.00303,0.5,93423,283,93281,3222476,34.49
MD,b,1960,39,0.00317,0.00316,0.5,93140,295,92992,3129195,33.60
MD,b,1960,40,0.00322,0.00321,0.5,92845,298,92696,3036203,32.70
MD,b,1960,41,0.00354,0.00354,0.5,92546,327,92383,2943507,31.81
MD,b,1960,42,0.00443,0.00442,0.5,92219,408,92015,2851124,30.92
MD,b,1960,43,0.00406,0.00405,0.5,91811,372,91625,2759109,30.05
MD,b,1960,44,0.00541,0.00539,0.5,91439,493,91192,2667484,29.17
MD,b,1960,45,0.00502,0.00501,0.5,90946,455,90718,2576292,28.33
MD,b,1960,46,0.00566,0.00565,0.5,90491,511,90235,2485573,27.47
MD,b,1960,47,0.00646,0.00644,0.5,89980,579,89690,2395338,26.62
MD,b,1960,48,0.00740,0.00737,0.5,89400,659,89071,2305648,25.79
MD,b,1960,49,0.00829,0.00826,0.5,88741,733,88375,2216577,24.98
MD,b,1960,50,0.00837,0.00834,0.5,88008,734,87642,2128203,24.18
MD,b,1960,51,0.00934,0.00930,0.5,87275,812,86869,2040561,23.38
MD,b,1960,52,0.01136,0.01129,0.5,86463,976,85975,1953692,22.60
MD,b,1960,53,0.01032,0.01026,0.5,85487,877,85048,1867717,21.85
MD,b,1960,54,0.01365,0.01356,0.5,84609,1147,84036,1782668,21.07
MD,b,1960,55,0.01497,0.01486,0.5,83462,1240,82842,1698633,20.35
MD,b,1960,56,0.01414,0.01404,0.5,82222,1154,81645,1615790,19.65
MD,b,1960,57,0.01619,0.01606,0.5,81068,1302,80417,1534145,18.92
MD,b,1960,58,0.01672,0.01658,0.5,79766,1323,79105,1453728,18.22
MD,b,1960,59,0.02033,0.02013,0.5,78444,1579,77654,1374623,17.52
MD,b,1960,60,0.02196,0.02172,0.5,76865,1670,76030,1296969,16.87
MD,b,1960,61,0.02065,0.02044,0.5,75195,1537,74427,1220939,16.24
MD,b,1960,62,0.02461,0.02431,0.5,73658,1790,72763,1146512,15.57
MD,b,1960,63,0.02859,0.02819,0.5,71868,2026,70855,1073749,14.94
MD,b,1960,64,0.02930,0.02887,0.5,69842,2017,68833,1002894,14.36
MD,b,1960,65,0.03325,0.03271,0.5,67825,2218,66716,934061,13.77
MD,b,1960,66,0.03154,0.03105,0.5,65607,2037,64588,867345,13.22
MD,b,1960,67,0.03603,0.03539,0.5,63570,2250,62445,802757,12.63
MD,b,1960,68,0.03850,0.03777,0.5,61320,2316,60162,740312,12.07
MD,b,1960,69,0.04419,0.04323,0.5,59004,2551,57728,680150,11.53
MD,b,1960,70,0.04628,0.04523,0.5,56453,2553,55176,622422,11.03
MD,b,1960,71,0.04567,0.04465,0.5,53900,2407,52696,567246,10.52
MD,b,1960,72,0.05430,0.05287,0.5,51493,2722,50132,514550,9.99
MD,b,1960,73,0.05311,0.05174,0.5,48771,2523,47509,464418,9.52
MD,b,1960,74,0.06250,0.06060,0.5,46247,2803,44846,416909,9.01
MD,b,1960,75,0.07335,0.07075,0.5,43445,3074,41908,372063,8.56
MD,b,1960,76,0.07292,0.07036,0.5,40371,2840,38951,330155,8.18
MD,b,1960,77,0.07367,0.07105,0.5,37531,2666,36197,291205,7.76
MD,b,1960,78,0.08791,0.08420,0.5,34864,2936,33396,255007,7.31
MD,b,1960,79,0.09612,0.09171,0.5,31928,2928,30464,221611,6.94
MD,b,1960,80,0.10005,0.09528,0.5,29000,2763,27618,191147,6.59
MD,b,1960,81,0.09658,0.09213,0.5,26237,2417,25028,163529,6.23
MD,b,1960,82,0.11737,0.11086,0.5,23820,2641,22499,138500,5.81
MD,b,1960,83,0.12378,0.11656,0.5,21179,2469,19945,116001,5.48
MD,b,1960,84,0.14487,0.13508,0.5,18710,2527,17447,96056,5.13
MD,b,1960,85,0.15642,0.14507,0.5,16183,2348,15009,78610,4.86
MD,b,1960,86,0.17054,0.15714,0.5,13835,2174,12748,63601,4.60
MD,b,1960,87,0.16723,0.15433,0.5,11661,1800,10761,50852,4.36
MD,b,1960,88,0.20000,0.18182,0.5,9861,1793,8965,40091,4.07
MD,b,1960,89,0.20797,0.18838,0.5,8068,1520,7308,31126,3.86
MD,b,1960,90,0.22454,0.20187,0.5,6548,1322,5887,23818,3.64
MD,b,1960,91,0.24206,0.21593,0.5,5227,1129,4662,17930,3.43
MD,b,1960,92,0.26052,0.23050,0.5,4098,945,3626,13268,3.24
MD,b,1960,93,0.27992,0.24555,0.5,3153,774,2766,9642,3.06
MD,b,1960,94,0.30021,0.26103,0.5,2379,621,2069,6876,2.89
MD,b,1960,95,0.32135,0.27686,0.5,1758,487,1515,4808,2.73
MD,b,1960,96,0.34329,0.29300,0.5,1271,372,1085,3293,2.59
MD,b,1960,97,0.36595,0.30935,0.5,899,278,760,2208,2.46
MD,b,1960,98,0.38926,0.32584,0.5,621,202,520,1448,2.33
MD,b,1960,99,0.41312,0.34239,0.5,419,143,347,928,2.22
MD,b,1960,100,0.43742,0.35892,0.5,275,99,226,581,2.11
MD,b,1960,101,0.46205,0.37534,0.5,176,66,143,356,2.02
MD,b,1960,102,0.48689,0.39156,0.5,110,43,89,212,1.93
MD,b,1960,103,0.51181,0.40753,0.5,67,27,53,124,1.85
MD,b,1960,104,0.53670,0.42315,0.5,40,17,31,70,1.77
MD,b,1960,105,0.56141,0.43836,0.5,23,10,18,39,1.70
MD,b,1960,106,0.58584,0.45311,0.5,13,6,10,21,1.64
MD,b,1960,107,0.60986,0.46735,0.5,7,3,5,11,1.59
MD,b,1960,108,0.63336,0.48103,0.5,4,2,3,6,1.54
MD,b,1960,109,0.65625,0.49412,0.5,2,1,1,3,1.50
MD,b,1960,110+,0.67844,1.00000,1.47,1,1,1,1,1.47
MD,b,1961,0,0.02625,0.02566,0.12,100000,2566,97745,6921549,69.22
MD,b,1961,1,0.00161,0.00160,0.5,97434,156,97356,6823804,70.03
MD,b,1961,2,0.00098,0.00098,0.5,97278,95,97230,6726448,69.15
MD,b,1961,3,0.00099,0.00099,0.5,97183,96,97135,6629217,68.21
MD,b,1961,4,0.00064,0.00064,0.5,97087,62,97056,6532083,67.28
MD,b,1961,5,0.00054,0.00054,0.5,97025,52,96999,6435027,66.32
MD,b,1961,6,0.00039,0.00039,0.5,96973,38,96954,6338028,65.36
MD,b,1961,7,0.00036,0.00036,0.5,96935,35,96918,6241074,64.38
MD,b,1961,8,0.00035,0.00035,0.5,96900,34,96883,6144156,63.41
MD,b,1961,9,0.00031,0.00031,0.5,96866,30,96851,6047273,62.43
MD,b,1961,10,0.00030,0.00030,0.5,96837,29,96822,5950422,61.45
MD,b,1961,11,0.00028,0.00028,0.5,96807,27,96794,5853600,60.47
MD,b,1961,12,0.00039,0.00039,0.5,96780,37,96762,5756806,59.48
MD,b,1961,13,0.00049,0.00049,0.5,96743,47,96719,5660044,58.51
MD,b,1961,14,0.00042,0.00042,0.5,96695,41,96675,5563325,57.53
MD,b,1961,15,0.00041,0.00041,0.5,96655,39,96635,5466650,56.56
MD,b,1961,16,0.00051,0.00051,0.5,96615,50,96590,5370016,55.58
MD,b,1961,17,0.00095,0.00095,0.5,96565,92,96519,5273425,54.61
MD,b,1961,18,0.00079,0.00079,0.5,96473,77,96435,5176906,53.66
MD,b,1961,19,0.00093,0.00093,0.5,96397,90,96352,5080471,52.70
MD,b,1961,20,0.00086,0.00086,0.5,96307,83,96266,4984119,51.75
MD,b,1961,21,0.00101,0.00101,0.5,96224,97,96176,4887853,50.80
MD,b,1961,22,0.00117,0.00117,0.5,96127,113,96071,4791677,49.85
MD,b,1961,23,0.00092,0.00092,0.5,96014,89,95970,4695607,48.91
MD,b,1961,24,0.00117,0.00117,0.5,95925,112,95870,4599637,47.95
MD,b,1961,25,0.00082,0.00082,0.5,95814,78,95774,4503768,47.01
MD,b,1961,26,0.00107,0.00107,0.5,95735,102,95684,4407993,46.04
MD,b,1961,27,0.00108,0.00108,0.5,95633,104,95581,4312309,45.09
MD,b,1961,28,0.00159,0.00159,0.5,95529,152,95453,4216728,44.14
MD,b,1961,29,0.00147,0.00147,0.5,95378,141,95307,4121275,43.21
MD,b,1961,30,0.00161,0.00161,0.5,95237,153,95161,4025967,42.27
MD,b,1961,31,0.00169,0.00168,0.5,95084,160,95004,3930807,41.34
MD,b,1961,32,0.00153,0.00153,0.5,94924,145,94851,3835803,40.41
MD,b,1961,33,0.00169,0.00169,0.5,94779,160,94699,3740952,39.47
MD,b,1961,34,0.00171,0.00170,0.5,94619,161,94538,3646253,38.54
MD,b,1961,35,0.00211,0.00211,0.5,94457,199,94358,3551715,37.60
MD,b,1961,36,0.00220,0.00220,0.5,94258,208,94154,3457357,36.68
MD,b,1961,37,0.00205,0.00205,0.5,94050,193,93954,3363203,35.76
MD,b,1961,38,0.00217,0.00217,0.5,93858,204,93756,3269249,34.83
MD,b,1961,39,0.00317,0.00316,0.5,93654,296,93506,3175494,33.91
MD,b,1961,40,0.00318,0.00318,0.5,93358,297,93209,3081988,33.01
MD,b,1961,41,0.00384,0.00384,0.5,93061,357,92883,2988778,32.12
MD,b,1961,42,0.00398,0.00397,0.5,92704,368,92520,2895896,31.24
MD,b,1961,43,0.00420,0.00419,0.5,92336,387,92143,2803376,30.36
MD,b,1961,44,0.00442,0.00441,0.5,91949,405,91747,2711233,29.49
MD,b,1961,45,0.00475,0.00474,0.5,91544,434,91327,2619486,28.61
MD,b,1961,46,0.00547,0.00545,0.5,91110,497,90862,2528159,27.75
MD,b,1961,47,0.00689,0.00687,0.5,90613,622,90302,2437297,26.90
MD,b,1961,48,0.00735,0.00732,0.5,89991,659,89662,2346995,26.08
MD,b,1961,49,0.00745,0.00742,0.5,89332,663,89001,2257334,25.27
MD,b,1961,50,0.00932,0.00927,0.5,88669,822,88258,2168333,24.45
MD,b,1961,51,0.00907,0.00903,0.5,87847,793,87450,2080075,23.68
MD,b,1961,52,0.01123,0.01117,0.5,87054,972,86568,1992625,22.89
MD,b,1961,53,0.01149,0.01143,0.5,86081,984,85589,1906057,22.14
MD,b,1961,54,0.01252,0.01245,0.5,85098,1059,84568,1820468,21.39
MD,b,1961,55,0.01426,0.01415,0.5,84039,1190,83444,1735900,20.66
MD,b,1961,56,0.01405,0.01395,0.5,82849,1156,82271,1652456,19.95
MD,b,1961,57,0.01586,0.01573,0.5,81693,1285,81050,1570185,19.22
MD,b,1961,58,0.01707,0.01692,0.5,80408,1361,79727,1489135,18.52
MD,b,1961,59,0.01846,0.01829,0.5,79047,1446,78324,1409408,17.83
MD,b,1961,60,0.02074,0.02052,0.5,77601,1593,76804,1331084,17.15
MD,b,1961,61,0.01939,0.01920,0.5,76008,1460,75278,1254280,16.50
MD,b,1961,62,0.02444,0.02414,0.5,74549,1800,73649,1179001,15.82
MD,b,1961,63,0.02436,0.02407,0.5,72749,1751,71873,1105353,15.19
MD,b,1961,64,0.02737,0.02700,0.5,70998,1917,70040,1033479,14.56
MD,b,1961,65,0.03197,0.03147,0.5,69081,2174,67994,963440,13.95
MD,b,1961,66,0.03160,0.03111,0.5,66907,2082,65867,895445,13.38
MD,b,1961,67,0.03511,0.03450,0.5,64826,2237,63708,829579,12.80
MD,b,1961,68,0.03900,0.03825,0.5,62589,2394,61392,765871,12.24
MD,b,1961,69,0.03857,0.03784,0.5,60195,2278,59056,704479,11.70
MD,b,1961,70,0.04788,0.04676,0.5,57918,2708,56563,645422,11.14
MD,b,1961,71,0.04693,0.04585,0.5,55209,2531,53944,588859,10.67
MD,b,1961,72,0.05413,0.05270,0.5,52678,2776,51290,534915,10.15
MD,b,1961,73,0.05694,0.05536,0.5,49902,2763,48520,483626,9.69
MD,b,1961,74,0.05885,0.05717,0.5,47139,2695,45791,435105,9.23
MD,b,1961,75,0.06666,0.06451,0.5,44444,2867,43010,389314,8.76
MD,b,1961,76,0.06298,0.06105,0.5,41577,2538,40308,346303,8.33
MD,b,1961,77,0.07121,0.06876,0.5,39039,2684,37696,305996,7.84
MD,b,1961,78,0.08500,0.08153,0.5,36354,2964,34872,268299,7.38
MD,b,1961,79,0.08673,0.08312,0.5,33390,2775,32002,233427,6.99
MD,b,1961,80,0.09361,0.08942,0.5,30615,2738,29246,201425,6.58
MD,b,1961,81,0.11122,0.10536,0.5,27877,2937,26408,172179,6.18
MD,b,1961,82,0.12256,0.11548,0.5,24940,2880,23500,145771,5.84
MD,b,1961,83,0.12716,0.11956,0.5,22060,2638,20741,122271,5.54
MD,b,1961,84,0.13331,0.12498,0.5,19422,2427,18209,101530,5.23
MD,b,1961,85,0.15597,0.14469,0.5,16995,2459,15765,83322,4.90
MD,b,1961,86,0.15800,0.14643,0.5,14536,2129,13472,67556,4.65
MD,b,1961,87,0.20035,0.18210,0.5,12407,2259,11278,54085,4.36
MD,b,1961,88,0.18773,0.17162,0.5,10148,1742,9277,42807,4.22
MD,b,1961,89,0.20193,0.18341,0.5,8406,1542,7635,33530,3.99
MD,b,1961,90,0.21697,0.19574,0.5,6865,1344,6193,25894,3.77
MD,b,1961,91,0.23287,0.20858,0.5,5521,1152,4945,19702,3.57
MD,b,1961,92,0.24962,0.22192,0.5,4369,970,3885,14757,3.38
MD,b,1961,93,0.26721,0.23572,0.5,3400,801,2999,10872,3.20
MD,b,1961,94,0.28563,0.24994,0.5,2598,649,2274,7873,3.03
MD,b,1961,95,0.30485,0.26453,0.5,1949,516,1691,5599,2.87
MD,b,1961,96,0.32483,0.27945,0.5,1433,401,1233,3908,2.73
MD,b,1961,97,0.34553,0.29463,0.5,1033,304,881,2675,2.59
MD,b,1961,98,0.36688,0.31001,0.5,729,226,616,1795,2.46
MD,b,1961,99,0.38881,0.32553,0.5,503,164,421,1179,2.35
MD,b,1961,100,0.41125,0.34111,0.5,339,116,281,758,2.24
MD,b,1961,101,0.43410,0.35668,0.5,223,80,184,477,2.13
MD,b,1961,102,0.45728,0.37218,0.5,144,53,117,293,2.04
MD,b,1961,103,0.48067,0.38753,0.5,90,35,73,176,1.95
MD,b,1961,104,0.50417,0.40266,0.5,55,22,44,104,1.88
MD,b,1961,105,0.52768,0.41752,0.5,33,14,26,60,1.80
MD,b,1961,106,0.55108,0.43204,0.5,19,8,15,33,1.74
MD,b,1961,107,0.57427,0.44616,0.5,11,5,8,18,1.68
MD,b,1961,108,0.59716,0.45985,0.5,6,3,5,10,1.63
MD,b,1961,109,0.61963,0.47307,0.5,3,2,2,5,1.58
MD,b,1961,110+,0.64161,1.00000,1.56,2,2,3,3,1.56
MD,b,1962,0,0.02693,0.02631,0.12,100000,2631,97692,6920618,69.21
MD,b,1962,1,0.00169,0.00169,0.5,97369,164,97287,6822926,70.07
MD,b,1962,2,0.00081,0.00081,0.5,97205,79,97166,6725638,69.19
MD,b,1962,3,0.00077,0.00077,0.5,97126,75,97089,6628473,68.25
MD,b,1962,4,0.00055,0.00055,0.5,97051,54,97024,6531384,67.30
MD,b,1962,5,0.00068,0.00068,0.5,96997,66,96964,6434360,66.34
MD,b,1962,6,0.00054,0.00054,0.5,96931,53,96905,6337396,65.38
MD,b,1962,7,0.00062,0.00062,0.5,96878,60,96848,6240492,64.42
MD,b,1962,8,0.00043,0.00043,0.5,96818,41,96797,6143643,63.46
MD,b,1962,9,0.00034,0.00034,0.5,96777,33,96761,6046846,62.48
MD,b,1962,10,0.00035,0.00035,0.5,96744,34,96727,5950085,61.50
MD,b,1962,11,0.00040,0.00040,0.5,96711,38,96691,5853358,60.52
MD,b,1962,12,0.00032,0.00032,0.5,96672,31,96657,5756667,59.55
MD,b,1962,13,0.00051,0.00051,0.5,96641,50,96616,5660010,58.57
MD,b,1962,14,0.00039,0.00039,0.5,96591,38,96572,5563394,57.60
MD,b,1962,15,0.00042,0.00042,0.5,96553,40,96533,5466822,56.62
MD,b,1962,16,0.00075,0.00075,0.5,96513,72,96477,5370288,55.64
MD,b,1962,17,0.00072,0.00072,0.5,96441,70,96406,5273811,54.68
MD,b,1962,18,0.00085,0.00085,0.5,96371,82,96330,5177405,53.72
