PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IA,b,1959,0,0.02223,0.02180,0.11,100000,2180,98060,7182877,71.83
IA,b,1959,1,0.00139,0.00139,0.5,97820,136,97752,7084817,72.43
IA,b,1959,2,0.00092,0.00092,0.5,97684,90,97639,6987065,71.53
IA,b,1959,3,0.00050,0.00050,0.5,97594,49,97570,6889426,70.59
IA,b,1959,4,0.00050,0.00050,0.5,97546,49,97522,6791856,69.63
IA,b,1959,5,0.00056,0.00056,0.5,97497,54,97470,6694335,68.66
IA,b,1959,6,0.00056,0.00056,0.5,97443,55,97416,6596864,67.70
IA,b,1959,7,0.00036,0.00036,0.5,97388,35,97371,6499449,66.74
IA,b,1959,8,0.00042,0.00042,0.5,97353,41,97332,6402078,65.76
IA,b,1959,9,0.00036,0.00036,0.5,97312,35,97294,6304746,64.79
IA,b,1959,10,0.00050,0.00050,0.5,97276,49,97252,6207452,63.81
IA,b,1959,11,0.00040,0.00040,0.5,97228,39,97208,6110200,62.84
IA,b,1959,12,0.00030,0.00030,0.5,97188,29,97174,6012992,61.87
IA,b,1959,13,0.00050,0.00050,0.5,97159,48,97135,5915818,60.89
IA,b,1959,14,0.00068,0.00068,0.5,97111,66,97078,5818683,59.92
IA,b,1959,15,0.00081,0.00081,0.5,97045,78,97005,5721605,58.96
IA,b,1959,16,0.00095,0.00095,0.5,96966,92,96920,5624600,58.01
IA,b,1959,17,0.00110,0.00110,0.5,96874,106,96821,5527679,57.06
IA,b,1959,18,0.00122,0.00121,0.5,96768,118,96709,5430858,56.12
IA,b,1959,19,0.00122,0.00122,0.5,96651,118,96592,5334149,55.19
IA,b,1959,20,0.00115,0.00115,0.5,96533,111,96477,5237557,54.26
IA,b,1959,21,0.00112,0.00112,0.5,96422,108,96368,5141080,53.32
IA,b,1959,22,0.00106,0.00106,0.5,96314,102,96263,5044712,52.38
IA,b,1959,23,0.00093,0.00093,0.5,96212,90,96167,4948449,51.43
IA,b,1959,24,0.00093,0.00093,0.5,96122,89,96078,4852282,50.48
IA,b,1959,25,0.00094,0.00094,0.5,96033,91,95988,4756204,49.53
IA,b,1959,26,0.00093,0.00093,0.5,95942,90,95898,4660217,48.57
IA,b,1959,27,0.00094,0.00094,0.5,95853,91,95808,4564319,47.62
IA,b,1959,28,0.00099,0.00099,0.5,95762,95,95715,4468511,46.66
IA,b,1959,29,0.00134,0.00134,0.5,95667,129,95603,4372797,45.71
IA,b,1959,30,0.00123,0.00123,0.5,95539,117,95480,4277194,44.77
IA,b,1959,31,0.00160,0.00160,0.5,95422,153,95345,4181714,43.82
IA,b,1959,32,0.00141,0.00141,0.5,95269,134,95201,4086369,42.89
IA,b,1959,33,0.00155,0.00154,0.5,95134,147,95061,3991167,41.95
IA,b,1959,34,0.00164,0.00164,0.5,94987,155,94910,3896107,41.02
IA,b,1959,35,0.00164,0.00163,0.5,94832,155,94754,3801197,40.08
IA,b,1959,36,0.00183,0.00183,0.5,94677,174,94590,3706443,39.15
IA,b,1959,37,0.00148,0.00147,0.5,94503,139,94434,3611853,38.22
IA,b,1959,38,0.00162,0.00162,0.5,94364,153,94288,3517419,37.28
IA,b,1959,39,0.00212,0.00212,0.5,94211,200,94111,3423131,36.33
IA,b,1959,40,0.00222,0.00221,0.5,94011,208,93907,3329020,35.41
IA,b,1959,41,0.00208,0.00208,0.5,93803,195,93706,3235113,34.49
IA,b,1959,42,0.00297,0.00296,0.5,93608,277,93470,3141407,33.56
IA,b,1959,43,0.00321,0.00320,0.5,93331,299,93182,3047937,32.66
IA,b,1959,44,0.00318,0.00317,0.5,93032,295,92884,2954756,31.76
IA,b,1959,45,0.00398,0.00397,0.5,92737,368,92553,2861871,30.86
IA,b,1959,46,0.00394,0.00393,0.5,92369,363,92187,2769319,29.98
IA,b,1959,47,0.00535,0.00534,0.5,92006,491,91760,2677131,29.10
IA,b,1959,48,0.00623,0.00621,0.5,91515,568,91231,2585371,28.25
IA,b,1959,49,0.00537,0.00536,0.5,90947,487,90703,2494140,27.42
IA,b,1959,50,0.00639,0.00637,0.5,90460,576,90171,2403437,26.57
IA,b,1959,51,0.00613,0.00611,0.5,89883,549,89609,2313266,25.74
IA,b,1959,52,0.00862,0.00859,0.5,89334,767,88951,2223657,24.89
IA,b,1959,53,0.00716,0.00713,0.5,88567,632,88251,2134707,24.10
IA,b,1959,54,0.00930,0.00926,0.5,87935,814,87528,2046455,23.27
IA,b,1959,55,0.00905,0.00901,0.5,87121,785,86729,1958927,22.49
IA,b,1959,56,0.00992,0.00987,0.5,86337,852,85910,1872198,21.68
IA,b,1959,57,0.01080,0.01074,0.5,85484,918,85025,1786288,20.90
IA,b,1959,58,0.01305,0.01297,0.5,84566,1097,84017,1701263,20.12
IA,b,1959,59,0.01315,0.01307,0.5,83469,1091,82924,1617245,19.38
IA,b,1959,60,0.01482,0.01471,0.5,82378,1212,81773,1534322,18.63
IA,b,1959,61,0.01597,0.01584,0.5,81167,1286,80524,1452549,17.90
IA,b,1959,62,0.01789,0.01773,0.5,79881,1416,79173,1372025,17.18
IA,b,1959,63,0.02005,0.01985,0.5,78465,1558,77686,1292852,16.48
IA,b,1959,64,0.01962,0.01943,0.5,76907,1494,76160,1215167,15.80
IA,b,1959,65,0.02176,0.02153,0.5,75413,1624,74601,1139007,15.10
IA,b,1959,66,0.02303,0.02277,0.5,73789,1680,72949,1064406,14.42
IA,b,1959,67,0.02685,0.02650,0.5,72109,1911,71154,991457,13.75
IA,b,1959,68,0.03049,0.03003,0.5,70199,2108,69144,920303,13.11
IA,b,1959,69,0.03314,0.03260,0.5,68090,2220,66981,851158,12.50
IA,b,1959,70,0.03266,0.03213,0.5,65871,2117,64813,784178,11.90
IA,b,1959,71,0.03470,0.03411,0.5,63754,2174,62667,719365,11.28
IA,b,1959,72,0.04458,0.04361,0.5,61580,2686,60237,656698,10.66
IA,b,1959,73,0.04774,0.04663,0.5,58894,2746,57521,596461,10.13
IA,b,1959,74,0.04967,0.04847,0.5,56148,2721,54787,538940,9.60
IA,b,1959,75,0.05621,0.05467,0.5,53427,2921,51966,484153,9.06
IA,b,1959,76,0.06227,0.06039,0.5,50506,3050,48981,432186,8.56
IA,b,1959,77,0.06600,0.06389,0.5,47456,3032,45940,383205,8.07
IA,b,1959,78,0.07178,0.06930,0.5,44424,3078,42885,337265,7.59
IA,b,1959,79,0.08806,0.08435,0.5,41345,3488,39602,294381,7.12
IA,b,1959,80,0.08960,0.08576,0.5,37858,3247,36235,254779,6.73
IA,b,1959,81,0.09701,0.09252,0.5,34611,3202,33010,218545,6.31
IA,b,1959,82,0.11246,0.10647,0.5,31409,3344,29737,185535,5.91
IA,b,1959,83,0.11803,0.11145,0.5,28065,3128,26501,155798,5.55
IA,b,1959,84,0.13525,0.12668,0.5,24937,3159,23357,129297,5.18
IA,b,1959,85,0.14426,0.13456,0.5,21778,2930,20313,105939,4.86
IA,b,1959,86,0.15928,0.14753,0.5,18848,2781,17457,85627,4.54
IA,b,1959,87,0.17999,0.16513,0.5,16067,2653,14740,68170,4.24
IA,b,1959,88,0.19923,0.18118,0.5,13414,2430,12199,53429,3.98
IA,b,1959,89,0.21655,0.19540,0.5,10984,2146,9910,41230,3.75
IA,b,1959,90,0.21938,0.19770,0.5,8837,1747,7964,31320,3.54
IA,b,1959,91,0.23745,0.21225,0.5,7090,1505,6338,23356,3.29
IA,b,1959,92,0.28200,0.24715,0.5,5585,1380,4895,17018,3.05
IA,b,1959,93,0.29566,0.25758,0.5,4205,1083,3663,12123,2.88
IA,b,1959,94,0.31961,0.27557,0.5,3122,860,2692,8460,2.71
IA,b,1959,95,0.34459,0.29395,0.5,2262,665,1929,5768,2.55
IA,b,1959,96,0.37051,0.31260,0.5,1597,499,1347,3839,2.40
IA,b,1959,97,0.39722,0.33140,0.5,1098,364,916,2492,2.27
IA,b,1959,98,0.42460,0.35024,0.5,734,257,605,1576,2.15
IA,b,1959,99,0.45249,0.36900,0.5,477,176,389,971,2.04
IA,b,1959,100,0.48070,0.38755,0.5,301,117,243,582,1.93
IA,b,1959,101,0.50907,0.40578,0.5,184,75,147,339,1.84
IA,b,1959,102,0.53740,0.42359,0.5,109,46,86,192,1.76
IA,b,1959,103,0.56552,0.44086,0.5,63,28,49,106,1.68
IA,b,1959,104,0.59323,0.45752,0.5,35,16,27,57,1.61
IA,b,1959,105,0.62038,0.47350,0.5,19,9,15,30,1.55
IA,b,1959,106,0.64681,0.48875,0.5,10,5,8,15,1.49
IA,b,1959,107,0.67237,0.50320,0.5,5,3,4,7,1.45
IA,b,1959,108,0.69696,0.51685,0.5,3,1,2,4,1.40
IA,b,1959,109,0.72048,0.52967,0.5,1,1,1,2,1.37
IA,b,1959,110+,0.74284,1.00000,1.35,1,1,1,1,1.35
IA,b,1960,0,0.02241,0.02197,0.11,100000,2197,98046,7192225,71.92
IA,b,1960,1,0.00147,0.00147,0.5,97803,143,97731,7094179,72.54
IA,b,1960,2,0.00076,0.00076,0.5,97659,74,97622,6996448,71.64
IA,b,1960,3,0.00076,0.00076,0.5,97585,74,97548,6898826,70.70
IA,b,1960,4,0.00068,0.00068,0.5,97511,66,97478,6801278,69.75
IA,b,1960,5,0.00052,0.00052,0.5,97445,50,97420,6703800,68.80
IA,b,1960,6,0.00044,0.00044,0.5,97394,43,97373,6606380,67.83
IA,b,1960,7,0.00051,0.00051,0.5,97352,50,97327,6509007,66.86
IA,b,1960,8,0.00057,0.00057,0.5,97302,55,97274,6411680,65.89
IA,b,1960,9,0.00039,0.00039,0.5,97247,38,97228,6314406,64.93
IA,b,1960,10,0.00033,0.00033,0.5,97209,32,97193,6217178,63.96
IA,b,1960,11,0.00037,0.00037,0.5,97177,36,97159,6119986,62.98
IA,b,1960,12,0.00033,0.00033,0.5,97140,32,97124,6022827,62.00
IA,b,1960,13,0.00042,0.00042,0.5,97108,41,97088,5925703,61.02
IA,b,1960,14,0.00043,0.00043,0.5,97067,42,97046,5828615,60.05
IA,b,1960,15,0.00040,0.00040,0.5,97025,39,97006,5731569,59.07
IA,b,1960,16,0.00100,0.00100,0.5,96986,97,96938,5634563,58.10
IA,b,1960,17,0.00093,0.00093,0.5,96889,90,96844,5537626,57.15
IA,b,1960,18,0.00101,0.00101,0.5,96799,97,96750,5440782,56.21
IA,b,1960,19,0.00145,0.00145,0.5,96702,140,96631,5344031,55.26
IA,b,1960,20,0.00119,0.00119,0.5,96561,115,96504,5247400,54.34
IA,b,1960,21,0.00152,0.00152,0.5,96446,147,96373,5150896,53.41
IA,b,1960,22,0.00087,0.00087,0.5,96299,83,96258,5054523,52.49
IA,b,1960,23,0.00110,0.00110,0.5,96216,105,96163,4958265,51.53
IA,b,1960,24,0.00113,0.00113,0.5,96111,109,96056,4862102,50.59
IA,b,1960,25,0.00123,0.00123,0.5,96002,118,95943,4766046,49.65
IA,b,1960,26,0.00142,0.00142,0.5,95884,136,95816,4670103,48.71
IA,b,1960,27,0.00064,0.00063,0.5,95748,61,95717,4574288,47.77
IA,b,1960,28,0.00114,0.00114,0.5,95687,109,95632,4478570,46.80
IA,b,1960,29,0.00142,0.00142,0.5,95577,135,95510,4382938,45.86
IA,b,1960,30,0.00129,0.00128,0.5,95442,123,95381,4287428,44.92
IA,b,1960,31,0.00086,0.00086,0.5,95320,82,95279,4192047,43.98
IA,b,1960,32,0.00128,0.00127,0.5,95238,121,95177,4096769,43.02
IA,b,1960,33,0.00099,0.00099,0.5,95116,94,95069,4001592,42.07
IA,b,1960,34,0.00113,0.00113,0.5,95022,108,94968,3906523,41.11
IA,b,1960,35,0.00153,0.00152,0.5,94914,145,94842,3811555,40.16
IA,b,1960,36,0.00176,0.00176,0.5,94770,167,94686,3716713,39.22
IA,b,1960,37,0.00181,0.00181,0.5,94603,171,94517,3622026,38.29
IA,b,1960,38,0.00142,0.00142,0.5,94432,134,94365,3527509,37.36
IA,b,1960,39,0.00225,0.00224,0.5,94298,212,94192,3433144,36.41
IA,b,1960,40,0.00216,0.00216,0.5,94086,203,93985,3338952,35.49
IA,b,1960,41,0.00255,0.00255,0.5,93883,239,93764,3244967,34.56
IA,b,1960,42,0.00239,0.00239,0.5,93644,223,93533,3151203,33.65
IA,b,1960,43,0.00267,0.00267,0.5,93421,249,93296,3057671,32.73
IA,b,1960,44,0.00365,0.00365,0.5,93171,340,93002,2964375,31.82
IA,b,1960,45,0.00378,0.00377,0.5,92832,350,92657,2871373,30.93
IA,b,1960,46,0.00450,0.00449,0.5,92482,415,92274,2778716,30.05
IA,b,1960,47,0.00443,0.00442,0.5,92067,407,91863,2686442,29.18
IA,b,1960,48,0.00516,0.00515,0.5,91660,472,91424,2594579,28.31
IA,b,1960,49,0.00494,0.00492,0.5,91188,449,90963,2503155,27.45
IA,b,1960,50,0.00570,0.00568,0.5,90739,516,90481,2412192,26.58
IA,b,1960,51,0.00626,0.00624,0.5,90223,563,89942,2321711,25.73
IA,b,1960,52,0.00638,0.00636,0.5,89660,570,89375,2231769,24.89
IA,b,1960,53,0.00778,0.00775,0.5,89090,690,88745,2142394,24.05
IA,b,1960,54,0.00890,0.00886,0.5,88400,784,88008,2053650,23.23
IA,b,1960,55,0.00889,0.00885,0.5,87616,775,87228,1965642,22.43
IA,b,1960,56,0.01029,0.01024,0.5,86841,889,86396,1878413,21.63
IA,b,1960,57,0.01045,0.01039,0.5,85952,893,85505,1792017,20.85
IA,b,1960,58,0.01170,0.01163,0.5,85059,989,84564,1706512,20.06
IA,b,1960,59,0.01402,0.01392,0.5,84069,1170,83484,1621948,19.29
IA,b,1960,60,0.01475,0.01465,0.5,82899,1214,82292,1538464,18.56
IA,b,1960,61,0.01501,0.01490,0.5,81685,1217,81076,1456172,17.83
IA,b,1960,62,0.01776,0.01761,0.5,80468,1417,79760,1375095,17.09
IA,b,1960,63,0.01915,0.01897,0.5,79051,1500,78301,1295336,16.39
IA,b,1960,64,0.02097,0.02075,0.5,77551,1609,76747,1217034,15.69
IA,b,1960,65,0.02273,0.02248,0.5,75942,1707,75089,1140287,15.02
IA,b,1960,66,0.02230,0.02205,0.5,74235,1637,73417,1065198,14.35
IA,b,1960,67,0.02745,0.02708,0.5,72598,1966,71615,991781,13.66
IA,b,1960,68,0.02924,0.02882,0.5,70632,2036,69615,920166,13.03
IA,b,1960,69,0.03536,0.03475,0.5,68597,2384,67405,850551,12.40
IA,b,1960,70,0.03336,0.03281,0.5,66213,2172,65127,783146,11.83
IA,b,1960,71,0.03637,0.03572,0.5,64041,2288,62897,718019,11.21
IA,b,1960,72,0.04432,0.04336,0.5,61753,2678,60414,655122,10.61
IA,b,1960,73,0.04702,0.04594,0.5,59075,2714,57718,594708,10.07
IA,b,1960,74,0.04981,0.04860,0.5,56361,2739,54992,536990,9.53
IA,b,1960,75,0.06030,0.05854,0.5,53622,3139,52053,481998,8.99
IA,b,1960,76,0.05883,0.05715,0.5,50483,2885,49041,429945,8.52
IA,b,1960,77,0.07059,0.06818,0.5,47598,3245,45976,380905,8.00
IA,b,1960,78,0.07444,0.07177,0.5,44353,3183,42761,334929,7.55
IA,b,1960,79,0.08507,0.08160,0.5,41170,3359,39490,292168,7.10
IA,b,1960,80,0.08767,0.08399,0.5,37810,3176,36222,252678,6.68
IA,b,1960,81,0.09603,0.09163,0.5,34634,3173,33048,216455,6.25
IA,b,1960,82,0.11424,0.10806,0.5,31461,3400,29761,183408,5.83
IA,b,1960,83,0.12469,0.11737,0.5,28061,3294,26414,153647,5.48
IA,b,1960,84,0.13508,0.12654,0.5,24768,3134,23201,127232,5.14
IA,b,1960,85,0.14444,0.13471,0.5,21634,2914,20176,104032,4.81
IA,b,1960,86,0.15966,0.14786,0.5,18719,2768,17335,83855,4.48
IA,b,1960,87,0.19068,0.17408,0.5,15952,2777,14563,66520,4.17
IA,b,1960,88,0.19732,0.17960,0.5,13175,2366,11992,51957,3.94
IA,b,1960,89,0.21920,0.19755,0.5,10808,2135,9741,39965,3.70
IA,b,1960,90,0.23301,0.20870,0.5,8673,1810,7768,30224,3.48
IA,b,1960,91,0.22543,0.20259,0.5,6863,1390,6168,22456,3.27
IA,b,1960,92,0.28780,0.25159,0.5,5473,1377,4784,16288,2.98
IA,b,1960,93,0.30510,0.26472,0.5,4096,1084,3554,11504,2.81
IA,b,1960,94,0.32985,0.28315,0.5,3012,853,2585,7950,2.64
IA,b,1960,95,0.35555,0.30188,0.5,2159,652,1833,5365,2.49
IA,b,1960,96,0.38207,0.32079,0.5,1507,483,1265,3532,2.34
IA,b,1960,97,0.40927,0.33974,0.5,1024,348,850,2267,2.21
IA,b,1960,98,0.43699,0.35863,0.5,676,242,555,1417,2.10
IA,b,1960,99,0.46508,0.37734,0.5,433,164,352,862,1.99
IA,b,1960,100,0.49335,0.39573,0.5,270,107,217,511,1.89
IA,b,1960,101,0.52163,0.41373,0.5,163,67,129,294,1.80
IA,b,1960,102,0.54974,0.43121,0.5,96,41,75,165,1.72
IA,b,1960,103,0.57750,0.44811,0.5,54,24,42,90,1.65
IA,b,1960,104,0.60475,0.46435,0.5,30,14,23,48,1.59
IA,b,1960,105,0.63134,0.47986,0.5,16,8,12,25,1.53
IA,b,1960,106,0.65714,0.49462,0.5,8,4,6,12,1.47
IA,b,1960,107,0.68202,0.50859,0.5,4,2,3,6,1.43
IA,b,1960,108,0.70589,0.52174,0.5,2,1,2,3,1.39
IA,b,1960,109,0.72867,0.53408,0.5,1,1,1,1,1.35
IA,b,1960,110+,0.75029,1.00000,1.33,0,0,1,1,1.33
IA,b,1961,0,0.02096,0.02057,0.11,100000,2057,98162,7224329,72.24
IA,b,1961,1,0.00130,0.00130,0.5,97943,128,97879,7126167,72.76
IA,b,1961,2,0.00084,0.00084,0.5,97815,82,97774,7028288,71.85
IA,b,1961,3,0.00080,0.00080,0.5,97733,78,97694,6930514,70.91
IA,b,1961,4,0.00051,0.00051,0.5,97655,50,97630,6832820,69.97
IA,b,1961,5,0.00043,0.00043,0.5,97605,42,97584,6735191,69.00
IA,b,1961,6,0.00049,0.00049,0.5,97562,47,97539,6637607,68.03
IA,b,1961,7,0.00049,0.00049,0.5,97515,48,97491,6540068,67.07
IA,b,1961,8,0.00026,0.00026,0.5,97467,25,97454,6442577,66.10
IA,b,1961,9,0.00043,0.00043,0.5,97442,42,97421,6345123,65.12
IA,b,1961,10,0.00032,0.00032,0.5,97400,31,97384,6247702,64.14
IA,b,1961,11,0.00037,0.00037,0.5,97369,36,97350,6150318,63.17
IA,b,1961,12,0.00047,0.00047,0.5,97332,46,97309,6052967,62.19
IA,b,1961,13,0.00036,0.00036,0.5,97286,35,97269,5955658,61.22
IA,b,1961,14,0.00087,0.00087,0.5,97251,85,97209,5858389,60.24
IA,b,1961,15,0.00051,0.00051,0.5,97166,50,97142,5761181,59.29
IA,b,1961,16,0.00065,0.00065,0.5,97117,63,97085,5664039,58.32
IA,b,1961,17,0.00102,0.00102,0.5,97053,99,97004,5566954,57.36
IA,b,1961,18,0.00116,0.00116,0.5,96955,113,96898,5469950,56.42
IA,b,1961,19,0.00100,0.00100,0.5,96842,96,96794,5373051,55.48
IA,b,1961,20,0.00101,0.00101,0.5,96746,97,96697,5276257,54.54
IA,b,1961,21,0.00147,0.00147,0.5,96648,142,96577,5179560,53.59
IA,b,1961,22,0.00122,0.00122,0.5,96506,118,96447,5082983,52.67
IA,b,1961,23,0.00100,0.00100,0.5,96388,97,96340,4986536,51.73
IA,b,1961,24,0.00150,0.00150,0.5,96292,144,96219,4890196,50.79
IA,b,1961,25,0.00124,0.00124,0.5,96147,119,96088,4793977,49.86
IA,b,1961,26,0.00097,0.00097,0.5,96028,93,95982,4697889,48.92
IA,b,1961,27,0.00065,0.00065,0.5,95935,62,95904,4601907,47.97
IA,b,1961,28,0.00111,0.00111,0.5,95873,106,95820,4506003,47.00
IA,b,1961,29,0.00086,0.00085,0.5,95767,82,95726,4410183,46.05
IA,b,1961,30,0.00107,0.00107,0.5,95685,102,95634,4314457,45.09
IA,b,1961,31,0.00091,0.00091,0.5,95583,87,95539,4218823,44.14
IA,b,1961,32,0.00124,0.00123,0.5,95496,118,95437,4123283,43.18
IA,b,1961,33,0.00107,0.00107,0.5,95378,102,95327,4027846,42.23
IA,b,1961,34,0.00124,0.00124,0.5,95276,118,95217,3932520,41.28
IA,b,1961,35,0.00153,0.00153,0.5,95158,145,95085,3837303,40.33
IA,b,1961,36,0.00177,0.00177,0.5,95013,168,94928,3742217,39.39
IA,b,1961,37,0.00198,0.00198,0.5,94844,187,94751,3647289,38.46
IA,b,1961,38,0.00152,0.00152,0.5,94657,144,94585,3552538,37.53
IA,b,1961,39,0.00217,0.00217,0.5,94513,205,94411,3457953,36.59
IA,b,1961,40,0.00244,0.00243,0.5,94308,229,94194,3363542,35.67
IA,b,1961,41,0.00247,0.00247,0.5,94079,232,93963,3269349,34.75
IA,b,1961,42,0.00247,0.00247,0.5,93847,232,93731,3175386,33.84
IA,b,1961,43,0.00316,0.00316,0.5,93615,296,93467,3081655,32.92
IA,b,1961,44,0.00424,0.00423,0.5,93320,395,93122,2988188,32.02
IA,b,1961,45,0.00399,0.00398,0.5,92925,370,92740,2895065,31.15
IA,b,1961,46,0.00455,0.00454,0.5,92555,420,92345,2802326,30.28
IA,b,1961,47,0.00514,0.00512,0.5,92134,472,91898,2709981,29.41
IA,b,1961,48,0.00466,0.00465,0.5,91662,426,91449,2618083,28.56
IA,b,1961,49,0.00627,0.00625,0.5,91236,570,90951,2526633,27.69
IA,b,1961,50,0.00624,0.00622,0.5,90666,564,90384,2435682,26.86
IA,b,1961,51,0.00674,0.00672,0.5,90102,605,89800,2345298,26.03
IA,b,1961,52,0.00736,0.00733,0.5,89497,656,89169,2255499,25.20
IA,b,1961,53,0.00798,0.00795,0.5,88841,706,88488,2166330,24.38
IA,b,1961,54,0.00875,0.00871,0.5,88135,768,87751,2077842,23.58
IA,b,1961,55,0.00922,0.00918,0.5,87367,802,86966,1990091,22.78
IA,b,1961,56,0.00851,0.00847,0.5,86565,734,86198,1903124,21.98
IA,b,1961,57,0.01161,0.01155,0.5,85832,991,85336,1816926,21.17
IA,b,1961,58,0.01216,0.01208,0.5,84841,1025,84328,1731590,20.41
IA,b,1961,59,0.01353,0.01344,0.5,83815,1126,83252,1647262,19.65
IA,b,1961,60,0.01407,0.01397,0.5,82689,1155,82112,1564009,18.91
IA,b,1961,61,0.01562,0.01549,0.5,81534,1263,80902,1481898,18.18
IA,b,1961,62,0.01608,0.01595,0.5,80270,1280,79630,1400996,17.45
IA,b,1961,63,0.01764,0.01749,0.5,78990,1381,78300,1321365,16.73
IA,b,1961,64,0.02162,0.02139,0.5,77609,1660,76779,1243066,16.02
IA,b,1961,65,0.02184,0.02161,0.5,75949,1641,75129,1166287,15.36
IA,b,1961,66,0.02273,0.02248,0.5,74308,1670,73473,1091158,14.68
IA,b,1961,67,0.02618,0.02584,0.5,72638,1877,71700,1017685,14.01
IA,b,1961,68,0.02811,0.02772,0.5,70761,1962,69780,945985,13.37
IA,b,1961,69,0.03180,0.03131,0.5,68799,2154,67723,876205,12.74
IA,b,1961,70,0.03218,0.03167,0.5,66646,2110,65590,808482,12.13
IA,b,1961,71,0.03671,0.03605,0.5,64535,2327,63372,742892,11.51
IA,b,1961,72,0.04059,0.03978,0.5,62209,2475,60971,679520,10.92
IA,b,1961,73,0.04287,0.04197,0.5,59734,2507,58480,618549,10.36
IA,b,1961,74,0.04920,0.04802,0.5,57226,2748,55852,560069,9.79
IA,b,1961,75,0.05144,0.05015,0.5,54478,2732,53112,504217,9.26
IA,b,1961,76,0.05627,0.05473,0.5,51746,2832,50330,451105,8.72
IA,b,1961,77,0.06470,0.06267,0.5,48914,3066,47381,400774,8.19
IA,b,1961,78,0.07522,0.07250,0.5,45848,3324,44186,353393,7.71
IA,b,1961,79,0.08099,0.07784,0.5,42525,3310,40869,309207,7.27
IA,b,1961,80,0.08372,0.08035,0.5,39214,3151,37639,268337,6.84
IA,b,1961,81,0.09407,0.08985,0.5,36063,3240,34443,230698,6.40
IA,b,1961,82,0.10416,0.09901,0.5,32823,3250,31198,196255,5.98
IA,b,1961,83,0.11898,0.11229,0.5,29574,3321,27913,165057,5.58
IA,b,1961,84,0.13266,0.12440,0.5,26253,3266,24620,137144,5.22
IA,b,1961,85,0.14689,0.13684,0.5,22987,3145,21414,112524,4.90
IA,b,1961,86,0.15321,0.14231,0.5,19841,2824,18429,91110,4.59
IA,b,1961,87,0.18435,0.16879,0.5,17018,2872,15581,72681,4.27
IA,b,1961,88,0.19087,0.17424,0.5,14145,2465,12913,57099,4.04
IA,b,1961,89,0.21848,0.19697,0.5,11681,2301,10530,44187,3.78
IA,b,1961,90,0.22929,0.20571,0.5,9380,1929,8415,33656,3.59
IA,b,1961,91,0.23838,0.21300,0.5,7450,1587,6657,25241,3.39
IA,b,1961,92,0.24655,0.21950,0.5,5863,1287,5220,18584,3.17
IA,b,1961,93,0.29059,0.25373,0.5,4576,1161,3996,13364,2.92
IA,b,1961,94,0.31449,0.27176,0.5,3415,928,2951,9368,2.74
IA,b,1961,95,0.33944,0.29019,0.5,2487,722,2126,6417,2.58
IA,b,1961,96,0.36536,0.30892,0.5,1765,545,1493,4291,2.43
IA,b,1961,97,0.39211,0.32783,0.5,1220,400,1020,2798,2.29
IA,b,1961,98,0.41956,0.34680,0.5,820,284,678,1778,2.17
IA,b,1961,99,0.44755,0.36571,0.5,536,196,438,1100,2.05
IA,b,1961,100,0.47590,0.38443,0.5,340,131,274,662,1.95
IA,b,1961,101,0.50445,0.40284,0.5,209,84,167,388,1.86
IA,b,1961,102,0.53300,0.42084,0.5,125,53,99,221,1.77
IA,b,1961,103,0.56136,0.43833,0.5,72,32,56,122,1.69
IA,b,1961,104,0.58935,0.45521,0.5,41,18,31,66,1.62
IA,b,1961,105,0.61680,0.47142,0.5,22,10,17,34,1.56
IA,b,1961,106,0.64355,0.48688,0.5,12,6,9,18,1.50
IA,b,1961,107,0.66945,0.50157,0.5,6,3,4,9,1.45
IA,b,1961,108,0.69438,0.51543,0.5,3,2,2,4,1.41
IA,b,1961,109,0.71824,0.52846,0.5,1,1,1,2,1.37
IA,b,1961,110+,0.74095,1.00000,1.35,1,1,1,1,1.35
IA,b,1962,0,0.01974,0.01940,0.1,100000,1940,98262,7227719,72.28
IA,b,1962,1,0.00121,0.00121,0.5,98060,119,98001,7129456,72.70
IA,b,1962,2,0.00071,0.00071,0.5,97941,70,97906,7031456,71.79
IA,b,1962,3,0.00055,0.00055,0.5,97871,54,97844,6933549,70.84
IA,b,1962,4,0.00051,0.00051,0.5,97817,50,97792,6835705,69.88
IA,b,1962,5,0.00051,0.00051,0.5,97768,50,97742,6737913,68.92
IA,b,1962,6,0.00040,0.00040,0.5,97717,39,97698,6640170,67.95
IA,b,1962,7,0.00042,0.00042,0.5,97678,41,97657,6542473,66.98
IA,b,1962,8,0.00044,0.00044,0.5,97637,43,97615,6444815,66.01
IA,b,1962,9,0.00033,0.00033,0.5,97594,32,97578,6347200,65.04
IA,b,1962,10,0.00031,0.00031,0.5,97562,31,97546,6249623,64.06
IA,b,1962,11,0.00054,0.00054,0.5,97531,53,97505,6152076,63.08
IA,b,1962,12,0.00041,0.00041,0.5,97478,40,97458,6054571,62.11
IA,b,1962,13,0.00043,0.00043,0.5,97438,42,97417,5957113,61.14
IA,b,1962,14,0.00048,0.00048,0.5,97396,47,97373,5859696,60.16
IA,b,1962,15,0.00067,0.00067,0.5,97349,66,97316,5762323,59.19
IA,b,1962,16,0.00079,0.00079,0.5,97284,77,97245,5665007,58.23
IA,b,1962,17,0.00121,0.00121,0.5,97206,118,97147,5567762,57.28
IA,b,1962,18,0.00109,0.00109,0.5,97089,106,97036,5470614,56.35
