PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SC,b,1959,0,0.03503,0.03401,0.15,100000,3401,97093,6637351,66.37
SC,b,1959,1,0.00294,0.00294,0.5,96599,284,96457,6540257,67.71
SC,b,1959,2,0.00216,0.00216,0.5,96315,208,96211,6443801,66.90
SC,b,1959,3,0.00099,0.00099,0.5,96107,95,96059,6347590,66.05
SC,b,1959,4,0.00084,0.00084,0.5,96012,81,95971,6251530,65.11
SC,b,1959,5,0.00066,0.00066,0.5,95931,63,95899,6155559,64.17
SC,b,1959,6,0.00103,0.00102,0.5,95867,98,95818,6059660,63.21
SC,b,1959,7,0.00066,0.00066,0.5,95769,63,95737,5963842,62.27
SC,b,1959,8,0.00058,0.00058,0.5,95706,56,95678,5868105,61.31
SC,b,1959,9,0.00053,0.00053,0.5,95650,50,95625,5772427,60.35
SC,b,1959,10,0.00061,0.00061,0.5,95600,59,95570,5676802,59.38
SC,b,1959,11,0.00032,0.00032,0.5,95541,31,95526,5581232,58.42
SC,b,1959,12,0.00059,0.00058,0.5,95510,56,95482,5485706,57.44
SC,b,1959,13,0.00070,0.00070,0.5,95454,67,95421,5390224,56.47
SC,b,1959,14,0.00079,0.00079,0.5,95387,75,95350,5294803,55.51
SC,b,1959,15,0.00091,0.00091,0.5,95312,87,95269,5199453,54.55
SC,b,1959,16,0.00113,0.00113,0.5,95225,108,95171,5104185,53.60
SC,b,1959,17,0.00087,0.00087,0.5,95118,83,95076,5009014,52.66
SC,b,1959,18,0.00136,0.00136,0.5,95035,129,94970,4913937,51.71
SC,b,1959,19,0.00141,0.00141,0.5,94905,134,94839,4818967,50.78
SC,b,1959,20,0.00195,0.00195,0.5,94772,185,94679,4724129,49.85
SC,b,1959,21,0.00169,0.00169,0.5,94587,160,94507,4629449,48.94
SC,b,1959,22,0.00174,0.00173,0.5,94427,164,94346,4534942,48.03
SC,b,1959,23,0.00157,0.00157,0.5,94264,148,94190,4440596,47.11
SC,b,1959,24,0.00165,0.00165,0.5,94115,155,94038,4346407,46.18
SC,b,1959,25,0.00202,0.00202,0.5,93960,190,93865,4252369,45.26
SC,b,1959,26,0.00196,0.00196,0.5,93770,184,93678,4158504,44.35
SC,b,1959,27,0.00208,0.00208,0.5,93587,194,93489,4064825,43.43
SC,b,1959,28,0.00206,0.00206,0.5,93392,192,93296,3971336,42.52
SC,b,1959,29,0.00235,0.00235,0.5,93200,219,93090,3878040,41.61
SC,b,1959,30,0.00273,0.00272,0.5,92981,253,92854,3784950,40.71
SC,b,1959,31,0.00225,0.00224,0.5,92728,208,92624,3692095,39.82
SC,b,1959,32,0.00306,0.00305,0.5,92520,282,92378,3599472,38.90
SC,b,1959,33,0.00289,0.00288,0.5,92237,266,92104,3507093,38.02
SC,b,1959,34,0.00309,0.00308,0.5,91971,283,91830,3414989,37.13
SC,b,1959,35,0.00290,0.00290,0.5,91688,266,91555,3323159,36.24
SC,b,1959,36,0.00315,0.00315,0.5,91422,288,91278,3231604,35.35
SC,b,1959,37,0.00350,0.00349,0.5,91135,318,90975,3140326,34.46
SC,b,1959,38,0.00370,0.00369,0.5,90816,335,90649,3049350,33.58
SC,b,1959,39,0.00432,0.00431,0.5,90481,390,90286,2958702,32.70
SC,b,1959,40,0.00545,0.00544,0.5,90091,490,89846,2868415,31.84
SC,b,1959,41,0.00512,0.00511,0.5,89601,458,89372,2778569,31.01
SC,b,1959,42,0.00549,0.00547,0.5,89143,488,88899,2689197,30.17
SC,b,1959,43,0.00581,0.00580,0.5,88656,514,88399,2600298,29.33
SC,b,1959,44,0.00637,0.00635,0.5,88142,559,87862,2511899,28.50
SC,b,1959,45,0.00679,0.00677,0.5,87582,593,87286,2424037,27.68
SC,b,1959,46,0.00775,0.00772,0.5,86990,672,86654,2336751,26.86
SC,b,1959,47,0.00761,0.00758,0.5,86318,654,85991,2250097,26.07
SC,b,1959,48,0.00819,0.00816,0.5,85664,699,85314,2164106,25.26
SC,b,1959,49,0.01084,0.01078,0.5,84965,916,84507,2078792,24.47
SC,b,1959,50,0.01339,0.01330,0.5,84049,1118,83490,1994285,23.73
SC,b,1959,51,0.01196,0.01189,0.5,82931,986,82438,1910795,23.04
SC,b,1959,52,0.01357,0.01348,0.5,81945,1104,81393,1828357,22.31
SC,b,1959,53,0.01495,0.01484,0.5,80840,1200,80241,1746965,21.61
SC,b,1959,54,0.01704,0.01689,0.5,79641,1345,78968,1666724,20.93
SC,b,1959,55,0.01837,0.01821,0.5,78296,1425,77583,1587756,20.28
SC,b,1959,56,0.02012,0.01992,0.5,76870,1531,76104,1510173,19.65
SC,b,1959,57,0.01771,0.01756,0.5,75339,1323,74677,1434069,19.03
SC,b,1959,58,0.02335,0.02308,0.5,74016,1708,73162,1359391,18.37
SC,b,1959,59,0.02333,0.02306,0.5,72308,1668,71474,1286229,17.79
SC,b,1959,60,0.02807,0.02768,0.5,70640,1955,69663,1214756,17.20
SC,b,1959,61,0.02702,0.02666,0.5,68685,1831,67769,1145093,16.67
SC,b,1959,62,0.03061,0.03015,0.5,66854,2016,65846,1077324,16.11
SC,b,1959,63,0.02993,0.02949,0.5,64838,1912,63882,1011478,15.60
SC,b,1959,64,0.02916,0.02874,0.5,62926,1809,62021,947596,15.06
SC,b,1959,65,0.03402,0.03345,0.5,61117,2045,60095,885575,14.49
SC,b,1959,66,0.03109,0.03062,0.5,59072,1809,58168,825480,13.97
SC,b,1959,67,0.03955,0.03878,0.5,57264,2221,56153,767312,13.40
SC,b,1959,68,0.03856,0.03783,0.5,55043,2082,54002,711159,12.92
SC,b,1959,69,0.04017,0.03938,0.5,52961,2086,51918,657157,12.41
SC,b,1959,70,0.05322,0.05184,0.5,50875,2637,49556,605239,11.90
SC,b,1959,71,0.03696,0.03629,0.5,48238,1751,47362,555682,11.52
SC,b,1959,72,0.04866,0.04750,0.5,46487,2208,45383,508320,10.93
SC,b,1959,73,0.04559,0.04457,0.5,44279,1973,43292,462937,10.46
SC,b,1959,74,0.05322,0.05184,0.5,42305,2193,41209,419645,9.92
SC,b,1959,75,0.06509,0.06304,0.5,40112,2529,38848,378437,9.43
SC,b,1959,76,0.05717,0.05558,0.5,37583,2089,36539,339589,9.04
SC,b,1959,77,0.06291,0.06099,0.5,35494,2165,34412,303050,8.54
SC,b,1959,78,0.06876,0.06648,0.5,33330,2216,32222,268638,8.06
SC,b,1959,79,0.07900,0.07600,0.5,31114,2365,29932,236417,7.60
SC,b,1959,80,0.10049,0.09568,0.5,28749,2751,27374,206485,7.18
SC,b,1959,81,0.10580,0.10049,0.5,25999,2613,24692,179111,6.89
SC,b,1959,82,0.11207,0.10612,0.5,23386,2482,22145,154419,6.60
SC,b,1959,83,0.11867,0.11202,0.5,20904,2342,19733,132274,6.33
SC,b,1959,84,0.12561,0.11819,0.5,18563,2194,17466,112540,6.06
SC,b,1959,85,0.13291,0.12463,0.5,16369,2040,15349,95075,5.81
SC,b,1959,86,0.14057,0.13134,0.5,14329,1882,13388,79726,5.56
SC,b,1959,87,0.14862,0.13834,0.5,12447,1722,11586,66338,5.33
SC,b,1959,88,0.15706,0.14563,0.5,10725,1562,9944,54752,5.11
SC,b,1959,89,0.16590,0.15319,0.5,9163,1404,8461,44808,4.89
SC,b,1959,90,0.17515,0.16105,0.5,7759,1250,7135,36347,4.68
SC,b,1959,91,0.18482,0.16919,0.5,6510,1101,5959,29213,4.49
SC,b,1959,92,0.19491,0.17760,0.5,5408,961,4928,23254,4.30
SC,b,1959,93,0.20544,0.18630,0.5,4448,829,4033,18326,4.12
SC,b,1959,94,0.21640,0.19527,0.5,3619,707,3266,14292,3.95
SC,b,1959,95,0.22779,0.20450,0.5,2912,596,2615,11026,3.79
SC,b,1959,96,0.23962,0.21398,0.5,2317,496,2069,8412,3.63
SC,b,1959,97,0.25189,0.22371,0.5,1821,407,1617,6343,3.48
SC,b,1959,98,0.26458,0.23367,0.5,1414,330,1249,4725,3.34
SC,b,1959,99,0.27770,0.24384,0.5,1083,264,951,3477,3.21
SC,b,1959,100,0.29124,0.25422,0.5,819,208,715,2525,3.08
SC,b,1959,101,0.30518,0.26477,0.5,611,162,530,1810,2.96
SC,b,1959,102,0.31950,0.27549,0.5,449,124,387,1280,2.85
SC,b,1959,103,0.33420,0.28635,0.5,325,93,279,893,2.74
SC,b,1959,104,0.34925,0.29733,0.5,232,69,198,614,2.64
SC,b,1959,105,0.36463,0.30840,0.5,163,50,138,417,2.55
SC,b,1959,106,0.38031,0.31955,0.5,113,36,95,278,2.47
SC,b,1959,107,0.39627,0.33074,0.5,77,25,64,184,2.39
SC,b,1959,108,0.41248,0.34195,0.5,51,18,43,120,2.33
SC,b,1959,109,0.42889,0.35316,0.5,34,12,28,77,2.28
SC,b,1959,110+,0.44549,1.00000,2.24,22,22,49,49,2.24
SC,b,1960,0,0.03468,0.03368,0.14,100000,3368,97118,6609704,66.10
SC,b,1960,1,0.00288,0.00288,0.5,96632,278,96493,6512586,67.40
SC,b,1960,2,0.00174,0.00173,0.5,96354,167,96270,6416094,66.59
SC,b,1960,3,0.00129,0.00129,0.5,96187,124,96125,6319823,65.70
SC,b,1960,4,0.00084,0.00084,0.5,96063,81,96022,6223699,64.79
SC,b,1960,5,0.00085,0.00085,0.5,95982,81,95942,6127676,63.84
SC,b,1960,6,0.00078,0.00078,0.5,95901,75,95864,6031735,62.90
SC,b,1960,7,0.00073,0.00073,0.5,95826,70,95791,5935871,61.94
SC,b,1960,8,0.00043,0.00043,0.5,95756,41,95736,5840080,60.99
SC,b,1960,9,0.00060,0.00060,0.5,95715,57,95686,5744344,60.02
SC,b,1960,10,0.00051,0.00051,0.5,95657,49,95633,5648658,59.05
SC,b,1960,11,0.00049,0.00049,0.5,95609,47,95586,5553025,58.08
SC,b,1960,12,0.00061,0.00061,0.5,95562,59,95533,5457439,57.11
SC,b,1960,13,0.00066,0.00066,0.5,95504,63,95472,5361907,56.14
SC,b,1960,14,0.00075,0.00075,0.5,95440,71,95405,5266435,55.18
SC,b,1960,15,0.00078,0.00078,0.5,95369,74,95332,5171030,54.22
SC,b,1960,16,0.00098,0.00098,0.5,95295,94,95248,5075697,53.26
SC,b,1960,17,0.00129,0.00129,0.5,95202,123,95140,4980449,52.31
SC,b,1960,18,0.00136,0.00136,0.5,95079,130,95014,4885309,51.38
SC,b,1960,19,0.00133,0.00133,0.5,94949,126,94886,4790294,50.45
SC,b,1960,20,0.00150,0.00150,0.5,94823,142,94752,4695408,49.52
SC,b,1960,21,0.00131,0.00131,0.5,94681,124,94619,4600656,48.59
SC,b,1960,22,0.00158,0.00158,0.5,94557,149,94482,4506037,47.65
SC,b,1960,23,0.00194,0.00193,0.5,94408,183,94316,4411555,46.73
SC,b,1960,24,0.00165,0.00165,0.5,94225,155,94147,4317239,45.82
SC,b,1960,25,0.00267,0.00267,0.5,94070,251,93944,4223091,44.89
SC,b,1960,26,0.00199,0.00199,0.5,93819,187,93726,4129147,44.01
SC,b,1960,27,0.00231,0.00231,0.5,93632,216,93524,4035421,43.10
SC,b,1960,28,0.00205,0.00205,0.5,93416,191,93320,3941897,42.20
SC,b,1960,29,0.00248,0.00248,0.5,93225,231,93109,3848577,41.28
SC,b,1960,30,0.00290,0.00290,0.5,92994,270,92859,3755467,40.38
SC,b,1960,31,0.00196,0.00195,0.5,92724,181,92634,3662608,39.50
SC,b,1960,32,0.00269,0.00269,0.5,92543,249,92419,3569974,38.58
SC,b,1960,33,0.00266,0.00266,0.5,92294,245,92172,3477556,37.68
SC,b,1960,34,0.00326,0.00325,0.5,92049,299,91899,3385384,36.78
SC,b,1960,35,0.00361,0.00360,0.5,91750,330,91585,3293485,35.90
SC,b,1960,36,0.00330,0.00329,0.5,91419,301,91269,3201900,35.02
SC,b,1960,37,0.00310,0.00309,0.5,91118,282,90977,3110631,34.14
SC,b,1960,38,0.00428,0.00427,0.5,90836,388,90642,3019654,33.24
SC,b,1960,39,0.00486,0.00485,0.5,90448,438,90229,2929011,32.38
SC,b,1960,40,0.00479,0.00478,0.5,90010,430,89795,2838782,31.54
SC,b,1960,41,0.00479,0.00477,0.5,89580,428,89366,2748988,30.69
SC,b,1960,42,0.00687,0.00685,0.5,89152,610,88847,2659622,29.83
SC,b,1960,43,0.00739,0.00737,0.5,88542,652,88216,2570775,29.03
SC,b,1960,44,0.00642,0.00640,0.5,87889,563,87608,2482560,28.25
SC,b,1960,45,0.00764,0.00761,0.5,87327,665,86995,2394951,27.43
SC,b,1960,46,0.00817,0.00813,0.5,86662,705,86310,2307957,26.63
SC,b,1960,47,0.00883,0.00879,0.5,85957,755,85580,2221647,25.85
SC,b,1960,48,0.00927,0.00923,0.5,85202,786,84809,2136067,25.07
SC,b,1960,49,0.00992,0.00987,0.5,84416,833,83999,2051259,24.30
SC,b,1960,50,0.01186,0.01179,0.5,83582,986,83089,1967260,23.54
SC,b,1960,51,0.01272,0.01264,0.5,82596,1044,82074,1884170,22.81
SC,b,1960,52,0.01195,0.01188,0.5,81552,969,81068,1802096,22.10
SC,b,1960,53,0.01560,0.01548,0.5,80583,1247,79960,1721028,21.36
SC,b,1960,54,0.01608,0.01595,0.5,79336,1266,78704,1641068,20.68
SC,b,1960,55,0.01700,0.01686,0.5,78071,1316,77413,1562365,20.01
SC,b,1960,56,0.01947,0.01929,0.5,76755,1480,76015,1484952,19.35
SC,b,1960,57,0.01986,0.01966,0.5,75274,1480,74534,1408937,18.72
SC,b,1960,58,0.01786,0.01770,0.5,73794,1306,73141,1334403,18.08
SC,b,1960,59,0.02235,0.02211,0.5,72488,1602,71687,1261262,17.40
SC,b,1960,60,0.03285,0.03232,0.5,70886,2291,69741,1189575,16.78
SC,b,1960,61,0.02687,0.02651,0.5,68595,1819,67686,1119834,16.33
SC,b,1960,62,0.03291,0.03238,0.5,66777,2162,65695,1052148,15.76
SC,b,1960,63,0.03196,0.03146,0.5,64614,2033,63598,986453,15.27
SC,b,1960,64,0.03050,0.03004,0.5,62581,1880,61642,922855,14.75
SC,b,1960,65,0.03503,0.03442,0.5,60702,2090,59657,861213,14.19
SC,b,1960,66,0.02886,0.02845,0.5,58612,1668,57778,801556,13.68
SC,b,1960,67,0.03645,0.03579,0.5,56944,2038,55925,743778,13.06
SC,b,1960,68,0.04108,0.04025,0.5,54906,2210,53801,687853,12.53
SC,b,1960,69,0.04558,0.04457,0.5,52696,2349,51522,634052,12.03
SC,b,1960,70,0.04595,0.04491,0.5,50347,2261,49217,582530,11.57
SC,b,1960,71,0.04275,0.04186,0.5,48086,2013,47080,533313,11.09
SC,b,1960,72,0.04758,0.04648,0.5,46073,2141,45003,486234,10.55
SC,b,1960,73,0.05082,0.04956,0.5,43932,2177,42843,441231,10.04
SC,b,1960,74,0.05018,0.04895,0.5,41755,2044,40733,398388,9.54
SC,b,1960,75,0.05531,0.05382,0.5,39711,2137,38642,357655,9.01
SC,b,1960,76,0.06560,0.06352,0.5,37573,2387,36380,319013,8.49
SC,b,1960,77,0.07281,0.07026,0.5,35187,2472,33951,282633,8.03
SC,b,1960,78,0.07757,0.07468,0.5,32715,2443,31493,248682,7.60
SC,b,1960,79,0.07935,0.07632,0.5,30272,2310,29117,217188,7.17
SC,b,1960,80,0.10542,0.10014,0.5,27961,2800,26561,188072,6.73
SC,b,1960,81,0.10753,0.10204,0.5,25161,2568,23878,161511,6.42
SC,b,1960,82,0.11449,0.10829,0.5,22594,2447,21370,137633,6.09
SC,b,1960,83,0.13947,0.13038,0.5,20147,2627,18834,116262,5.77
SC,b,1960,84,0.13793,0.12904,0.5,17520,2261,16390,97429,5.56
SC,b,1960,85,0.14652,0.13652,0.5,15260,2083,14218,81039,5.31
SC,b,1960,86,0.15557,0.14434,0.5,13176,1902,12226,66821,5.07
SC,b,1960,87,0.16510,0.15251,0.5,11275,1719,10415,54595,4.84
SC,b,1960,88,0.17512,0.16102,0.5,9555,1539,8786,44180,4.62
SC,b,1960,89,0.18565,0.16988,0.5,8016,1362,7336,35394,4.42
SC,b,1960,90,0.19670,0.17909,0.5,6655,1192,6059,28059,4.22
SC,b,1960,91,0.20827,0.18863,0.5,5463,1030,4948,22000,4.03
SC,b,1960,92,0.22037,0.19850,0.5,4432,880,3993,17053,3.85
SC,b,1960,93,0.23300,0.20869,0.5,3553,741,3182,13060,3.68
SC,b,1960,94,0.24616,0.21919,0.5,2811,616,2503,9878,3.51
SC,b,1960,95,0.25986,0.22998,0.5,2195,505,1943,7375,3.36
SC,b,1960,96,0.27407,0.24104,0.5,1690,407,1487,5432,3.21
SC,b,1960,97,0.28880,0.25236,0.5,1283,324,1121,3946,3.08
SC,b,1960,98,0.30403,0.26391,0.5,959,253,833,2825,2.95
SC,b,1960,99,0.31974,0.27567,0.5,706,195,609,1992,2.82
SC,b,1960,100,0.33591,0.28760,0.5,511,147,438,1384,2.71
SC,b,1960,101,0.35250,0.29968,0.5,364,109,310,946,2.60
SC,b,1960,102,0.36950,0.31188,0.5,255,80,215,636,2.49
SC,b,1960,103,0.38686,0.32416,0.5,176,57,147,421,2.40
SC,b,1960,104,0.40455,0.33649,0.5,119,40,99,274,2.31
SC,b,1960,105,0.42252,0.34883,0.5,79,27,65,175,2.22
SC,b,1960,106,0.44074,0.36115,0.5,51,19,42,110,2.15
SC,b,1960,107,0.45914,0.37341,0.5,33,12,27,68,2.08
SC,b,1960,108,0.47768,0.38558,0.5,21,8,17,41,2.02
SC,b,1960,109,0.49630,0.39763,0.5,13,5,10,25,1.97
SC,b,1960,110+,0.51497,1.00000,1.94,8,8,15,15,1.94
SC,b,1961,0,0.03331,0.03238,0.14,100000,3238,97218,6686579,66.87
SC,b,1961,1,0.00259,0.00259,0.5,96762,250,96637,6589361,68.10
SC,b,1961,2,0.00178,0.00178,0.5,96512,172,96426,6492724,67.27
SC,b,1961,3,0.00118,0.00118,0.5,96340,114,96284,6396298,66.39
SC,b,1961,4,0.00093,0.00093,0.5,96227,90,96182,6300014,65.47
SC,b,1961,5,0.00105,0.00105,0.5,96137,101,96087,6203832,64.53
SC,b,1961,6,0.00063,0.00063,0.5,96036,60,96006,6107745,63.60
SC,b,1961,7,0.00058,0.00058,0.5,95976,56,95948,6011739,62.64
SC,b,1961,8,0.00056,0.00056,0.5,95920,54,95894,5915791,61.67
SC,b,1961,9,0.00052,0.00052,0.5,95867,50,95842,5819897,60.71
SC,b,1961,10,0.00040,0.00040,0.5,95817,38,95798,5724055,59.74
SC,b,1961,11,0.00067,0.00067,0.5,95779,64,95747,5628257,58.76
SC,b,1961,12,0.00062,0.00062,0.5,95714,59,95685,5532511,57.80
SC,b,1961,13,0.00067,0.00067,0.5,95655,64,95623,5436826,56.84
SC,b,1961,14,0.00082,0.00082,0.5,95591,78,95552,5341203,55.88
SC,b,1961,15,0.00059,0.00059,0.5,95513,57,95484,5245651,54.92
SC,b,1961,16,0.00088,0.00088,0.5,95456,84,95414,5150167,53.95
SC,b,1961,17,0.00129,0.00129,0.5,95372,123,95311,5054753,53.00
SC,b,1961,18,0.00104,0.00104,0.5,95249,99,95200,4959442,52.07
SC,b,1961,19,0.00115,0.00115,0.5,95151,109,95096,4864242,51.12
SC,b,1961,20,0.00128,0.00128,0.5,95042,122,94981,4769146,50.18
SC,b,1961,21,0.00153,0.00153,0.5,94920,145,94847,4674165,49.24
SC,b,1961,22,0.00153,0.00153,0.5,94775,145,94702,4579318,48.32
SC,b,1961,23,0.00126,0.00126,0.5,94630,120,94570,4484615,47.39
SC,b,1961,24,0.00212,0.00211,0.5,94510,200,94411,4390045,46.45
SC,b,1961,25,0.00146,0.00146,0.5,94311,138,94242,4295635,45.55
SC,b,1961,26,0.00183,0.00183,0.5,94173,173,94086,4201393,44.61
SC,b,1961,27,0.00190,0.00190,0.5,94000,178,93911,4107306,43.69
SC,b,1961,28,0.00200,0.00200,0.5,93822,188,93728,4013395,42.78
SC,b,1961,29,0.00202,0.00202,0.5,93634,189,93540,3919667,41.86
SC,b,1961,30,0.00232,0.00231,0.5,93445,216,93337,3826128,40.95
SC,b,1961,31,0.00257,0.00257,0.5,93229,239,93109,3732791,40.04
SC,b,1961,32,0.00260,0.00260,0.5,92989,241,92869,3639681,39.14
SC,b,1961,33,0.00310,0.00310,0.5,92748,287,92604,3546813,38.24
SC,b,1961,34,0.00270,0.00270,0.5,92461,249,92336,3454208,37.36
SC,b,1961,35,0.00321,0.00320,0.5,92211,295,92064,3361872,36.46
SC,b,1961,36,0.00328,0.00327,0.5,91916,301,91766,3269808,35.57
SC,b,1961,37,0.00379,0.00379,0.5,91616,347,91442,3178043,34.69
SC,b,1961,38,0.00402,0.00402,0.5,91269,366,91085,3086600,33.82
SC,b,1961,39,0.00453,0.00452,0.5,90902,411,90697,2995515,32.95
SC,b,1961,40,0.00485,0.00484,0.5,90491,438,90272,2904818,32.10
SC,b,1961,41,0.00488,0.00487,0.5,90053,438,89834,2814546,31.25
SC,b,1961,42,0.00544,0.00542,0.5,89615,486,89372,2724712,30.40
SC,b,1961,43,0.00614,0.00612,0.5,89129,545,88856,2635340,29.57
SC,b,1961,44,0.00631,0.00629,0.5,88584,558,88305,2546484,28.75
SC,b,1961,45,0.00803,0.00800,0.5,88026,704,87674,2458179,27.93
SC,b,1961,46,0.00703,0.00701,0.5,87322,612,87016,2370505,27.15
SC,b,1961,47,0.00901,0.00897,0.5,86710,778,86321,2283489,26.33
SC,b,1961,48,0.00886,0.00882,0.5,85932,758,85553,2197168,25.57
SC,b,1961,49,0.00901,0.00897,0.5,85174,764,84792,2111615,24.79
SC,b,1961,50,0.01249,0.01241,0.5,84410,1047,83886,2026823,24.01
SC,b,1961,51,0.01060,0.01055,0.5,83363,879,82923,1942936,23.31
SC,b,1961,52,0.01185,0.01178,0.5,82483,972,81997,1860013,22.55
SC,b,1961,53,0.01429,0.01419,0.5,81512,1157,80933,1778016,21.81
SC,b,1961,54,0.01420,0.01410,0.5,80355,1133,79788,1697082,21.12
SC,b,1961,55,0.01704,0.01690,0.5,79221,1339,78552,1617294,20.41
SC,b,1961,56,0.01644,0.01631,0.5,77883,1270,77248,1538742,19.76
SC,b,1961,57,0.01793,0.01777,0.5,76613,1362,75932,1461494,19.08
SC,b,1961,58,0.01833,0.01817,0.5,75251,1367,74568,1385562,18.41
SC,b,1961,59,0.01964,0.01945,0.5,73884,1437,73166,1310994,17.74
SC,b,1961,60,0.02670,0.02635,0.5,72448,1909,71493,1237828,17.09
SC,b,1961,61,0.02654,0.02619,0.5,70539,1848,69615,1166335,16.53
SC,b,1961,62,0.02693,0.02657,0.5,68691,1825,67778,1096721,15.97
SC,b,1961,63,0.03055,0.03009,0.5,66866,2012,65860,1028942,15.39
SC,b,1961,64,0.02894,0.02853,0.5,64854,1850,63929,963082,14.85
SC,b,1961,65,0.03825,0.03753,0.5,63004,2365,61821,899153,14.27
SC,b,1961,66,0.03470,0.03411,0.5,60639,2068,59605,837332,13.81
SC,b,1961,67,0.03645,0.03580,0.5,58571,2097,57522,777727,13.28
SC,b,1961,68,0.04146,0.04062,0.5,56474,2294,55327,720205,12.75
SC,b,1961,69,0.03967,0.03890,0.5,54180,2108,53126,664878,12.27
SC,b,1961,70,0.04998,0.04877,0.5,52072,2539,50803,611752,11.75
SC,b,1961,71,0.04373,0.04280,0.5,49533,2120,48473,560949,11.32
SC,b,1961,72,0.05131,0.05002,0.5,47413,2372,46227,512476,10.81
SC,b,1961,73,0.04688,0.04581,0.5,45041,2063,44010,466249,10.35
SC,b,1961,74,0.04998,0.04876,0.5,42978,2095,41930,422239,9.82
SC,b,1961,75,0.05377,0.05237,0.5,40883,2141,39812,380309,9.30
SC,b,1961,76,0.05353,0.05213,0.5,38742,2020,37732,340497,8.79
SC,b,1961,77,0.05881,0.05713,0.5,36722,2098,35673,302765,8.24
SC,b,1961,78,0.07902,0.07602,0.5,34624,2632,33308,267091,7.71
SC,b,1961,79,0.08746,0.08379,0.5,31992,2681,30652,233783,7.31
SC,b,1961,80,0.10163,0.09672,0.5,29312,2835,27894,203131,6.93
SC,b,1961,81,0.09242,0.08834,0.5,26477,2339,25307,175237,6.62
SC,b,1961,82,0.11405,0.10790,0.5,24138,2604,22836,149930,6.21
SC,b,1961,83,0.13050,0.12250,0.5,21533,2638,20214,127094,5.90
SC,b,1961,84,0.14139,0.13206,0.5,18895,2495,17648,106880,5.66
SC,b,1961,85,0.14262,0.13312,0.5,16400,2183,15309,89232,5.44
SC,b,1961,86,0.14978,0.13934,0.5,14217,1981,13226,73923,5.20
SC,b,1961,87,0.15922,0.14748,0.5,12236,1805,11334,60697,4.96
SC,b,1961,88,0.16917,0.15598,0.5,10431,1627,9618,49363,4.73
SC,b,1961,89,0.17965,0.16485,0.5,8804,1451,8079,39745,4.51
SC,b,1961,90,0.19067,0.17408,0.5,7353,1280,6713,31667,4.31
SC,b,1961,91,0.20224,0.18367,0.5,6073,1115,5515,24954,4.11
SC,b,1961,92,0.21437,0.19361,0.5,4958,960,4478,19439,3.92
SC,b,1961,93,0.22706,0.20391,0.5,3998,815,3590,14961,3.74
SC,b,1961,94,0.24031,0.21454,0.5,3183,683,2841,11371,3.57
SC,b,1961,95,0.25414,0.22549,0.5,2500,564,2218,8530,3.41
SC,b,1961,96,0.26852,0.23674,0.5,1936,458,1707,6312,3.26
SC,b,1961,97,0.28346,0.24827,0.5,1478,367,1294,4605,3.12
SC,b,1961,98,0.29894,0.26006,0.5,1111,289,966,3310,2.98
SC,b,1961,99,0.31493,0.27209,0.5,822,224,710,2344,2.85
SC,b,1961,100,0.33143,0.28432,0.5,598,170,513,1634,2.73
SC,b,1961,101,0.34841,0.29672,0.5,428,127,365,1121,2.62
SC,b,1961,102,0.36582,0.30926,0.5,301,93,255,756,2.51
SC,b,1961,103,0.38365,0.32190,0.5,208,67,175,501,2.41
SC,b,1961,104,0.40183,0.33461,0.5,141,47,117,327,2.32
SC,b,1961,105,0.42034,0.34734,0.5,94,33,78,209,2.23
SC,b,1961,106,0.43912,0.36006,0.5,61,22,50,132,2.15
SC,b,1961,107,0.45812,0.37274,0.5,39,15,32,82,2.08
SC,b,1961,108,0.47728,0.38533,0.5,25,9,20,50,2.02
SC,b,1961,109,0.49655,0.39779,0.5,15,6,12,30,1.97
SC,b,1961,110+,0.51587,1.00000,1.94,9,9,18,18,1.94
SC,b,1962,0,0.03183,0.03097,0.14,100000,3097,97325,6707906,67.08
SC,b,1962,1,0.00253,0.00253,0.5,96903,245,96780,6610581,68.22
SC,b,1962,2,0.00148,0.00148,0.5,96658,143,96586,6513801,67.39
SC,b,1962,3,0.00099,0.00099,0.5,96515,95,96467,6417215,66.49
SC,b,1962,4,0.00084,0.00084,0.5,96419,81,96379,6320748,65.55
SC,b,1962,5,0.00080,0.00079,0.5,96338,77,96300,6224369,64.61
SC,b,1962,6,0.00083,0.00083,0.5,96262,80,96222,6128069,63.66
SC,b,1962,7,0.00060,0.00060,0.5,96182,57,96153,6031847,62.71
SC,b,1962,8,0.00034,0.00034,0.5,96125,33,96108,5935694,61.75
SC,b,1962,9,0.00049,0.00049,0.5,96092,47,96068,5839585,60.77
SC,b,1962,10,0.00057,0.00057,0.5,96045,55,96017,5743517,59.80
SC,b,1962,11,0.00049,0.00049,0.5,95990,47,95966,5647500,58.83
SC,b,1962,12,0.00042,0.00042,0.5,95943,40,95923,5551534,57.86
SC,b,1962,13,0.00053,0.00053,0.5,95903,51,95877,5455611,56.89
SC,b,1962,14,0.00090,0.00090,0.5,95852,86,95809,5359734,55.92
SC,b,1962,15,0.00083,0.00083,0.5,95766,79,95726,5263925,54.97
SC,b,1962,16,0.00096,0.00096,0.5,95686,92,95640,5168199,54.01
SC,b,1962,17,0.00092,0.00092,0.5,95594,88,95551,5072559,53.06
