PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,b,1959,0,0.04167,0.04026,0.16,100000,4026,96631,6782926,67.83
MS,b,1959,1,0.00309,0.00308,0.5,95974,296,95826,6686295,69.67
MS,b,1959,2,0.00154,0.00154,0.5,95678,147,95604,6590469,68.88
MS,b,1959,3,0.00129,0.00129,0.5,95531,123,95469,6494865,67.99
MS,b,1959,4,0.00115,0.00115,0.5,95408,109,95353,6399396,67.07
MS,b,1959,5,0.00089,0.00089,0.5,95298,85,95256,6304043,66.15
MS,b,1959,6,0.00056,0.00056,0.5,95213,53,95187,6208787,65.21
MS,b,1959,7,0.00065,0.00065,0.5,95160,62,95129,6113601,64.25
MS,b,1959,8,0.00062,0.00062,0.5,95098,59,95068,6018472,63.29
MS,b,1959,9,0.00054,0.00054,0.5,95039,52,95013,5923403,62.33
MS,b,1959,10,0.00042,0.00042,0.5,94987,40,94967,5828390,61.36
MS,b,1959,11,0.00058,0.00058,0.5,94948,55,94920,5733423,60.39
MS,b,1959,12,0.00045,0.00045,0.5,94893,43,94871,5638502,59.42
MS,b,1959,13,0.00076,0.00076,0.5,94850,72,94814,5543631,58.45
MS,b,1959,14,0.00080,0.00080,0.5,94778,76,94740,5448817,57.49
MS,b,1959,15,0.00093,0.00093,0.5,94702,88,94658,5354077,56.54
MS,b,1959,16,0.00095,0.00095,0.5,94614,90,94570,5259419,55.59
MS,b,1959,17,0.00123,0.00123,0.5,94525,116,94467,5164849,54.64
MS,b,1959,18,0.00136,0.00136,0.5,94409,128,94345,5070383,53.71
MS,b,1959,19,0.00206,0.00206,0.5,94280,194,94183,4976038,52.78
MS,b,1959,20,0.00210,0.00209,0.5,94087,197,93988,4881855,51.89
MS,b,1959,21,0.00201,0.00201,0.5,93890,188,93795,4787867,50.99
MS,b,1959,22,0.00186,0.00186,0.5,93701,174,93614,4694071,50.10
MS,b,1959,23,0.00223,0.00223,0.5,93527,209,93423,4600457,49.19
MS,b,1959,24,0.00228,0.00228,0.5,93318,213,93212,4507034,48.30
MS,b,1959,25,0.00152,0.00152,0.5,93105,141,93035,4413823,47.41
MS,b,1959,26,0.00226,0.00226,0.5,92964,210,92859,4320788,46.48
MS,b,1959,27,0.00192,0.00192,0.5,92754,178,92665,4227928,45.58
MS,b,1959,28,0.00234,0.00234,0.5,92576,216,92468,4135263,44.67
MS,b,1959,29,0.00209,0.00209,0.5,92360,193,92263,4042795,43.77
MS,b,1959,30,0.00188,0.00188,0.5,92167,173,92080,3950532,42.86
MS,b,1959,31,0.00224,0.00224,0.5,91994,206,91891,3858451,41.94
MS,b,1959,32,0.00226,0.00226,0.5,91788,207,91684,3766561,41.04
MS,b,1959,33,0.00236,0.00235,0.5,91581,216,91473,3674876,40.13
MS,b,1959,34,0.00203,0.00203,0.5,91365,185,91272,3583404,39.22
MS,b,1959,35,0.00292,0.00292,0.5,91179,266,91046,3492132,38.30
MS,b,1959,36,0.00278,0.00278,0.5,90913,252,90787,3401085,37.41
MS,b,1959,37,0.00287,0.00286,0.5,90661,260,90531,3310298,36.51
MS,b,1959,38,0.00406,0.00405,0.5,90401,366,90218,3219767,35.62
MS,b,1959,39,0.00469,0.00468,0.5,90035,421,89825,3129549,34.76
MS,b,1959,40,0.00433,0.00432,0.5,89614,387,89421,3039724,33.92
MS,b,1959,41,0.00362,0.00361,0.5,89227,322,89066,2950303,33.06
MS,b,1959,42,0.00501,0.00500,0.5,88905,444,88683,2861237,32.18
MS,b,1959,43,0.00475,0.00473,0.5,88461,419,88251,2772554,31.34
MS,b,1959,44,0.00534,0.00533,0.5,88042,469,87807,2684303,30.49
MS,b,1959,45,0.00518,0.00517,0.5,87573,452,87347,2596495,29.65
MS,b,1959,46,0.00572,0.00570,0.5,87121,497,86872,2509148,28.80
MS,b,1959,47,0.00570,0.00568,0.5,86624,492,86378,2422276,27.96
MS,b,1959,48,0.00793,0.00790,0.5,86132,680,85792,2335898,27.12
MS,b,1959,49,0.00724,0.00721,0.5,85451,616,85143,2250107,26.33
MS,b,1959,50,0.00891,0.00887,0.5,84835,753,84459,2164963,25.52
MS,b,1959,51,0.00923,0.00918,0.5,84083,772,83696,2080504,24.74
MS,b,1959,52,0.01065,0.01060,0.5,83310,883,82869,1996808,23.97
MS,b,1959,53,0.01101,0.01095,0.5,82428,903,81976,1913939,23.22
MS,b,1959,54,0.01263,0.01255,0.5,81525,1023,81013,1831963,22.47
MS,b,1959,55,0.01300,0.01292,0.5,80502,1040,79982,1750949,21.75
MS,b,1959,56,0.01317,0.01309,0.5,79462,1040,78942,1670967,21.03
MS,b,1959,57,0.01392,0.01382,0.5,78422,1084,77881,1592025,20.30
MS,b,1959,58,0.01765,0.01750,0.5,77339,1353,76662,1514144,19.58
MS,b,1959,59,0.01755,0.01740,0.5,75985,1322,75324,1437482,18.92
MS,b,1959,60,0.01849,0.01832,0.5,74663,1368,73979,1362158,18.24
MS,b,1959,61,0.01968,0.01949,0.5,73295,1428,72581,1288179,17.58
MS,b,1959,62,0.02192,0.02169,0.5,71867,1558,71088,1215597,16.91
MS,b,1959,63,0.02268,0.02242,0.5,70309,1576,69520,1144510,16.28
MS,b,1959,64,0.01936,0.01917,0.5,68732,1318,68073,1074989,15.64
MS,b,1959,65,0.02883,0.02842,0.5,67414,1916,66456,1006916,14.94
MS,b,1959,66,0.02467,0.02437,0.5,65498,1596,64700,940460,14.36
MS,b,1959,67,0.03155,0.03106,0.5,63902,1985,62910,875759,13.70
MS,b,1959,68,0.03542,0.03480,0.5,61917,2155,60840,812850,13.13
MS,b,1959,69,0.03831,0.03759,0.5,59762,2246,58639,752010,12.58
MS,b,1959,70,0.04232,0.04145,0.5,57516,2384,56324,693371,12.06
MS,b,1959,71,0.03990,0.03912,0.5,55132,2157,54054,637046,11.55
MS,b,1959,72,0.04529,0.04429,0.5,52975,2346,51802,582993,11.00
MS,b,1959,73,0.04739,0.04630,0.5,50629,2344,49457,531190,10.49
MS,b,1959,74,0.05287,0.05151,0.5,48285,2487,47042,481733,9.98
MS,b,1959,75,0.06313,0.06119,0.5,45798,2803,44397,434692,9.49
MS,b,1959,76,0.06466,0.06264,0.5,42995,2693,41649,390295,9.08
MS,b,1959,77,0.06287,0.06095,0.5,40302,2457,39074,348646,8.65
MS,b,1959,78,0.07927,0.07625,0.5,37846,2886,36403,309572,8.18
MS,b,1959,79,0.08441,0.08099,0.5,34960,2832,33544,273169,7.81
MS,b,1959,80,0.09880,0.09415,0.5,32129,3025,30616,239624,7.46
MS,b,1959,81,0.08461,0.08117,0.5,29104,2362,27923,209008,7.18
MS,b,1959,82,0.10637,0.10100,0.5,26741,2701,25391,181086,6.77
MS,b,1959,83,0.11275,0.10673,0.5,24041,2566,22758,155695,6.48
MS,b,1959,84,0.12978,0.12187,0.5,21475,2617,20166,132937,6.19
MS,b,1959,85,0.13800,0.12910,0.5,18858,2434,17640,112771,5.98
MS,b,1959,86,0.13767,0.12880,0.5,16423,2115,15366,95130,5.79
MS,b,1959,87,0.15943,0.14766,0.5,14308,2113,13251,79765,5.57
MS,b,1959,88,0.16584,0.15314,0.5,12195,1868,11261,66513,5.45
MS,b,1959,89,0.15244,0.14165,0.5,10327,1463,9596,55252,5.35
MS,b,1959,90,0.15989,0.14805,0.5,8865,1312,8208,45656,5.15
MS,b,1959,91,0.16762,0.15466,0.5,7552,1168,6968,37448,4.96
MS,b,1959,92,0.17566,0.16148,0.5,6384,1031,5869,30479,4.77
MS,b,1959,93,0.18400,0.16850,0.5,5353,902,4902,24611,4.60
MS,b,1959,94,0.19266,0.17573,0.5,4451,782,4060,19708,4.43
MS,b,1959,95,0.20162,0.18316,0.5,3669,672,3333,15648,4.26
MS,b,1959,96,0.21090,0.19078,0.5,2997,572,2711,12315,4.11
MS,b,1959,97,0.22049,0.19860,0.5,2425,482,2184,9604,3.96
MS,b,1959,98,0.23041,0.20660,0.5,1944,402,1743,7420,3.82
MS,b,1959,99,0.24063,0.21479,0.5,1542,331,1376,5677,3.68
MS,b,1959,100,0.25117,0.22315,0.5,1211,270,1076,4300,3.55
MS,b,1959,101,0.26202,0.23167,0.5,941,218,832,3225,3.43
MS,b,1959,102,0.27318,0.24035,0.5,723,174,636,2393,3.31
MS,b,1959,103,0.28463,0.24917,0.5,549,137,481,1757,3.20
MS,b,1959,104,0.29639,0.25813,0.5,412,106,359,1276,3.10
MS,b,1959,105,0.30842,0.26721,0.5,306,82,265,917,3.00
MS,b,1959,106,0.32073,0.27641,0.5,224,62,193,653,2.91
MS,b,1959,107,0.33331,0.28570,0.5,162,46,139,459,2.83
MS,b,1959,108,0.34614,0.29507,0.5,116,34,99,320,2.77
MS,b,1959,109,0.35920,0.30451,0.5,82,25,69,222,2.71
MS,b,1959,110+,0.37249,1.00000,2.68,57,57,152,152,2.68
MS,b,1960,0,0.04317,0.04167,0.17,100000,4167,96533,6763303,67.63
MS,b,1960,1,0.00290,0.00290,0.5,95833,277,95694,6666769,69.57
MS,b,1960,2,0.00182,0.00181,0.5,95555,173,95469,6571075,68.77
MS,b,1960,3,0.00115,0.00115,0.5,95382,109,95327,6475607,67.89
MS,b,1960,4,0.00097,0.00097,0.5,95273,92,95227,6380279,66.97
MS,b,1960,5,0.00080,0.00080,0.5,95181,76,95143,6285053,66.03
MS,b,1960,6,0.00099,0.00099,0.5,95104,94,95057,6189910,65.09
MS,b,1960,7,0.00068,0.00068,0.5,95010,64,94978,6094853,64.15
MS,b,1960,8,0.00067,0.00067,0.5,94946,64,94914,5999875,63.19
MS,b,1960,9,0.00040,0.00040,0.5,94882,38,94863,5904961,62.23
MS,b,1960,10,0.00055,0.00055,0.5,94844,52,94818,5810098,61.26
MS,b,1960,11,0.00062,0.00062,0.5,94792,59,94762,5715280,60.29
MS,b,1960,12,0.00060,0.00060,0.5,94733,57,94704,5620517,59.33
MS,b,1960,13,0.00050,0.00050,0.5,94676,47,94652,5525813,58.37
MS,b,1960,14,0.00068,0.00068,0.5,94629,64,94596,5431161,57.39
MS,b,1960,15,0.00057,0.00057,0.5,94564,54,94537,5336564,56.43
MS,b,1960,16,0.00080,0.00079,0.5,94510,75,94473,5242027,55.47
MS,b,1960,17,0.00143,0.00143,0.5,94435,135,94367,5147554,54.51
MS,b,1960,18,0.00183,0.00183,0.5,94300,172,94214,5053187,53.59
MS,b,1960,19,0.00156,0.00155,0.5,94127,146,94054,4958973,52.68
MS,b,1960,20,0.00151,0.00151,0.5,93981,142,93910,4864919,51.76
MS,b,1960,21,0.00149,0.00149,0.5,93840,140,93770,4771009,50.84
MS,b,1960,22,0.00203,0.00202,0.5,93700,190,93605,4677239,49.92
MS,b,1960,23,0.00171,0.00171,0.5,93510,160,93430,4583634,49.02
MS,b,1960,24,0.00155,0.00155,0.5,93350,145,93278,4490203,48.10
MS,b,1960,25,0.00196,0.00196,0.5,93205,183,93114,4396926,47.17
MS,b,1960,26,0.00187,0.00187,0.5,93023,174,92936,4303811,46.27
MS,b,1960,27,0.00162,0.00161,0.5,92849,150,92774,4210875,45.35
MS,b,1960,28,0.00210,0.00210,0.5,92699,195,92602,4118101,44.42
MS,b,1960,29,0.00235,0.00234,0.5,92504,217,92396,4025500,43.52
MS,b,1960,30,0.00197,0.00197,0.5,92288,182,92197,3933104,42.62
MS,b,1960,31,0.00226,0.00226,0.5,92106,208,92002,3840907,41.70
MS,b,1960,32,0.00200,0.00200,0.5,91898,183,91806,3748905,40.79
MS,b,1960,33,0.00276,0.00276,0.5,91715,253,91588,3657099,39.87
MS,b,1960,34,0.00303,0.00302,0.5,91461,277,91323,3565511,38.98
MS,b,1960,35,0.00250,0.00249,0.5,91185,227,91071,3474188,38.10
MS,b,1960,36,0.00256,0.00256,0.5,90958,233,90841,3383117,37.19
MS,b,1960,37,0.00341,0.00340,0.5,90725,309,90571,3292275,36.29
MS,b,1960,38,0.00371,0.00370,0.5,90416,334,90249,3201705,35.41
MS,b,1960,39,0.00408,0.00407,0.5,90082,366,89899,3111456,34.54
MS,b,1960,40,0.00431,0.00430,0.5,89715,386,89522,3021557,33.68
MS,b,1960,41,0.00410,0.00409,0.5,89329,365,89147,2932035,32.82
MS,b,1960,42,0.00540,0.00538,0.5,88964,479,88725,2842888,31.96
MS,b,1960,43,0.00567,0.00565,0.5,88485,500,88235,2754163,31.13
MS,b,1960,44,0.00513,0.00512,0.5,87985,450,87760,2665928,30.30
MS,b,1960,45,0.00641,0.00639,0.5,87535,560,87255,2578168,29.45
MS,b,1960,46,0.00586,0.00584,0.5,86975,508,86721,2490913,28.64
MS,b,1960,47,0.00715,0.00712,0.5,86468,616,86160,2404191,27.80
MS,b,1960,48,0.00733,0.00731,0.5,85852,627,85538,2318031,27.00
MS,b,1960,49,0.00804,0.00801,0.5,85224,682,84883,2232493,26.20
MS,b,1960,50,0.00892,0.00888,0.5,84542,751,84167,2147610,25.40
MS,b,1960,51,0.00889,0.00885,0.5,83791,742,83421,2063444,24.63
MS,b,1960,52,0.01115,0.01109,0.5,83050,921,82589,1980023,23.84
MS,b,1960,53,0.01071,0.01065,0.5,82129,875,81691,1897434,23.10
MS,b,1960,54,0.01179,0.01172,0.5,81254,952,80778,1815742,22.35
MS,b,1960,55,0.01365,0.01355,0.5,80302,1088,79758,1734964,21.61
MS,b,1960,56,0.01270,0.01262,0.5,79214,1000,78714,1655207,20.90
MS,b,1960,57,0.01385,0.01375,0.5,78214,1076,77676,1576493,20.16
MS,b,1960,58,0.01497,0.01486,0.5,77138,1147,76565,1498817,19.43
MS,b,1960,59,0.01851,0.01834,0.5,75992,1394,75295,1422252,18.72
MS,b,1960,60,0.01729,0.01714,0.5,74598,1279,73958,1346958,18.06
MS,b,1960,61,0.01726,0.01711,0.5,73319,1255,72692,1272999,17.36
MS,b,1960,62,0.02056,0.02035,0.5,72064,1466,71331,1200308,16.66
MS,b,1960,63,0.02385,0.02356,0.5,70598,1664,69766,1128977,15.99
MS,b,1960,64,0.02163,0.02140,0.5,68934,1475,68197,1059210,15.37
MS,b,1960,65,0.03071,0.03025,0.5,67459,2041,66439,991014,14.69
MS,b,1960,66,0.02679,0.02644,0.5,65418,1729,64554,924575,14.13
MS,b,1960,67,0.03070,0.03024,0.5,63689,1926,62726,860021,13.50
MS,b,1960,68,0.03184,0.03134,0.5,61763,1936,60795,797295,12.91
MS,b,1960,69,0.03536,0.03474,0.5,59828,2079,58788,736500,12.31
MS,b,1960,70,0.04795,0.04682,0.5,57749,2704,56397,677712,11.74
MS,b,1960,71,0.03814,0.03743,0.5,55045,2060,54015,621315,11.29
MS,b,1960,72,0.05224,0.05091,0.5,52985,2697,51636,567300,10.71
MS,b,1960,73,0.05077,0.04952,0.5,50287,2490,49042,515664,10.25
MS,b,1960,74,0.05553,0.05403,0.5,47797,2582,46506,466622,9.76
MS,b,1960,75,0.06601,0.06390,0.5,45215,2889,43770,420116,9.29
MS,b,1960,76,0.06168,0.05983,0.5,42325,2532,41059,376346,8.89
MS,b,1960,77,0.06710,0.06493,0.5,39793,2584,38501,335287,8.43
MS,b,1960,78,0.08436,0.08095,0.5,37209,3012,35703,296786,7.98
MS,b,1960,79,0.07763,0.07473,0.5,34197,2555,32920,261082,7.63
MS,b,1960,80,0.10048,0.09567,0.5,31642,3027,30128,228163,7.21
MS,b,1960,81,0.08025,0.07715,0.5,28615,2208,27511,198034,6.92
MS,b,1960,82,0.11273,0.10671,0.5,26407,2818,24998,170524,6.46
MS,b,1960,83,0.11641,0.11001,0.5,23589,2595,22291,145526,6.17
MS,b,1960,84,0.12341,0.11624,0.5,20994,2440,19774,123234,5.87
MS,b,1960,85,0.15109,0.14048,0.5,18554,2606,17250,103460,5.58
MS,b,1960,86,0.15859,0.14694,0.5,15947,2343,14776,86210,5.41
MS,b,1960,87,0.14519,0.13536,0.5,13604,1841,12683,71434,5.25
MS,b,1960,88,0.17399,0.16007,0.5,11762,1883,10821,58751,4.99
MS,b,1960,89,0.16641,0.15362,0.5,9880,1518,9121,47930,4.85
MS,b,1960,90,0.17604,0.16179,0.5,8362,1353,7685,38809,4.64
MS,b,1960,91,0.18611,0.17027,0.5,7009,1193,6412,31124,4.44
MS,b,1960,92,0.19664,0.17904,0.5,5816,1041,5295,24711,4.25
MS,b,1960,93,0.20763,0.18810,0.5,4774,898,4325,19416,4.07
MS,b,1960,94,0.21908,0.19745,0.5,3876,765,3494,15091,3.89
MS,b,1960,95,0.23099,0.20707,0.5,3111,644,2789,11597,3.73
MS,b,1960,96,0.24337,0.21697,0.5,2467,535,2199,8809,3.57
MS,b,1960,97,0.25620,0.22711,0.5,1932,439,1712,6609,3.42
MS,b,1960,98,0.26949,0.23749,0.5,1493,355,1316,4897,3.28
MS,b,1960,99,0.28323,0.24809,0.5,1138,282,997,3582,3.15
MS,b,1960,100,0.29740,0.25890,0.5,856,222,745,2584,3.02
MS,b,1960,101,0.31199,0.26989,0.5,634,171,549,1839,2.90
MS,b,1960,102,0.32698,0.28103,0.5,463,130,398,1291,2.79
MS,b,1960,103,0.34236,0.29232,0.5,333,97,284,893,2.68
MS,b,1960,104,0.35809,0.30371,0.5,236,72,200,608,2.58
MS,b,1960,105,0.37416,0.31519,0.5,164,52,138,408,2.49
MS,b,1960,106,0.39053,0.32673,0.5,112,37,94,270,2.40
MS,b,1960,107,0.40717,0.33830,0.5,76,26,63,176,2.33
MS,b,1960,108,0.42405,0.34987,0.5,50,18,41,113,2.26
MS,b,1960,109,0.44113,0.36141,0.5,33,12,27,72,2.21
MS,b,1960,110+,0.45837,1.00000,2.18,21,21,45,45,2.18
MS,b,1961,0,0.03949,0.03822,0.16,100000,3822,96781,6828666,68.29
MS,b,1961,1,0.00248,0.00247,0.5,96178,238,96059,6731885,69.99
MS,b,1961,2,0.00175,0.00175,0.5,95940,168,95856,6635826,69.17
MS,b,1961,3,0.00123,0.00123,0.5,95772,118,95714,6539969,68.29
MS,b,1961,4,0.00101,0.00101,0.5,95655,97,95606,6444256,67.37
MS,b,1961,5,0.00059,0.00059,0.5,95558,56,95530,6348649,66.44
MS,b,1961,6,0.00061,0.00061,0.5,95502,58,95473,6253119,65.48
MS,b,1961,7,0.00060,0.00060,0.5,95444,58,95415,6157646,64.52
MS,b,1961,8,0.00064,0.00064,0.5,95387,61,95356,6062231,63.55
MS,b,1961,9,0.00048,0.00048,0.5,95325,46,95302,5966875,62.59
MS,b,1961,10,0.00035,0.00035,0.5,95279,33,95263,5871572,61.62
MS,b,1961,11,0.00047,0.00047,0.5,95246,45,95224,5776309,60.65
MS,b,1961,12,0.00078,0.00078,0.5,95202,74,95164,5681085,59.67
MS,b,1961,13,0.00068,0.00068,0.5,95127,65,95095,5585921,58.72
MS,b,1961,14,0.00071,0.00071,0.5,95063,67,95029,5490826,57.76
MS,b,1961,15,0.00077,0.00077,0.5,94995,73,94959,5395797,56.80
MS,b,1961,16,0.00064,0.00064,0.5,94922,61,94892,5300838,55.84
MS,b,1961,17,0.00110,0.00109,0.5,94862,104,94810,5205946,54.88
MS,b,1961,18,0.00107,0.00107,0.5,94758,102,94707,5111136,53.94
MS,b,1961,19,0.00139,0.00139,0.5,94656,132,94590,5016429,53.00
MS,b,1961,20,0.00166,0.00166,0.5,94524,157,94446,4921839,52.07
MS,b,1961,21,0.00184,0.00184,0.5,94367,173,94281,4827393,51.16
MS,b,1961,22,0.00159,0.00159,0.5,94194,149,94120,4733112,50.25
MS,b,1961,23,0.00167,0.00167,0.5,94045,157,93966,4638993,49.33
MS,b,1961,24,0.00189,0.00189,0.5,93888,178,93799,4545027,48.41
MS,b,1961,25,0.00140,0.00140,0.5,93710,131,93644,4451228,47.50
MS,b,1961,26,0.00206,0.00206,0.5,93579,192,93482,4357583,46.57
MS,b,1961,27,0.00272,0.00271,0.5,93386,253,93260,4264101,45.66
MS,b,1961,28,0.00237,0.00237,0.5,93133,220,93023,4170841,44.78
MS,b,1961,29,0.00211,0.00211,0.5,92913,196,92815,4077818,43.89
MS,b,1961,30,0.00166,0.00166,0.5,92717,153,92640,3985004,42.98
MS,b,1961,31,0.00202,0.00202,0.5,92563,187,92470,3892364,42.05
MS,b,1961,32,0.00277,0.00277,0.5,92376,255,92248,3799894,41.13
MS,b,1961,33,0.00217,0.00217,0.5,92121,200,92021,3707646,40.25
MS,b,1961,34,0.00269,0.00269,0.5,91921,247,91797,3615625,39.33
MS,b,1961,35,0.00296,0.00295,0.5,91674,271,91538,3523828,38.44
MS,b,1961,36,0.00326,0.00325,0.5,91403,297,91254,3432290,37.55
MS,b,1961,37,0.00337,0.00336,0.5,91106,307,90952,3341035,36.67
MS,b,1961,38,0.00397,0.00396,0.5,90799,360,90619,3250083,35.79
MS,b,1961,39,0.00331,0.00331,0.5,90439,299,90290,3159464,34.93
MS,b,1961,40,0.00405,0.00405,0.5,90140,365,89958,3069174,34.05
MS,b,1961,41,0.00465,0.00464,0.5,89776,417,89567,2979216,33.19
MS,b,1961,42,0.00363,0.00362,0.5,89359,324,89197,2889648,32.34
MS,b,1961,43,0.00425,0.00424,0.5,89036,377,88847,2800451,31.45
MS,b,1961,44,0.00517,0.00515,0.5,88658,457,88430,2711604,30.58
MS,b,1961,45,0.00651,0.00649,0.5,88202,572,87916,2623174,29.74
MS,b,1961,46,0.00660,0.00658,0.5,87629,576,87341,2535258,28.93
MS,b,1961,47,0.00707,0.00705,0.5,87053,614,86746,2447917,28.12
MS,b,1961,48,0.00688,0.00685,0.5,86440,592,86143,2361171,27.32
MS,b,1961,49,0.00757,0.00754,0.5,85847,648,85523,2275028,26.50
MS,b,1961,50,0.00737,0.00734,0.5,85200,625,84887,2189504,25.70
MS,b,1961,51,0.00954,0.00949,0.5,84574,803,84173,2104617,24.88
MS,b,1961,52,0.01034,0.01028,0.5,83771,861,83340,2020445,24.12
MS,b,1961,53,0.01115,0.01108,0.5,82910,919,82450,1937104,23.36
MS,b,1961,54,0.01193,0.01186,0.5,81991,972,81505,1854654,22.62
MS,b,1961,55,0.01164,0.01157,0.5,81018,938,80550,1773150,21.89
MS,b,1961,56,0.01324,0.01315,0.5,80081,1053,79554,1692600,21.14
MS,b,1961,57,0.01332,0.01324,0.5,79028,1046,78505,1613046,20.41
MS,b,1961,58,0.01507,0.01496,0.5,77982,1167,77398,1534541,19.68
MS,b,1961,59,0.01602,0.01589,0.5,76815,1221,76204,1457143,18.97
MS,b,1961,60,0.01883,0.01865,0.5,75594,1410,74889,1380939,18.27
MS,b,1961,61,0.01890,0.01873,0.5,74184,1389,73489,1306050,17.61
MS,b,1961,62,0.02109,0.02087,0.5,72795,1519,72035,1232560,16.93
MS,b,1961,63,0.02386,0.02358,0.5,71276,1680,70435,1160525,16.28
MS,b,1961,64,0.02458,0.02428,0.5,69595,1690,68750,1090090,15.66
MS,b,1961,65,0.03084,0.03037,0.5,67906,2062,66875,1021339,15.04
MS,b,1961,66,0.02458,0.02428,0.5,65843,1599,65044,954465,14.50
MS,b,1961,67,0.03042,0.02997,0.5,64245,1925,63282,889421,13.84
MS,b,1961,68,0.03108,0.03061,0.5,62319,1908,61366,826139,13.26
MS,b,1961,69,0.03291,0.03238,0.5,60412,1956,59434,764773,12.66
MS,b,1961,70,0.03964,0.03887,0.5,58456,2272,57320,705339,12.07
MS,b,1961,71,0.03973,0.03896,0.5,56183,2189,55089,648020,11.53
MS,b,1961,72,0.05047,0.04923,0.5,53995,2658,52666,592931,10.98
MS,b,1961,73,0.04979,0.04858,0.5,51337,2494,50090,540265,10.52
MS,b,1961,74,0.05310,0.05173,0.5,48843,2526,47580,490175,10.04
MS,b,1961,75,0.05852,0.05686,0.5,46316,2634,45000,442595,9.56
MS,b,1961,76,0.05599,0.05446,0.5,43683,2379,42493,397596,9.10
MS,b,1961,77,0.06432,0.06232,0.5,41304,2574,40017,355103,8.60
MS,b,1961,78,0.08133,0.07815,0.5,38730,3027,37217,315086,8.14
MS,b,1961,79,0.07962,0.07657,0.5,35703,2734,34336,277869,7.78
MS,b,1961,80,0.09291,0.08879,0.5,32969,2927,31506,243533,7.39
MS,b,1961,81,0.08682,0.08321,0.5,30042,2500,28792,212027,7.06
MS,b,1961,82,0.10147,0.09657,0.5,27543,2660,26213,183235,6.65
MS,b,1961,83,0.11622,0.10984,0.5,24883,2733,23516,157022,6.31
MS,b,1961,84,0.11823,0.11163,0.5,22150,2473,20913,133506,6.03
MS,b,1961,85,0.14017,0.13099,0.5,19677,2578,18388,112592,5.72
MS,b,1961,86,0.14314,0.13358,0.5,17100,2284,15958,94204,5.51
MS,b,1961,87,0.13732,0.12850,0.5,14815,1904,13864,78246,5.28
MS,b,1961,88,0.18766,0.17156,0.5,12912,2215,11804,64383,4.99
MS,b,1961,89,0.16225,0.15008,0.5,10697,1605,9894,52579,4.92
MS,b,1961,90,0.17212,0.15848,0.5,9091,1441,8371,42685,4.70
MS,b,1961,91,0.18245,0.16720,0.5,7650,1279,7011,34314,4.49
MS,b,1961,92,0.19327,0.17624,0.5,6371,1123,5810,27303,4.29
MS,b,1961,93,0.20458,0.18559,0.5,5248,974,4761,21493,4.10
MS,b,1961,94,0.21637,0.19525,0.5,4274,835,3857,16732,3.91
MS,b,1961,95,0.22866,0.20520,0.5,3440,706,3087,12875,3.74
MS,b,1961,96,0.24144,0.21543,0.5,2734,589,2439,9788,3.58
MS,b,1961,97,0.25470,0.22593,0.5,2145,485,1903,7348,3.43
MS,b,1961,98,0.26844,0.23668,0.5,1660,393,1464,5446,3.28
MS,b,1961,99,0.28265,0.24765,0.5,1267,314,1110,3982,3.14
MS,b,1961,100,0.29732,0.25884,0.5,954,247,830,2871,3.01
MS,b,1961,101,0.31242,0.27021,0.5,707,191,611,2041,2.89
MS,b,1961,102,0.32795,0.28175,0.5,516,145,443,1430,2.77
MS,b,1961,103,0.34387,0.29342,0.5,370,109,316,987,2.66
MS,b,1961,104,0.36015,0.30520,0.5,262,80,222,671,2.56
MS,b,1961,105,0.37678,0.31705,0.5,182,58,153,449,2.47
MS,b,1961,106,0.39371,0.32896,0.5,124,41,104,296,2.38
MS,b,1961,107,0.41092,0.34088,0.5,83,28,69,192,2.31
MS,b,1961,108,0.42835,0.35279,0.5,55,19,45,123,2.24
MS,b,1961,109,0.44598,0.36466,0.5,36,13,29,78,2.19
MS,b,1961,110+,0.46375,1.00000,2.16,23,23,49,49,2.16
MS,b,1962,0,0.04135,0.03996,0.16,100000,3996,96652,6753821,67.54
MS,b,1962,1,0.00261,0.00261,0.5,96004,251,95878,6657168,69.34
MS,b,1962,2,0.00183,0.00183,0.5,95753,176,95665,6561290,68.52
MS,b,1962,3,0.00095,0.00095,0.5,95578,91,95532,6465625,67.65
MS,b,1962,4,0.00078,0.00078,0.5,95487,74,95450,6370092,66.71
MS,b,1962,5,0.00080,0.00080,0.5,95413,76,95375,6274643,65.76
MS,b,1962,6,0.00056,0.00056,0.5,95337,53,95310,6179268,64.82
MS,b,1962,7,0.00048,0.00048,0.5,95284,46,95261,6083958,63.85
MS,b,1962,8,0.00049,0.00049,0.5,95238,47,95214,5988697,62.88
MS,b,1962,9,0.00049,0.00049,0.5,95191,47,95167,5893483,61.91
MS,b,1962,10,0.00046,0.00046,0.5,95144,44,95122,5798316,60.94
MS,b,1962,11,0.00045,0.00045,0.5,95100,43,95078,5703194,59.97
MS,b,1962,12,0.00067,0.00067,0.5,95056,63,95025,5608116,59.00
MS,b,1962,13,0.00074,0.00074,0.5,94993,70,94958,5513091,58.04
MS,b,1962,14,0.00070,0.00070,0.5,94923,67,94890,5418133,57.08
MS,b,1962,15,0.00110,0.00110,0.5,94857,105,94804,5323243,56.12
MS,b,1962,16,0.00087,0.00087,0.5,94752,82,94711,5228439,55.18
MS,b,1962,17,0.00121,0.00120,0.5,94669,114,94612,5133728,54.23
