PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AR,b,1959,0,0.02738,0.02674,0.12,100000,2674,97658,7037303,70.37
AR,b,1959,1,0.00221,0.00221,0.5,97326,215,97218,6939645,71.30
AR,b,1959,2,0.00129,0.00129,0.5,97111,125,97048,6842427,70.46
AR,b,1959,3,0.00080,0.00080,0.5,96986,78,96947,6745378,69.55
AR,b,1959,4,0.00059,0.00059,0.5,96908,57,96879,6648431,68.61
AR,b,1959,5,0.00054,0.00054,0.5,96851,53,96824,6551552,67.65
AR,b,1959,6,0.00048,0.00048,0.5,96798,46,96775,6454728,66.68
AR,b,1959,7,0.00054,0.00054,0.5,96752,52,96726,6357953,65.71
AR,b,1959,8,0.00036,0.00036,0.5,96700,34,96682,6261227,64.75
AR,b,1959,9,0.00041,0.00041,0.5,96665,39,96646,6164545,63.77
AR,b,1959,10,0.00060,0.00060,0.5,96626,58,96597,6067899,62.80
AR,b,1959,11,0.00052,0.00052,0.5,96568,50,96543,5971303,61.84
AR,b,1959,12,0.00042,0.00042,0.5,96518,40,96497,5874760,60.87
AR,b,1959,13,0.00067,0.00067,0.5,96477,65,96445,5778263,59.89
AR,b,1959,14,0.00088,0.00088,0.5,96412,85,96370,5681818,58.93
AR,b,1959,15,0.00110,0.00109,0.5,96327,105,96275,5585448,57.98
AR,b,1959,16,0.00115,0.00115,0.5,96222,111,96167,5489174,57.05
AR,b,1959,17,0.00146,0.00146,0.5,96111,140,96041,5393007,56.11
AR,b,1959,18,0.00149,0.00149,0.5,95971,143,95900,5296965,55.19
AR,b,1959,19,0.00152,0.00152,0.5,95828,145,95755,5201066,54.27
AR,b,1959,20,0.00160,0.00160,0.5,95683,153,95606,5105310,53.36
AR,b,1959,21,0.00189,0.00188,0.5,95530,180,95440,5009704,52.44
AR,b,1959,22,0.00185,0.00185,0.5,95350,177,95262,4914264,51.54
AR,b,1959,23,0.00140,0.00140,0.5,95173,133,95107,4819003,50.63
AR,b,1959,24,0.00191,0.00191,0.5,95040,182,94949,4723896,49.70
AR,b,1959,25,0.00141,0.00140,0.5,94858,133,94792,4628947,48.80
AR,b,1959,26,0.00130,0.00130,0.5,94725,123,94663,4534155,47.87
AR,b,1959,27,0.00165,0.00165,0.5,94601,156,94523,4439492,46.93
AR,b,1959,28,0.00127,0.00127,0.5,94445,120,94385,4344969,46.01
AR,b,1959,29,0.00208,0.00207,0.5,94326,196,94228,4250583,45.06
AR,b,1959,30,0.00160,0.00160,0.5,94130,150,94055,4156355,44.16
AR,b,1959,31,0.00203,0.00203,0.5,93980,191,93884,4062301,43.23
AR,b,1959,32,0.00170,0.00170,0.5,93789,159,93709,3968416,42.31
AR,b,1959,33,0.00214,0.00214,0.5,93630,200,93529,3874707,41.38
AR,b,1959,34,0.00224,0.00224,0.5,93429,209,93324,3781178,40.47
AR,b,1959,35,0.00231,0.00231,0.5,93220,215,93112,3687853,39.56
AR,b,1959,36,0.00267,0.00266,0.5,93005,248,92881,3594741,38.65
AR,b,1959,37,0.00234,0.00234,0.5,92757,217,92648,3501860,37.75
AR,b,1959,38,0.00346,0.00345,0.5,92540,320,92380,3409212,36.84
AR,b,1959,39,0.00316,0.00316,0.5,92220,291,92074,3316832,35.97
AR,b,1959,40,0.00295,0.00295,0.5,91929,271,91793,3224757,35.08
AR,b,1959,41,0.00293,0.00293,0.5,91658,269,91523,3132964,34.18
AR,b,1959,42,0.00441,0.00440,0.5,91389,402,91188,3041441,33.28
AR,b,1959,43,0.00418,0.00417,0.5,90987,379,90797,2950253,32.43
AR,b,1959,44,0.00385,0.00384,0.5,90607,348,90433,2859456,31.56
AR,b,1959,45,0.00513,0.00512,0.5,90259,462,90028,2769022,30.68
AR,b,1959,46,0.00482,0.00481,0.5,89797,432,89582,2678994,29.83
AR,b,1959,47,0.00583,0.00581,0.5,89366,519,89106,2589412,28.98
AR,b,1959,48,0.00619,0.00617,0.5,88846,548,88572,2500306,28.14
AR,b,1959,49,0.00649,0.00647,0.5,88298,571,88012,2411734,27.31
AR,b,1959,50,0.00759,0.00757,0.5,87727,664,87395,2323721,26.49
AR,b,1959,51,0.00748,0.00745,0.5,87063,649,86739,2236326,25.69
AR,b,1959,52,0.00820,0.00817,0.5,86414,706,86061,2149588,24.88
AR,b,1959,53,0.00857,0.00853,0.5,85708,731,85343,2063526,24.08
AR,b,1959,54,0.01068,0.01062,0.5,84977,903,84526,1978184,23.28
AR,b,1959,55,0.00982,0.00978,0.5,84075,822,83664,1893658,22.52
AR,b,1959,56,0.01031,0.01026,0.5,83253,854,82826,1809994,21.74
AR,b,1959,57,0.01091,0.01085,0.5,82399,894,81952,1727169,20.96
AR,b,1959,58,0.01479,0.01468,0.5,81505,1197,80906,1645217,20.19
AR,b,1959,59,0.01511,0.01500,0.5,80308,1204,79706,1564311,19.48
AR,b,1959,60,0.01504,0.01493,0.5,79103,1181,78513,1484605,18.77
AR,b,1959,61,0.01751,0.01736,0.5,77922,1352,77246,1406092,18.04
AR,b,1959,62,0.01961,0.01942,0.5,76570,1487,75826,1328846,17.35
AR,b,1959,63,0.01948,0.01930,0.5,75083,1449,74359,1253020,16.69
AR,b,1959,64,0.01985,0.01965,0.5,73634,1447,72911,1178661,16.01
AR,b,1959,65,0.02369,0.02341,0.5,72187,1690,71342,1105750,15.32
AR,b,1959,66,0.02522,0.02490,0.5,70497,1756,69620,1034408,14.67
AR,b,1959,67,0.02949,0.02906,0.5,68742,1998,67743,964789,14.03
AR,b,1959,68,0.02944,0.02901,0.5,66744,1936,65776,897046,13.44
AR,b,1959,69,0.03234,0.03183,0.5,64808,2063,63776,831270,12.83
AR,b,1959,70,0.03650,0.03585,0.5,62745,2249,61620,767494,12.23
AR,b,1959,71,0.03388,0.03331,0.5,60496,2015,59488,705873,11.67
AR,b,1959,72,0.04190,0.04104,0.5,58481,2400,57281,646385,11.05
AR,b,1959,73,0.04760,0.04649,0.5,56081,2607,54777,589105,10.50
AR,b,1959,74,0.04942,0.04823,0.5,53473,2579,52184,534328,9.99
AR,b,1959,75,0.05781,0.05619,0.5,50894,2860,49465,482144,9.47
AR,b,1959,76,0.04908,0.04790,0.5,48035,2301,46884,432679,9.01
AR,b,1959,77,0.06636,0.06423,0.5,45734,2937,44265,385795,8.44
AR,b,1959,78,0.06914,0.06683,0.5,42796,2860,41366,341530,7.98
AR,b,1959,79,0.08174,0.07853,0.5,39936,3136,38368,300164,7.52
AR,b,1959,80,0.09346,0.08928,0.5,36800,3286,35157,261796,7.11
AR,b,1959,81,0.08900,0.08520,0.5,33514,2856,32086,226639,6.76
AR,b,1959,82,0.10525,0.09998,0.5,30659,3065,29126,194552,6.35
AR,b,1959,83,0.11130,0.10543,0.5,27593,2909,26139,165426,6.00
AR,b,1959,84,0.13789,0.12900,0.5,24684,3184,23092,139287,5.64
AR,b,1959,85,0.13177,0.12363,0.5,21500,2658,20171,116195,5.40
AR,b,1959,86,0.16051,0.14859,0.5,18842,2800,17442,96025,5.10
AR,b,1959,87,0.16474,0.15221,0.5,16042,2442,14821,78582,4.90
AR,b,1959,88,0.16704,0.15416,0.5,13600,2097,12552,63761,4.69
AR,b,1959,89,0.17884,0.16416,0.5,11504,1888,10560,51209,4.45
AR,b,1959,90,0.19128,0.17458,0.5,9615,1679,8776,40649,4.23
AR,b,1959,91,0.20437,0.18542,0.5,7937,1472,7201,31873,4.02
AR,b,1959,92,0.21811,0.19666,0.5,6465,1271,5829,24672,3.82
AR,b,1959,93,0.23249,0.20828,0.5,5194,1082,4653,18843,3.63
AR,b,1959,94,0.24751,0.22025,0.5,4112,906,3659,14190,3.45
AR,b,1959,95,0.26314,0.23254,0.5,3206,746,2833,10531,3.28
AR,b,1959,96,0.27937,0.24513,0.5,2461,603,2159,7698,3.13
AR,b,1959,97,0.29618,0.25797,0.5,1857,479,1618,5539,2.98
AR,b,1959,98,0.31351,0.27103,0.5,1378,374,1192,3921,2.84
AR,b,1959,99,0.33135,0.28425,0.5,1005,286,862,2729,2.72
AR,b,1959,100,0.34963,0.29760,0.5,719,214,612,1867,2.60
AR,b,1959,101,0.36830,0.31103,0.5,505,157,427,1255,2.48
AR,b,1959,102,0.38732,0.32448,0.5,348,113,292,829,2.38
AR,b,1959,103,0.40662,0.33792,0.5,235,79,195,537,2.28
AR,b,1959,104,0.42613,0.35128,0.5,156,55,128,342,2.19
AR,b,1959,105,0.44578,0.36453,0.5,101,37,83,213,2.11
AR,b,1959,106,0.46552,0.37763,0.5,64,24,52,131,2.04
AR,b,1959,107,0.48527,0.39052,0.5,40,16,32,79,1.97
AR,b,1959,108,0.50497,0.40317,0.5,24,10,19,47,1.91
AR,b,1959,109,0.52454,0.41555,0.5,15,6,12,27,1.87
AR,b,1959,110+,0.54393,1.00000,1.84,8,8,16,16,1.84
AR,b,1960,0,0.02802,0.02735,0.13,100000,2735,97610,6988819,69.89
AR,b,1960,1,0.00245,0.00245,0.5,97265,238,97146,6891210,70.85
AR,b,1960,2,0.00131,0.00131,0.5,97026,127,96963,6794064,70.02
AR,b,1960,3,0.00096,0.00096,0.5,96899,93,96853,6697101,69.11
AR,b,1960,4,0.00101,0.00101,0.5,96807,98,96758,6600248,68.18
AR,b,1960,5,0.00082,0.00082,0.5,96709,80,96669,6503491,67.25
AR,b,1960,6,0.00070,0.00070,0.5,96629,67,96595,6406822,66.30
AR,b,1960,7,0.00064,0.00064,0.5,96562,61,96531,6310227,65.35
AR,b,1960,8,0.00051,0.00051,0.5,96500,50,96475,6213696,64.39
AR,b,1960,9,0.00063,0.00063,0.5,96451,61,96420,6117220,63.42
AR,b,1960,10,0.00046,0.00046,0.5,96390,45,96368,6020800,62.46
AR,b,1960,11,0.00029,0.00029,0.5,96345,28,96331,5924433,61.49
AR,b,1960,12,0.00050,0.00050,0.5,96317,48,96293,5828101,60.51
AR,b,1960,13,0.00079,0.00079,0.5,96269,76,96231,5731808,59.54
AR,b,1960,14,0.00068,0.00068,0.5,96193,65,96160,5635577,58.59
AR,b,1960,15,0.00113,0.00113,0.5,96128,109,96074,5539416,57.63
AR,b,1960,16,0.00111,0.00111,0.5,96019,106,95966,5443343,56.69
AR,b,1960,17,0.00151,0.00151,0.5,95913,145,95841,5347376,55.75
AR,b,1960,18,0.00144,0.00144,0.5,95768,138,95700,5251536,54.84
AR,b,1960,19,0.00126,0.00126,0.5,95631,121,95570,5155836,53.91
AR,b,1960,20,0.00130,0.00130,0.5,95510,124,95448,5060266,52.98
AR,b,1960,21,0.00165,0.00165,0.5,95386,157,95307,4964818,52.05
AR,b,1960,22,0.00109,0.00109,0.5,95229,104,95177,4869510,51.13
AR,b,1960,23,0.00175,0.00175,0.5,95125,166,95042,4774333,50.19
AR,b,1960,24,0.00162,0.00162,0.5,94958,153,94882,4679292,49.28
AR,b,1960,25,0.00154,0.00154,0.5,94805,146,94732,4584410,48.36
AR,b,1960,26,0.00135,0.00135,0.5,94659,128,94595,4489678,47.43
AR,b,1960,27,0.00174,0.00174,0.5,94531,164,94449,4395083,46.49
AR,b,1960,28,0.00143,0.00143,0.5,94367,135,94300,4300634,45.57
AR,b,1960,29,0.00209,0.00209,0.5,94232,197,94134,4206334,44.64
AR,b,1960,30,0.00191,0.00191,0.5,94035,180,93945,4112201,43.73
AR,b,1960,31,0.00202,0.00202,0.5,93856,189,93761,4018255,42.81
AR,b,1960,32,0.00151,0.00151,0.5,93666,141,93595,3924494,41.90
AR,b,1960,33,0.00175,0.00175,0.5,93525,164,93443,3830899,40.96
AR,b,1960,34,0.00200,0.00200,0.5,93361,186,93268,3737456,40.03
AR,b,1960,35,0.00244,0.00243,0.5,93175,227,93062,3644188,39.11
AR,b,1960,36,0.00207,0.00207,0.5,92948,192,92852,3551126,38.21
AR,b,1960,37,0.00223,0.00223,0.5,92756,207,92652,3458274,37.28
AR,b,1960,38,0.00292,0.00292,0.5,92549,270,92414,3365622,36.37
AR,b,1960,39,0.00256,0.00256,0.5,92279,236,92161,3273208,35.47
AR,b,1960,40,0.00331,0.00330,0.5,92043,304,91891,3181047,34.56
AR,b,1960,41,0.00314,0.00313,0.5,91739,287,91595,3089156,33.67
AR,b,1960,42,0.00408,0.00407,0.5,91452,372,91266,2997561,32.78
AR,b,1960,43,0.00389,0.00388,0.5,91079,353,90903,2906295,31.91
AR,b,1960,44,0.00439,0.00438,0.5,90726,397,90528,2815392,31.03
AR,b,1960,45,0.00481,0.00480,0.5,90329,434,90112,2724864,30.17
AR,b,1960,46,0.00416,0.00415,0.5,89895,373,89709,2634752,29.31
AR,b,1960,47,0.00568,0.00566,0.5,89523,507,89269,2545043,28.43
AR,b,1960,48,0.00599,0.00598,0.5,89016,532,88750,2455774,27.59
AR,b,1960,49,0.00631,0.00629,0.5,88484,557,88205,2367024,26.75
AR,b,1960,50,0.00770,0.00767,0.5,87927,675,87590,2278819,25.92
AR,b,1960,51,0.00801,0.00798,0.5,87252,696,86904,2191229,25.11
AR,b,1960,52,0.00935,0.00931,0.5,86556,805,86153,2104325,24.31
AR,b,1960,53,0.00997,0.00992,0.5,85751,851,85325,2018172,23.54
AR,b,1960,54,0.01069,0.01064,0.5,84900,903,84448,1932847,22.77
AR,b,1960,55,0.01154,0.01147,0.5,83996,964,83515,1848399,22.01
AR,b,1960,56,0.01146,0.01140,0.5,83033,946,82560,1764884,21.26
AR,b,1960,57,0.01233,0.01226,0.5,82087,1006,81584,1682325,20.49
AR,b,1960,58,0.01298,0.01290,0.5,81081,1046,80558,1600741,19.74
AR,b,1960,59,0.01573,0.01561,0.5,80035,1249,79410,1520183,18.99
AR,b,1960,60,0.01774,0.01758,0.5,78785,1385,78093,1440774,18.29
AR,b,1960,61,0.01722,0.01707,0.5,77400,1321,76740,1362681,17.61
AR,b,1960,62,0.01907,0.01889,0.5,76079,1437,75360,1285941,16.90
AR,b,1960,63,0.02269,0.02244,0.5,74642,1675,73805,1210581,16.22
AR,b,1960,64,0.02500,0.02469,0.5,72967,1802,72066,1136776,15.58
AR,b,1960,65,0.02288,0.02262,0.5,71166,1610,70361,1064710,14.96
AR,b,1960,66,0.02823,0.02784,0.5,69556,1936,68588,994349,14.30
AR,b,1960,67,0.03076,0.03030,0.5,67620,2049,66595,925761,13.69
AR,b,1960,68,0.03062,0.03016,0.5,65571,1977,64582,859166,13.10
AR,b,1960,69,0.03380,0.03324,0.5,63593,2114,62537,794584,12.49
AR,b,1960,70,0.04292,0.04201,0.5,61480,2583,60188,732047,11.91
AR,b,1960,71,0.03638,0.03573,0.5,58896,2104,57844,671859,11.41
AR,b,1960,72,0.04227,0.04139,0.5,56792,2351,55617,614015,10.81
AR,b,1960,73,0.04669,0.04563,0.5,54441,2484,53199,558398,10.26
AR,b,1960,74,0.05207,0.05075,0.5,51957,2637,50639,505199,9.72
AR,b,1960,75,0.05550,0.05400,0.5,49320,2663,47989,454560,9.22
AR,b,1960,76,0.05902,0.05733,0.5,46657,2675,45320,406571,8.71
AR,b,1960,77,0.06740,0.06520,0.5,43982,2868,42549,361251,8.21
AR,b,1960,78,0.06885,0.06655,0.5,41115,2736,39746,318703,7.75
AR,b,1960,79,0.08169,0.07848,0.5,38378,3012,36872,278956,7.27
AR,b,1960,80,0.09874,0.09409,0.5,35366,3328,33702,242084,6.85
AR,b,1960,81,0.08459,0.08116,0.5,32038,2600,30738,208382,6.50
AR,b,1960,82,0.11435,0.10817,0.5,29438,3184,27846,177644,6.03
AR,b,1960,83,0.11218,0.10622,0.5,26254,2789,24860,149797,5.71
AR,b,1960,84,0.13722,0.12841,0.5,23465,3013,21959,124938,5.32
AR,b,1960,85,0.15146,0.14080,0.5,20452,2880,19012,102979,5.04
AR,b,1960,86,0.15120,0.14057,0.5,17573,2470,16337,83967,4.78
AR,b,1960,87,0.18853,0.17229,0.5,15102,2602,13801,67629,4.48
AR,b,1960,88,0.18096,0.16595,0.5,12500,2074,11463,53828,4.31
AR,b,1960,89,0.19549,0.17808,0.5,10426,1857,9498,42365,4.06
AR,b,1960,90,0.21089,0.19077,0.5,8569,1635,7752,32867,3.84
AR,b,1960,91,0.22716,0.20399,0.5,6935,1415,6227,25115,3.62
AR,b,1960,92,0.24430,0.21771,0.5,5520,1202,4919,18888,3.42
AR,b,1960,93,0.26229,0.23188,0.5,4318,1001,3818,13969,3.23
AR,b,1960,94,0.28112,0.24648,0.5,3317,818,2908,10151,3.06
AR,b,1960,95,0.30076,0.26144,0.5,2499,653,2173,7243,2.90
AR,b,1960,96,0.32115,0.27672,0.5,1846,511,1591,5070,2.75
AR,b,1960,97,0.34225,0.29224,0.5,1335,390,1140,3480,2.61
AR,b,1960,98,0.36399,0.30795,0.5,945,291,799,2340,2.48
AR,b,1960,99,0.38630,0.32377,0.5,654,212,548,1540,2.36
AR,b,1960,100,0.40910,0.33963,0.5,442,150,367,992,2.24
AR,b,1960,101,0.43229,0.35546,0.5,292,104,240,625,2.14
AR,b,1960,102,0.45578,0.37119,0.5,188,70,153,385,2.05
AR,b,1960,103,0.47945,0.38674,0.5,118,46,95,232,1.96
AR,b,1960,104,0.50322,0.40206,0.5,73,29,58,136,1.88
AR,b,1960,105,0.52696,0.41707,0.5,43,18,34,78,1.80
AR,b,1960,106,0.55056,0.43172,0.5,25,11,20,44,1.74
AR,b,1960,107,0.57393,0.44596,0.5,14,6,11,24,1.68
AR,b,1960,108,0.59696,0.45974,0.5,8,4,6,13,1.63
AR,b,1960,109,0.61955,0.47302,0.5,4,2,3,7,1.58
AR,b,1960,110+,0.64163,1.00000,1.56,2,2,4,4,1.56
AR,b,1961,0,0.02828,0.02760,0.13,100000,2760,97589,7047046,70.47
AR,b,1961,1,0.00204,0.00204,0.5,97240,198,97141,6949457,71.47
AR,b,1961,2,0.00146,0.00146,0.5,97042,141,96971,6852316,70.61
AR,b,1961,3,0.00067,0.00067,0.5,96900,65,96868,6755345,69.71
AR,b,1961,4,0.00098,0.00098,0.5,96836,95,96788,6658477,68.76
AR,b,1961,5,0.00062,0.00062,0.5,96741,60,96711,6561689,67.83
AR,b,1961,6,0.00057,0.00057,0.5,96681,55,96653,6464978,66.87
AR,b,1961,7,0.00044,0.00044,0.5,96626,42,96605,6368325,65.91
AR,b,1961,8,0.00042,0.00042,0.5,96583,41,96563,6271720,64.94
AR,b,1961,9,0.00062,0.00062,0.5,96542,60,96512,6175158,63.96
AR,b,1961,10,0.00047,0.00047,0.5,96482,45,96459,6078645,63.00
AR,b,1961,11,0.00044,0.00044,0.5,96437,42,96416,5982186,62.03
AR,b,1961,12,0.00046,0.00046,0.5,96394,44,96372,5885770,61.06
AR,b,1961,13,0.00040,0.00040,0.5,96350,39,96331,5789398,60.09
AR,b,1961,14,0.00073,0.00073,0.5,96312,70,96277,5693067,59.11
AR,b,1961,15,0.00078,0.00078,0.5,96241,75,96204,5596791,58.15
AR,b,1961,16,0.00110,0.00110,0.5,96166,106,96113,5500587,57.20
AR,b,1961,17,0.00114,0.00114,0.5,96060,109,96006,5404474,56.26
AR,b,1961,18,0.00132,0.00132,0.5,95951,126,95888,5308468,55.32
AR,b,1961,19,0.00122,0.00122,0.5,95825,116,95766,5212580,54.40
AR,b,1961,20,0.00128,0.00128,0.5,95708,122,95647,5116813,53.46
AR,b,1961,21,0.00189,0.00189,0.5,95586,181,95496,5021166,52.53
AR,b,1961,22,0.00123,0.00123,0.5,95405,117,95347,4925670,51.63
AR,b,1961,23,0.00175,0.00175,0.5,95288,166,95205,4830324,50.69
AR,b,1961,24,0.00159,0.00159,0.5,95122,151,95046,4735119,49.78
AR,b,1961,25,0.00081,0.00081,0.5,94971,77,94932,4640072,48.86
AR,b,1961,26,0.00127,0.00127,0.5,94894,121,94834,4545140,47.90
AR,b,1961,27,0.00167,0.00167,0.5,94773,158,94695,4450306,46.96
AR,b,1961,28,0.00205,0.00205,0.5,94616,194,94518,4355612,46.03
AR,b,1961,29,0.00148,0.00148,0.5,94421,140,94352,4261093,45.13
AR,b,1961,30,0.00164,0.00164,0.5,94282,155,94204,4166742,44.19
AR,b,1961,31,0.00222,0.00222,0.5,94127,209,94023,4072537,43.27
AR,b,1961,32,0.00196,0.00195,0.5,93918,184,93826,3978515,42.36
AR,b,1961,33,0.00150,0.00150,0.5,93735,141,93664,3884688,41.44
AR,b,1961,34,0.00154,0.00154,0.5,93594,144,93521,3791024,40.51
AR,b,1961,35,0.00185,0.00184,0.5,93449,172,93363,3697503,39.57
AR,b,1961,36,0.00234,0.00233,0.5,93277,218,93168,3604140,38.64
AR,b,1961,37,0.00303,0.00303,0.5,93059,282,92918,3510972,37.73
AR,b,1961,38,0.00271,0.00271,0.5,92778,251,92652,3418054,36.84
AR,b,1961,39,0.00301,0.00301,0.5,92526,278,92387,3325402,35.94
AR,b,1961,40,0.00299,0.00298,0.5,92248,275,92110,3233015,35.05
AR,b,1961,41,0.00320,0.00320,0.5,91973,294,91826,3140905,34.15
AR,b,1961,42,0.00308,0.00308,0.5,91679,282,91538,3049079,33.26
AR,b,1961,43,0.00456,0.00455,0.5,91397,416,91189,2957541,32.36
AR,b,1961,44,0.00497,0.00496,0.5,90980,451,90755,2866353,31.51
AR,b,1961,45,0.00503,0.00502,0.5,90529,454,90302,2775598,30.66
AR,b,1961,46,0.00391,0.00390,0.5,90075,352,89899,2685296,29.81
AR,b,1961,47,0.00548,0.00547,0.5,89723,491,89478,2595397,28.93
AR,b,1961,48,0.00606,0.00605,0.5,89232,539,88963,2505920,28.08
AR,b,1961,49,0.00606,0.00604,0.5,88693,535,88425,2416957,27.25
AR,b,1961,50,0.00779,0.00776,0.5,88157,684,87815,2328532,26.41
AR,b,1961,51,0.00772,0.00769,0.5,87473,672,87137,2240717,25.62
AR,b,1961,52,0.00884,0.00881,0.5,86801,764,86419,2153579,24.81
AR,b,1961,53,0.00876,0.00872,0.5,86037,751,85662,2067160,24.03
AR,b,1961,54,0.00962,0.00958,0.5,85286,817,84878,1981499,23.23
AR,b,1961,55,0.01055,0.01049,0.5,84470,886,84026,1896621,22.45
AR,b,1961,56,0.01196,0.01189,0.5,83583,994,83086,1812595,21.69
AR,b,1961,57,0.01139,0.01133,0.5,82589,935,82122,1729508,20.94
AR,b,1961,58,0.01279,0.01271,0.5,81654,1038,81135,1647386,20.18
AR,b,1961,59,0.01053,0.01047,0.5,80616,844,80194,1566251,19.43
AR,b,1961,60,0.01585,0.01572,0.5,79772,1254,79145,1486057,18.63
AR,b,1961,61,0.01631,0.01618,0.5,78518,1270,77883,1406912,17.92
AR,b,1961,62,0.02069,0.02048,0.5,77247,1582,76456,1329030,17.20
AR,b,1961,63,0.01838,0.01821,0.5,75665,1378,74976,1252573,16.55
AR,b,1961,64,0.02517,0.02486,0.5,74287,1846,73364,1177597,15.85
AR,b,1961,65,0.02723,0.02686,0.5,72441,1946,71468,1104232,15.24
AR,b,1961,66,0.02528,0.02496,0.5,70495,1760,69615,1032764,14.65
AR,b,1961,67,0.03004,0.02960,0.5,68736,2034,67718,963149,14.01
AR,b,1961,68,0.03072,0.03026,0.5,66701,2018,65692,895431,13.42
AR,b,1961,69,0.03162,0.03113,0.5,64683,2014,63676,829738,12.83
AR,b,1961,70,0.03698,0.03631,0.5,62670,2276,61532,766062,12.22
AR,b,1961,71,0.03774,0.03704,0.5,60394,2237,59275,704530,11.67
AR,b,1961,72,0.04168,0.04082,0.5,58157,2374,56970,645255,11.10
AR,b,1961,73,0.04560,0.04459,0.5,55782,2487,54539,588286,10.55
AR,b,1961,74,0.04792,0.04680,0.5,53295,2494,52048,533747,10.01
AR,b,1961,75,0.05734,0.05574,0.5,50801,2832,49385,481699,9.48
AR,b,1961,76,0.05467,0.05322,0.5,47969,2553,46693,432314,9.01
AR,b,1961,77,0.06062,0.05884,0.5,45417,2672,44080,385621,8.49
AR,b,1961,78,0.06870,0.06642,0.5,42744,2839,41325,341540,7.99
AR,b,1961,79,0.06794,0.06570,0.5,39905,2622,38594,300215,7.52
AR,b,1961,80,0.08716,0.08352,0.5,37283,3114,35726,261621,7.02
AR,b,1961,81,0.08659,0.08299,0.5,34169,2836,32752,225895,6.61
AR,b,1961,82,0.10109,0.09623,0.5,31334,3015,29826,193143,6.16
AR,b,1961,83,0.11825,0.11165,0.5,28318,3162,26738,163317,5.77
AR,b,1961,84,0.13049,0.12250,0.5,25157,3082,23616,136579,5.43
AR,b,1961,85,0.14324,0.13367,0.5,22075,2951,20600,112963,5.12
AR,b,1961,86,0.16753,0.15458,0.5,19124,2956,17646,92364,4.83
AR,b,1961,87,0.16683,0.15398,0.5,16168,2490,14923,74718,4.62
AR,b,1961,88,0.18150,0.16640,0.5,13678,2276,12540,59794,4.37
AR,b,1961,89,0.18953,0.17312,0.5,11402,1974,10415,47254,4.14
AR,b,1961,90,0.20492,0.18588,0.5,9428,1753,8552,36839,3.91
AR,b,1961,91,0.22123,0.19919,0.5,7676,1529,6911,28287,3.69
AR,b,1961,92,0.23844,0.21304,0.5,6147,1310,5492,21375,3.48
AR,b,1961,93,0.25654,0.22738,0.5,4837,1100,4287,15883,3.28
AR,b,1961,94,0.27552,0.24216,0.5,3737,905,3285,11596,3.10
AR,b,1961,95,0.29535,0.25735,0.5,2832,729,2468,8311,2.93
AR,b,1961,96,0.31598,0.27287,0.5,2103,574,1816,5843,2.78
AR,b,1961,97,0.33736,0.28867,0.5,1529,442,1309,4026,2.63
AR,b,1961,98,0.35943,0.30468,0.5,1088,331,922,2718,2.50
AR,b,1961,99,0.38211,0.32082,0.5,756,243,635,1795,2.37
AR,b,1961,100,0.40531,0.33701,0.5,514,173,427,1160,2.26
AR,b,1961,101,0.42895,0.35320,0.5,341,120,280,733,2.15
AR,b,1961,102,0.45292,0.36929,0.5,220,81,180,453,2.05
AR,b,1961,103,0.47711,0.38521,0.5,139,54,112,273,1.96
AR,b,1961,104,0.50141,0.40090,0.5,85,34,68,161,1.88
AR,b,1961,105,0.52570,0.41628,0.5,51,21,41,92,1.81
AR,b,1961,106,0.54989,0.43130,0.5,30,13,23,52,1.74
AR,b,1961,107,0.57384,0.44590,0.5,17,8,13,28,1.68
AR,b,1961,108,0.59746,0.46003,0.5,9,4,7,15,1.62
AR,b,1961,109,0.62064,0.47365,0.5,5,2,4,8,1.58
AR,b,1961,110+,0.64329,1.00000,1.55,3,3,4,4,1.55
AR,b,1962,0,0.02982,0.02907,0.13,100000,2907,97477,6976755,69.77
AR,b,1962,1,0.00234,0.00234,0.5,97093,227,96980,6879278,70.85
AR,b,1962,2,0.00138,0.00138,0.5,96866,133,96799,6782298,70.02
AR,b,1962,3,0.00100,0.00100,0.5,96733,96,96684,6685499,69.11
AR,b,1962,4,0.00095,0.00095,0.5,96636,92,96590,6588814,68.18
AR,b,1962,5,0.00077,0.00077,0.5,96544,75,96507,6492224,67.25
AR,b,1962,6,0.00067,0.00067,0.5,96469,65,96437,6395718,66.30
AR,b,1962,7,0.00049,0.00049,0.5,96405,47,96381,6299281,65.34
AR,b,1962,8,0.00060,0.00060,0.5,96358,57,96329,6202899,64.37
AR,b,1962,9,0.00053,0.00053,0.5,96300,51,96275,6106571,63.41
AR,b,1962,10,0.00046,0.00046,0.5,96249,44,96227,6010296,62.45
AR,b,1962,11,0.00047,0.00047,0.5,96205,46,96182,5914069,61.47
AR,b,1962,12,0.00056,0.00056,0.5,96159,54,96132,5817887,60.50
AR,b,1962,13,0.00080,0.00080,0.5,96105,77,96067,5721755,59.54
AR,b,1962,14,0.00068,0.00068,0.5,96029,65,95996,5625688,58.58
AR,b,1962,15,0.00075,0.00075,0.5,95963,72,95927,5529693,57.62
AR,b,1962,16,0.00090,0.00090,0.5,95891,86,95848,5433765,56.67
AR,b,1962,17,0.00104,0.00104,0.5,95806,100,95756,5337917,55.72
AR,b,1962,18,0.00130,0.00130,0.5,95706,124,95644,5242161,54.77
